"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",221
3,"85XI51UK3312","se",221
4,"85XI51UK3312","se",221
5,"85XI51UK3312","se",221
6,"HL1LS8PNUJXU","se",221
7,"HL1LS8PNUJXU","se",221
8,"HL1LS8PNUJXU","se",221
9,"HL1LS8PNUJXU","se",221
10,"HL1LS8PNUJXU","se",221
11,"HL1LS8PNUJXU","se",221
12,"HL1LS8PNUJXU","se",221
13,"HL1LS8PNUJXU","se",221
14,"HL1LS8PNUJXU","se",221
15,"HL1LS8PNUJXU","se",221
16,"HL1LS8PNUJXU","se",221
17,"HL1LS8PNUJXU","se",221
18,"HL1LS8PNUJXU","se",221
19,"HL1LS8PNUJXU","se",221
20,"HL1LS8PNUJXU","se",221
21,"HL1LS8PNUJXU","se",221
22,"HL1LS8PNUJXU","se",221
23,"HL1LS8PNUJXU","se",221
24,"HL1LS8PNUJXU","se",221
25,"HL1LS8PNUJXU","se",221
26,"HL1LS8PNUJXU","se",221
27,"HL1LS8PNUJXU","se",221
28,"HL1LS8PNUJXU","se",221
29,"HL1LS8PNUJXU","se",221
30,"HL1LS8PNUJXU","se",221
31,"85XI51UK3312","se",221
48,"ND5OCKF53THQ","si",221
49,"ND5OCKF53THQ","si",221
50,"ND5OCKF53THQ","si",221
51,"ND5OCKF53THQ","si",221
54,"UZ1C1NS6X6WV","se",221
55,"UZ1C1NS6X6WV","se",221
76,"RZ0BSAU51RL4","se",221
77,"RZ0BSAU51RL4","se",221
78,"RZ0BSAU51RL4","se",221
79,"RZ0BSAU51RL4","se",221
80,"RZ0BSAU51RL4","se",221
85,"9WSS7VGNC163","se",221
86,"9WSS7VGNC163","se",221
113,"D5DGNSXDQWYW","si",221
114,"D5DGNSXDQWYW","si",221
115,"D5DGNSXDQWYW","si",221
122,"JV69PCTVH7OA","si",221
127,"SA7GS894HHAV","se",221
128,"SA7GS894HHAV","se",221
129,"SA7GS894HHAV","se",221
130,"SA7GS894HHAV","se",221
131,"SA7GS894HHAV","se",221
132,"SA7GS894HHAV","se",221
133,"SA7GS894HHAV","se",221
134,"SA7GS894HHAV","se",221
135,"SA7GS894HHAV","se",221
136,"SA7GS894HHAV","se",221
137,"SA7GS894HHAV","se",221
138,"SA7GS894HHAV","se",221
139,"SA7GS894HHAV","se",221
144,"SA7GS894HHAV","se",221
145,"SA7GS894HHAV","se",221
146,"SA7GS894HHAV","se",221
154,"VZCTTLG9I0FL","se",221
155,"VZCTTLG9I0FL","se",221
156,"VZCTTLG9I0FL","se",221
157,"VZCTTLG9I0FL","se",221
158,"VZCTTLG9I0FL","se",221
159,"VZCTTLG9I0FL","se",221
160,"VZCTTLG9I0FL","se",221
161,"VZCTTLG9I0FL","se",221
162,"VZCTTLG9I0FL","se",221
163,"VZCTTLG9I0FL","se",221
164,"VZCTTLG9I0FL","se",221
165,"VZCTTLG9I0FL","se",221
166,"VZCTTLG9I0FL","se",221
167,"VZCTTLG9I0FL","se",221
168,"2ODKFIJAFE93","se",221
169,"2ODKFIJAFE93","se",221
170,"2ODKFIJAFE93","se",221
171,"2ODKFIJAFE93","se",221
172,"2ODKFIJAFE93","se",221
173,"2ODKFIJAFE93","se",221
174,"2ODKFIJAFE93","se",221
175,"2ODKFIJAFE93","se",221
176,"2ODKFIJAFE93","se",221
177,"2ODKFIJAFE93","se",221
181,"JFFFATC2HP2H","se",221
182,"JFFFATC2HP2H","se",221
184,"Y634NY9611RT","se",221
185,"Y634NY9611RT","se",221
186,"Y634NY9611RT","se",221
187,"RW1X15XHHARH","si",221
188,"RW1X15XHHARH","si",221
189,"RW1X15XHHARH","si",221
190,"RW1X15XHHARH","si",221
206,"AMTG4R9FGB9F","se",221
207,"AMTG4R9FGB9F","se",221
208,"AMTG4R9FGB9F","se",221
209,"AMTG4R9FGB9F","se",221
226,"NIAGZHUN6F4J","se",221
227,"NIAGZHUN6F4J","se",221
238,"0LV2OPJQ7DN8","si",221
239,"0LV2OPJQ7DN8","si",221
272,"K21OV5QSVTAI","si",221
273,"K21OV5QSVTAI","si",221
274,"F0XB9IVJ38J0","se",221
275,"F0XB9IVJ38J0","se",221
276,"F0XB9IVJ38J0","se",221
277,"F0XB9IVJ38J0","se",221
278,"K21OV5QSVTAI","si",221
279,"K21OV5QSVTAI","si",221
280,"K21OV5QSVTAI","si",221
289,"F705HDM5Y7UF","se",221
290,"F705HDM5Y7UF","se",221
292,"2BB3R2II65HB","si",221
293,"2BB3R2II65HB","si",221
294,"2BB3R2II65HB","si",221
295,"2BB3R2II65HB","si",221
319,"YWOGUTSLSVT1","se",221
320,"YWOGUTSLSVT1","se",221
321,"YWOGUTSLSVT1","se",221
322,"YWOGUTSLSVT1","se",221
359,"1YUHXNMFQ29G","se",221
360,"1YUHXNMFQ29G","se",221
377,"SFPRMHUF3HVB","se",221
378,"SFPRMHUF3HVB","se",221
379,"SFPRMHUF3HVB","se",221
380,"SFPRMHUF3HVB","se",221
381,"SFPRMHUF3HVB","se",221
388,"R9S6YOLZO8TG","se",221
389,"R9S6YOLZO8TG","se",221
390,"R9S6YOLZO8TG","se",221
393,"K68J76GA3PIJ","se",221
394,"K68J76GA3PIJ","se",221
400,"UP4NGY0R22O3","se",221
401,"1SFV3FWUXO77","se",221
402,"1SFV3FWUXO77","se",221
403,"1SFV3FWUXO77","se",221
406,"PJPZ2MCQZXV2","se",221
407,"PJPZ2MCQZXV2","se",221
408,"PJPZ2MCQZXV2","se",221
409,"PJPZ2MCQZXV2","se",221
445,"8U1X6PGV4T0C","si",221
446,"8U1X6PGV4T0C","si",221
447,"8U1X6PGV4T0C","si",221
448,"8U1X6PGV4T0C","si",221
456,"TZFGBFQ4QMA1","se",221
457,"TZFGBFQ4QMA1","se",221
458,"TZFGBFQ4QMA1","se",221
459,"TZFGBFQ4QMA1","se",221
472,"VBOMDEI3J2BC","si",221
473,"VBOMDEI3J2BC","si",221
474,"VBOMDEI3J2BC","si",221
475,"VBOMDEI3J2BC","si",221
479,"MLFQJU9NZ0MS","gr",221
480,"MLFQJU9NZ0MS","gr",221
481,"MLFQJU9NZ0MS","gr",221
482,"MLFQJU9NZ0MS","gr",221
483,"MLFQJU9NZ0MS","gr",221
484,"MLFQJU9NZ0MS","gr",221
485,"MLFQJU9NZ0MS","gr",221
486,"MLFQJU9NZ0MS","gr",221
487,"MLFQJU9NZ0MS","gr",221
488,"MLFQJU9NZ0MS","gr",221
489,"MLFQJU9NZ0MS","gr",221
490,"MLFQJU9NZ0MS","gr",221
491,"MLFQJU9NZ0MS","gr",221
492,"MLFQJU9NZ0MS","gr",221
493,"MLFQJU9NZ0MS","gr",221
494,"MLFQJU9NZ0MS","gr",221
495,"MLFQJU9NZ0MS","gr",221
496,"MLFQJU9NZ0MS","gr",221
497,"MLFQJU9NZ0MS","gr",221
498,"MLFQJU9NZ0MS","gr",221
506,"WDXAINHO6NKV","se",221
507,"WDXAINHO6NKV","se",221
508,"WDXAINHO6NKV","se",221
524,"IRLYPTZYQK2I","se",221
525,"IRLYPTZYQK2I","se",221
529,"QOEE3552YRMY","se",221
550,"C24DV6MQ7T3L","se",221
551,"C24DV6MQ7T3L","se",221
556,"HPXE4GIVGMK5","se",221
559,"HQ92LAYB7SHI","si",221
560,"HQ92LAYB7SHI","si",221
589,"Q7UNI42OYWTV","se",221
590,"Q7UNI42OYWTV","se",221
591,"Q7UNI42OYWTV","se",221
592,"Q7UNI42OYWTV","se",221
594,"2FV4NS8Z9XYA","si",221
595,"2FV4NS8Z9XYA","si",221
599,"YZTIBPDP5H8S","se",221
600,"YZTIBPDP5H8S","se",221
602,"FZLYASTDMAFW","se",221
603,"FZLYASTDMAFW","se",221
604,"FZLYASTDMAFW","se",221
605,"FZLYASTDMAFW","se",221
606,"FZLYASTDMAFW","se",221
607,"FZLYASTDMAFW","se",221
608,"FZLYASTDMAFW","se",221
609,"FZLYASTDMAFW","se",221
610,"FZLYASTDMAFW","se",221
611,"FZLYASTDMAFW","se",221
612,"FZLYASTDMAFW","se",221
613,"FZLYASTDMAFW","se",221
614,"FZLYASTDMAFW","se",221
615,"FZLYASTDMAFW","se",221
616,"FZLYASTDMAFW","se",221
617,"FZLYASTDMAFW","se",221
618,"FZLYASTDMAFW","se",221
619,"FZLYASTDMAFW","se",221
620,"IR0653IFCOEQ","se",221
621,"IR0653IFCOEQ","se",221
622,"FZLYASTDMAFW","se",221
623,"FZLYASTDMAFW","se",221
624,"FZLYASTDMAFW","se",221
625,"FZLYASTDMAFW","se",221
626,"FZLYASTDMAFW","se",221
627,"FZLYASTDMAFW","se",221
628,"FZLYASTDMAFW","se",221
629,"PE4WWLOTN6NX","se",221
630,"OGHO8O6G4Y2N","se",221
631,"OGHO8O6G4Y2N","se",221
637,"ARBOMYFO76CB","se",221
638,"ARBOMYFO76CB","se",221
639,"ARBOMYFO76CB","se",221
640,"ARBOMYFO76CB","se",221
643,"GCBK47B7ORRD","se",221
644,"GCBK47B7ORRD","se",221
645,"GCBK47B7ORRD","se",221
650,"GHZNVGQ91VJ1","se",221
651,"GHZNVGQ91VJ1","se",221
652,"GHZNVGQ91VJ1","se",221
653,"GHZNVGQ91VJ1","se",221
661,"BPAU7ZHMLZN1","si",221
662,"BPAU7ZHMLZN1","si",221
663,"BPAU7ZHMLZN1","si",221
664,"79D0PV2Q2YNU","se",221
665,"79D0PV2Q2YNU","se",221
667,"A9AKQEFE4MRC","se",221
668,"A9AKQEFE4MRC","se",221
669,"A9AKQEFE4MRC","se",221
671,"Z2KPTPTPIGU9","se",221
672,"Z2KPTPTPIGU9","se",221
673,"Z2KPTPTPIGU9","se",221
674,"Z2KPTPTPIGU9","se",221
679,"GUOW6TU34C5V","si",221
680,"GUOW6TU34C5V","si",221
681,"FFQZ1450DK40","se",221
682,"FFQZ1450DK40","se",221
683,"FFQZ1450DK40","se",221
684,"FFQZ1450DK40","se",221
702,"NGCX4ZBOH2CY","se",221
703,"NGCX4ZBOH2CY","se",221
715,"OXKPT09CWN6X","se",221
716,"OXKPT09CWN6X","se",221
717,"OXKPT09CWN6X","se",221
718,"OXKPT09CWN6X","se",221
720,"PIJOFG820JDE","si",221
721,"PIJOFG820JDE","si",221
723,"73W4BANFKSSA","se",221
724,"73W4BANFKSSA","se",221
728,"V1OC1CHZX7Y0","se",221
729,"V1OC1CHZX7Y0","se",221
736,"SF6KUNYH9IX3","si",221
737,"SF6KUNYH9IX3","si",221
741,"64JW19ZZ9E3R","se",221
742,"64JW19ZZ9E3R","se",221
743,"64JW19ZZ9E3R","se",221
744,"64JW19ZZ9E3R","se",221
745,"64JW19ZZ9E3R","se",221
747,"S2BP6T5FIJGR","se",221
748,"S2BP6T5FIJGR","se",221
790,"697M2GHGFYLM","se",221
791,"697M2GHGFYLM","se",221
792,"697M2GHGFYLM","se",221
793,"697M2GHGFYLM","se",221
794,"697M2GHGFYLM","se",221
795,"LUTX29H9AGA1","se",221
796,"LUTX29H9AGA1","se",221
816,"8GUWHOMMU2A9","si",221
817,"8GUWHOMMU2A9","si",221
818,"8GUWHOMMU2A9","si",221
826,"VPL8PHX0V6HU","se",221
827,"VPL8PHX0V6HU","se",221
828,"VPL8PHX0V6HU","se",221
829,"7TBYDD4AQR33","se",221
830,"7TBYDD4AQR33","se",221
831,"7TBYDD4AQR33","se",221
832,"7TBYDD4AQR33","se",221
833,"HNL4GJFN640T","se",221
834,"HNL4GJFN640T","se",221
835,"HNL4GJFN640T","se",221
836,"HNL4GJFN640T","se",221
837,"HNL4GJFN640T","se",221
846,"KW1T2Y9NR1MO","se",221
847,"KW1T2Y9NR1MO","se",221
851,"OMUZBM593MF4","se",221
872,"9NOYN0O5GXXX","se",221
873,"9NOYN0O5GXXX","se",221
874,"9NOYN0O5GXXX","se",221
875,"9NOYN0O5GXXX","se",221
876,"9NOYN0O5GXXX","se",221
877,"9NOYN0O5GXXX","se",221
878,"9NOYN0O5GXXX","se",221
879,"9NOYN0O5GXXX","se",221
880,"9NOYN0O5GXXX","se",221
881,"9NOYN0O5GXXX","se",221
882,"9NOYN0O5GXXX","se",221
883,"9NOYN0O5GXXX","se",221
884,"9NOYN0O5GXXX","se",221
885,"9NOYN0O5GXXX","se",221
886,"9NOYN0O5GXXX","se",221
887,"9NOYN0O5GXXX","se",221
888,"9NOYN0O5GXXX","se",221
889,"9NOYN0O5GXXX","se",221
890,"9NOYN0O5GXXX","se",221
891,"9NOYN0O5GXXX","se",221
892,"UEO3ZU7VK8IM","se",221
893,"UEO3ZU7VK8IM","se",221
894,"UEO3ZU7VK8IM","se",221
895,"UEO3ZU7VK8IM","se",221
904,"TZJO79D39ZDJ","se",221
905,"TZJO79D39ZDJ","se",221
906,"TZJO79D39ZDJ","se",221
907,"TZJO79D39ZDJ","se",221
910,"ACTTONFCW94V","se",221
911,"ACTTONFCW94V","se",221
912,"ACTTONFCW94V","se",221
913,"ACTTONFCW94V","se",221
918,"PPR01AWSOC2P","se",221
919,"PPR01AWSOC2P","se",221
920,"PPR01AWSOC2P","se",221
921,"PPR01AWSOC2P","se",221
922,"PPR01AWSOC2P","se",221
926,"XMPUL5RH0PZ7","se",221
928,"LGN7O5KVJ7L4","se",221
929,"LGN7O5KVJ7L4","se",221
930,"LGN7O5KVJ7L4","se",221
931,"LGN7O5KVJ7L4","se",221
932,"LGN7O5KVJ7L4","se",221
933,"LGN7O5KVJ7L4","se",221
934,"LGN7O5KVJ7L4","se",221
935,"LGN7O5KVJ7L4","se",221
936,"LGN7O5KVJ7L4","se",221
937,"LGN7O5KVJ7L4","se",221
938,"LGN7O5KVJ7L4","se",221
939,"LGN7O5KVJ7L4","se",221
940,"LGN7O5KVJ7L4","se",221
941,"LGN7O5KVJ7L4","se",221
942,"LGN7O5KVJ7L4","se",221
943,"LGN7O5KVJ7L4","se",221
944,"LGN7O5KVJ7L4","se",221
945,"LGN7O5KVJ7L4","se",221
946,"LGN7O5KVJ7L4","se",221
947,"LGN7O5KVJ7L4","se",221
950,"LLXLFPWFT0CA","si",221
951,"LLXLFPWFT0CA","si",221
952,"LLXLFPWFT0CA","si",221
953,"LLXLFPWFT0CA","si",221
960,"2BXE0ITFFH6R","se",221
961,"2BXE0ITFFH6R","se",221
962,"2BXE0ITFFH6R","se",221
968,"2DDJGBEFBMYK","se",221
969,"2DDJGBEFBMYK","se",221
970,"2DDJGBEFBMYK","se",221
971,"2DDJGBEFBMYK","se",221
979,"VJ3NYQU3FDP9","se",221
980,"3KWIW496IXYL","se",221
981,"VJ3NYQU3FDP9","se",221
982,"VJ3NYQU3FDP9","se",221
991,"X0A68NDTK7EK","se",221
992,"X0A68NDTK7EK","se",221
993,"X0A68NDTK7EK","se",221
994,"X0A68NDTK7EK","se",221
996,"2MQTBEYWYQ4Z","si",221
1005,"N1Q2XM3S6DV6","se",221
1033,"HQDBIKTD7AXB","se",221
1034,"HQDBIKTD7AXB","se",221
1035,"HQDBIKTD7AXB","se",221
1074,"5AOSTC0I2VGE","se",221
1081,"AH8THR1ZOTTJ","si",221
1082,"AH8THR1ZOTTJ","si",221
1083,"AH8THR1ZOTTJ","si",221
1084,"AH8THR1ZOTTJ","si",221
1105,"J5VJILBBI9GF","se",221
1106,"E675Q4UQTXK1","se",221
1107,"J5VJILBBI9GF","se",221
1108,"J5VJILBBI9GF","se",221
1109,"J5VJILBBI9GF","se",221
1110,"J5VJILBBI9GF","se",221
1111,"J5VJILBBI9GF","se",221
1117,"NCBF5CHY4SF7","se",221
1118,"NCBF5CHY4SF7","se",221
1119,"NCBF5CHY4SF7","se",221
1120,"NCBF5CHY4SF7","se",221
1126,"HUE0CKP8J55Z","si",221
1127,"HUE0CKP8J55Z","si",221
1129,"WDXF3CKU9E3C","se",221
1130,"WDXF3CKU9E3C","se",221
1131,"WDXF3CKU9E3C","se",221
1132,"WDXF3CKU9E3C","se",221
1138,"ICXLWPD0XM49","si",221
1139,"ICXLWPD0XM49","si",221
1140,"ICXLWPD0XM49","si",221
1141,"ICXLWPD0XM49","si",221
1150,"N2D8LH64CC99","se",221
1151,"N2D8LH64CC99","se",221
1152,"N2D8LH64CC99","se",221
1155,"5NI0U6FVNXOY","se",221
1156,"5NI0U6FVNXOY","se",221
1157,"5NI0U6FVNXOY","se",221
1159,"EA7IPPRPZE0C","se",221
1160,"EA7IPPRPZE0C","se",221
1161,"EA7IPPRPZE0C","se",221
1162,"W5KJX5V02PS2","se",221
1163,"W5KJX5V02PS2","se",221
1164,"EA7IPPRPZE0C","se",221
1165,"EA7IPPRPZE0C","se",221
1166,"EA7IPPRPZE0C","se",221
1167,"EA7IPPRPZE0C","se",221
1168,"EA7IPPRPZE0C","se",221
1169,"EA7IPPRPZE0C","se",221
1170,"EA7IPPRPZE0C","se",221
1171,"EA7IPPRPZE0C","se",221
1172,"EA7IPPRPZE0C","se",221
1173,"EA7IPPRPZE0C","se",221
1174,"EA7IPPRPZE0C","se",221
1175,"773W8U41XPPI","se",221
1176,"773W8U41XPPI","se",221
1177,"773W8U41XPPI","se",221
1178,"773W8U41XPPI","se",221
1182,"3ESOLXRD3ZO8","si",221
1183,"F6AS95RB9F14","si",221
1184,"3ESOLXRD3ZO8","si",221
1185,"3ESOLXRD3ZO8","si",221
1186,"3ESOLXRD3ZO8","si",221
1212,"K40ZJSTYHJDC","se",221
1213,"K40ZJSTYHJDC","se",221
1223,"KG5AW1WV0FJ8","se",221
1224,"KG5AW1WV0FJ8","se",221
1225,"KG5AW1WV0FJ8","se",221
1226,"KG5AW1WV0FJ8","se",221
1255,"1YGZFRYDLZC1","se",221
1256,"1YGZFRYDLZC1","se",221
1262,"CAJTP4FXYLB4","se",221
1263,"CAJTP4FXYLB4","se",221
1264,"VTS19YS3X0G1","se",221
1265,"VTS19YS3X0G1","se",221
1266,"VTS19YS3X0G1","se",221
1267,"VTS19YS3X0G1","se",221
1273,"36XQUJXB0VK4","se",221
1274,"36XQUJXB0VK4","se",221
1295,"9S0NYRDD54VD","se",221
1296,"9S0NYRDD54VD","se",221
1297,"9S0NYRDD54VD","se",221
1298,"9S0NYRDD54VD","se",221
1299,"9S0NYRDD54VD","se",221
1300,"9S0NYRDD54VD","se",221
1316,"OEQ64XAWTH5H","se",221
1317,"4PHEEABMINC0","se",221
1318,"4PHEEABMINC0","se",221
1319,"OEQ64XAWTH5H","se",221
1322,"1Z84TFLFMDMF","se",221
1323,"1Z84TFLFMDMF","se",221
1324,"1Z84TFLFMDMF","se",221
1325,"1Z84TFLFMDMF","se",221
1333,"KWSXPSM9SME7","se",221
1349,"MQU0ICG4JP9Q","se",221
1350,"MQU0ICG4JP9Q","se",221
1351,"MQU0ICG4JP9Q","se",221
1356,"YZQ9NE16NU3E","se",221
1357,"YZQ9NE16NU3E","se",221
1358,"YZQ9NE16NU3E","se",221
1359,"YZQ9NE16NU3E","se",221
1360,"YZQ9NE16NU3E","se",221
1361,"YZQ9NE16NU3E","se",221
1362,"YZQ9NE16NU3E","se",221
1363,"YZQ9NE16NU3E","se",221
1364,"YZQ9NE16NU3E","se",221
1365,"YZQ9NE16NU3E","se",221
1366,"YZQ9NE16NU3E","se",221
1367,"YZQ9NE16NU3E","se",221
1368,"YZQ9NE16NU3E","se",221
1369,"YZQ9NE16NU3E","se",221
1370,"YZQ9NE16NU3E","se",221
1371,"YZQ9NE16NU3E","se",221
1372,"YZQ9NE16NU3E","se",221
1373,"YZQ9NE16NU3E","se",221
1374,"YZQ9NE16NU3E","se",221
1375,"0V28VIPP8NF5","se",221
1376,"0V28VIPP8NF5","se",221
1379,"25X2OUK8NF61","se",221
1380,"25X2OUK8NF61","se",221
1391,"8LX2PLTKME5P","si",221
1392,"8LX2PLTKME5P","si",221
1399,"3YC1JRRGUVG2","si",221
1400,"3YC1JRRGUVG2","si",221
1401,"3YC1JRRGUVG2","si",221
1402,"3YC1JRRGUVG2","si",221
1408,"EYCD00HAFB3N","se",221
1409,"EYCD00HAFB3N","se",221
1410,"EYCD00HAFB3N","se",221
1420,"E1B9JMONU0BQ","se",221
1424,"FPFX2MXIW2Q0","si",221
1425,"FPFX2MXIW2Q0","si",221
1426,"FPFX2MXIW2Q0","si",221
1427,"FPFX2MXIW2Q0","si",221
1430,"QAJ1X7SX1XU9","se",221
1431,"QAJ1X7SX1XU9","se",221
1432,"QAJ1X7SX1XU9","se",221
1433,"QAJ1X7SX1XU9","se",221
1434,"QAJ1X7SX1XU9","se",221
1435,"QAJ1X7SX1XU9","se",221
1436,"QAJ1X7SX1XU9","se",221
1437,"QAJ1X7SX1XU9","se",221
1438,"QAJ1X7SX1XU9","se",221
1439,"QAJ1X7SX1XU9","se",221
1440,"QAJ1X7SX1XU9","se",221
1441,"QAJ1X7SX1XU9","se",221
1442,"QAJ1X7SX1XU9","se",221
1443,"TOCAT8U83AQM","se",221
1444,"TOCAT8U83AQM","se",221
1445,"TOCAT8U83AQM","se",221
1446,"TOCAT8U83AQM","se",221
1447,"TOCAT8U83AQM","se",221
1448,"QAJ1X7SX1XU9","se",221
1449,"QAJ1X7SX1XU9","se",221
1450,"QAJ1X7SX1XU9","se",221
1451,"QAJ1X7SX1XU9","se",221
1452,"QAJ1X7SX1XU9","se",221
1453,"QAJ1X7SX1XU9","se",221
1454,"QAJ1X7SX1XU9","se",221
1455,"QAJ1X7SX1XU9","se",221
1456,"QAJ1X7SX1XU9","se",221
1457,"QAJ1X7SX1XU9","se",221
1458,"QAJ1X7SX1XU9","se",221
1459,"QAJ1X7SX1XU9","se",221
1471,"4N310PPOTPRU","se",221
1472,"4N310PPOTPRU","se",221
1473,"4N310PPOTPRU","se",221
1474,"4N310PPOTPRU","se",221
1475,"4N310PPOTPRU","se",221
1477,"4LZA5MBPD4O6","se",221
1478,"4LZA5MBPD4O6","se",221
1481,"GO2S058F0XBW","se",221
1482,"GO2S058F0XBW","se",221
1483,"GO2S058F0XBW","se",221
1484,"GO2S058F0XBW","se",221
1485,"GO2S058F0XBW","se",221
1486,"GO2S058F0XBW","se",221
1487,"GO2S058F0XBW","se",221
1488,"AAYF12EYW5FV","se",221
1489,"AAYF12EYW5FV","se",221
1490,"AAYF12EYW5FV","se",221
1491,"AAYF12EYW5FV","se",221
1498,"FPXWUH0WM1AJ","se",221
1499,"FPXWUH0WM1AJ","se",221
1500,"FPXWUH0WM1AJ","se",221
1501,"FPXWUH0WM1AJ","se",221
1502,"FPXWUH0WM1AJ","se",221
1503,"FPXWUH0WM1AJ","se",221
1504,"FPXWUH0WM1AJ","se",221
1505,"FPXWUH0WM1AJ","se",221
1506,"FPXWUH0WM1AJ","se",221
1528,"TQ1PHZMZK7IE","se",221
1529,"TQ1PHZMZK7IE","se",221
1538,"ZK0WAO96PR2I","se",221
1539,"ZK0WAO96PR2I","se",221
1540,"ZK0WAO96PR2I","se",221
1545,"MT32ED0085CO","se",221
1546,"MT32ED0085CO","se",221
1547,"MT32ED0085CO","se",221
1548,"MT32ED0085CO","se",221
1575,"KQFWBWNFUT2J","se",221
1576,"KQFWBWNFUT2J","se",221
1577,"KQFWBWNFUT2J","se",221
1578,"KQFWBWNFUT2J","se",221
1579,"KQFWBWNFUT2J","se",221
1580,"KQFWBWNFUT2J","se",221
1581,"KQFWBWNFUT2J","se",221
1582,"KQFWBWNFUT2J","se",221
1583,"KQFWBWNFUT2J","se",221
1584,"KQFWBWNFUT2J","se",221
1585,"KQFWBWNFUT2J","se",221
1586,"KQFWBWNFUT2J","se",221
1587,"KQFWBWNFUT2J","se",221
1588,"KQFWBWNFUT2J","se",221
1589,"KQFWBWNFUT2J","se",221
1590,"KQFWBWNFUT2J","se",221
1591,"KQFWBWNFUT2J","se",221
1592,"KQFWBWNFUT2J","se",221
1593,"KQFWBWNFUT2J","se",221
1594,"KQFWBWNFUT2J","se",221
1595,"KQFWBWNFUT2J","se",221
1596,"KQFWBWNFUT2J","se",221
1597,"KQFWBWNFUT2J","se",221
1598,"KQFWBWNFUT2J","se",221
1599,"KQFWBWNFUT2J","se",221
1600,"KQFWBWNFUT2J","se",221
1601,"KQFWBWNFUT2J","se",221
1602,"KQFWBWNFUT2J","se",221
1603,"KQFWBWNFUT2J","se",221
1604,"KQFWBWNFUT2J","se",221
1605,"KQFWBWNFUT2J","se",221
1606,"KQFWBWNFUT2J","se",221
1607,"KQFWBWNFUT2J","se",221
1608,"KQFWBWNFUT2J","se",221
1609,"KQFWBWNFUT2J","se",221
1610,"KQFWBWNFUT2J","se",221
1611,"KQFWBWNFUT2J","se",221
1612,"KQFWBWNFUT2J","se",221
1613,"KQFWBWNFUT2J","se",221
1614,"KQFWBWNFUT2J","se",221
1615,"YX19HIQX8A4B","se",221
1616,"YX19HIQX8A4B","se",221
1617,"YX19HIQX8A4B","se",221
1618,"YX19HIQX8A4B","se",221
1619,"KQFWBWNFUT2J","se",221
1620,"KQFWBWNFUT2J","se",221
1621,"KQFWBWNFUT2J","se",221
