"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",94
3,"85XI51UK3312","se",94
4,"85XI51UK3312","se",94
5,"85XI51UK3312","se",94
6,"HL1LS8PNUJXU","se",94
7,"HL1LS8PNUJXU","se",94
8,"HL1LS8PNUJXU","se",94
9,"HL1LS8PNUJXU","se",94
10,"HL1LS8PNUJXU","se",94
11,"HL1LS8PNUJXU","se",94
12,"HL1LS8PNUJXU","se",94
13,"HL1LS8PNUJXU","se",94
14,"HL1LS8PNUJXU","se",94
15,"HL1LS8PNUJXU","se",94
16,"HL1LS8PNUJXU","se",94
17,"HL1LS8PNUJXU","se",94
18,"HL1LS8PNUJXU","se",94
19,"HL1LS8PNUJXU","se",94
20,"HL1LS8PNUJXU","se",94
21,"HL1LS8PNUJXU","se",94
22,"HL1LS8PNUJXU","se",94
23,"HL1LS8PNUJXU","se",94
24,"HL1LS8PNUJXU","se",94
25,"HL1LS8PNUJXU","se",94
26,"HL1LS8PNUJXU","se",94
27,"HL1LS8PNUJXU","se",94
28,"HL1LS8PNUJXU","se",94
29,"HL1LS8PNUJXU","se",94
30,"HL1LS8PNUJXU","se",94
31,"85XI51UK3312","se",94
36,"8TLHWHR8VN61","si",94
37,"8TLHWHR8VN61","si",94
39,"QKWR77J474K5","si",94
40,"QKWR77J474K5","si",94
41,"QKWR77J474K5","si",94
54,"UZ1C1NS6X6WV","se",94
55,"UZ1C1NS6X6WV","se",94
71,"80XIQAC7CBLO","si",94
72,"80XIQAC7CBLO","si",94
73,"80XIQAC7CBLO","si",94
74,"80XIQAC7CBLO","si",94
76,"RZ0BSAU51RL4","se",94
77,"RZ0BSAU51RL4","se",94
78,"RZ0BSAU51RL4","se",94
79,"RZ0BSAU51RL4","se",94
80,"RZ0BSAU51RL4","se",94
85,"9WSS7VGNC163","se",94
86,"9WSS7VGNC163","se",94
99,"FT76UHL8QRAF","si",94
100,"FT76UHL8QRAF","si",94
101,"FT76UHL8QRAF","si",94
102,"FT76UHL8QRAF","si",94
127,"SA7GS894HHAV","se",94
128,"SA7GS894HHAV","se",94
129,"SA7GS894HHAV","se",94
130,"SA7GS894HHAV","se",94
131,"SA7GS894HHAV","se",94
132,"SA7GS894HHAV","se",94
133,"SA7GS894HHAV","se",94
134,"SA7GS894HHAV","se",94
135,"SA7GS894HHAV","se",94
136,"SA7GS894HHAV","se",94
137,"SA7GS894HHAV","se",94
138,"SA7GS894HHAV","se",94
139,"SA7GS894HHAV","se",94
141,"4ZZ6DCPUTNLZ","si",94
142,"4ZZ6DCPUTNLZ","si",94
143,"4ZZ6DCPUTNLZ","si",94
144,"SA7GS894HHAV","se",94
145,"SA7GS894HHAV","se",94
146,"SA7GS894HHAV","se",94
147,"4ZZ6DCPUTNLZ","si",94
148,"4ZZ6DCPUTNLZ","si",94
149,"4ZZ6DCPUTNLZ","si",94
150,"4ZZ6DCPUTNLZ","si",94
151,"4ZZ6DCPUTNLZ","si",94
152,"4ZZ6DCPUTNLZ","si",94
153,"4ZZ6DCPUTNLZ","si",94
154,"VZCTTLG9I0FL","se",94
