"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",241
3,"85XI51UK3312","se",241
4,"85XI51UK3312","se",241
5,"85XI51UK3312","se",241
6,"HL1LS8PNUJXU","se",241
7,"HL1LS8PNUJXU","se",241
8,"HL1LS8PNUJXU","se",241
9,"HL1LS8PNUJXU","se",241
10,"HL1LS8PNUJXU","se",241
11,"HL1LS8PNUJXU","se",241
12,"HL1LS8PNUJXU","se",241
13,"HL1LS8PNUJXU","se",241
14,"HL1LS8PNUJXU","se",241
15,"HL1LS8PNUJXU","se",241
16,"HL1LS8PNUJXU","se",241
17,"HL1LS8PNUJXU","se",241
18,"HL1LS8PNUJXU","se",241
19,"HL1LS8PNUJXU","se",241
20,"HL1LS8PNUJXU","se",241
21,"HL1LS8PNUJXU","se",241
22,"HL1LS8PNUJXU","se",241
23,"HL1LS8PNUJXU","se",241
24,"HL1LS8PNUJXU","se",241
25,"HL1LS8PNUJXU","se",241
26,"HL1LS8PNUJXU","se",241
27,"HL1LS8PNUJXU","se",241
28,"HL1LS8PNUJXU","se",241
29,"HL1LS8PNUJXU","se",241
30,"HL1LS8PNUJXU","se",241
31,"85XI51UK3312","se",241
37,"RJXBXDJ3236Z","si",241
38,"RJXBXDJ3236Z","si",241
43,"6H121AXM26KL","gr",241
44,"6H121AXM26KL","gr",241
45,"6H121AXM26KL","gr",241
46,"6H121AXM26KL","gr",241
47,"6H121AXM26KL","gr",241
48,"6H121AXM26KL","gr",241
49,"RL0MYSDBFBE8","si",241
50,"RL0MYSDBFBE8","si",241
51,"RL0MYSDBFBE8","si",241
52,"RL0MYSDBFBE8","si",241
53,"RL0MYSDBFBE8","si",241
54,"UZ1C1NS6X6WV","se",241
55,"UZ1C1NS6X6WV","se",241
56,"RL0MYSDBFBE8","si",241
57,"RL0MYSDBFBE8","si",241
58,"RL0MYSDBFBE8","si",241
59,"RL0MYSDBFBE8","si",241
60,"RL0MYSDBFBE8","si",241
61,"RL0MYSDBFBE8","si",241
62,"RL0MYSDBFBE8","si",241
63,"RL0MYSDBFBE8","si",241
64,"RL0MYSDBFBE8","si",241
65,"RL0MYSDBFBE8","si",241
66,"RL0MYSDBFBE8","si",241
67,"RL0MYSDBFBE8","si",241
68,"X2T02QA10ES2","si",241
69,"X2T02QA10ES2","si",241
70,"X2T02QA10ES2","si",241
71,"X2T02QA10ES2","si",241
72,"RL0MYSDBFBE8","si",241
73,"RL0MYSDBFBE8","si",241
74,"6H121AXM26KL","gr",241
75,"N710JVC9FDV4","si",241
76,"RZ0BSAU51RL4","se",241
77,"RZ0BSAU51RL4","se",241
78,"RZ0BSAU51RL4","se",241
79,"RZ0BSAU51RL4","se",241
80,"RZ0BSAU51RL4","se",241
81,"6H121AXM26KL","gr",241
82,"6H121AXM26KL","gr",241
83,"6H121AXM26KL","gr",241
84,"6H121AXM26KL","gr",241
85,"9WSS7VGNC163","se",241
86,"9WSS7VGNC163","se",241
87,"E5YMM9LNX0ZD","si",241
88,"E5YMM9LNX0ZD","si",241
89,"E5YMM9LNX0ZD","si",241
90,"E5YMM9LNX0ZD","si",241
91,"6H121AXM26KL","gr",241
92,"6H121AXM26KL","gr",241
93,"6H121AXM26KL","gr",241
94,"6H121AXM26KL","gr",241
95,"6H121AXM26KL","gr",241
96,"6H121AXM26KL","gr",241
97,"6H121AXM26KL","gr",241
98,"6H121AXM26KL","gr",241
99,"6NIFHDX3I7XQ","si",241
100,"6NIFHDX3I7XQ","si",241
101,"6NIFHDX3I7XQ","si",241
102,"6NIFHDX3I7XQ","si",241
103,"6NIFHDX3I7XQ","si",241
104,"6NIFHDX3I7XQ","si",241
105,"6NIFHDX3I7XQ","si",241
106,"6H121AXM26KL","gr",241
107,"6H121AXM26KL","gr",241
108,"6H121AXM26KL","gr",241
109,"6H121AXM26KL","gr",241
110,"6H121AXM26KL","gr",241
111,"6H121AXM26KL","gr",241
112,"6H121AXM26KL","gr",241
113,"6H121AXM26KL","gr",241
114,"N3JU3DIIIF8C","si",241
115,"N3JU3DIIIF8C","si",241
116,"6H121AXM26KL","gr",241
117,"0BK5PRXGC5XY","si",241
118,"0BK5PRXGC5XY","si",241
119,"6H121AXM26KL","gr",241
120,"6H121AXM26KL","gr",241
121,"6H121AXM26KL","gr",241
122,"6H121AXM26KL","gr",241
123,"6H121AXM26KL","gr",241
124,"6H121AXM26KL","gr",241
125,"6H121AXM26KL","gr",241
126,"6H121AXM26KL","gr",241
127,"SA7GS894HHAV","se",241
128,"SA7GS894HHAV","se",241
129,"SA7GS894HHAV","se",241
130,"SA7GS894HHAV","se",241
131,"SA7GS894HHAV","se",241
132,"SA7GS894HHAV","se",241
133,"SA7GS894HHAV","se",241
134,"SA7GS894HHAV","se",241
135,"SA7GS894HHAV","se",241
136,"SA7GS894HHAV","se",241
137,"SA7GS894HHAV","se",241
138,"SA7GS894HHAV","se",241
139,"SA7GS894HHAV","se",241
