"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",204
3,"85XI51UK3312","se",204
4,"85XI51UK3312","se",204
5,"85XI51UK3312","se",204
6,"HL1LS8PNUJXU","se",204
7,"HL1LS8PNUJXU","se",204
8,"HL1LS8PNUJXU","se",204
9,"HL1LS8PNUJXU","se",204
10,"HL1LS8PNUJXU","se",204
11,"HL1LS8PNUJXU","se",204
12,"HL1LS8PNUJXU","se",204
13,"HL1LS8PNUJXU","se",204
14,"HL1LS8PNUJXU","se",204
15,"HL1LS8PNUJXU","se",204
16,"HL1LS8PNUJXU","se",204
17,"HL1LS8PNUJXU","se",204
18,"HL1LS8PNUJXU","se",204
19,"HL1LS8PNUJXU","se",204
20,"HL1LS8PNUJXU","se",204
21,"HL1LS8PNUJXU","se",204
22,"HL1LS8PNUJXU","se",204
23,"HL1LS8PNUJXU","se",204
24,"HL1LS8PNUJXU","se",204
25,"HL1LS8PNUJXU","se",204
26,"HL1LS8PNUJXU","se",204
27,"HL1LS8PNUJXU","se",204
28,"HL1LS8PNUJXU","se",204
29,"HL1LS8PNUJXU","se",204
30,"HL1LS8PNUJXU","se",204
31,"85XI51UK3312","se",204
37,"W6EQLMN1EHE2","si",204
38,"W6EQLMN1EHE2","si",204
39,"W6EQLMN1EHE2","si",204
40,"W6EQLMN1EHE2","si",204
54,"UZ1C1NS6X6WV","se",204
55,"UZ1C1NS6X6WV","se",204
57,"HHPY577DY46T","si",204
58,"HHPY577DY46T","si",204
59,"HHPY577DY46T","si",204
60,"HHPY577DY46T","si",204
61,"HHPY577DY46T","si",204
62,"HHPY577DY46T","si",204
76,"RZ0BSAU51RL4","se",204
77,"RZ0BSAU51RL4","se",204
78,"RZ0BSAU51RL4","se",204
79,"RZ0BSAU51RL4","se",204
80,"RZ0BSAU51RL4","se",204
81,"OUH8CBFHUYKW","si",204
82,"OUH8CBFHUYKW","si",204
83,"OUH8CBFHUYKW","si",204
84,"OUH8CBFHUYKW","si",204
85,"9WSS7VGNC163","se",204
86,"9WSS7VGNC163","se",204
90,"B0006S94KU99","si",204
91,"B0006S94KU99","si",204
92,"B0006S94KU99","si",204
93,"B0006S94KU99","si",204
96,"YDKDJUTZ54OB","gr",204
97,"YDKDJUTZ54OB","gr",204
98,"YDKDJUTZ54OB","gr",204
99,"YDKDJUTZ54OB","gr",204
100,"YDKDJUTZ54OB","gr",204
101,"YDKDJUTZ54OB","gr",204
102,"YDKDJUTZ54OB","gr",204
103,"YDKDJUTZ54OB","gr",204
104,"YDKDJUTZ54OB","gr",204
105,"YDKDJUTZ54OB","gr",204
106,"YDKDJUTZ54OB","gr",204
107,"YDKDJUTZ54OB","gr",204
108,"YDKDJUTZ54OB","gr",204
109,"YDKDJUTZ54OB","gr",204
110,"YDKDJUTZ54OB","gr",204
111,"YDKDJUTZ54OB","gr",204
112,"YDKDJUTZ54OB","gr",204
113,"YDKDJUTZ54OB","gr",204
114,"YDKDJUTZ54OB","gr",204
115,"YDKDJUTZ54OB","gr",204
116,"YDKDJUTZ54OB","gr",204
117,"YDKDJUTZ54OB","gr",204
118,"YDKDJUTZ54OB","gr",204
119,"CHON6HXXPPKA","si",204
120,"CHON6HXXPPKA","si",204
121,"CHON6HXXPPKA","si",204
122,"CHON6HXXPPKA","si",204
123,"CHON6HXXPPKA","si",204
124,"CHON6HXXPPKA","si",204
125,"YDKDJUTZ54OB","gr",204
127,"SA7GS894HHAV","se",204
128,"SA7GS894HHAV","se",204
129,"SA7GS894HHAV","se",204
130,"SA7GS894HHAV","se",204
131,"SA7GS894HHAV","se",204
132,"SA7GS894HHAV","se",204
133,"SA7GS894HHAV","se",204
134,"SA7GS894HHAV","se",204
135,"SA7GS894HHAV","se",204
136,"SA7GS894HHAV","se",204
137,"SA7GS894HHAV","se",204
138,"SA7GS894HHAV","se",204
139,"SA7GS894HHAV","se",204
144,"SA7GS894HHAV","se",204
145,"SA7GS894HHAV","se",204
146,"SA7GS894HHAV","se",204
150,"ORK42M5SP6G7","si",204
154,"VZCTTLG9I0FL","se",204
155,"VZCTTLG9I0FL","se",204
156,"VZCTTLG9I0FL","se",204
157,"VZCTTLG9I0FL","se",204
158,"VZCTTLG9I0FL","se",204
159,"VZCTTLG9I0FL","se",204
160,"VZCTTLG9I0FL","se",204
161,"VZCTTLG9I0FL","se",204
162,"VZCTTLG9I0FL","se",204
163,"VZCTTLG9I0FL","se",204
164,"VZCTTLG9I0FL","se",204
165,"VZCTTLG9I0FL","se",204
166,"VZCTTLG9I0FL","se",204
167,"VZCTTLG9I0FL","se",204
168,"2ODKFIJAFE93","se",204
169,"2ODKFIJAFE93","se",204
170,"2ODKFIJAFE93","se",204
171,"2ODKFIJAFE93","se",204
172,"2ODKFIJAFE93","se",204
173,"2ODKFIJAFE93","se",204
174,"2ODKFIJAFE93","se",204
