"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",108
3,"85XI51UK3312","se",108
4,"85XI51UK3312","se",108
5,"85XI51UK3312","se",108
6,"HL1LS8PNUJXU","se",108
7,"HL1LS8PNUJXU","se",108
8,"HL1LS8PNUJXU","se",108
9,"HL1LS8PNUJXU","se",108
10,"HL1LS8PNUJXU","se",108
11,"HL1LS8PNUJXU","se",108
12,"HL1LS8PNUJXU","se",108
13,"HL1LS8PNUJXU","se",108
14,"HL1LS8PNUJXU","se",108
15,"HL1LS8PNUJXU","se",108
16,"HL1LS8PNUJXU","se",108
17,"HL1LS8PNUJXU","se",108
18,"HL1LS8PNUJXU","se",108
19,"HL1LS8PNUJXU","se",108
20,"HL1LS8PNUJXU","se",108
21,"HL1LS8PNUJXU","se",108
22,"HL1LS8PNUJXU","se",108
23,"HL1LS8PNUJXU","se",108
24,"HL1LS8PNUJXU","se",108
25,"HL1LS8PNUJXU","se",108
26,"HL1LS8PNUJXU","se",108
27,"HL1LS8PNUJXU","se",108
28,"HL1LS8PNUJXU","se",108
29,"HL1LS8PNUJXU","se",108
30,"HL1LS8PNUJXU","se",108
31,"85XI51UK3312","se",108
32,"PCYIE0OTBQFG","si",108
33,"PCYIE0OTBQFG","si",108
34,"PCYIE0OTBQFG","si",108
35,"PCYIE0OTBQFG","si",108
54,"UZ1C1NS6X6WV","se",108
55,"UZ1C1NS6X6WV","se",108
76,"RZ0BSAU51RL4","se",108
77,"RZ0BSAU51RL4","se",108
78,"RZ0BSAU51RL4","se",108
79,"RZ0BSAU51RL4","se",108
80,"RZ0BSAU51RL4","se",108
85,"9WSS7VGNC163","se",108
86,"9WSS7VGNC163","se",108
100,"IXGC1IPVMHTI","si",108
101,"IXGC1IPVMHTI","si",108
102,"IXGC1IPVMHTI","si",108
103,"IXGC1IPVMHTI","si",108
104,"IXGC1IPVMHTI","si",108
105,"IXGC1IPVMHTI","si",108
106,"IXGC1IPVMHTI","si",108
107,"IXGC1IPVMHTI","si",108
108,"IXGC1IPVMHTI","si",108
109,"IXGC1IPVMHTI","si",108
110,"IXGC1IPVMHTI","si",108
111,"IXGC1IPVMHTI","si",108
112,"MFP5QUN5KBVZ","si",108
113,"MFP5QUN5KBVZ","si",108
114,"MFP5QUN5KBVZ","si",108
115,"MFP5QUN5KBVZ","si",108
116,"MFP5QUN5KBVZ","si",108
