"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",65
3,"85XI51UK3312","se",65
4,"85XI51UK3312","se",65
5,"85XI51UK3312","se",65
6,"HL1LS8PNUJXU","se",65
7,"HL1LS8PNUJXU","se",65
8,"HL1LS8PNUJXU","se",65
9,"HL1LS8PNUJXU","se",65
10,"HL1LS8PNUJXU","se",65
11,"HL1LS8PNUJXU","se",65
12,"HL1LS8PNUJXU","se",65
13,"HL1LS8PNUJXU","se",65
14,"HL1LS8PNUJXU","se",65
15,"HL1LS8PNUJXU","se",65
16,"HL1LS8PNUJXU","se",65
17,"HL1LS8PNUJXU","se",65
18,"HL1LS8PNUJXU","se",65
19,"HL1LS8PNUJXU","se",65
20,"HL1LS8PNUJXU","se",65
21,"HL1LS8PNUJXU","se",65
22,"HL1LS8PNUJXU","se",65
23,"HL1LS8PNUJXU","se",65
24,"HL1LS8PNUJXU","se",65
25,"HL1LS8PNUJXU","se",65
26,"HL1LS8PNUJXU","se",65
27,"HL1LS8PNUJXU","se",65
28,"HL1LS8PNUJXU","se",65
29,"HL1LS8PNUJXU","se",65
30,"HL1LS8PNUJXU","se",65
31,"85XI51UK3312","se",65
33,"M68NXOY2TADP","si",65
34,"M68NXOY2TADP","si",65
35,"M68NXOY2TADP","si",65
49,"BX5P74MCWIQ8","si",65
50,"3N1ZFYKAOJ1V","si",65
51,"3N1ZFYKAOJ1V","si",65
52,"3N1ZFYKAOJ1V","si",65
53,"3N1ZFYKAOJ1V","si",65
54,"UZ1C1NS6X6WV","se",65
55,"UZ1C1NS6X6WV","se",65
57,"LAO0PJIKPF2V","si",65
59,"PR7957QI3VGZ","si",65
60,"PR7957QI3VGZ","si",65
61,"PR7957QI3VGZ","si",65
62,"PR7957QI3VGZ","si",65
71,"89244VMWSBI9","si",65
74,"V77X6SX13MWW","si",65
75,"S9B5RUT8SV6L","si",65
76,"RZ0BSAU51RL4","se",65
77,"RZ0BSAU51RL4","se",65
78,"RZ0BSAU51RL4","se",65
79,"RZ0BSAU51RL4","se",65
80,"RZ0BSAU51RL4","se",65
85,"9WSS7VGNC163","se",65
86,"9WSS7VGNC163","se",65
93,"C6A5VZ0LLSHS","si",65
94,"UG6SC7Z8HM8W","si",65
95,"UG6SC7Z8HM8W","si",65
96,"C6A5VZ0LLSHS","si",65
101,"C0VTQ3UIHTQE","gr",65
102,"C0VTQ3UIHTQE","gr",65
103,"C0VTQ3UIHTQE","gr",65
104,"C0VTQ3UIHTQE","gr",65
105,"C0VTQ3UIHTQE","gr",65
106,"C0VTQ3UIHTQE","gr",65
107,"C0VTQ3UIHTQE","gr",65
108,"C0VTQ3UIHTQE","gr",65
109,"C0VTQ3UIHTQE","gr",65
110,"C0VTQ3UIHTQE","gr",65
111,"C0VTQ3UIHTQE","gr",65
112,"C0VTQ3UIHTQE","gr",65
113,"C0VTQ3UIHTQE","gr",65
114,"C0VTQ3UIHTQE","gr",65
115,"C0VTQ3UIHTQE","gr",65
116,"C0VTQ3UIHTQE","gr",65
117,"C0VTQ3UIHTQE","gr",65
118,"C0VTQ3UIHTQE","gr",65
119,"C0VTQ3UIHTQE","gr",65
120,"C0VTQ3UIHTQE","gr",65
127,"SA7GS894HHAV","se",65
128,"SA7GS894HHAV","se",65
129,"SA7GS894HHAV","se",65
