"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",40
3,"85XI51UK3312","se",40
4,"85XI51UK3312","se",40
5,"85XI51UK3312","se",40
6,"HL1LS8PNUJXU","se",40
7,"HL1LS8PNUJXU","se",40
8,"HL1LS8PNUJXU","se",40
9,"HL1LS8PNUJXU","se",40
10,"HL1LS8PNUJXU","se",40
11,"HL1LS8PNUJXU","se",40
12,"HL1LS8PNUJXU","se",40
13,"HL1LS8PNUJXU","se",40
14,"HL1LS8PNUJXU","se",40
15,"HL1LS8PNUJXU","se",40
16,"HL1LS8PNUJXU","se",40
17,"HL1LS8PNUJXU","se",40
18,"HL1LS8PNUJXU","se",40
19,"HL1LS8PNUJXU","se",40
20,"HL1LS8PNUJXU","se",40
21,"HL1LS8PNUJXU","se",40
22,"HL1LS8PNUJXU","se",40
23,"HL1LS8PNUJXU","se",40
24,"HL1LS8PNUJXU","se",40
25,"HL1LS8PNUJXU","se",40
26,"HL1LS8PNUJXU","se",40
27,"HL1LS8PNUJXU","se",40
28,"HL1LS8PNUJXU","se",40
29,"HL1LS8PNUJXU","se",40
30,"HL1LS8PNUJXU","se",40
31,"85XI51UK3312","se",40
35,"75N99XZS0WHH","si",40
36,"G4MZV1S7OWSD","si",40
37,"G4MZV1S7OWSD","si",40
38,"G4MZV1S7OWSD","si",40
39,"G4MZV1S7OWSD","si",40
46,"654OJ7T7EPWA","si",40
47,"654OJ7T7EPWA","si",40
48,"654OJ7T7EPWA","si",40
49,"654OJ7T7EPWA","si",40
50,"654OJ7T7EPWA","si",40
51,"654OJ7T7EPWA","si",40
52,"654OJ7T7EPWA","si",40
53,"654OJ7T7EPWA","si",40
54,"UZ1C1NS6X6WV","se",40
55,"UZ1C1NS6X6WV","se",40
56,"654OJ7T7EPWA","si",40
57,"654OJ7T7EPWA","si",40
58,"654OJ7T7EPWA","si",40
59,"654OJ7T7EPWA","si",40
60,"654OJ7T7EPWA","si",40
61,"654OJ7T7EPWA","si",40
62,"654OJ7T7EPWA","si",40
63,"654OJ7T7EPWA","si",40
64,"654OJ7T7EPWA","si",40
65,"654OJ7T7EPWA","si",40
76,"RZ0BSAU51RL4","se",40
77,"RZ0BSAU51RL4","se",40
78,"RZ0BSAU51RL4","se",40
79,"RZ0BSAU51RL4","se",40
80,"RZ0BSAU51RL4","se",40
85,"9WSS7VGNC163","se",40
86,"9WSS7VGNC163","se",40
87,"SAD29SX4892A","si",40
88,"SAD29SX4892A","si",40
89,"SAD29SX4892A","si",40
90,"SAD29SX4892A","si",40
91,"SAD29SX4892A","si",40
98,"AMB4ZFS4LO4L","si",40
99,"AMB4ZFS4LO4L","si",40
103,"YBHA3XQH8H1H","si",40
119,"TK76D83T4OUF","si",40
120,"TK76D83T4OUF","si",40
121,"TK76D83T4OUF","si",40
122,"TK76D83T4OUF","si",40
123,"C3N7QTCJOYB7","si",40
124,"C3N7QTCJOYB7","si",40
125,"C3N7QTCJOYB7","si",40
126,"C3N7QTCJOYB7","si",40
127,"SA7GS894HHAV","se",40
128,"SA7GS894HHAV","se",40
129,"SA7GS894HHAV","se",40
130,"SA7GS894HHAV","se",40
131,"SA7GS894HHAV","se",40
132,"SA7GS894HHAV","se",40
133,"SA7GS894HHAV","se",40
134,"SA7GS894HHAV","se",40
135,"SA7GS894HHAV","se",40
136,"SA7GS894HHAV","se",40
137,"SA7GS894HHAV","se",40
138,"SA7GS894HHAV","se",40
139,"SA7GS894HHAV","se",40
143,"I1EUKNS6T1VL","si",40
144,"SA7GS894HHAV","se",40
145,"SA7GS894HHAV","se",40
