"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",179
3,"85XI51UK3312","se",179
4,"85XI51UK3312","se",179
5,"85XI51UK3312","se",179
6,"HL1LS8PNUJXU","se",179
7,"HL1LS8PNUJXU","se",179
8,"HL1LS8PNUJXU","se",179
9,"HL1LS8PNUJXU","se",179
10,"HL1LS8PNUJXU","se",179
11,"HL1LS8PNUJXU","se",179
12,"HL1LS8PNUJXU","se",179
13,"HL1LS8PNUJXU","se",179
14,"HL1LS8PNUJXU","se",179
15,"HL1LS8PNUJXU","se",179
16,"HL1LS8PNUJXU","se",179
17,"HL1LS8PNUJXU","se",179
18,"HL1LS8PNUJXU","se",179
19,"HL1LS8PNUJXU","se",179
20,"HL1LS8PNUJXU","se",179
21,"HL1LS8PNUJXU","se",179
22,"HL1LS8PNUJXU","se",179
23,"HL1LS8PNUJXU","se",179
24,"HL1LS8PNUJXU","se",179
25,"HL1LS8PNUJXU","se",179
26,"HL1LS8PNUJXU","se",179
27,"HL1LS8PNUJXU","se",179
28,"HL1LS8PNUJXU","se",179
29,"HL1LS8PNUJXU","se",179
30,"HL1LS8PNUJXU","se",179
31,"85XI51UK3312","se",179
32,"MO9R4JAUN23H","si",179
33,"MO9R4JAUN23H","si",179
34,"MO9R4JAUN23H","si",179
35,"MO9R4JAUN23H","si",179
39,"NLSCD7FDW5FQ","si",179
40,"NLSCD7FDW5FQ","si",179
41,"HZISTIUKQ0B5","si",179
42,"HZISTIUKQ0B5","si",179
44,"KBHG21UGU1IF","si",179
45,"KBHG21UGU1IF","si",179
46,"KBHG21UGU1IF","si",179
47,"KBHG21UGU1IF","si",179
49,"QMIMBCZUTIY5","si",179
50,"QMIMBCZUTIY5","si",179
51,"QMIMBCZUTIY5","si",179
52,"QMIMBCZUTIY5","si",179
54,"UZ1C1NS6X6WV","se",179
55,"UZ1C1NS6X6WV","se",179
76,"RZ0BSAU51RL4","se",179
77,"RZ0BSAU51RL4","se",179
78,"RZ0BSAU51RL4","se",179
79,"RZ0BSAU51RL4","se",179
80,"RZ0BSAU51RL4","se",179
85,"9WSS7VGNC163","se",179
86,"9WSS7VGNC163","se",179
87,"V6KOZ0YCC6JB","si",179
88,"V6KOZ0YCC6JB","si",179
89,"V6KOZ0YCC6JB","si",179
90,"V6KOZ0YCC6JB","si",179
115,"IJEHR7BN5RWZ","si",179
116,"IJEHR7BN5RWZ","si",179
117,"IJEHR7BN5RWZ","si",179
120,"P5JOBYR5WTLD","si",179
121,"P5JOBYR5WTLD","si",179
122,"P5JOBYR5WTLD","si",179
123,"P5JOBYR5WTLD","si",179
124,"P5JOBYR5WTLD","si",179
125,"P5JOBYR5WTLD","si",179
126,"P5JOBYR5WTLD","si",179
127,"SA7GS894HHAV","se",179
128,"SA7GS894HHAV","se",179
129,"SA7GS894HHAV","se",179
130,"SA7GS894HHAV","se",179
131,"SA7GS894HHAV","se",179
132,"SA7GS894HHAV","se",179
133,"SA7GS894HHAV","se",179
134,"SA7GS894HHAV","se",179
135,"SA7GS894HHAV","se",179
136,"SA7GS894HHAV","se",179
137,"SA7GS894HHAV","se",179
138,"SA7GS894HHAV","se",179
139,"SA7GS894HHAV","se",179
144,"SA7GS894HHAV","se",179
145,"SA7GS894HHAV","se",179
146,"SA7GS894HHAV","se",179
154,"VZCTTLG9I0FL","se",179
155,"VZCTTLG9I0FL","se",179
156,"VZCTTLG9I0FL","se",179
157,"VZCTTLG9I0FL","se",179
158,"VZCTTLG9I0FL","se",179
159,"VZCTTLG9I0FL","se",179
160,"VZCTTLG9I0FL","se",179
