"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",95
3,"85XI51UK3312","se",95
4,"85XI51UK3312","se",95
5,"85XI51UK3312","se",95
6,"HL1LS8PNUJXU","se",95
7,"HL1LS8PNUJXU","se",95
8,"HL1LS8PNUJXU","se",95
9,"HL1LS8PNUJXU","se",95
10,"HL1LS8PNUJXU","se",95
11,"HL1LS8PNUJXU","se",95
12,"HL1LS8PNUJXU","se",95
13,"HL1LS8PNUJXU","se",95
14,"HL1LS8PNUJXU","se",95
15,"HL1LS8PNUJXU","se",95
16,"HL1LS8PNUJXU","se",95
17,"HL1LS8PNUJXU","se",95
18,"HL1LS8PNUJXU","se",95
19,"HL1LS8PNUJXU","se",95
20,"HL1LS8PNUJXU","se",95
21,"HL1LS8PNUJXU","se",95
22,"HL1LS8PNUJXU","se",95
23,"HL1LS8PNUJXU","se",95
24,"HL1LS8PNUJXU","se",95
25,"HL1LS8PNUJXU","se",95
26,"HL1LS8PNUJXU","se",95
27,"HL1LS8PNUJXU","se",95
28,"HL1LS8PNUJXU","se",95
29,"HL1LS8PNUJXU","se",95
30,"HL1LS8PNUJXU","se",95
31,"85XI51UK3312","se",95
36,"2HOM7YGOETKW","si",95
37,"2HOM7YGOETKW","si",95
38,"2HOM7YGOETKW","si",95
39,"NX79U8RNL0ND","si",95
40,"NX79U8RNL0ND","si",95
41,"NX79U8RNL0ND","si",95
42,"NX79U8RNL0ND","si",95
43,"NX79U8RNL0ND","si",95
44,"NX79U8RNL0ND","si",95
45,"NX79U8RNL0ND","si",95
46,"NX79U8RNL0ND","si",95
47,"NX79U8RNL0ND","si",95
48,"NX79U8RNL0ND","si",95
49,"NX79U8RNL0ND","si",95
50,"NX79U8RNL0ND","si",95
51,"NX79U8RNL0ND","si",95
52,"NX79U8RNL0ND","si",95
53,"NX79U8RNL0ND","si",95
54,"UZ1C1NS6X6WV","se",95
55,"UZ1C1NS6X6WV","se",95
56,"NX79U8RNL0ND","si",95
57,"NX79U8RNL0ND","si",95
58,"NX79U8RNL0ND","si",95
61,"GEH05OB42HK9","si",95
62,"GEH05OB42HK9","si",95
63,"GEH05OB42HK9","si",95
64,"GEH05OB42HK9","si",95
72,"IEV3DG9KW982","si",95
73,"IEV3DG9KW982","si",95
76,"RZ0BSAU51RL4","se",95
77,"RZ0BSAU51RL4","se",95
78,"RZ0BSAU51RL4","se",95
79,"RZ0BSAU51RL4","se",95
80,"RZ0BSAU51RL4","se",95
85,"9WSS7VGNC163","se",95
86,"9WSS7VGNC163","se",95
127,"SA7GS894HHAV","se",95
128,"SA7GS894HHAV","se",95
129,"SA7GS894HHAV","se",95
130,"SA7GS894HHAV","se",95
131,"SA7GS894HHAV","se",95
132,"SA7GS894HHAV","se",95
133,"SA7GS894HHAV","se",95
134,"SA7GS894HHAV","se",95
135,"SA7GS894HHAV","se",95
136,"SA7GS894HHAV","se",95
137,"SA7GS894HHAV","se",95
138,"SA7GS894HHAV","se",95
139,"SA7GS894HHAV","se",95
141,"4I2KT434Y7WG","si",95
142,"4I2KT434Y7WG","si",95
143,"4I2KT434Y7WG","si",95
144,"SA7GS894HHAV","se",95
145,"SA7GS894HHAV","se",95
146,"SA7GS894HHAV","se",95
147,"4I2KT434Y7WG","si",95
148,"4I2KT434Y7WG","si",95
149,"4I2KT434Y7WG","si",95
150,"4I2KT434Y7WG","si",95
151,"4I2KT434Y7WG","si",95
152,"4I2KT434Y7WG","si",95
153,"4I2KT434Y7WG","si",95
154,"VZCTTLG9I0FL","se",95
155,"VZCTTLG9I0FL","se",95
156,"VZCTTLG9I0FL","se",95
157,"VZCTTLG9I0FL","se",95
158,"VZCTTLG9I0FL","se",95
159,"VZCTTLG9I0FL","se",95
160,"VZCTTLG9I0FL","se",95
161,"VZCTTLG9I0FL","se",95
162,"VZCTTLG9I0FL","se",95
163,"VZCTTLG9I0FL","se",95
164,"VZCTTLG9I0FL","se",95
165,"VZCTTLG9I0FL","se",95
166,"VZCTTLG9I0FL","se",95
167,"VZCTTLG9I0FL","se",95
168,"2ODKFIJAFE93","se",95
169,"2ODKFIJAFE93","se",95
170,"2ODKFIJAFE93","se",95
171,"2ODKFIJAFE93","se",95
172,"2ODKFIJAFE93","se",95
173,"2ODKFIJAFE93","se",95
174,"2ODKFIJAFE93","se",95
175,"2ODKFIJAFE93","se",95
176,"2ODKFIJAFE93","se",95
177,"2ODKFIJAFE93","se",95
181,"JFFFATC2HP2H","se",95
182,"JFFFATC2HP2H","se",95
184,"Y634NY9611RT","se",95
185,"Y634NY9611RT","se",95
186,"Y634NY9611RT","se",95
191,"JUVI0YFBT8W4","si",95
192,"JUVI0YFBT8W4","si",95
193,"YYHYV6GAT850","si",95
194,"YYHYV6GAT850","si",95
195,"CUPM54FQILSY","si",95
196,"CUPM54FQILSY","si",95
198,"ISFSNH6QOJ5G","si",95
199,"ISFSNH6QOJ5G","si",95
200,"ISFSNH6QOJ5G","si",95
201,"ISFSNH6QOJ5G","si",95
202,"UY30RRRE6G7T","si",95
203,"UY30RRRE6G7T","si",95
204,"UY30RRRE6G7T","si",95
205,"UY30RRRE6G7T","si",95
206,"AMTG4R9FGB9F","se",95
207,"AMTG4R9FGB9F","se",95
208,"AMTG4R9FGB9F","se",95
209,"AMTG4R9FGB9F","se",95
219,"31QWYL8EAIB7","si",95
220,"31QWYL8EAIB7","si",95
221,"31QWYL8EAIB7","si",95
222,"31QWYL8EAIB7","si",95
226,"NIAGZHUN6F4J","se",95
227,"NIAGZHUN6F4J","se",95
234,"95IJMDYRJRFR","si",95
