"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",181
3,"85XI51UK3312","se",181
4,"85XI51UK3312","se",181
5,"85XI51UK3312","se",181
6,"HL1LS8PNUJXU","se",181
7,"HL1LS8PNUJXU","se",181
8,"HL1LS8PNUJXU","se",181
9,"HL1LS8PNUJXU","se",181
10,"HL1LS8PNUJXU","se",181
11,"HL1LS8PNUJXU","se",181
12,"HL1LS8PNUJXU","se",181
13,"HL1LS8PNUJXU","se",181
14,"HL1LS8PNUJXU","se",181
15,"HL1LS8PNUJXU","se",181
16,"HL1LS8PNUJXU","se",181
17,"HL1LS8PNUJXU","se",181
18,"HL1LS8PNUJXU","se",181
19,"HL1LS8PNUJXU","se",181
20,"HL1LS8PNUJXU","se",181
21,"HL1LS8PNUJXU","se",181
22,"HL1LS8PNUJXU","se",181
23,"HL1LS8PNUJXU","se",181
24,"HL1LS8PNUJXU","se",181
25,"HL1LS8PNUJXU","se",181
26,"HL1LS8PNUJXU","se",181
27,"HL1LS8PNUJXU","se",181
28,"HL1LS8PNUJXU","se",181
29,"HL1LS8PNUJXU","se",181
30,"HL1LS8PNUJXU","se",181
31,"85XI51UK3312","se",181
54,"UZ1C1NS6X6WV","se",181
55,"UZ1C1NS6X6WV","se",181
71,"Q1IZNKSRP97W","si",181
72,"Q1IZNKSRP97W","si",181
73,"Q1IZNKSRP97W","si",181
74,"Q1IZNKSRP97W","si",181
75,"Q1IZNKSRP97W","si",181
76,"RZ0BSAU51RL4","se",181
77,"RZ0BSAU51RL4","se",181
78,"RZ0BSAU51RL4","se",181
79,"RZ0BSAU51RL4","se",181
80,"RZ0BSAU51RL4","se",181
84,"KAWGH8XAY47B","si",181
85,"9WSS7VGNC163","se",181
86,"9WSS7VGNC163","se",181
126,"119RF5M2SXV1","si",181
127,"SA7GS894HHAV","se",181
128,"SA7GS894HHAV","se",181
129,"SA7GS894HHAV","se",181
130,"SA7GS894HHAV","se",181
131,"SA7GS894HHAV","se",181
132,"SA7GS894HHAV","se",181
133,"SA7GS894HHAV","se",181
134,"SA7GS894HHAV","se",181
135,"SA7GS894HHAV","se",181
136,"SA7GS894HHAV","se",181
137,"SA7GS894HHAV","se",181
138,"SA7GS894HHAV","se",181
139,"SA7GS894HHAV","se",181
144,"SA7GS894HHAV","se",181
145,"SA7GS894HHAV","se",181
146,"SA7GS894HHAV","se",181
154,"VZCTTLG9I0FL","se",181
155,"VZCTTLG9I0FL","se",181
156,"VZCTTLG9I0FL","se",181
157,"VZCTTLG9I0FL","se",181
158,"VZCTTLG9I0FL","se",181
159,"VZCTTLG9I0FL","se",181
160,"VZCTTLG9I0FL","se",181
161,"VZCTTLG9I0FL","se",181
162,"VZCTTLG9I0FL","se",181
163,"VZCTTLG9I0FL","se",181
164,"VZCTTLG9I0FL","se",181
165,"VZCTTLG9I0FL","se",181
166,"VZCTTLG9I0FL","se",181
167,"VZCTTLG9I0FL","se",181
168,"2ODKFIJAFE93","se",181
169,"2ODKFIJAFE93","se",181
170,"2ODKFIJAFE93","se",181
171,"2ODKFIJAFE93","se",181
172,"2ODKFIJAFE93","se",181
173,"2ODKFIJAFE93","se",181
174,"2ODKFIJAFE93","se",181
175,"2ODKFIJAFE93","se",181
176,"2ODKFIJAFE93","se",181
177,"2ODKFIJAFE93","se",181
181,"JFFFATC2HP2H","se",181
182,"JFFFATC2HP2H","se",181
184,"Y634NY9611RT","se",181
185,"Y634NY9611RT","se",181
186,"Y634NY9611RT","se",181
191,"KRN1HBQ10PUX","si",181
192,"KRN1HBQ10PUX","si",181
193,"KRN1HBQ10PUX","si",181
194,"KRN1HBQ10PUX","si",181
195,"KRN1HBQ10PUX","si",181
196,"KRN1HBQ10PUX","si",181
197,"KRN1HBQ10PUX","si",181
198,"KRN1HBQ10PUX","si",181
199,"KRN1HBQ10PUX","si",181
200,"KRN1HBQ10PUX","si",181
202,"IXX3LKNZ0M20","si",181
203,"IXX3LKNZ0M20","si",181
206,"AMTG4R9FGB9F","se",181
207,"AMTG4R9FGB9F","se",181
208,"AMTG4R9FGB9F","se",181
209,"AMTG4R9FGB9F","se",181
226,"NIAGZHUN6F4J","se",181
227,"NIAGZHUN6F4J","se",181
254,"8VSKNRUOE9DM","si",181
255,"8VSKNRUOE9DM","si",181
256,"8VSKNRUOE9DM","si",181
257,"8VSKNRUOE9DM","si",181
258,"YD1QQ60VVIJX","si",181
259,"YD1QQ60VVIJX","si",181
260,"YD1QQ60VVIJX","si",181
261,"YD1QQ60VVIJX","si",181
263,"7X1OFIKQIJJT","si",181
264,"7X1OFIKQIJJT","si",181
274,"F0XB9IVJ38J0","se",181
275,"F0XB9IVJ38J0","se",181
276,"F0XB9IVJ38J0","se",181
277,"F0XB9IVJ38J0","se",181
286,"JIJ35KILV2LU","si",181
287,"JIJ35KILV2LU","si",181
289,"F705HDM5Y7UF","se",181
290,"F705HDM5Y7UF","se",181
295,"R4JKFA0P1L45","si",181
296,"R4JKFA0P1L45","si",181
319,"YWOGUTSLSVT1","se",181
320,"YWOGUTSLSVT1","se",181
321,"YWOGUTSLSVT1","se",181
322,"YWOGUTSLSVT1","se",181
346,"ZUF48PI0LQ17","si",181
347,"ZUF48PI0LQ17","si",181
348,"ZUF48PI0LQ17","si",181
349,"ZUF48PI0LQ17","si",181
359,"1YUHXNMFQ29G","se",181
360,"1YUHXNMFQ29G","se",181
373,"3ARGNBO2PJP8","si",181
374,"3ARGNBO2PJP8","si",181
375,"3ARGNBO2PJP8","si",181
376,"3ARGNBO2PJP8","si",181
377,"SFPRMHUF3HVB","se",181
378,"SFPRMHUF3HVB","se",181
379,"SFPRMHUF3HVB","se",181
380,"SFPRMHUF3HVB","se",181
381,"SFPRMHUF3HVB","se",181
388,"R9S6YOLZO8TG","se",181
389,"R9S6YOLZO8TG","se",181
390,"R9S6YOLZO8TG","se",181
393,"K68J76GA3PIJ","se",181
394,"K68J76GA3PIJ","se",181
400,"UP4NGY0R22O3","se",181
401,"1SFV3FWUXO77","se",181
402,"1SFV3FWUXO77","se",181
403,"1SFV3FWUXO77","se",181
406,"PJPZ2MCQZXV2","se",181
407,"PJPZ2MCQZXV2","se",181
408,"PJPZ2MCQZXV2","se",181
409,"PJPZ2MCQZXV2","se",181
446,"AV16AM79PCRI","si",181
447,"AV16AM79PCRI","si",181
456,"TZFGBFQ4QMA1","se",181
457,"TZFGBFQ4QMA1","se",181
458,"TZFGBFQ4QMA1","se",181
459,"TZFGBFQ4QMA1","se",181
477,"XFCKZBCJ34OV","si",181
478,"XFCKZBCJ34OV","si",181
489,"CTJRN12976I2","si",181
490,"CTJRN12976I2","si",181
491,"CTJRN12976I2","si",181
492,"CTJRN12976I2","si",181
506,"WDXAINHO6NKV","se",181
507,"WDXAINHO6NKV","se",181
508,"WDXAINHO6NKV","se",181
516,"Q6N46U0J00CE","si",181
517,"Q6N46U0J00CE","si",181
518,"Q6N46U0J00CE","si",181
519,"Q6N46U0J00CE","si",181
520,"Q6N46U0J00CE","si",181
521,"Q6N46U0J00CE","si",181
522,"Q6N46U0J00CE","si",181
523,"Q6N46U0J00CE","si",181
524,"IRLYPTZYQK2I","se",181
525,"IRLYPTZYQK2I","se",181
526,"Q6N46U0J00CE","si",181
527,"Q6N46U0J00CE","si",181
528,"Q6N46U0J00CE","si",181
529,"QOEE3552YRMY","se",181
530,"Q6N46U0J00CE","si",181
531,"Q6N46U0J00CE","si",181
532,"Q6N46U0J00CE","si",181
533,"Q6N46U0J00CE","si",181
534,"Q6N46U0J00CE","si",181
535,"Q6N46U0J00CE","si",181
538,"S6S5BL73BTLU","si",181
539,"S6S5BL73BTLU","si",181
540,"S6S5BL73BTLU","si",181
541,"S6S5BL73BTLU","si",181
542,"S6S5BL73BTLU","si",181
543,"S6S5BL73BTLU","si",181
544,"S6S5BL73BTLU","si",181
545,"S6S5BL73BTLU","si",181
546,"S6S5BL73BTLU","si",181
547,"S6S5BL73BTLU","si",181
548,"S6S5BL73BTLU","si",181
549,"S6S5BL73BTLU","si",181
550,"C24DV6MQ7T3L","se",181
551,"C24DV6MQ7T3L","se",181
552,"S6S5BL73BTLU","si",181
553,"S6S5BL73BTLU","si",181
554,"S6S5BL73BTLU","si",181
555,"S6S5BL73BTLU","si",181
556,"HPXE4GIVGMK5","se",181
557,"S6S5BL73BTLU","si",181
568,"0GP3L3D7IO3X","si",181
569,"0GP3L3D7IO3X","si",181
570,"2VCBQANTGQPG","si",181
571,"2VCBQANTGQPG","si",181
574,"FZ0S4T4HXYRC","si",181
575,"FZ0S4T4HXYRC","si",181
576,"IDB3O3UPA71W","si",181
577,"IDB3O3UPA71W","si",181
578,"IDB3O3UPA71W","si",181
579,"IDB3O3UPA71W","si",181
584,"IASGUJH252HW","si",181
585,"IASGUJH252HW","si",181
586,"IASGUJH252HW","si",181
587,"IASGUJH252HW","si",181
589,"Q7UNI42OYWTV","se",181
590,"Q7UNI42OYWTV","se",181
591,"Q7UNI42OYWTV","se",181
592,"Q7UNI42OYWTV","se",181
599,"YZTIBPDP5H8S","se",181
600,"YZTIBPDP5H8S","se",181
602,"FZLYASTDMAFW","se",181
603,"FZLYASTDMAFW","se",181
604,"FZLYASTDMAFW","se",181
605,"FZLYASTDMAFW","se",181
606,"FZLYASTDMAFW","se",181
607,"FZLYASTDMAFW","se",181
608,"FZLYASTDMAFW","se",181
609,"FZLYASTDMAFW","se",181
610,"FZLYASTDMAFW","se",181
611,"FZLYASTDMAFW","se",181
612,"FZLYASTDMAFW","se",181
613,"FZLYASTDMAFW","se",181
614,"FZLYASTDMAFW","se",181
615,"FZLYASTDMAFW","se",181
616,"FZLYASTDMAFW","se",181
617,"FZLYASTDMAFW","se",181
618,"FZLYASTDMAFW","se",181
619,"FZLYASTDMAFW","se",181
620,"IR0653IFCOEQ","se",181
621,"IR0653IFCOEQ","se",181
622,"FZLYASTDMAFW","se",181
623,"FZLYASTDMAFW","se",181
624,"FZLYASTDMAFW","se",181
625,"FZLYASTDMAFW","se",181
626,"FZLYASTDMAFW","se",181
627,"FZLYASTDMAFW","se",181
628,"FZLYASTDMAFW","se",181
629,"PE4WWLOTN6NX","se",181
630,"OGHO8O6G4Y2N","se",181
631,"OGHO8O6G4Y2N","se",181
637,"ARBOMYFO76CB","se",181
638,"ARBOMYFO76CB","se",181
639,"ARBOMYFO76CB","se",181
640,"ARBOMYFO76CB","se",181
643,"GCBK47B7ORRD","se",181
644,"GCBK47B7ORRD","se",181
645,"GCBK47B7ORRD","se",181
650,"GHZNVGQ91VJ1","se",181
651,"GHZNVGQ91VJ1","se",181
652,"GHZNVGQ91VJ1","se",181
653,"GHZNVGQ91VJ1","se",181
664,"79D0PV2Q2YNU","se",181
665,"79D0PV2Q2YNU","se",181
667,"A9AKQEFE4MRC","se",181
668,"A9AKQEFE4MRC","se",181
669,"A9AKQEFE4MRC","se",181
671,"Z2KPTPTPIGU9","se",181
672,"Z2KPTPTPIGU9","se",181
673,"Z2KPTPTPIGU9","se",181
674,"Z2KPTPTPIGU9","se",181
680,"SOVDV7S9TB61","si",181
681,"FFQZ1450DK40","se",181
682,"FFQZ1450DK40","se",181
683,"FFQZ1450DK40","se",181
684,"FFQZ1450DK40","se",181
686,"CL2ILWXXCPUU","si",181
702,"NGCX4ZBOH2CY","se",181
703,"NGCX4ZBOH2CY","se",181
704,"EY1YWY3VIB7Z","si",181
705,"EY1YWY3VIB7Z","si",181
706,"EY1YWY3VIB7Z","si",181
707,"EY1YWY3VIB7Z","si",181
715,"OXKPT09CWN6X","se",181
716,"OXKPT09CWN6X","se",181
717,"OXKPT09CWN6X","se",181
718,"OXKPT09CWN6X","se",181
723,"73W4BANFKSSA","se",181
724,"73W4BANFKSSA","se",181
728,"V1OC1CHZX7Y0","se",181
729,"V1OC1CHZX7Y0","se",181
735,"Z6B2AI9GB0KG","si",181
736,"Z6B2AI9GB0KG","si",181
741,"64JW19ZZ9E3R","se",181
742,"64JW19ZZ9E3R","se",181
743,"64JW19ZZ9E3R","se",181
744,"64JW19ZZ9E3R","se",181
745,"64JW19ZZ9E3R","se",181
747,"S2BP6T5FIJGR","se",181
748,"S2BP6T5FIJGR","se",181
751,"VXIWZD0OR64C","si",181
752,"VXIWZD0OR64C","si",181
753,"VXIWZD0OR64C","si",181
754,"VXIWZD0OR64C","si",181
755,"VXIWZD0OR64C","si",181
780,"BR476W1DVUT3","si",181
781,"BR476W1DVUT3","si",181
782,"BR476W1DVUT3","si",181
783,"BR476W1DVUT3","si",181
784,"4064LHEJN13B","si",181
785,"BR476W1DVUT3","si",181
786,"BR476W1DVUT3","si",181
787,"BR476W1DVUT3","si",181
788,"BR476W1DVUT3","si",181
789,"X2PSPPL7O5AK","si",181
790,"697M2GHGFYLM","se",181
791,"697M2GHGFYLM","se",181
792,"697M2GHGFYLM","se",181
793,"697M2GHGFYLM","se",181
794,"697M2GHGFYLM","se",181
795,"LUTX29H9AGA1","se",181
796,"LUTX29H9AGA1","se",181
826,"VPL8PHX0V6HU","se",181
827,"VPL8PHX0V6HU","se",181
828,"VPL8PHX0V6HU","se",181
829,"7TBYDD4AQR33","se",181
830,"7TBYDD4AQR33","se",181
831,"7TBYDD4AQR33","se",181
832,"7TBYDD4AQR33","se",181
833,"HNL4GJFN640T","se",181
834,"HNL4GJFN640T","se",181
835,"HNL4GJFN640T","se",181
836,"HNL4GJFN640T","se",181
837,"HNL4GJFN640T","se",181
846,"KW1T2Y9NR1MO","se",181
847,"KW1T2Y9NR1MO","se",181
851,"OMUZBM593MF4","se",181
867,"DN0X5AKMNWZI","si",181
868,"DN0X5AKMNWZI","si",181
869,"DN0X5AKMNWZI","si",181
870,"DN0X5AKMNWZI","si",181
872,"9NOYN0O5GXXX","se",181
873,"9NOYN0O5GXXX","se",181
874,"9NOYN0O5GXXX","se",181
875,"9NOYN0O5GXXX","se",181
876,"9NOYN0O5GXXX","se",181
877,"9NOYN0O5GXXX","se",181
878,"9NOYN0O5GXXX","se",181
879,"9NOYN0O5GXXX","se",181
880,"9NOYN0O5GXXX","se",181
881,"9NOYN0O5GXXX","se",181
882,"9NOYN0O5GXXX","se",181
883,"9NOYN0O5GXXX","se",181
884,"9NOYN0O5GXXX","se",181
885,"9NOYN0O5GXXX","se",181
886,"9NOYN0O5GXXX","se",181
887,"9NOYN0O5GXXX","se",181
888,"9NOYN0O5GXXX","se",181
889,"9NOYN0O5GXXX","se",181
890,"9NOYN0O5GXXX","se",181
891,"9NOYN0O5GXXX","se",181
892,"UEO3ZU7VK8IM","se",181
893,"UEO3ZU7VK8IM","se",181
894,"UEO3ZU7VK8IM","se",181
895,"UEO3ZU7VK8IM","se",181
904,"TZJO79D39ZDJ","se",181
905,"TZJO79D39ZDJ","se",181
906,"TZJO79D39ZDJ","se",181
907,"TZJO79D39ZDJ","se",181
910,"ACTTONFCW94V","se",181
911,"ACTTONFCW94V","se",181
912,"ACTTONFCW94V","se",181
913,"ACTTONFCW94V","se",181
918,"PPR01AWSOC2P","se",181
919,"PPR01AWSOC2P","se",181
920,"PPR01AWSOC2P","se",181
921,"PPR01AWSOC2P","se",181
922,"PPR01AWSOC2P","se",181
926,"XMPUL5RH0PZ7","se",181
928,"LGN7O5KVJ7L4","se",181
929,"LGN7O5KVJ7L4","se",181
930,"LGN7O5KVJ7L4","se",181
931,"LGN7O5KVJ7L4","se",181
932,"LGN7O5KVJ7L4","se",181
933,"LGN7O5KVJ7L4","se",181
934,"LGN7O5KVJ7L4","se",181
935,"LGN7O5KVJ7L4","se",181
936,"LGN7O5KVJ7L4","se",181
937,"LGN7O5KVJ7L4","se",181
938,"LGN7O5KVJ7L4","se",181
939,"LGN7O5KVJ7L4","se",181
940,"LGN7O5KVJ7L4","se",181
941,"LGN7O5KVJ7L4","se",181
942,"LGN7O5KVJ7L4","se",181
943,"LGN7O5KVJ7L4","se",181
944,"LGN7O5KVJ7L4","se",181
945,"LGN7O5KVJ7L4","se",181
946,"LGN7O5KVJ7L4","se",181
947,"LGN7O5KVJ7L4","se",181
960,"2BXE0ITFFH6R","se",181
961,"2BXE0ITFFH6R","se",181
962,"2BXE0ITFFH6R","se",181
966,"MAYJ6JMD4MGA","si",181
967,"MAYJ6JMD4MGA","si",181
968,"2DDJGBEFBMYK","se",181
969,"2DDJGBEFBMYK","se",181
970,"2DDJGBEFBMYK","se",181
971,"2DDJGBEFBMYK","se",181
979,"VJ3NYQU3FDP9","se",181
980,"3KWIW496IXYL","se",181
981,"VJ3NYQU3FDP9","se",181
982,"VJ3NYQU3FDP9","se",181
991,"X0A68NDTK7EK","se",181
992,"X0A68NDTK7EK","se",181
993,"X0A68NDTK7EK","se",181
994,"X0A68NDTK7EK","se",181
1002,"WE2JH6AHXZJT","si",181
1003,"WE2JH6AHXZJT","si",181
1005,"N1Q2XM3S6DV6","se",181
1033,"HQDBIKTD7AXB","se",181
1034,"HQDBIKTD7AXB","se",181
1035,"HQDBIKTD7AXB","se",181
1038,"7IQK80IPRGGU","gr",181
1039,"7IQK80IPRGGU","gr",181
1040,"7IQK80IPRGGU","gr",181
1041,"7IQK80IPRGGU","gr",181
1042,"7IQK80IPRGGU","gr",181
1043,"7IQK80IPRGGU","gr",181
1044,"7IQK80IPRGGU","gr",181
1045,"7IQK80IPRGGU","gr",181
1046,"7IQK80IPRGGU","gr",181
1047,"7IQK80IPRGGU","gr",181
1048,"7IQK80IPRGGU","gr",181
1049,"7IQK80IPRGGU","gr",181
1050,"7IQK80IPRGGU","gr",181
1051,"7IQK80IPRGGU","gr",181
1052,"7IQK80IPRGGU","gr",181
1053,"7IQK80IPRGGU","gr",181
1054,"7IQK80IPRGGU","gr",181
1055,"7IQK80IPRGGU","gr",181
1056,"7IQK80IPRGGU","gr",181
1057,"7IQK80IPRGGU","gr",181
1058,"WGZJ278XZL1Q","si",181
1059,"WGZJ278XZL1Q","si",181
1060,"WGZJ278XZL1Q","si",181
1061,"WGZJ278XZL1Q","si",181
1062,"WGZJ278XZL1Q","si",181
1063,"WGZJ278XZL1Q","si",181
1064,"WGZJ278XZL1Q","si",181
1065,"WGZJ278XZL1Q","si",181
1066,"WGZJ278XZL1Q","si",181
1067,"WGZJ278XZL1Q","si",181
1068,"WGZJ278XZL1Q","si",181
1069,"WGZJ278XZL1Q","si",181
1070,"WGZJ278XZL1Q","si",181
1071,"WGZJ278XZL1Q","si",181
1072,"WGZJ278XZL1Q","si",181
1073,"WGZJ278XZL1Q","si",181
1074,"5AOSTC0I2VGE","se",181
1075,"WGZJ278XZL1Q","si",181
1076,"WGZJ278XZL1Q","si",181
1077,"WGZJ278XZL1Q","si",181
1099,"53MVLFXEDECP","si",181
1100,"53MVLFXEDECP","si",181
1101,"53MVLFXEDECP","si",181
1102,"53MVLFXEDECP","si",181
1105,"J5VJILBBI9GF","se",181
1106,"E675Q4UQTXK1","se",181
1107,"J5VJILBBI9GF","se",181
1108,"J5VJILBBI9GF","se",181
1109,"J5VJILBBI9GF","se",181
1110,"J5VJILBBI9GF","se",181
1111,"J5VJILBBI9GF","se",181
1117,"NCBF5CHY4SF7","se",181
1118,"NCBF5CHY4SF7","se",181
1119,"NCBF5CHY4SF7","se",181
1120,"NCBF5CHY4SF7","se",181
1129,"WDXF3CKU9E3C","se",181
1130,"WDXF3CKU9E3C","se",181
1131,"WDXF3CKU9E3C","se",181
1132,"WDXF3CKU9E3C","se",181
1134,"419ACNZX4YCG","si",181
1135,"419ACNZX4YCG","si",181
1136,"419ACNZX4YCG","si",181
1137,"419ACNZX4YCG","si",181
1141,"XKAZAJO0O765","si",181
1142,"XKAZAJO0O765","si",181
1143,"XKAZAJO0O765","si",181
1144,"XKAZAJO0O765","si",181
1145,"VHYT9TRZUNYE","si",181
1146,"VHYT9TRZUNYE","si",181
1147,"VHYT9TRZUNYE","si",181
1148,"VHYT9TRZUNYE","si",181
1149,"REOKGZDD62KV","si",181
1150,"N2D8LH64CC99","se",181
1151,"N2D8LH64CC99","se",181
1152,"N2D8LH64CC99","se",181
1155,"5NI0U6FVNXOY","se",181
1156,"5NI0U6FVNXOY","se",181
1157,"5NI0U6FVNXOY","se",181
1159,"EA7IPPRPZE0C","se",181
1160,"EA7IPPRPZE0C","se",181
1161,"EA7IPPRPZE0C","se",181
1162,"W5KJX5V02PS2","se",181
1163,"W5KJX5V02PS2","se",181
1164,"EA7IPPRPZE0C","se",181
1165,"EA7IPPRPZE0C","se",181
1166,"EA7IPPRPZE0C","se",181
1167,"EA7IPPRPZE0C","se",181
1168,"EA7IPPRPZE0C","se",181
1169,"EA7IPPRPZE0C","se",181
1170,"EA7IPPRPZE0C","se",181
1171,"EA7IPPRPZE0C","se",181
1172,"EA7IPPRPZE0C","se",181
1173,"EA7IPPRPZE0C","se",181
1174,"EA7IPPRPZE0C","se",181
1175,"773W8U41XPPI","se",181
1176,"773W8U41XPPI","se",181
1177,"773W8U41XPPI","se",181
1178,"773W8U41XPPI","se",181
1180,"SBLMMM5XMEL2","si",181
1181,"SBLMMM5XMEL2","si",181
1182,"SBLMMM5XMEL2","si",181
1183,"SBLMMM5XMEL2","si",181
1204,"CI0NRQ37IXTM","si",181
1205,"CI0NRQ37IXTM","si",181
1206,"M0J0I9SKPKHV","si",181
1207,"M0J0I9SKPKHV","si",181
1208,"M0J0I9SKPKHV","si",181
1209,"M0J0I9SKPKHV","si",181
1212,"K40ZJSTYHJDC","se",181
1213,"K40ZJSTYHJDC","se",181
1214,"AAC6JSMT7EZO","si",181
1215,"AAC6JSMT7EZO","si",181
1223,"KG5AW1WV0FJ8","se",181
1224,"KG5AW1WV0FJ8","se",181
1225,"KG5AW1WV0FJ8","se",181
1226,"KG5AW1WV0FJ8","se",181
1231,"K5RD3KS4JII5","si",181
1255,"1YGZFRYDLZC1","se",181
1256,"1YGZFRYDLZC1","se",181
1262,"CAJTP4FXYLB4","se",181
1263,"CAJTP4FXYLB4","se",181
