"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",189
3,"85XI51UK3312","se",189
4,"85XI51UK3312","se",189
5,"85XI51UK3312","se",189
6,"HL1LS8PNUJXU","se",189
7,"HL1LS8PNUJXU","se",189
8,"HL1LS8PNUJXU","se",189
9,"HL1LS8PNUJXU","se",189
10,"HL1LS8PNUJXU","se",189
11,"HL1LS8PNUJXU","se",189
12,"HL1LS8PNUJXU","se",189
13,"HL1LS8PNUJXU","se",189
14,"HL1LS8PNUJXU","se",189
15,"HL1LS8PNUJXU","se",189
16,"HL1LS8PNUJXU","se",189
17,"HL1LS8PNUJXU","se",189
18,"HL1LS8PNUJXU","se",189
19,"HL1LS8PNUJXU","se",189
20,"HL1LS8PNUJXU","se",189
21,"HL1LS8PNUJXU","se",189
22,"HL1LS8PNUJXU","se",189
23,"HL1LS8PNUJXU","se",189
24,"HL1LS8PNUJXU","se",189
25,"HL1LS8PNUJXU","se",189
26,"HL1LS8PNUJXU","se",189
27,"HL1LS8PNUJXU","se",189
28,"HL1LS8PNUJXU","se",189
29,"HL1LS8PNUJXU","se",189
30,"HL1LS8PNUJXU","se",189
31,"85XI51UK3312","se",189
34,"3K632BMO5ZLH","si",189
35,"3K632BMO5ZLH","si",189
54,"UZ1C1NS6X6WV","se",189
55,"UZ1C1NS6X6WV","se",189
58,"HW28Y9GPKLGC","si",189
59,"HW28Y9GPKLGC","si",189
60,"HW28Y9GPKLGC","si",189
61,"HW28Y9GPKLGC","si",189
62,"SCE00MQI6FDQ","si",189
63,"SCE00MQI6FDQ","si",189
68,"V59YYWR2XJAO","si",189
69,"V59YYWR2XJAO","si",189
70,"V59YYWR2XJAO","si",189
71,"V59YYWR2XJAO","si",189
76,"RZ0BSAU51RL4","se",189
77,"RZ0BSAU51RL4","se",189
78,"RZ0BSAU51RL4","se",189
79,"RZ0BSAU51RL4","se",189
80,"RZ0BSAU51RL4","se",189
85,"9WSS7VGNC163","se",189
86,"9WSS7VGNC163","se",189
102,"FFEJY1LT89O1","gr",189
103,"FFEJY1LT89O1","gr",189
104,"FFEJY1LT89O1","gr",189
105,"FFEJY1LT89O1","gr",189
106,"FFEJY1LT89O1","gr",189
107,"FFEJY1LT89O1","gr",189
108,"FFEJY1LT89O1","gr",189
109,"FFEJY1LT89O1","gr",189
110,"FFEJY1LT89O1","gr",189
111,"FFEJY1LT89O1","gr",189
112,"FFEJY1LT89O1","gr",189
113,"FFEJY1LT89O1","gr",189
114,"FFEJY1LT89O1","gr",189
115,"FFEJY1LT89O1","gr",189
