"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",202
3,"85XI51UK3312","se",202
4,"85XI51UK3312","se",202
5,"85XI51UK3312","se",202
6,"HL1LS8PNUJXU","se",202
7,"HL1LS8PNUJXU","se",202
8,"HL1LS8PNUJXU","se",202
9,"HL1LS8PNUJXU","se",202
10,"HL1LS8PNUJXU","se",202
11,"HL1LS8PNUJXU","se",202
12,"HL1LS8PNUJXU","se",202
13,"HL1LS8PNUJXU","se",202
14,"HL1LS8PNUJXU","se",202
15,"HL1LS8PNUJXU","se",202
16,"HL1LS8PNUJXU","se",202
17,"HL1LS8PNUJXU","se",202
18,"HL1LS8PNUJXU","se",202
19,"HL1LS8PNUJXU","se",202
20,"HL1LS8PNUJXU","se",202
21,"HL1LS8PNUJXU","se",202
22,"HL1LS8PNUJXU","se",202
23,"HL1LS8PNUJXU","se",202
24,"HL1LS8PNUJXU","se",202
25,"HL1LS8PNUJXU","se",202
26,"HL1LS8PNUJXU","se",202
27,"HL1LS8PNUJXU","se",202
28,"HL1LS8PNUJXU","se",202
29,"HL1LS8PNUJXU","se",202
30,"HL1LS8PNUJXU","se",202
31,"85XI51UK3312","se",202
32,"ZO15QGJI3OHG","si",202
33,"ZO15QGJI3OHG","si",202
34,"ZO15QGJI3OHG","si",202
35,"ZO15QGJI3OHG","si",202
36,"ZO15QGJI3OHG","si",202
37,"ZO15QGJI3OHG","si",202
38,"ZO15QGJI3OHG","si",202
53,"768FHQGFSY3A","si",202
54,"UZ1C1NS6X6WV","se",202
55,"UZ1C1NS6X6WV","se",202
59,"T64Z7F4YE56S","si",202
60,"T64Z7F4YE56S","si",202
61,"T64Z7F4YE56S","si",202
62,"T64Z7F4YE56S","si",202
63,"T64Z7F4YE56S","si",202
64,"T64Z7F4YE56S","si",202
65,"T64Z7F4YE56S","si",202
66,"T64Z7F4YE56S","si",202
76,"RZ0BSAU51RL4","se",202
77,"RZ0BSAU51RL4","se",202
78,"RZ0BSAU51RL4","se",202
79,"RZ0BSAU51RL4","se",202
80,"RZ0BSAU51RL4","se",202
85,"9WSS7VGNC163","se",202
86,"9WSS7VGNC163","se",202
90,"VV5IXYFIJB0U","si",202
91,"VV5IXYFIJB0U","si",202
92,"VV5IXYFIJB0U","si",202
93,"VV5IXYFIJB0U","si",202
96,"5PDG3VU10G3E","si",202
97,"5PDG3VU10G3E","si",202
98,"5PDG3VU10G3E","si",202
99,"5PDG3VU10G3E","si",202
124,"6QDYS00MSNVY","si",202
125,"6QDYS00MSNVY","si",202
126,"6QDYS00MSNVY","si",202
127,"SA7GS894HHAV","se",202
128,"SA7GS894HHAV","se",202
129,"SA7GS894HHAV","se",202
130,"SA7GS894HHAV","se",202
131,"SA7GS894HHAV","se",202
132,"SA7GS894HHAV","se",202
133,"SA7GS894HHAV","se",202
134,"SA7GS894HHAV","se",202
135,"SA7GS894HHAV","se",202
136,"SA7GS894HHAV","se",202
137,"SA7GS894HHAV","se",202
138,"SA7GS894HHAV","se",202
139,"SA7GS894HHAV","se",202
140,"6QDYS00MSNVY","si",202
141,"6QDYS00MSNVY","si",202
142,"6QDYS00MSNVY","si",202
143,"6QDYS00MSNVY","si",202
144,"SA7GS894HHAV","se",202
145,"SA7GS894HHAV","se",202
146,"SA7GS894HHAV","se",202
154,"VZCTTLG9I0FL","se",202
155,"VZCTTLG9I0FL","se",202
156,"VZCTTLG9I0FL","se",202
157,"VZCTTLG9I0FL","se",202
158,"VZCTTLG9I0FL","se",202
159,"VZCTTLG9I0FL","se",202
160,"VZCTTLG9I0FL","se",202
161,"VZCTTLG9I0FL","se",202
162,"VZCTTLG9I0FL","se",202
163,"VZCTTLG9I0FL","se",202
164,"VZCTTLG9I0FL","se",202
165,"VZCTTLG9I0FL","se",202
166,"VZCTTLG9I0FL","se",202
167,"VZCTTLG9I0FL","se",202
168,"2ODKFIJAFE93","se",202
169,"2ODKFIJAFE93","se",202
170,"2ODKFIJAFE93","se",202
171,"2ODKFIJAFE93","se",202
172,"2ODKFIJAFE93","se",202
173,"2ODKFIJAFE93","se",202
174,"2ODKFIJAFE93","se",202
175,"2ODKFIJAFE93","se",202
176,"2ODKFIJAFE93","se",202
177,"2ODKFIJAFE93","se",202
