"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",137
3,"85XI51UK3312","se",137
4,"85XI51UK3312","se",137
5,"85XI51UK3312","se",137
6,"HL1LS8PNUJXU","se",137
7,"HL1LS8PNUJXU","se",137
8,"HL1LS8PNUJXU","se",137
9,"HL1LS8PNUJXU","se",137
10,"HL1LS8PNUJXU","se",137
11,"HL1LS8PNUJXU","se",137
12,"HL1LS8PNUJXU","se",137
13,"HL1LS8PNUJXU","se",137
14,"HL1LS8PNUJXU","se",137
15,"HL1LS8PNUJXU","se",137
16,"HL1LS8PNUJXU","se",137
17,"HL1LS8PNUJXU","se",137
18,"HL1LS8PNUJXU","se",137
19,"HL1LS8PNUJXU","se",137
20,"HL1LS8PNUJXU","se",137
21,"HL1LS8PNUJXU","se",137
22,"HL1LS8PNUJXU","se",137
23,"HL1LS8PNUJXU","se",137
24,"HL1LS8PNUJXU","se",137
25,"HL1LS8PNUJXU","se",137
26,"HL1LS8PNUJXU","se",137
27,"HL1LS8PNUJXU","se",137
28,"HL1LS8PNUJXU","se",137
29,"HL1LS8PNUJXU","se",137
30,"HL1LS8PNUJXU","se",137
31,"85XI51UK3312","se",137
54,"UZ1C1NS6X6WV","se",137
55,"UZ1C1NS6X6WV","se",137
60,"924GKVWAS9W6","si",137
61,"924GKVWAS9W6","si",137
62,"924GKVWAS9W6","si",137
63,"924GKVWAS9W6","si",137
75,"YI3LET3ABJOO","si",137
76,"RZ0BSAU51RL4","se",137
77,"RZ0BSAU51RL4","se",137
78,"RZ0BSAU51RL4","se",137
79,"RZ0BSAU51RL4","se",137
80,"RZ0BSAU51RL4","se",137
85,"9WSS7VGNC163","se",137
86,"9WSS7VGNC163","se",137
89,"5MIOETCPFX2N","si",137
90,"5MIOETCPFX2N","si",137
127,"SA7GS894HHAV","se",137
128,"SA7GS894HHAV","se",137
129,"SA7GS894HHAV","se",137
130,"SA7GS894HHAV","se",137
131,"SA7GS894HHAV","se",137
132,"SA7GS894HHAV","se",137
133,"SA7GS894HHAV","se",137
134,"SA7GS894HHAV","se",137
