"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",194
3,"85XI51UK3312","se",194
4,"85XI51UK3312","se",194
5,"85XI51UK3312","se",194
6,"HL1LS8PNUJXU","se",194
7,"HL1LS8PNUJXU","se",194
8,"HL1LS8PNUJXU","se",194
9,"HL1LS8PNUJXU","se",194
10,"HL1LS8PNUJXU","se",194
11,"HL1LS8PNUJXU","se",194
12,"HL1LS8PNUJXU","se",194
13,"HL1LS8PNUJXU","se",194
14,"HL1LS8PNUJXU","se",194
15,"HL1LS8PNUJXU","se",194
16,"HL1LS8PNUJXU","se",194
17,"HL1LS8PNUJXU","se",194
18,"HL1LS8PNUJXU","se",194
19,"HL1LS8PNUJXU","se",194
20,"HL1LS8PNUJXU","se",194
21,"HL1LS8PNUJXU","se",194
22,"HL1LS8PNUJXU","se",194
23,"HL1LS8PNUJXU","se",194
24,"HL1LS8PNUJXU","se",194
25,"HL1LS8PNUJXU","se",194
26,"HL1LS8PNUJXU","se",194
27,"HL1LS8PNUJXU","se",194
28,"HL1LS8PNUJXU","se",194
29,"HL1LS8PNUJXU","se",194
30,"HL1LS8PNUJXU","se",194
31,"85XI51UK3312","se",194
41,"UJYC88FSTF1O","si",194
42,"UJYC88FSTF1O","si",194
45,"XKPFSZIXBA6V","si",194
46,"XKPFSZIXBA6V","si",194
47,"XKPFSZIXBA6V","si",194
48,"XKPFSZIXBA6V","si",194
49,"EQL49NUFUW4B","si",194
50,"EQL49NUFUW4B","si",194
51,"EQL49NUFUW4B","si",194
52,"EQL49NUFUW4B","si",194
54,"UZ1C1NS6X6WV","se",194
55,"UZ1C1NS6X6WV","se",194
76,"RZ0BSAU51RL4","se",194
77,"RZ0BSAU51RL4","se",194
78,"RZ0BSAU51RL4","se",194
79,"RZ0BSAU51RL4","se",194
80,"RZ0BSAU51RL4","se",194
82,"GVGTBHQ1YV7B","si",194
83,"GVGTBHQ1YV7B","si",194
84,"GVGTBHQ1YV7B","si",194
85,"9WSS7VGNC163","se",194
86,"9WSS7VGNC163","se",194
87,"GVGTBHQ1YV7B","si",194
97,"E150EC2S6F0J","si",194
98,"E150EC2S6F0J","si",194
99,"E150EC2S6F0J","si",194
100,"E150EC2S6F0J","si",194
127,"SA7GS894HHAV","se",194
128,"SA7GS894HHAV","se",194
129,"SA7GS894HHAV","se",194
130,"SA7GS894HHAV","se",194
131,"SA7GS894HHAV","se",194
132,"SA7GS894HHAV","se",194
133,"SA7GS894HHAV","se",194
134,"SA7GS894HHAV","se",194
135,"SA7GS894HHAV","se",194
136,"SA7GS894HHAV","se",194
137,"SA7GS894HHAV","se",194
138,"SA7GS894HHAV","se",194
139,"SA7GS894HHAV","se",194
144,"SA7GS894HHAV","se",194
145,"SA7GS894HHAV","se",194
146,"SA7GS894HHAV","se",194
154,"VZCTTLG9I0FL","se",194
155,"VZCTTLG9I0FL","se",194
156,"VZCTTLG9I0FL","se",194
157,"VZCTTLG9I0FL","se",194
158,"VZCTTLG9I0FL","se",194
159,"VZCTTLG9I0FL","se",194
160,"VZCTTLG9I0FL","se",194
161,"VZCTTLG9I0FL","se",194
162,"VZCTTLG9I0FL","se",194
163,"VZCTTLG9I0FL","se",194
164,"VZCTTLG9I0FL","se",194
165,"VZCTTLG9I0FL","se",194
166,"VZCTTLG9I0FL","se",194
167,"VZCTTLG9I0FL","se",194
168,"2ODKFIJAFE93","se",194
169,"2ODKFIJAFE93","se",194
170,"2ODKFIJAFE93","se",194
171,"2ODKFIJAFE93","se",194
172,"2ODKFIJAFE93","se",194
173,"2ODKFIJAFE93","se",194
