"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",62
3,"85XI51UK3312","se",62
4,"85XI51UK3312","se",62
5,"85XI51UK3312","se",62
6,"HL1LS8PNUJXU","se",62
7,"HL1LS8PNUJXU","se",62
8,"HL1LS8PNUJXU","se",62
9,"HL1LS8PNUJXU","se",62
10,"HL1LS8PNUJXU","se",62
11,"HL1LS8PNUJXU","se",62
12,"HL1LS8PNUJXU","se",62
13,"HL1LS8PNUJXU","se",62
14,"HL1LS8PNUJXU","se",62
15,"HL1LS8PNUJXU","se",62
16,"HL1LS8PNUJXU","se",62
17,"HL1LS8PNUJXU","se",62
18,"HL1LS8PNUJXU","se",62
19,"HL1LS8PNUJXU","se",62
20,"HL1LS8PNUJXU","se",62
21,"HL1LS8PNUJXU","se",62
22,"HL1LS8PNUJXU","se",62
23,"HL1LS8PNUJXU","se",62
24,"HL1LS8PNUJXU","se",62
25,"HL1LS8PNUJXU","se",62
26,"HL1LS8PNUJXU","se",62
27,"HL1LS8PNUJXU","se",62
28,"HL1LS8PNUJXU","se",62
29,"HL1LS8PNUJXU","se",62
30,"HL1LS8PNUJXU","se",62
31,"85XI51UK3312","se",62
54,"UZ1C1NS6X6WV","se",62
55,"UZ1C1NS6X6WV","se",62
75,"ZDWPSODVS74M","si",62
76,"RZ0BSAU51RL4","se",62
77,"RZ0BSAU51RL4","se",62
78,"RZ0BSAU51RL4","se",62
79,"RZ0BSAU51RL4","se",62
80,"RZ0BSAU51RL4","se",62
85,"9WSS7VGNC163","se",62
86,"9WSS7VGNC163","se",62
94,"3XBIKOTDQRCG","si",62
95,"3XBIKOTDQRCG","si",62
104,"5R7ATM9UD7YM","si",62
105,"5R7ATM9UD7YM","si",62
106,"5R7ATM9UD7YM","si",62
107,"5R7ATM9UD7YM","si",62
127,"SA7GS894HHAV","se",62
128,"SA7GS894HHAV","se",62
129,"SA7GS894HHAV","se",62
130,"SA7GS894HHAV","se",62
131,"SA7GS894HHAV","se",62
132,"SA7GS894HHAV","se",62
133,"SA7GS894HHAV","se",62
134,"SA7GS894HHAV","se",62
135,"SA7GS894HHAV","se",62
136,"SA7GS894HHAV","se",62
137,"SA7GS894HHAV","se",62
138,"SA7GS894HHAV","se",62
139,"SA7GS894HHAV","se",62
144,"SA7GS894HHAV","se",62
145,"SA7GS894HHAV","se",62
146,"SA7GS894HHAV","se",62
154,"VZCTTLG9I0FL","se",62
155,"VZCTTLG9I0FL","se",62
156,"VZCTTLG9I0FL","se",62
157,"VZCTTLG9I0FL","se",62
158,"VZCTTLG9I0FL","se",62
159,"VZCTTLG9I0FL","se",62
160,"VZCTTLG9I0FL","se",62
161,"VZCTTLG9I0FL","se",62
162,"VZCTTLG9I0FL","se",62
163,"VZCTTLG9I0FL","se",62
164,"VZCTTLG9I0FL","se",62
165,"VZCTTLG9I0FL","se",62
166,"VZCTTLG9I0FL","se",62
167,"VZCTTLG9I0FL","se",62
168,"2ODKFIJAFE93","se",62
169,"2ODKFIJAFE93","se",62
170,"2ODKFIJAFE93","se",62
171,"2ODKFIJAFE93","se",62
172,"2ODKFIJAFE93","se",62
173,"2ODKFIJAFE93","se",62
174,"2ODKFIJAFE93","se",62
175,"2ODKFIJAFE93","se",62
176,"2ODKFIJAFE93","se",62
177,"2ODKFIJAFE93","se",62
181,"JFFFATC2HP2H","se",62
182,"JFFFATC2HP2H","se",62
184,"Y634NY9611RT","se",62
185,"Y634NY9611RT","se",62
186,"Y634NY9611RT","se",62
202,"VJG5HG4KBZ8I","si",62
203,"VJG5HG4KBZ8I","si",62
206,"AMTG4R9FGB9F","se",62
207,"AMTG4R9FGB9F","se",62
208,"AMTG4R9FGB9F","se",62
209,"AMTG4R9FGB9F","se",62
211,"7VESDSPV6L56","si",62
212,"QBQFVMSWVB1D","si",62
213,"QBQFVMSWVB1D","si",62
214,"QBQFVMSWVB1D","si",62
215,"QBQFVMSWVB1D","si",62
226,"NIAGZHUN6F4J","se",62
227,"NIAGZHUN6F4J","se",62
241,"AA8OCEWZZQSL","si",62
242,"AA8OCEWZZQSL","si",62
243,"AA8OCEWZZQSL","si",62
244,"AA8OCEWZZQSL","si",62
245,"AA8OCEWZZQSL","si",62
246,"AA8OCEWZZQSL","si",62
247,"AA8OCEWZZQSL","si",62
248,"AA8OCEWZZQSL","si",62
249,"AA8OCEWZZQSL","si",62
250,"AA8OCEWZZQSL","si",62
274,"F0XB9IVJ38J0","se",62
275,"F0XB9IVJ38J0","se",62
276,"F0XB9IVJ38J0","se",62
277,"F0XB9IVJ38J0","se",62
284,"T3L2KVKL7HGP","si",62
285,"T3L2KVKL7HGP","si",62
286,"T3L2KVKL7HGP","si",62
287,"T3L2KVKL7HGP","si",62
289,"F705HDM5Y7UF","se",62
290,"F705HDM5Y7UF","se",62
319,"YWOGUTSLSVT1","se",62
320,"YWOGUTSLSVT1","se",62
321,"YWOGUTSLSVT1","se",62
322,"YWOGUTSLSVT1","se",62
324,"FH4ZD1S6HL0G","si",62
325,"FH4ZD1S6HL0G","si",62
326,"FH4ZD1S6HL0G","si",62
327,"FH4ZD1S6HL0G","si",62
355,"KXX4Q1PH1RPQ","si",62
356,"KXX4Q1PH1RPQ","si",62
357,"KXX4Q1PH1RPQ","si",62
358,"KXX4Q1PH1RPQ","si",62
359,"1YUHXNMFQ29G","se",62
360,"1YUHXNMFQ29G","se",62
365,"FZ483VZXCWWM","si",62
366,"FZ483VZXCWWM","si",62
373,"20OAB2HJQGYX","si",62
374,"20OAB2HJQGYX","si",62
375,"20OAB2HJQGYX","si",62
376,"20OAB2HJQGYX","si",62
377,"SFPRMHUF3HVB","se",62
378,"SFPRMHUF3HVB","se",62
379,"SFPRMHUF3HVB","se",62
380,"SFPRMHUF3HVB","se",62
381,"SFPRMHUF3HVB","se",62
388,"R9S6YOLZO8TG","se",62
389,"R9S6YOLZO8TG","se",62
390,"R9S6YOLZO8TG","se",62
393,"K68J76GA3PIJ","se",62
394,"K68J76GA3PIJ","se",62
400,"UP4NGY0R22O3","se",62
401,"1SFV3FWUXO77","se",62
402,"1SFV3FWUXO77","se",62
403,"1SFV3FWUXO77","se",62
406,"PJPZ2MCQZXV2","se",62
407,"PJPZ2MCQZXV2","se",62
408,"PJPZ2MCQZXV2","se",62
409,"PJPZ2MCQZXV2","se",62
416,"8X6Q31ES8ORF","si",62
417,"8X6Q31ES8ORF","si",62
418,"8X6Q31ES8ORF","si",62
419,"8X6Q31ES8ORF","si",62
439,"W0IZCVA48IV6","si",62
440,"W0IZCVA48IV6","si",62
441,"W0IZCVA48IV6","si",62
442,"W0IZCVA48IV6","si",62
443,"W0IZCVA48IV6","si",62
444,"W0IZCVA48IV6","si",62
445,"W0IZCVA48IV6","si",62
446,"W0IZCVA48IV6","si",62
447,"W0IZCVA48IV6","si",62
448,"T0LAM5RHJ269","si",62
449,"T0LAM5RHJ269","si",62
450,"T0LAM5RHJ269","si",62
451,"T0LAM5RHJ269","si",62
452,"W0IZCVA48IV6","si",62
453,"W0IZCVA48IV6","si",62
454,"W0IZCVA48IV6","si",62
455,"W0IZCVA48IV6","si",62
456,"TZFGBFQ4QMA1","se",62
457,"TZFGBFQ4QMA1","se",62
458,"TZFGBFQ4QMA1","se",62
459,"TZFGBFQ4QMA1","se",62
471,"42IKPRR8MVJW","si",62
472,"42IKPRR8MVJW","si",62
473,"42IKPRR8MVJW","si",62
474,"42IKPRR8MVJW","si",62
475,"42IKPRR8MVJW","si",62
476,"42IKPRR8MVJW","si",62
477,"V9JSYNGYS1D7","si",62
478,"V9JSYNGYS1D7","si",62
479,"V9JSYNGYS1D7","si",62
480,"V9JSYNGYS1D7","si",62
481,"42IKPRR8MVJW","si",62
482,"42IKPRR8MVJW","si",62
483,"42IKPRR8MVJW","si",62
484,"42IKPRR8MVJW","si",62
485,"42IKPRR8MVJW","si",62
486,"42IKPRR8MVJW","si",62
487,"42IKPRR8MVJW","si",62
488,"42IKPRR8MVJW","si",62
489,"42IKPRR8MVJW","si",62
490,"42IKPRR8MVJW","si",62
496,"BPQ7JM85EJ5O","si",62
497,"BPQ7JM85EJ5O","si",62
498,"BPQ7JM85EJ5O","si",62
499,"BPQ7JM85EJ5O","si",62
506,"WDXAINHO6NKV","se",62
507,"WDXAINHO6NKV","se",62
508,"WDXAINHO6NKV","se",62
511,"QWQHQHWPF5WH","si",62
512,"QWQHQHWPF5WH","si",62
513,"QWQHQHWPF5WH","si",62
514,"QWQHQHWPF5WH","si",62
524,"IRLYPTZYQK2I","se",62
525,"IRLYPTZYQK2I","se",62
529,"QOEE3552YRMY","se",62
549,"RAZ0QPQ0PJU5","si",62
550,"C24DV6MQ7T3L","se",62
551,"C24DV6MQ7T3L","se",62
552,"RAZ0QPQ0PJU5","si",62
553,"RAZ0QPQ0PJU5","si",62
555,"CXBV17JB0AF9","si",62
556,"HPXE4GIVGMK5","se",62
557,"CXBV17JB0AF9","si",62
558,"CXBV17JB0AF9","si",62
559,"I9KAR2ZXHWBX","gr",62
560,"I9KAR2ZXHWBX","gr",62
561,"I9KAR2ZXHWBX","gr",62
562,"I9KAR2ZXHWBX","gr",62
563,"I9KAR2ZXHWBX","gr",62
564,"I9KAR2ZXHWBX","gr",62
565,"I9KAR2ZXHWBX","gr",62
566,"I9KAR2ZXHWBX","gr",62
567,"I9KAR2ZXHWBX","gr",62
568,"I9KAR2ZXHWBX","gr",62
569,"I9KAR2ZXHWBX","gr",62
570,"I9KAR2ZXHWBX","gr",62
571,"I9KAR2ZXHWBX","gr",62
572,"I9KAR2ZXHWBX","gr",62
573,"I9KAR2ZXHWBX","gr",62
574,"I9KAR2ZXHWBX","gr",62
575,"I9KAR2ZXHWBX","gr",62
576,"I9KAR2ZXHWBX","gr",62
577,"I9KAR2ZXHWBX","gr",62
578,"I9KAR2ZXHWBX","gr",62
579,"I9KAR2ZXHWBX","gr",62
580,"I9KAR2ZXHWBX","gr",62
581,"I9KAR2ZXHWBX","gr",62
582,"I9KAR2ZXHWBX","gr",62
583,"I9KAR2ZXHWBX","gr",62
584,"I9KAR2ZXHWBX","gr",62
585,"I9KAR2ZXHWBX","gr",62
586,"I9KAR2ZXHWBX","gr",62
587,"I9KAR2ZXHWBX","gr",62
588,"I9KAR2ZXHWBX","gr",62
589,"Q7UNI42OYWTV","se",62
590,"Q7UNI42OYWTV","se",62
591,"Q7UNI42OYWTV","se",62
592,"Q7UNI42OYWTV","se",62
593,"I9KAR2ZXHWBX","gr",62
594,"I9KAR2ZXHWBX","gr",62
595,"I9KAR2ZXHWBX","gr",62
596,"I9KAR2ZXHWBX","gr",62
597,"I9KAR2ZXHWBX","gr",62
598,"I9KAR2ZXHWBX","gr",62
599,"YZTIBPDP5H8S","se",62
600,"YZTIBPDP5H8S","se",62
601,"I9KAR2ZXHWBX","gr",62
602,"FZLYASTDMAFW","se",62
603,"FZLYASTDMAFW","se",62
604,"FZLYASTDMAFW","se",62
605,"FZLYASTDMAFW","se",62
606,"FZLYASTDMAFW","se",62
607,"FZLYASTDMAFW","se",62
608,"FZLYASTDMAFW","se",62
609,"FZLYASTDMAFW","se",62
610,"FZLYASTDMAFW","se",62
611,"FZLYASTDMAFW","se",62
612,"FZLYASTDMAFW","se",62
613,"FZLYASTDMAFW","se",62
614,"FZLYASTDMAFW","se",62
615,"FZLYASTDMAFW","se",62
616,"FZLYASTDMAFW","se",62
617,"FZLYASTDMAFW","se",62
618,"FZLYASTDMAFW","se",62
619,"FZLYASTDMAFW","se",62
620,"IR0653IFCOEQ","se",62
621,"IR0653IFCOEQ","se",62
622,"FZLYASTDMAFW","se",62
623,"FZLYASTDMAFW","se",62
624,"FZLYASTDMAFW","se",62
625,"FZLYASTDMAFW","se",62
626,"FZLYASTDMAFW","se",62
627,"FZLYASTDMAFW","se",62
628,"FZLYASTDMAFW","se",62
629,"PE4WWLOTN6NX","se",62
630,"OGHO8O6G4Y2N","se",62
631,"OGHO8O6G4Y2N","se",62
632,"I9KAR2ZXHWBX","gr",62
633,"I9KAR2ZXHWBX","gr",62
634,"I9KAR2ZXHWBX","gr",62
635,"I9KAR2ZXHWBX","gr",62
636,"I9KAR2ZXHWBX","gr",62
637,"ARBOMYFO76CB","se",62
638,"ARBOMYFO76CB","se",62
639,"ARBOMYFO76CB","se",62
640,"ARBOMYFO76CB","se",62
641,"I9KAR2ZXHWBX","gr",62
