"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",138
3,"85XI51UK3312","se",138
4,"85XI51UK3312","se",138
5,"85XI51UK3312","se",138
6,"HL1LS8PNUJXU","se",138
7,"HL1LS8PNUJXU","se",138
8,"HL1LS8PNUJXU","se",138
9,"HL1LS8PNUJXU","se",138
10,"HL1LS8PNUJXU","se",138
11,"HL1LS8PNUJXU","se",138
12,"HL1LS8PNUJXU","se",138
13,"HL1LS8PNUJXU","se",138
14,"HL1LS8PNUJXU","se",138
15,"HL1LS8PNUJXU","se",138
16,"HL1LS8PNUJXU","se",138
17,"HL1LS8PNUJXU","se",138
18,"HL1LS8PNUJXU","se",138
19,"HL1LS8PNUJXU","se",138
20,"HL1LS8PNUJXU","se",138
21,"HL1LS8PNUJXU","se",138
22,"HL1LS8PNUJXU","se",138
23,"HL1LS8PNUJXU","se",138
24,"HL1LS8PNUJXU","se",138
25,"HL1LS8PNUJXU","se",138
26,"HL1LS8PNUJXU","se",138
27,"HL1LS8PNUJXU","se",138
28,"HL1LS8PNUJXU","se",138
29,"HL1LS8PNUJXU","se",138
30,"HL1LS8PNUJXU","se",138
31,"85XI51UK3312","se",138
54,"UZ1C1NS6X6WV","se",138
55,"UZ1C1NS6X6WV","se",138
76,"RZ0BSAU51RL4","se",138
77,"RZ0BSAU51RL4","se",138
78,"RZ0BSAU51RL4","se",138
79,"RZ0BSAU51RL4","se",138
80,"RZ0BSAU51RL4","se",138
85,"9WSS7VGNC163","se",138
86,"9WSS7VGNC163","se",138
115,"7IW1HLM8WP3K","si",138
116,"7IW1HLM8WP3K","si",138
117,"7IW1HLM8WP3K","si",138
118,"7IW1HLM8WP3K","si",138
119,"7IW1HLM8WP3K","si",138
127,"SA7GS894HHAV","se",138
128,"SA7GS894HHAV","se",138
129,"SA7GS894HHAV","se",138
130,"SA7GS894HHAV","se",138
131,"SA7GS894HHAV","se",138
132,"SA7GS894HHAV","se",138
133,"SA7GS894HHAV","se",138
134,"SA7GS894HHAV","se",138
135,"SA7GS894HHAV","se",138
136,"SA7GS894HHAV","se",138
137,"SA7GS894HHAV","se",138
138,"SA7GS894HHAV","se",138
139,"SA7GS894HHAV","se",138
141,"06K8IRFV81KZ","si",138
142,"06K8IRFV81KZ","si",138
143,"06K8IRFV81KZ","si",138
144,"SA7GS894HHAV","se",138
145,"SA7GS894HHAV","se",138
146,"SA7GS894HHAV","se",138
154,"VZCTTLG9I0FL","se",138
155,"VZCTTLG9I0FL","se",138
156,"VZCTTLG9I0FL","se",138
157,"VZCTTLG9I0FL","se",138
158,"VZCTTLG9I0FL","se",138
159,"VZCTTLG9I0FL","se",138
160,"VZCTTLG9I0FL","se",138
161,"VZCTTLG9I0FL","se",138
162,"VZCTTLG9I0FL","se",138
163,"VZCTTLG9I0FL","se",138
164,"VZCTTLG9I0FL","se",138
165,"VZCTTLG9I0FL","se",138
166,"VZCTTLG9I0FL","se",138
167,"VZCTTLG9I0FL","se",138
168,"2ODKFIJAFE93","se",138
169,"2ODKFIJAFE93","se",138
170,"2ODKFIJAFE93","se",138
171,"2ODKFIJAFE93","se",138
172,"2ODKFIJAFE93","se",138
173,"2ODKFIJAFE93","se",138
174,"2ODKFIJAFE93","se",138
175,"2ODKFIJAFE93","se",138
176,"2ODKFIJAFE93","se",138
177,"2ODKFIJAFE93","se",138
181,"JFFFATC2HP2H","se",138
182,"JFFFATC2HP2H","se",138
184,"Y634NY9611RT","se",138
185,"Y634NY9611RT","se",138
186,"Y634NY9611RT","se",138
206,"AMTG4R9FGB9F","se",138
207,"AMTG4R9FGB9F","se",138
208,"AMTG4R9FGB9F","se",138
209,"AMTG4R9FGB9F","se",138
215,"K4METUPP96IC","si",138
221,"3E970ARCI0XD","si",138
222,"3E970ARCI0XD","si",138
223,"3E970ARCI0XD","si",138
224,"3E970ARCI0XD","si",138
226,"NIAGZHUN6F4J","se",138
227,"NIAGZHUN6F4J","se",138
236,"4FNUAD9O07HL","si",138
237,"4FNUAD9O07HL","si",138
238,"4FNUAD9O07HL","si",138
239,"4FNUAD9O07HL","si",138
260,"AYCE2VLPFHYP","si",138
261,"AYCE2VLPFHYP","si",138
262,"AYCE2VLPFHYP","si",138
263,"AYCE2VLPFHYP","si",138
268,"3APPZUH8GS7K","si",138
269,"3APPZUH8GS7K","si",138
270,"3APPZUH8GS7K","si",138
271,"3APPZUH8GS7K","si",138
274,"F0XB9IVJ38J0","se",138
275,"F0XB9IVJ38J0","se",138
276,"F0XB9IVJ38J0","se",138
277,"F0XB9IVJ38J0","se",138
286,"6JNEU4205YFR","si",138
287,"6JNEU4205YFR","si",138
288,"6JNEU4205YFR","si",138
289,"F705HDM5Y7UF","se",138
290,"F705HDM5Y7UF","se",138
295,"RENTMI3CMPQO","si",138
296,"RENTMI3CMPQO","si",138
297,"RENTMI3CMPQO","si",138
298,"RENTMI3CMPQO","si",138
303,"025WZOGZOMIQ","si",138
308,"269QANA19LGK","si",138
309,"269QANA19LGK","si",138
310,"269QANA19LGK","si",138
311,"269QANA19LGK","si",138
312,"269QANA19LGK","si",138
313,"269QANA19LGK","si",138
314,"269QANA19LGK","si",138
315,"269QANA19LGK","si",138
316,"269QANA19LGK","si",138
317,"269QANA19LGK","si",138
318,"269QANA19LGK","si",138
319,"YWOGUTSLSVT1","se",138
320,"YWOGUTSLSVT1","se",138
321,"YWOGUTSLSVT1","se",138
322,"YWOGUTSLSVT1","se",138
323,"269QANA19LGK","si",138
324,"YNTP8M2OAPYP","si",138
325,"269QANA19LGK","si",138
326,"AU4QWC7GPJAR","gr",138
327,"AU4QWC7GPJAR","gr",138
328,"AU4QWC7GPJAR","gr",138
329,"AU4QWC7GPJAR","gr",138
330,"AU4QWC7GPJAR","gr",138
331,"AU4QWC7GPJAR","gr",138
332,"AU4QWC7GPJAR","gr",138
333,"AU4QWC7GPJAR","gr",138
334,"AU4QWC7GPJAR","gr",138
335,"AU4QWC7GPJAR","gr",138
336,"AU4QWC7GPJAR","gr",138
337,"AU4QWC7GPJAR","gr",138
338,"AU4QWC7GPJAR","gr",138
339,"AU4QWC7GPJAR","gr",138
340,"AU4QWC7GPJAR","gr",138
341,"AU4QWC7GPJAR","gr",138
342,"AU4QWC7GPJAR","gr",138
343,"AU4QWC7GPJAR","gr",138
344,"AU4QWC7GPJAR","gr",138
345,"AU4QWC7GPJAR","gr",138
358,"MK6Y1WL5LROZ","si",138
359,"1YUHXNMFQ29G","se",138
360,"1YUHXNMFQ29G","se",138
361,"MK6Y1WL5LROZ","si",138
362,"MK6Y1WL5LROZ","si",138
363,"MK6Y1WL5LROZ","si",138
364,"MK6Y1WL5LROZ","si",138
365,"MK6Y1WL5LROZ","si",138
375,"66KVXN1A6CJM","si",138
376,"66KVXN1A6CJM","si",138
377,"SFPRMHUF3HVB","se",138
378,"SFPRMHUF3HVB","se",138
379,"SFPRMHUF3HVB","se",138
380,"SFPRMHUF3HVB","se",138
381,"SFPRMHUF3HVB","se",138
388,"R9S6YOLZO8TG","se",138
389,"R9S6YOLZO8TG","se",138
390,"R9S6YOLZO8TG","se",138
393,"K68J76GA3PIJ","se",138
394,"K68J76GA3PIJ","se",138
399,"EICCY7I0VZ31","si",138
400,"UP4NGY0R22O3","se",138
401,"1SFV3FWUXO77","se",138
402,"1SFV3FWUXO77","se",138
403,"1SFV3FWUXO77","se",138
406,"PJPZ2MCQZXV2","se",138
407,"PJPZ2MCQZXV2","se",138
408,"PJPZ2MCQZXV2","se",138
409,"PJPZ2MCQZXV2","se",138
416,"1GSC8LIU19K9","si",138
417,"1GSC8LIU19K9","si",138
446,"W73WLMGHNVCQ","si",138
447,"T33QOARV37ZG","si",138
448,"T33QOARV37ZG","si",138
456,"TZFGBFQ4QMA1","se",138
457,"TZFGBFQ4QMA1","se",138
458,"TZFGBFQ4QMA1","se",138
459,"TZFGBFQ4QMA1","se",138
506,"WDXAINHO6NKV","se",138
507,"WDXAINHO6NKV","se",138
508,"WDXAINHO6NKV","se",138
524,"IRLYPTZYQK2I","se",138
525,"IRLYPTZYQK2I","se",138
529,"QOEE3552YRMY","se",138
550,"C24DV6MQ7T3L","se",138
551,"C24DV6MQ7T3L","se",138
556,"HPXE4GIVGMK5","se",138
573,"X5N0UX5XQ2GK","si",138
574,"X5N0UX5XQ2GK","si",138
575,"X5N0UX5XQ2GK","si",138
576,"X5N0UX5XQ2GK","si",138
577,"X5N0UX5XQ2GK","si",138
578,"X5N0UX5XQ2GK","si",138
579,"X5N0UX5XQ2GK","si",138
580,"X5N0UX5XQ2GK","si",138
581,"X5N0UX5XQ2GK","si",138
589,"Q7UNI42OYWTV","se",138
590,"Q7UNI42OYWTV","se",138
591,"Q7UNI42OYWTV","se",138
592,"Q7UNI42OYWTV","se",138
596,"8YBHO4H2SIOH","si",138
597,"8YBHO4H2SIOH","si",138
