"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",46
3,"85XI51UK3312","se",46
4,"85XI51UK3312","se",46
5,"85XI51UK3312","se",46
6,"HL1LS8PNUJXU","se",46
7,"HL1LS8PNUJXU","se",46
8,"HL1LS8PNUJXU","se",46
9,"HL1LS8PNUJXU","se",46
10,"HL1LS8PNUJXU","se",46
11,"HL1LS8PNUJXU","se",46
12,"HL1LS8PNUJXU","se",46
13,"HL1LS8PNUJXU","se",46
14,"HL1LS8PNUJXU","se",46
15,"HL1LS8PNUJXU","se",46
16,"HL1LS8PNUJXU","se",46
17,"HL1LS8PNUJXU","se",46
18,"HL1LS8PNUJXU","se",46
19,"HL1LS8PNUJXU","se",46
20,"HL1LS8PNUJXU","se",46
21,"HL1LS8PNUJXU","se",46
22,"HL1LS8PNUJXU","se",46
23,"HL1LS8PNUJXU","se",46
24,"HL1LS8PNUJXU","se",46
25,"HL1LS8PNUJXU","se",46
26,"HL1LS8PNUJXU","se",46
27,"HL1LS8PNUJXU","se",46
28,"HL1LS8PNUJXU","se",46
29,"HL1LS8PNUJXU","se",46
30,"HL1LS8PNUJXU","se",46
31,"85XI51UK3312","se",46
32,"YNMSRILDDZ6L","si",46
33,"YNMSRILDDZ6L","si",46
34,"YNMSRILDDZ6L","si",46
35,"YNMSRILDDZ6L","si",46
36,"03UGE9WRS7QJ","si",46
37,"03UGE9WRS7QJ","si",46
38,"03UGE9WRS7QJ","si",46
39,"03UGE9WRS7QJ","si",46
40,"F7CWZ67JBIEB","si",46
41,"F7CWZ67JBIEB","si",46
42,"F7CWZ67JBIEB","si",46
43,"F7CWZ67JBIEB","si",46
44,"F7CWZ67JBIEB","si",46
45,"F7CWZ67JBIEB","si",46
46,"ZX42XOJXJAWC","si",46
47,"ZX42XOJXJAWC","si",46
48,"ZX42XOJXJAWC","si",46
49,"ZX42XOJXJAWC","si",46
51,"BJSG63P7TUOZ","si",46
52,"BJSG63P7TUOZ","si",46
53,"BJSG63P7TUOZ","si",46
54,"UZ1C1NS6X6WV","se",46
55,"UZ1C1NS6X6WV","se",46
56,"1Y1YWMUDAG1S","si",46
57,"1Y1YWMUDAG1S","si",46
58,"1Y1YWMUDAG1S","si",46
59,"1Y1YWMUDAG1S","si",46
61,"SYXZDNMEIADB","si",46
62,"SYXZDNMEIADB","si",46
63,"O6VUYSOSW591","si",46
64,"O6VUYSOSW591","si",46
65,"O6VUYSOSW591","si",46
66,"O6VUYSOSW591","si",46
67,"0XJPVYIOYKCL","si",46
69,"S1B4N4JBREGQ","si",46
70,"S1B4N4JBREGQ","si",46
71,"S1B4N4JBREGQ","si",46
72,"S1B4N4JBREGQ","si",46
74,"OZLQNX8YOX9I","si",46
75,"GY3323YI5XXY","si",46
76,"RZ0BSAU51RL4","se",46
77,"RZ0BSAU51RL4","se",46
78,"RZ0BSAU51RL4","se",46
79,"RZ0BSAU51RL4","se",46
80,"RZ0BSAU51RL4","se",46
83,"RM9WRKBMFXYW","si",46
85,"9WSS7VGNC163","se",46
86,"9WSS7VGNC163","se",46
87,"24AMWESRE9U6","si",46
88,"24AMWESRE9U6","si",46
89,"4P4ID5AY0GC2","si",46
90,"4P4ID5AY0GC2","si",46
91,"4P4ID5AY0GC2","si",46
92,"4P4ID5AY0GC2","si",46
96,"246TCGJNAF5H","si",46
100,"V5566WS009KF","si",46
101,"V5566WS009KF","si",46
102,"V5566WS009KF","si",46
103,"V5566WS009KF","si",46
104,"V5566WS009KF","si",46
105,"VFUJ9PQB7L2X","si",46
106,"VFUJ9PQB7L2X","si",46
107,"VFUJ9PQB7L2X","si",46
108,"VFUJ9PQB7L2X","si",46
109,"V5566WS009KF","si",46
110,"V5566WS009KF","si",46
111,"V5566WS009KF","si",46
112,"V5566WS009KF","si",46
113,"V5566WS009KF","si",46
114,"V5566WS009KF","si",46
115,"JXPU5NIXO4U2","gr",46
116,"JXPU5NIXO4U2","gr",46
117,"JXPU5NIXO4U2","gr",46
118,"JXPU5NIXO4U2","gr",46
119,"JXPU5NIXO4U2","gr",46
120,"JXPU5NIXO4U2","gr",46
121,"JXPU5NIXO4U2","gr",46
122,"JXPU5NIXO4U2","gr",46
123,"JXPU5NIXO4U2","gr",46
124,"JXPU5NIXO4U2","gr",46
125,"JXPU5NIXO4U2","gr",46
126,"JXPU5NIXO4U2","gr",46
127,"SA7GS894HHAV","se",46
128,"SA7GS894HHAV","se",46
129,"SA7GS894HHAV","se",46
130,"SA7GS894HHAV","se",46
131,"SA7GS894HHAV","se",46
132,"SA7GS894HHAV","se",46
133,"SA7GS894HHAV","se",46
134,"SA7GS894HHAV","se",46
135,"SA7GS894HHAV","se",46
136,"SA7GS894HHAV","se",46
137,"SA7GS894HHAV","se",46
138,"SA7GS894HHAV","se",46
139,"SA7GS894HHAV","se",46
140,"JXPU5NIXO4U2","gr",46
141,"JXPU5NIXO4U2","gr",46
142,"JXPU5NIXO4U2","gr",46
143,"JXPU5NIXO4U2","gr",46
144,"SA7GS894HHAV","se",46
145,"SA7GS894HHAV","se",46
146,"SA7GS894HHAV","se",46
147,"JXPU5NIXO4U2","gr",46
148,"JXPU5NIXO4U2","gr",46
149,"JXPU5NIXO4U2","gr",46
150,"JXPU5NIXO4U2","gr",46
151,"JXPU5NIXO4U2","gr",46
152,"JXPU5NIXO4U2","gr",46
153,"JXPU5NIXO4U2","gr",46
154,"VZCTTLG9I0FL","se",46
155,"VZCTTLG9I0FL","se",46
156,"VZCTTLG9I0FL","se",46
157,"VZCTTLG9I0FL","se",46
158,"VZCTTLG9I0FL","se",46
159,"VZCTTLG9I0FL","se",46
160,"VZCTTLG9I0FL","se",46
161,"VZCTTLG9I0FL","se",46
162,"VZCTTLG9I0FL","se",46
163,"VZCTTLG9I0FL","se",46
164,"VZCTTLG9I0FL","se",46
165,"VZCTTLG9I0FL","se",46
166,"VZCTTLG9I0FL","se",46
167,"VZCTTLG9I0FL","se",46
168,"2ODKFIJAFE93","se",46
169,"2ODKFIJAFE93","se",46
170,"2ODKFIJAFE93","se",46
171,"2ODKFIJAFE93","se",46
172,"2ODKFIJAFE93","se",46
173,"2ODKFIJAFE93","se",46
174,"2ODKFIJAFE93","se",46
175,"2ODKFIJAFE93","se",46
176,"2ODKFIJAFE93","se",46
177,"2ODKFIJAFE93","se",46
178,"JXPU5NIXO4U2","gr",46
179,"JXPU5NIXO4U2","gr",46
180,"JXPU5NIXO4U2","gr",46
181,"JFFFATC2HP2H","se",46
182,"JFFFATC2HP2H","se",46
183,"JXPU5NIXO4U2","gr",46
184,"Y634NY9611RT","se",46
185,"Y634NY9611RT","se",46
186,"Y634NY9611RT","se",46
187,"JXPU5NIXO4U2","gr",46
188,"JXPU5NIXO4U2","gr",46
189,"JXPU5NIXO4U2","gr",46
190,"JXPU5NIXO4U2","gr",46
191,"JXPU5NIXO4U2","gr",46
192,"JXPU5NIXO4U2","gr",46
193,"JXPU5NIXO4U2","gr",46
194,"JXPU5NIXO4U2","gr",46
195,"JXPU5NIXO4U2","gr",46
196,"JXPU5NIXO4U2","gr",46
197,"JXPU5NIXO4U2","gr",46
198,"JXPU5NIXO4U2","gr",46
199,"JXPU5NIXO4U2","gr",46
200,"JXPU5NIXO4U2","gr",46
201,"JXPU5NIXO4U2","gr",46
202,"JXPU5NIXO4U2","gr",46
203,"JXPU5NIXO4U2","gr",46
204,"JXPU5NIXO4U2","gr",46
205,"JXPU5NIXO4U2","gr",46
206,"AMTG4R9FGB9F","se",46
207,"AMTG4R9FGB9F","se",46
208,"AMTG4R9FGB9F","se",46
209,"AMTG4R9FGB9F","se",46
210,"JXPU5NIXO4U2","gr",46
211,"JXPU5NIXO4U2","gr",46
212,"JXPU5NIXO4U2","gr",46
213,"JXPU5NIXO4U2","gr",46
214,"JXPU5NIXO4U2","gr",46
217,"8UIWGP50QES5","si",46
218,"EGKU9Y4GLC8N","si",46
219,"EGKU9Y4GLC8N","si",46
220,"WH0I9GPEJXC4","si",46
221,"EGKU9Y4GLC8N","si",46
223,"ER3EJTUJ26ZK","si",46
224,"ER3EJTUJ26ZK","si",46
225,"89P6TSN7AHWR","si",46
226,"NIAGZHUN6F4J","se",46
227,"NIAGZHUN6F4J","se",46
230,"ROW3PF9R2OXS","si",46
231,"ROW3PF9R2OXS","si",46
232,"ROW3PF9R2OXS","si",46
233,"ROW3PF9R2OXS","si",46
234,"ROW3PF9R2OXS","si",46
235,"XYTVAVH1ZX48","si",46
236,"XYTVAVH1ZX48","si",46
237,"XYTVAVH1ZX48","si",46
238,"ROW3PF9R2OXS","si",46
239,"9XIYD9CBQRFD","si",46
240,"9XIYD9CBQRFD","si",46
241,"ROW3PF9R2OXS","si",46
242,"ROW3PF9R2OXS","si",46
243,"ROW3PF9R2OXS","si",46
244,"ROW3PF9R2OXS","si",46
245,"ROW3PF9R2OXS","si",46
246,"ROW3PF9R2OXS","si",46
247,"ROW3PF9R2OXS","si",46
248,"ROW3PF9R2OXS","si",46
249,"FOQUI2HK4OYB","si",46
250,"FOQUI2HK4OYB","si",46
251,"FOQUI2HK4OYB","si",46
252,"FOQUI2HK4OYB","si",46
253,"FOQUI2HK4OYB","si",46
254,"FOQUI2HK4OYB","si",46
255,"FOQUI2HK4OYB","si",46
256,"FOQUI2HK4OYB","si",46
257,"MQAFCE4MUK2Z","si",46
258,"MQAFCE4MUK2Z","si",46
259,"FOQUI2HK4OYB","si",46
260,"FOQUI2HK4OYB","si",46
261,"FOQUI2HK4OYB","si",46
262,"FOQUI2HK4OYB","si",46
263,"FOQUI2HK4OYB","si",46
264,"FOQUI2HK4OYB","si",46
265,"FOQUI2HK4OYB","si",46
266,"FOQUI2HK4OYB","si",46
267,"FOQUI2HK4OYB","si",46
268,"FOQUI2HK4OYB","si",46
269,"30OZHAXZE6OK","si",46
270,"U6TM4Y0DKOOA","si",46
271,"89N1Z1BFR3PB","si",46
272,"89N1Z1BFR3PB","si",46
273,"89N1Z1BFR3PB","si",46
274,"F0XB9IVJ38J0","se",46
275,"F0XB9IVJ38J0","se",46
276,"F0XB9IVJ38J0","se",46
277,"F0XB9IVJ38J0","se",46
287,"WEXBL6BC0H95","si",46
288,"WEXBL6BC0H95","si",46
289,"F705HDM5Y7UF","se",46
290,"F705HDM5Y7UF","se",46
291,"O4PVDMAJC3WP","si",46
292,"O4PVDMAJC3WP","si",46
293,"FG49TK5SO9VG","gr",46
294,"FG49TK5SO9VG","gr",46
295,"FG49TK5SO9VG","gr",46
296,"FG49TK5SO9VG","gr",46
297,"FG49TK5SO9VG","gr",46
298,"FG49TK5SO9VG","gr",46
299,"FG49TK5SO9VG","gr",46
300,"FG49TK5SO9VG","gr",46
301,"FG49TK5SO9VG","gr",46
302,"FG49TK5SO9VG","gr",46
303,"FG49TK5SO9VG","gr",46
304,"FG49TK5SO9VG","gr",46
305,"FG49TK5SO9VG","gr",46
306,"FG49TK5SO9VG","gr",46
307,"FG49TK5SO9VG","gr",46
308,"FG49TK5SO9VG","gr",46
309,"FG49TK5SO9VG","gr",46
310,"FG49TK5SO9VG","gr",46
311,"FG49TK5SO9VG","gr",46
312,"FG49TK5SO9VG","gr",46
316,"XBSCWBN2MVQ4","si",46
317,"XBSCWBN2MVQ4","si",46
318,"XBSCWBN2MVQ4","si",46
319,"YWOGUTSLSVT1","se",46
320,"YWOGUTSLSVT1","se",46
321,"YWOGUTSLSVT1","se",46
322,"YWOGUTSLSVT1","se",46
328,"4GYO3LYHMLKR","si",46
330,"SL7FFQ5CGB81","si",46
331,"SL7FFQ5CGB81","si",46
332,"SL7FFQ5CGB81","si",46
333,"SL7FFQ5CGB81","si",46
334,"TLNKBZDFCFYN","si",46
335,"TLNKBZDFCFYN","si",46
336,"TLNKBZDFCFYN","si",46
337,"TLNKBZDFCFYN","si",46
338,"TLNKBZDFCFYN","si",46
339,"RJSEWR9V3WUD","si",46
340,"RJSEWR9V3WUD","si",46
341,"RJSEWR9V3WUD","si",46
342,"RJSEWR9V3WUD","si",46
343,"RJSEWR9V3WUD","si",46
344,"RJSEWR9V3WUD","si",46
345,"RJSEWR9V3WUD","si",46
346,"IHBBMZ283EU9","si",46
347,"IHBBMZ283EU9","si",46
348,"IHBBMZ283EU9","si",46
349,"IHBBMZ283EU9","si",46
350,"RJSEWR9V3WUD","si",46
351,"RJSEWR9V3WUD","si",46
352,"RJSEWR9V3WUD","si",46
353,"RJSEWR9V3WUD","si",46
354,"RJSEWR9V3WUD","si",46
355,"RJSEWR9V3WUD","si",46
356,"RJSEWR9V3WUD","si",46
357,"RJSEWR9V3WUD","si",46
358,"RJSEWR9V3WUD","si",46
359,"1YUHXNMFQ29G","se",46
360,"1YUHXNMFQ29G","se",46
361,"7FG0A330WP6I","si",46
362,"7FG0A330WP6I","si",46
363,"7FG0A330WP6I","si",46
364,"7FG0A330WP6I","si",46
365,"7FG0A330WP6I","si",46
366,"RJSEWR9V3WUD","si",46
367,"ZR2LT7Z4482Z","si",46
368,"ZR2LT7Z4482Z","si",46
369,"FGAGZSKUIZFU","si",46
370,"FGAGZSKUIZFU","si",46
373,"CSJE8MSKKKGY","si",46
374,"CSJE8MSKKKGY","si",46
377,"SFPRMHUF3HVB","se",46
378,"SFPRMHUF3HVB","se",46
379,"SFPRMHUF3HVB","se",46
380,"SFPRMHUF3HVB","se",46
381,"SFPRMHUF3HVB","se",46
382,"OZT1MULVC4CJ","si",46
384,"7W0L24HTHZ9I","si",46
385,"7W0L24HTHZ9I","si",46
386,"7W0L24HTHZ9I","si",46
387,"7W0L24HTHZ9I","si",46
388,"R9S6YOLZO8TG","se",46
389,"R9S6YOLZO8TG","se",46
390,"R9S6YOLZO8TG","se",46
391,"8BAJ4WS3EOQG","si",46
392,"8BAJ4WS3EOQG","si",46
393,"K68J76GA3PIJ","se",46
394,"K68J76GA3PIJ","se",46
395,"R4JEQCA58XAH","si",46
396,"R4JEQCA58XAH","si",46
397,"VQH21SGWD0IM","si",46
398,"VQH21SGWD0IM","si",46
399,"MZFBPBEKRQHN","si",46
400,"UP4NGY0R22O3","se",46
401,"1SFV3FWUXO77","se",46
402,"1SFV3FWUXO77","se",46
403,"1SFV3FWUXO77","se",46
404,"XOQG6Q66APE1","si",46
405,"XOQG6Q66APE1","si",46
406,"PJPZ2MCQZXV2","se",46
407,"PJPZ2MCQZXV2","se",46
408,"PJPZ2MCQZXV2","se",46
409,"PJPZ2MCQZXV2","se",46
410,"LFO7A3YY1MJG","gr",46
411,"LFO7A3YY1MJG","gr",46
412,"LFO7A3YY1MJG","gr",46
413,"LFO7A3YY1MJG","gr",46
414,"LFO7A3YY1MJG","gr",46
415,"LFO7A3YY1MJG","gr",46
416,"LFO7A3YY1MJG","gr",46
417,"LFO7A3YY1MJG","gr",46
418,"LFO7A3YY1MJG","gr",46
419,"LFO7A3YY1MJG","gr",46
420,"LFO7A3YY1MJG","gr",46
421,"LFO7A3YY1MJG","gr",46
422,"LFO7A3YY1MJG","gr",46
423,"LFO7A3YY1MJG","gr",46
424,"LFO7A3YY1MJG","gr",46
425,"LFO7A3YY1MJG","gr",46
426,"LFO7A3YY1MJG","gr",46
427,"LFO7A3YY1MJG","gr",46
428,"LFO7A3YY1MJG","gr",46
429,"LFO7A3YY1MJG","gr",46
430,"IL0FZR93VDRU","si",46
433,"1H2C3H9A6ZRO","gr",46
434,"1H2C3H9A6ZRO","gr",46
435,"1H2C3H9A6ZRO","gr",46
436,"1H2C3H9A6ZRO","gr",46
437,"1H2C3H9A6ZRO","gr",46
438,"1H2C3H9A6ZRO","gr",46
439,"1H2C3H9A6ZRO","gr",46
440,"1H2C3H9A6ZRO","gr",46
441,"1H2C3H9A6ZRO","gr",46
442,"1H2C3H9A6ZRO","gr",46
443,"1H2C3H9A6ZRO","gr",46
444,"1H2C3H9A6ZRO","gr",46
