"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",28
3,"85XI51UK3312","se",28
4,"85XI51UK3312","se",28
5,"85XI51UK3312","se",28
6,"HL1LS8PNUJXU","se",28
7,"HL1LS8PNUJXU","se",28
8,"HL1LS8PNUJXU","se",28
9,"HL1LS8PNUJXU","se",28
10,"HL1LS8PNUJXU","se",28
11,"HL1LS8PNUJXU","se",28
12,"HL1LS8PNUJXU","se",28
13,"HL1LS8PNUJXU","se",28
14,"HL1LS8PNUJXU","se",28
15,"HL1LS8PNUJXU","se",28
16,"HL1LS8PNUJXU","se",28
17,"HL1LS8PNUJXU","se",28
18,"HL1LS8PNUJXU","se",28
19,"HL1LS8PNUJXU","se",28
20,"HL1LS8PNUJXU","se",28
21,"HL1LS8PNUJXU","se",28
22,"HL1LS8PNUJXU","se",28
23,"HL1LS8PNUJXU","se",28
24,"HL1LS8PNUJXU","se",28
25,"HL1LS8PNUJXU","se",28
26,"HL1LS8PNUJXU","se",28
27,"HL1LS8PNUJXU","se",28
28,"HL1LS8PNUJXU","se",28
29,"HL1LS8PNUJXU","se",28
30,"HL1LS8PNUJXU","se",28
31,"85XI51UK3312","se",28
48,"W7QNSAJ3Q1V5","si",28
49,"W7QNSAJ3Q1V5","si",28
50,"W7QNSAJ3Q1V5","si",28
51,"W7QNSAJ3Q1V5","si",28
52,"W7QNSAJ3Q1V5","si",28
53,"W7QNSAJ3Q1V5","si",28
54,"UZ1C1NS6X6WV","se",28
55,"UZ1C1NS6X6WV","se",28
56,"W7QNSAJ3Q1V5","si",28
57,"W7QNSAJ3Q1V5","si",28
58,"W7QNSAJ3Q1V5","si",28
59,"W7QNSAJ3Q1V5","si",28
60,"W7QNSAJ3Q1V5","si",28
61,"W7QNSAJ3Q1V5","si",28
62,"W7QNSAJ3Q1V5","si",28
63,"W7QNSAJ3Q1V5","si",28
64,"C2LJVWHIKVXU","si",28
65,"C2LJVWHIKVXU","si",28
66,"LH5ULF3ZRRP3","si",28
67,"LH5ULF3ZRRP3","si",28
68,"LH5ULF3ZRRP3","si",28
69,"LH5ULF3ZRRP3","si",28
76,"RZ0BSAU51RL4","se",28
77,"RZ0BSAU51RL4","se",28
78,"RZ0BSAU51RL4","se",28
79,"RZ0BSAU51RL4","se",28
80,"RZ0BSAU51RL4","se",28
82,"ALW5ONSMRJ1W","si",28
83,"ALW5ONSMRJ1W","si",28
84,"ALW5ONSMRJ1W","si",28
85,"9WSS7VGNC163","se",28
86,"9WSS7VGNC163","se",28
87,"ALW5ONSMRJ1W","si",28
88,"ALW5ONSMRJ1W","si",28
89,"ALW5ONSMRJ1W","si",28
90,"ALW5ONSMRJ1W","si",28
91,"ALW5ONSMRJ1W","si",28
92,"ALW5ONSMRJ1W","si",28
93,"U5K4WTIU2OD8","si",28
94,"U5K4WTIU2OD8","si",28
95,"U5K4WTIU2OD8","si",28
96,"U5K4WTIU2OD8","si",28
97,"3HACMD5Y8KEB","si",28
98,"3HACMD5Y8KEB","si",28
99,"3HACMD5Y8KEB","si",28
100,"3HACMD5Y8KEB","si",28
101,"ALW5ONSMRJ1W","si",28
102,"ALW5ONSMRJ1W","si",28
103,"ALW5ONSMRJ1W","si",28
104,"ALW5ONSMRJ1W","si",28
