"seatID","custID","ticketType","gameID"
1,"UCAQ1KW3343N","si",13
2,"85XI51UK3312","se",13
3,"85XI51UK3312","se",13
4,"85XI51UK3312","se",13
5,"85XI51UK3312","se",13
6,"HL1LS8PNUJXU","se",13
7,"HL1LS8PNUJXU","se",13
8,"HL1LS8PNUJXU","se",13
9,"HL1LS8PNUJXU","se",13
10,"HL1LS8PNUJXU","se",13
11,"HL1LS8PNUJXU","se",13
12,"HL1LS8PNUJXU","se",13
13,"HL1LS8PNUJXU","se",13
14,"HL1LS8PNUJXU","se",13
15,"HL1LS8PNUJXU","se",13
16,"HL1LS8PNUJXU","se",13
17,"HL1LS8PNUJXU","se",13
18,"HL1LS8PNUJXU","se",13
19,"HL1LS8PNUJXU","se",13
20,"HL1LS8PNUJXU","se",13
21,"HL1LS8PNUJXU","se",13
22,"HL1LS8PNUJXU","se",13
23,"HL1LS8PNUJXU","se",13
24,"HL1LS8PNUJXU","se",13
25,"HL1LS8PNUJXU","se",13
26,"HL1LS8PNUJXU","se",13
27,"HL1LS8PNUJXU","se",13
28,"HL1LS8PNUJXU","se",13
29,"HL1LS8PNUJXU","se",13
30,"HL1LS8PNUJXU","se",13
31,"85XI51UK3312","se",13
33,"ZUJLCWI1Q5OT","si",13
34,"CH94XMHWCFIW","si",13
35,"SG8IZZ4WIWC0","si",13
36,"SG8IZZ4WIWC0","si",13
37,"SG8IZZ4WIWC0","si",13
38,"JHPFKXAACTDX","si",13
39,"JHPFKXAACTDX","si",13
40,"JHPFKXAACTDX","si",13
41,"JHPFKXAACTDX","si",13
42,"YFH7EVLZ5QYA","si",13
43,"9NQU321TGL45","si",13
44,"9NQU321TGL45","si",13
45,"9NQU321TGL45","si",13
46,"9NQU321TGL45","si",13
47,"CH94XMHWCFIW","si",13
48,"XGR4RO9H0O6L","si",13
49,"XGR4RO9H0O6L","si",13
50,"CH94XMHWCFIW","si",13
51,"NWPSTAVUFJHX","si",13
52,"5E37AF1OS0EZ","si",13
53,"5E37AF1OS0EZ","si",13
54,"UZ1C1NS6X6WV","se",13
55,"UZ1C1NS6X6WV","se",13
56,"NWPSTAVUFJHX","si",13
57,"NWPSTAVUFJHX","si",13
58,"NWPSTAVUFJHX","si",13
59,"NWPSTAVUFJHX","si",13
60,"Z3467RE055E5","si",13
61,"Z3467RE055E5","si",13
62,"NWPSTAVUFJHX","si",13
63,"NWPSTAVUFJHX","si",13
64,"NWPSTAVUFJHX","si",13
65,"F2XG4QQJ3F0X","si",13
66,"F2XG4QQJ3F0X","si",13
67,"F2XG4QQJ3F0X","si",13
68,"F2XG4QQJ3F0X","si",13
69,"4JYT5CELO65G","si",13
70,"4JYT5CELO65G","si",13
71,"4JYT5CELO65G","si",13
72,"GXX4I5451OT3","si",13
73,"GXX4I5451OT3","si",13
74,"GXX4I5451OT3","si",13
75,"GXX4I5451OT3","si",13
76,"RZ0BSAU51RL4","se",13
77,"RZ0BSAU51RL4","se",13
78,"RZ0BSAU51RL4","se",13
79,"RZ0BSAU51RL4","se",13
80,"RZ0BSAU51RL4","se",13
81,"DWZ1A5408HJW","si",13
82,"DWZ1A5408HJW","si",13
83,"ZZOZUIED2E3A","si",13
84,"ZZOZUIED2E3A","si",13
85,"9WSS7VGNC163","se",13
86,"9WSS7VGNC163","se",13
87,"XSKBSJU4CW5T","si",13
88,"QKLYWM8N7HQ2","si",13
89,"QKLYWM8N7HQ2","si",13
90,"QKLYWM8N7HQ2","si",13
91,"QKLYWM8N7HQ2","si",13
93,"YU8Y1FPF1R9U","si",13
94,"YU8Y1FPF1R9U","si",13
95,"YU8Y1FPF1R9U","si",13
96,"YU8Y1FPF1R9U","si",13
97,"PIKXCOXMSSCL","si",13
98,"PIKXCOXMSSCL","si",13
99,"C6L84TJMCI5B","si",13
100,"C6L84TJMCI5B","si",13
101,"CPXFAERPE69M","si",13
102,"JCFIDC6TSVFB","si",13
103,"JCFIDC6TSVFB","si",13
104,"CPXFAERPE69M","si",13
105,"CPXFAERPE69M","si",13
106,"WOE0SLYRWEKB","si",13
107,"WOE0SLYRWEKB","si",13
108,"9H5UN381AZWZ","si",13
109,"9H5UN381AZWZ","si",13
110,"9H5UN381AZWZ","si",13
111,"9H5UN381AZWZ","si",13
112,"9H5UN381AZWZ","si",13
113,"9H5UN381AZWZ","si",13
114,"9H5UN381AZWZ","si",13
115,"9H5UN381AZWZ","si",13
116,"9H5UN381AZWZ","si",13
117,"9H5UN381AZWZ","si",13
118,"9H5UN381AZWZ","si",13
119,"9H5UN381AZWZ","si",13
120,"9H5UN381AZWZ","si",13
121,"9H5UN381AZWZ","si",13
122,"9H5UN381AZWZ","si",13
123,"9H5UN381AZWZ","si",13
124,"9H5UN381AZWZ","si",13
125,"LOMG4T3T7K36","si",13
126,"LOMG4T3T7K36","si",13
127,"SA7GS894HHAV","se",13
128,"SA7GS894HHAV","se",13
129,"SA7GS894HHAV","se",13
130,"SA7GS894HHAV","se",13
131,"SA7GS894HHAV","se",13
132,"SA7GS894HHAV","se",13
133,"SA7GS894HHAV","se",13
134,"SA7GS894HHAV","se",13
135,"SA7GS894HHAV","se",13
136,"SA7GS894HHAV","se",13
137,"SA7GS894HHAV","se",13
138,"SA7GS894HHAV","se",13
139,"SA7GS894HHAV","se",13
140,"A4733DX4XYOK","si",13
141,"QW0B12OB7RAP","si",13
142,"ZHPUXV0OC4KE","si",13
143,"ZHPUXV0OC4KE","si",13
144,"SA7GS894HHAV","se",13
145,"SA7GS894HHAV","se",13
146,"SA7GS894HHAV","se",13
149,"UO6MQI9VVO0K","si",13
150,"VSOILC2AKAKN","si",13
151,"VSOILC2AKAKN","si",13
152,"91RSPJ8I6OMG","si",13
153,"91RSPJ8I6OMG","si",13
154,"VZCTTLG9I0FL","se",13
155,"VZCTTLG9I0FL","se",13
156,"VZCTTLG9I0FL","se",13
157,"VZCTTLG9I0FL","se",13
158,"VZCTTLG9I0FL","se",13
159,"VZCTTLG9I0FL","se",13
160,"VZCTTLG9I0FL","se",13
161,"VZCTTLG9I0FL","se",13
162,"VZCTTLG9I0FL","se",13
163,"VZCTTLG9I0FL","se",13
164,"VZCTTLG9I0FL","se",13
165,"VZCTTLG9I0FL","se",13
166,"VZCTTLG9I0FL","se",13
167,"VZCTTLG9I0FL","se",13
168,"2ODKFIJAFE93","se",13
169,"2ODKFIJAFE93","se",13
170,"2ODKFIJAFE93","se",13
171,"2ODKFIJAFE93","se",13
172,"2ODKFIJAFE93","se",13
173,"2ODKFIJAFE93","se",13
174,"2ODKFIJAFE93","se",13
175,"2ODKFIJAFE93","se",13
176,"2ODKFIJAFE93","se",13
177,"2ODKFIJAFE93","se",13
178,"031H422ACUH1","si",13
179,"031H422ACUH1","si",13
180,"T6YE3PKLCSCE","si",13
181,"JFFFATC2HP2H","se",13
182,"JFFFATC2HP2H","se",13
183,"YZEE5XTPYVCO","si",13
184,"Y634NY9611RT","se",13
185,"Y634NY9611RT","se",13
186,"Y634NY9611RT","se",13
189,"XJIY6QP3UD7D","si",13
190,"XJIY6QP3UD7D","si",13
191,"XJIY6QP3UD7D","si",13
192,"XJIY6QP3UD7D","si",13
193,"HC20O8KA63YC","si",13
194,"HC20O8KA63YC","si",13
195,"HC20O8KA63YC","si",13
