"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",60
3,"85XI51UK3312","se",60
4,"85XI51UK3312","se",60
5,"85XI51UK3312","se",60
6,"HL1LS8PNUJXU","se",60
7,"HL1LS8PNUJXU","se",60
8,"HL1LS8PNUJXU","se",60
9,"HL1LS8PNUJXU","se",60
10,"HL1LS8PNUJXU","se",60
11,"HL1LS8PNUJXU","se",60
12,"HL1LS8PNUJXU","se",60
13,"HL1LS8PNUJXU","se",60
14,"HL1LS8PNUJXU","se",60
15,"HL1LS8PNUJXU","se",60
16,"HL1LS8PNUJXU","se",60
17,"HL1LS8PNUJXU","se",60
18,"HL1LS8PNUJXU","se",60
19,"HL1LS8PNUJXU","se",60
20,"HL1LS8PNUJXU","se",60
21,"HL1LS8PNUJXU","se",60
22,"HL1LS8PNUJXU","se",60
23,"HL1LS8PNUJXU","se",60
24,"HL1LS8PNUJXU","se",60
25,"HL1LS8PNUJXU","se",60
26,"HL1LS8PNUJXU","se",60
27,"HL1LS8PNUJXU","se",60
28,"HL1LS8PNUJXU","se",60
29,"HL1LS8PNUJXU","se",60
30,"HL1LS8PNUJXU","se",60
31,"85XI51UK3312","se",60
43,"MZUAL5VL3HGM","si",60
47,"T9XK4JYBP0S2","si",60
48,"8M5LP4AG1Y1E","si",60
49,"8M5LP4AG1Y1E","si",60
50,"ZTW9DM3M1ALL","si",60
51,"ZTW9DM3M1ALL","si",60
52,"ZTW9DM3M1ALL","si",60
53,"ZTW9DM3M1ALL","si",60
54,"UZ1C1NS6X6WV","se",60
55,"UZ1C1NS6X6WV","se",60
60,"JQ35RHBNI0WF","si",60
61,"JQ35RHBNI0WF","si",60
63,"4V4PMUNQ85HR","si",60
64,"4V4PMUNQ85HR","si",60
65,"0UX90GIADZ0L","si",60
66,"0UX90GIADZ0L","si",60
67,"7BDOPRHNFIJ5","si",60
68,"7BDOPRHNFIJ5","si",60
69,"7BDOPRHNFIJ5","si",60
70,"7BDOPRHNFIJ5","si",60
74,"HC0P5EHUFU7Q","si",60
75,"WFNFEQ0OFDS3","si",60
76,"RZ0BSAU51RL4","se",60
77,"RZ0BSAU51RL4","se",60
78,"RZ0BSAU51RL4","se",60
79,"RZ0BSAU51RL4","se",60
80,"RZ0BSAU51RL4","se",60
81,"WFNFEQ0OFDS3","si",60
82,"WFNFEQ0OFDS3","si",60
83,"WFNFEQ0OFDS3","si",60
84,"WFNFEQ0OFDS3","si",60
85,"9WSS7VGNC163","se",60
86,"9WSS7VGNC163","se",60
95,"GBK5S1DLX02T","si",60
96,"GBK5S1DLX02T","si",60
102,"NLYUN7W2G7QM","si",60
103,"NLYUN7W2G7QM","si",60
104,"NLYUN7W2G7QM","si",60
105,"NLYUN7W2G7QM","si",60
114,"895Y7SWM0MKI","si",60
115,"895Y7SWM0MKI","si",60
116,"895Y7SWM0MKI","si",60
117,"895Y7SWM0MKI","si",60
122,"NPF6CZSJA1XH","si",60
