"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",102
3,"85XI51UK3312","se",102
4,"85XI51UK3312","se",102
5,"85XI51UK3312","se",102
6,"HL1LS8PNUJXU","se",102
7,"HL1LS8PNUJXU","se",102
8,"HL1LS8PNUJXU","se",102
9,"HL1LS8PNUJXU","se",102
10,"HL1LS8PNUJXU","se",102
11,"HL1LS8PNUJXU","se",102
12,"HL1LS8PNUJXU","se",102
13,"HL1LS8PNUJXU","se",102
14,"HL1LS8PNUJXU","se",102
15,"HL1LS8PNUJXU","se",102
16,"HL1LS8PNUJXU","se",102
17,"HL1LS8PNUJXU","se",102
18,"HL1LS8PNUJXU","se",102
19,"HL1LS8PNUJXU","se",102
20,"HL1LS8PNUJXU","se",102
21,"HL1LS8PNUJXU","se",102
22,"HL1LS8PNUJXU","se",102
23,"HL1LS8PNUJXU","se",102
24,"HL1LS8PNUJXU","se",102
25,"HL1LS8PNUJXU","se",102
26,"HL1LS8PNUJXU","se",102
27,"HL1LS8PNUJXU","se",102
28,"HL1LS8PNUJXU","se",102
29,"HL1LS8PNUJXU","se",102
30,"HL1LS8PNUJXU","se",102
31,"85XI51UK3312","se",102
35,"CCTL9NZ638Q1","si",102
36,"CCTL9NZ638Q1","si",102
37,"CCTL9NZ638Q1","si",102
38,"CCTL9NZ638Q1","si",102
39,"CCTL9NZ638Q1","si",102
40,"CCTL9NZ638Q1","si",102
41,"CCTL9NZ638Q1","si",102
42,"CCTL9NZ638Q1","si",102
48,"WNXJAT2AUJZO","si",102
49,"WNXJAT2AUJZO","si",102
50,"WNXJAT2AUJZO","si",102
51,"WNXJAT2AUJZO","si",102
54,"UZ1C1NS6X6WV","se",102
55,"UZ1C1NS6X6WV","se",102
56,"W3EHNXWU4KLQ","si",102
57,"W3EHNXWU4KLQ","si",102
63,"TPLD6UAP4E9Q","gr",102
64,"TPLD6UAP4E9Q","gr",102
65,"TPLD6UAP4E9Q","gr",102
66,"TPLD6UAP4E9Q","gr",102
67,"TPLD6UAP4E9Q","gr",102
68,"TPLD6UAP4E9Q","gr",102
69,"TPLD6UAP4E9Q","gr",102
70,"TPLD6UAP4E9Q","gr",102
71,"TPLD6UAP4E9Q","gr",102
72,"TPLD6UAP4E9Q","gr",102
73,"TPLD6UAP4E9Q","gr",102
74,"TPLD6UAP4E9Q","gr",102
75,"TPLD6UAP4E9Q","gr",102
76,"RZ0BSAU51RL4","se",102
77,"RZ0BSAU51RL4","se",102
78,"RZ0BSAU51RL4","se",102
79,"RZ0BSAU51RL4","se",102
80,"RZ0BSAU51RL4","se",102
81,"TPLD6UAP4E9Q","gr",102
82,"TPLD6UAP4E9Q","gr",102
83,"TPLD6UAP4E9Q","gr",102
84,"TPLD6UAP4E9Q","gr",102
85,"9WSS7VGNC163","se",102
86,"9WSS7VGNC163","se",102
87,"TPLD6UAP4E9Q","gr",102
88,"TPLD6UAP4E9Q","gr",102
89,"TPLD6UAP4E9Q","gr",102
90,"11RQYNDJHC6W","si",102
91,"I2UG3024PQ1P","si",102
92,"I2UG3024PQ1P","si",102
106,"CEPJ4DBIO9EG","si",102
107,"CEPJ4DBIO9EG","si",102
118,"2FONMG6XJJMQ","si",102
119,"BZXKY7HO47YN","si",102
120,"BZXKY7HO47YN","si",102
121,"BZXKY7HO47YN","si",102
127,"SA7GS894HHAV","se",102
128,"SA7GS894HHAV","se",102
129,"SA7GS894HHAV","se",102
130,"SA7GS894HHAV","se",102
131,"SA7GS894HHAV","se",102
132,"SA7GS894HHAV","se",102
133,"SA7GS894HHAV","se",102
134,"SA7GS894HHAV","se",102
135,"SA7GS894HHAV","se",102
136,"SA7GS894HHAV","se",102
137,"SA7GS894HHAV","se",102
138,"SA7GS894HHAV","se",102
139,"SA7GS894HHAV","se",102
140,"0KIZSPV8E72F","si",102
141,"0KIZSPV8E72F","si",102
142,"0KIZSPV8E72F","si",102
144,"SA7GS894HHAV","se",102
145,"SA7GS894HHAV","se",102
146,"SA7GS894HHAV","se",102
149,"MWESPLMEEF2K","si",102
150,"MWESPLMEEF2K","si",102
151,"MWESPLMEEF2K","si",102
152,"D24IB681TRNR","si",102
153,"D24IB681TRNR","si",102
154,"VZCTTLG9I0FL","se",102
155,"VZCTTLG9I0FL","se",102
156,"VZCTTLG9I0FL","se",102
157,"VZCTTLG9I0FL","se",102
158,"VZCTTLG9I0FL","se",102
159,"VZCTTLG9I0FL","se",102
160,"VZCTTLG9I0FL","se",102
161,"VZCTTLG9I0FL","se",102
162,"VZCTTLG9I0FL","se",102
163,"VZCTTLG9I0FL","se",102
164,"VZCTTLG9I0FL","se",102
165,"VZCTTLG9I0FL","se",102
166,"VZCTTLG9I0FL","se",102
167,"VZCTTLG9I0FL","se",102
168,"2ODKFIJAFE93","se",102
169,"2ODKFIJAFE93","se",102
170,"2ODKFIJAFE93","se",102
171,"2ODKFIJAFE93","se",102
172,"2ODKFIJAFE93","se",102
173,"2ODKFIJAFE93","se",102
174,"2ODKFIJAFE93","se",102
175,"2ODKFIJAFE93","se",102
176,"2ODKFIJAFE93","se",102
177,"2ODKFIJAFE93","se",102
178,"30VYQMBFG5GM","si",102
179,"30VYQMBFG5GM","si",102
180,"30VYQMBFG5GM","si",102
181,"JFFFATC2HP2H","se",102
182,"JFFFATC2HP2H","se",102
184,"Y634NY9611RT","se",102
185,"Y634NY9611RT","se",102
186,"Y634NY9611RT","se",102
195,"784M4IEJG9R1","si",102
196,"784M4IEJG9R1","si",102
197,"784M4IEJG9R1","si",102
198,"784M4IEJG9R1","si",102
199,"784M4IEJG9R1","si",102
200,"784M4IEJG9R1","si",102
201,"784M4IEJG9R1","si",102
202,"784M4IEJG9R1","si",102
203,"784M4IEJG9R1","si",102
204,"784M4IEJG9R1","si",102
205,"784M4IEJG9R1","si",102
206,"AMTG4R9FGB9F","se",102
207,"AMTG4R9FGB9F","se",102
208,"AMTG4R9FGB9F","se",102
209,"AMTG4R9FGB9F","se",102
210,"784M4IEJG9R1","si",102
211,"784M4IEJG9R1","si",102
212,"784M4IEJG9R1","si",102
213,"784M4IEJG9R1","si",102
214,"784M4IEJG9R1","si",102
226,"NIAGZHUN6F4J","se",102
227,"NIAGZHUN6F4J","se",102
228,"W6UMZLCFNNCM","si",102
229,"W6UMZLCFNNCM","si",102
230,"W6UMZLCFNNCM","si",102
246,"QKU30920AQQK","si",102
251,"63Y31BR6VCDT","si",102
252,"63Y31BR6VCDT","si",102
253,"63Y31BR6VCDT","si",102
258,"O05RZOZKN0MD","si",102
259,"O05RZOZKN0MD","si",102
260,"O05RZOZKN0MD","si",102
261,"O05RZOZKN0MD","si",102
270,"0NCUOKR63AL9","si",102
271,"0NCUOKR63AL9","si",102
272,"0NCUOKR63AL9","si",102
273,"069A41ITMJFP","si",102
274,"F0XB9IVJ38J0","se",102
275,"F0XB9IVJ38J0","se",102
276,"F0XB9IVJ38J0","se",102
277,"F0XB9IVJ38J0","se",102
278,"069A41ITMJFP","si",102
279,"069A41ITMJFP","si",102
283,"90FLTU2LOQVU","si",102
284,"90FLTU2LOQVU","si",102
285,"90FLTU2LOQVU","si",102
286,"90FLTU2LOQVU","si",102
287,"90FLTU2LOQVU","si",102
288,"TADNSEBZ2WF0","si",102
289,"F705HDM5Y7UF","se",102
290,"F705HDM5Y7UF","se",102
305,"J2HRV1PQ61ST","si",102
310,"AR4D6RCXGF2H","si",102
311,"AR4D6RCXGF2H","si",102
312,"F8GY7S848XTV","si",102
313,"F8GY7S848XTV","si",102
319,"YWOGUTSLSVT1","se",102
320,"YWOGUTSLSVT1","se",102
321,"YWOGUTSLSVT1","se",102
322,"YWOGUTSLSVT1","se",102
324,"X1WAYQGRMDYP","si",102
325,"X1WAYQGRMDYP","si",102
326,"X1WAYQGRMDYP","si",102
327,"X1WAYQGRMDYP","si",102
332,"GSLDXUH2ILJH","si",102
333,"GSLDXUH2ILJH","si",102
334,"GSLDXUH2ILJH","si",102
335,"GSLDXUH2ILJH","si",102
336,"GSLDXUH2ILJH","si",102
338,"43GPJ1AQA4L1","si",102
339,"43GPJ1AQA4L1","si",102
346,"5E5JR8CYBJDD","gr",102
347,"5E5JR8CYBJDD","gr",102
348,"5E5JR8CYBJDD","gr",102
349,"5E5JR8CYBJDD","gr",102
350,"5E5JR8CYBJDD","gr",102
351,"5E5JR8CYBJDD","gr",102
352,"5E5JR8CYBJDD","gr",102
353,"5E5JR8CYBJDD","gr",102
354,"5E5JR8CYBJDD","gr",102
355,"5E5JR8CYBJDD","gr",102
356,"5E5JR8CYBJDD","gr",102
357,"5E5JR8CYBJDD","gr",102
358,"5E5JR8CYBJDD","gr",102
359,"1YUHXNMFQ29G","se",102
360,"1YUHXNMFQ29G","se",102
361,"5E5JR8CYBJDD","gr",102
362,"5E5JR8CYBJDD","gr",102
363,"5E5JR8CYBJDD","gr",102
364,"5E5JR8CYBJDD","gr",102
365,"5E5JR8CYBJDD","gr",102
366,"5E5JR8CYBJDD","gr",102
367,"5E5JR8CYBJDD","gr",102
368,"5E5JR8CYBJDD","gr",102
369,"5E5JR8CYBJDD","gr",102
370,"5E5JR8CYBJDD","gr",102
372,"JALFH6Q3DFKK","si",102
373,"JALFH6Q3DFKK","si",102
377,"SFPRMHUF3HVB","se",102
378,"SFPRMHUF3HVB","se",102
379,"SFPRMHUF3HVB","se",102
380,"SFPRMHUF3HVB","se",102
381,"SFPRMHUF3HVB","se",102
388,"R9S6YOLZO8TG","se",102
389,"R9S6YOLZO8TG","se",102
390,"R9S6YOLZO8TG","se",102
393,"K68J76GA3PIJ","se",102
394,"K68J76GA3PIJ","se",102
400,"UP4NGY0R22O3","se",102
401,"1SFV3FWUXO77","se",102
402,"1SFV3FWUXO77","se",102
403,"1SFV3FWUXO77","se",102
406,"PJPZ2MCQZXV2","se",102
407,"PJPZ2MCQZXV2","se",102
408,"PJPZ2MCQZXV2","se",102
409,"PJPZ2MCQZXV2","se",102
418,"NDERMOZRXT8A","si",102
419,"NDERMOZRXT8A","si",102
427,"AY0P4MWE7IE0","si",102
439,"HPW0KPQQN2AZ","si",102
441,"ITO6AFXGJ8FD","si",102
442,"ITO6AFXGJ8FD","si",102
443,"ITO6AFXGJ8FD","si",102
444,"ITO6AFXGJ8FD","si",102
445,"ITO6AFXGJ8FD","si",102
446,"ITO6AFXGJ8FD","si",102
447,"ITO6AFXGJ8FD","si",102
456,"TZFGBFQ4QMA1","se",102
457,"TZFGBFQ4QMA1","se",102
458,"TZFGBFQ4QMA1","se",102
459,"TZFGBFQ4QMA1","se",102
485,"D19DBV74O7GG","si",102
486,"D19DBV74O7GG","si",102
487,"D19DBV74O7GG","si",102
488,"D19DBV74O7GG","si",102
496,"NZM397053EWZ","si",102
497,"NZM397053EWZ","si",102
498,"NZM397053EWZ","si",102
499,"NZM397053EWZ","si",102
500,"NZM397053EWZ","si",102
501,"NZM397053EWZ","si",102
502,"C4RVD8EUTW17","si",102
503,"C4RVD8EUTW17","si",102
504,"C4RVD8EUTW17","si",102
505,"C4RVD8EUTW17","si",102
506,"WDXAINHO6NKV","se",102
507,"WDXAINHO6NKV","se",102
508,"WDXAINHO6NKV","se",102
509,"NZM397053EWZ","si",102
510,"NZM397053EWZ","si",102
511,"00V9IUZ5STQH","si",102
512,"00V9IUZ5STQH","si",102
513,"00V9IUZ5STQH","si",102
514,"00V9IUZ5STQH","si",102
515,"NZM397053EWZ","si",102
516,"NZM397053EWZ","si",102
517,"NZM397053EWZ","si",102
518,"NZM397053EWZ","si",102
519,"NZM397053EWZ","si",102
520,"NZM397053EWZ","si",102
524,"IRLYPTZYQK2I","se",102
525,"IRLYPTZYQK2I","se",102
529,"QOEE3552YRMY","se",102
537,"25NHJJ8J2CLD","si",102
538,"25NHJJ8J2CLD","si",102
539,"25NHJJ8J2CLD","si",102
540,"25NHJJ8J2CLD","si",102
543,"3BJF55KDFSK2","si",102
544,"3BJF55KDFSK2","si",102
545,"3BJF55KDFSK2","si",102
550,"C24DV6MQ7T3L","se",102
551,"C24DV6MQ7T3L","se",102
554,"6PQ6Y2DLPA7I","gr",102
555,"6PQ6Y2DLPA7I","gr",102
556,"HPXE4GIVGMK5","se",102
557,"6PQ6Y2DLPA7I","gr",102
558,"6PQ6Y2DLPA7I","gr",102
559,"6PQ6Y2DLPA7I","gr",102
560,"6PQ6Y2DLPA7I","gr",102
561,"6PQ6Y2DLPA7I","gr",102
562,"6PQ6Y2DLPA7I","gr",102
563,"6PQ6Y2DLPA7I","gr",102
564,"6PQ6Y2DLPA7I","gr",102
565,"6PQ6Y2DLPA7I","gr",102
566,"6PQ6Y2DLPA7I","gr",102
567,"6PQ6Y2DLPA7I","gr",102
568,"6PQ6Y2DLPA7I","gr",102
569,"6PQ6Y2DLPA7I","gr",102
570,"6PQ6Y2DLPA7I","gr",102
571,"6PQ6Y2DLPA7I","gr",102
572,"6PQ6Y2DLPA7I","gr",102
573,"6PQ6Y2DLPA7I","gr",102
574,"6PQ6Y2DLPA7I","gr",102
575,"6PQ6Y2DLPA7I","gr",102
576,"6PQ6Y2DLPA7I","gr",102
577,"7EWW0MMY7LPF","si",102
578,"7EWW0MMY7LPF","si",102
579,"6PQ6Y2DLPA7I","gr",102
580,"6PQ6Y2DLPA7I","gr",102
581,"6PQ6Y2DLPA7I","gr",102
582,"BAXSD8M7BWP1","si",102
583,"BAXSD8M7BWP1","si",102
584,"BAXSD8M7BWP1","si",102
585,"6PQ6Y2DLPA7I","gr",102
586,"6PQ6Y2DLPA7I","gr",102
587,"6PQ6Y2DLPA7I","gr",102
588,"6PQ6Y2DLPA7I","gr",102
589,"Q7UNI42OYWTV","se",102
590,"Q7UNI42OYWTV","se",102
591,"Q7UNI42OYWTV","se",102
592,"Q7UNI42OYWTV","se",102
593,"6PQ6Y2DLPA7I","gr",102
594,"6PQ6Y2DLPA7I","gr",102
595,"6PQ6Y2DLPA7I","gr",102
596,"6PQ6Y2DLPA7I","gr",102
597,"6PQ6Y2DLPA7I","gr",102
598,"6PQ6Y2DLPA7I","gr",102
599,"YZTIBPDP5H8S","se",102
600,"YZTIBPDP5H8S","se",102
601,"6PQ6Y2DLPA7I","gr",102
602,"FZLYASTDMAFW","se",102
603,"FZLYASTDMAFW","se",102
604,"FZLYASTDMAFW","se",102
605,"FZLYASTDMAFW","se",102
606,"FZLYASTDMAFW","se",102
607,"FZLYASTDMAFW","se",102
608,"FZLYASTDMAFW","se",102
609,"FZLYASTDMAFW","se",102
610,"FZLYASTDMAFW","se",102
611,"FZLYASTDMAFW","se",102
612,"FZLYASTDMAFW","se",102
613,"FZLYASTDMAFW","se",102
614,"FZLYASTDMAFW","se",102
615,"FZLYASTDMAFW","se",102
616,"FZLYASTDMAFW","se",102
617,"FZLYASTDMAFW","se",102
618,"FZLYASTDMAFW","se",102
619,"FZLYASTDMAFW","se",102
620,"IR0653IFCOEQ","se",102
621,"IR0653IFCOEQ","se",102
622,"FZLYASTDMAFW","se",102
623,"FZLYASTDMAFW","se",102
624,"FZLYASTDMAFW","se",102
625,"FZLYASTDMAFW","se",102
626,"FZLYASTDMAFW","se",102
627,"FZLYASTDMAFW","se",102
628,"FZLYASTDMAFW","se",102
629,"PE4WWLOTN6NX","se",102
630,"OGHO8O6G4Y2N","se",102
631,"OGHO8O6G4Y2N","se",102
632,"6PQ6Y2DLPA7I","gr",102
633,"6PQ6Y2DLPA7I","gr",102
634,"98IKJ9IMOXO4","gr",102
635,"98IKJ9IMOXO4","gr",102
636,"Z4EQF56YXCLS","si",102
637,"ARBOMYFO76CB","se",102
638,"ARBOMYFO76CB","se",102
639,"ARBOMYFO76CB","se",102
640,"ARBOMYFO76CB","se",102
641,"98IKJ9IMOXO4","gr",102
642,"98IKJ9IMOXO4","gr",102
643,"GCBK47B7ORRD","se",102
644,"GCBK47B7ORRD","se",102
645,"GCBK47B7ORRD","se",102
646,"98IKJ9IMOXO4","gr",102
647,"98IKJ9IMOXO4","gr",102
648,"98IKJ9IMOXO4","gr",102
649,"98IKJ9IMOXO4","gr",102
650,"GHZNVGQ91VJ1","se",102
651,"GHZNVGQ91VJ1","se",102
652,"GHZNVGQ91VJ1","se",102
653,"GHZNVGQ91VJ1","se",102
654,"3PM2NXDE4UDH","si",102
655,"3PM2NXDE4UDH","si",102
656,"3PM2NXDE4UDH","si",102
657,"3PM2NXDE4UDH","si",102
658,"98IKJ9IMOXO4","gr",102
659,"98IKJ9IMOXO4","gr",102
660,"98IKJ9IMOXO4","gr",102
661,"98IKJ9IMOXO4","gr",102
662,"98IKJ9IMOXO4","gr",102
663,"98IKJ9IMOXO4","gr",102
664,"79D0PV2Q2YNU","se",102
665,"79D0PV2Q2YNU","se",102
666,"98IKJ9IMOXO4","gr",102
667,"A9AKQEFE4MRC","se",102
668,"A9AKQEFE4MRC","se",102
669,"A9AKQEFE4MRC","se",102
670,"98IKJ9IMOXO4","gr",102
671,"Z2KPTPTPIGU9","se",102
672,"Z2KPTPTPIGU9","se",102
673,"Z2KPTPTPIGU9","se",102
674,"Z2KPTPTPIGU9","se",102
675,"98IKJ9IMOXO4","gr",102
676,"98IKJ9IMOXO4","gr",102
677,"98IKJ9IMOXO4","gr",102
678,"98IKJ9IMOXO4","gr",102
679,"98IKJ9IMOXO4","gr",102
680,"98IKJ9IMOXO4","gr",102
681,"FFQZ1450DK40","se",102
682,"FFQZ1450DK40","se",102
683,"FFQZ1450DK40","se",102
684,"FFQZ1450DK40","se",102
685,"98IKJ9IMOXO4","gr",102
686,"98IKJ9IMOXO4","gr",102
687,"98IKJ9IMOXO4","gr",102
688,"98IKJ9IMOXO4","gr",102
689,"FLFBRILYL4HS","si",102
690,"FLFBRILYL4HS","si",102
691,"98IKJ9IMOXO4","gr",102
692,"98IKJ9IMOXO4","gr",102
693,"98IKJ9IMOXO4","gr",102
694,"98IKJ9IMOXO4","gr",102
695,"98IKJ9IMOXO4","gr",102
696,"LQC530U8XCF0","si",102
697,"LQC530U8XCF0","si",102
698,"LQC530U8XCF0","si",102
699,"LQC530U8XCF0","si",102
700,"98IKJ9IMOXO4","gr",102
701,"98IKJ9IMOXO4","gr",102
702,"NGCX4ZBOH2CY","se",102
703,"NGCX4ZBOH2CY","se",102
704,"98IKJ9IMOXO4","gr",102
705,"98IKJ9IMOXO4","gr",102
706,"98IKJ9IMOXO4","gr",102
707,"98IKJ9IMOXO4","gr",102
708,"98IKJ9IMOXO4","gr",102
709,"98IKJ9IMOXO4","gr",102
710,"98IKJ9IMOXO4","gr",102
711,"98IKJ9IMOXO4","gr",102
712,"98IKJ9IMOXO4","gr",102
713,"98IKJ9IMOXO4","gr",102
714,"98IKJ9IMOXO4","gr",102
715,"OXKPT09CWN6X","se",102
716,"OXKPT09CWN6X","se",102
717,"OXKPT09CWN6X","se",102
718,"OXKPT09CWN6X","se",102
719,"98IKJ9IMOXO4","gr",102
720,"98IKJ9IMOXO4","gr",102
721,"98IKJ9IMOXO4","gr",102
722,"98IKJ9IMOXO4","gr",102
723,"73W4BANFKSSA","se",102
724,"73W4BANFKSSA","se",102
725,"98IKJ9IMOXO4","gr",102
726,"98IKJ9IMOXO4","gr",102
