"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",105
3,"85XI51UK3312","se",105
4,"85XI51UK3312","se",105
5,"85XI51UK3312","se",105
6,"HL1LS8PNUJXU","se",105
7,"HL1LS8PNUJXU","se",105
8,"HL1LS8PNUJXU","se",105
9,"HL1LS8PNUJXU","se",105
10,"HL1LS8PNUJXU","se",105
11,"HL1LS8PNUJXU","se",105
12,"HL1LS8PNUJXU","se",105
13,"HL1LS8PNUJXU","se",105
14,"HL1LS8PNUJXU","se",105
15,"HL1LS8PNUJXU","se",105
16,"HL1LS8PNUJXU","se",105
17,"HL1LS8PNUJXU","se",105
18,"HL1LS8PNUJXU","se",105
19,"HL1LS8PNUJXU","se",105
20,"HL1LS8PNUJXU","se",105
21,"HL1LS8PNUJXU","se",105
22,"HL1LS8PNUJXU","se",105
23,"HL1LS8PNUJXU","se",105
24,"HL1LS8PNUJXU","se",105
25,"HL1LS8PNUJXU","se",105
26,"HL1LS8PNUJXU","se",105
27,"HL1LS8PNUJXU","se",105
28,"HL1LS8PNUJXU","se",105
29,"HL1LS8PNUJXU","se",105
30,"HL1LS8PNUJXU","se",105
31,"85XI51UK3312","se",105
35,"LUVMPW86TZKV","si",105
36,"LUVMPW86TZKV","si",105
37,"LUVMPW86TZKV","si",105
38,"LH26DIQQNVAY","si",105
47,"ELQBLTQZPKFL","si",105
48,"ELQBLTQZPKFL","si",105
50,"T9R01R4FFOCZ","si",105
51,"T9R01R4FFOCZ","si",105
52,"T9R01R4FFOCZ","si",105
53,"T9R01R4FFOCZ","si",105
54,"UZ1C1NS6X6WV","se",105
55,"UZ1C1NS6X6WV","se",105
60,"UFZIAIWA3JAX","si",105
61,"UFZIAIWA3JAX","si",105
62,"UFZIAIWA3JAX","si",105
63,"UFZIAIWA3JAX","si",105
66,"99I3DOG5M891","si",105
67,"99I3DOG5M891","si",105
68,"99I3DOG5M891","si",105
71,"IQPBH591ZIET","si",105
72,"MD0KX0E5W2YD","si",105
73,"MD0KX0E5W2YD","si",105
74,"IQPBH591ZIET","si",105
75,"4TF4P61Y66S0","si",105
76,"RZ0BSAU51RL4","se",105
77,"RZ0BSAU51RL4","se",105
78,"RZ0BSAU51RL4","se",105
79,"RZ0BSAU51RL4","se",105
80,"RZ0BSAU51RL4","se",105
85,"9WSS7VGNC163","se",105
86,"9WSS7VGNC163","se",105
89,"0E85BDJ7U957","si",105
90,"0E85BDJ7U957","si",105
95,"LDNAGQH0H64N","si",105
96,"LDNAGQH0H64N","si",105
97,"LDNAGQH0H64N","si",105
98,"FYQYOBXJGKNZ","si",105
99,"FYQYOBXJGKNZ","si",105
100,"32HPPK634YEP","gr",105
101,"32HPPK634YEP","gr",105
102,"32HPPK634YEP","gr",105
103,"32HPPK634YEP","gr",105
104,"32HPPK634YEP","gr",105
105,"32HPPK634YEP","gr",105
106,"32HPPK634YEP","gr",105
107,"81IGN25CY4AZ","si",105
108,"B2RDYKK51L7J","si",105
109,"B2RDYKK51L7J","si",105
110,"B2RDYKK51L7J","si",105
111,"B2RDYKK51L7J","si",105
112,"32HPPK634YEP","gr",105
113,"32HPPK634YEP","gr",105
114,"32HPPK634YEP","gr",105
115,"32HPPK634YEP","gr",105
116,"XDNBOYZVKINJ","si",105
117,"XDNBOYZVKINJ","si",105
