"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",129
3,"85XI51UK3312","se",129
4,"85XI51UK3312","se",129
5,"85XI51UK3312","se",129
6,"HL1LS8PNUJXU","se",129
7,"HL1LS8PNUJXU","se",129
8,"HL1LS8PNUJXU","se",129
9,"HL1LS8PNUJXU","se",129
10,"HL1LS8PNUJXU","se",129
11,"HL1LS8PNUJXU","se",129
12,"HL1LS8PNUJXU","se",129
13,"HL1LS8PNUJXU","se",129
14,"HL1LS8PNUJXU","se",129
15,"HL1LS8PNUJXU","se",129
16,"HL1LS8PNUJXU","se",129
17,"HL1LS8PNUJXU","se",129
18,"HL1LS8PNUJXU","se",129
19,"HL1LS8PNUJXU","se",129
20,"HL1LS8PNUJXU","se",129
21,"HL1LS8PNUJXU","se",129
22,"HL1LS8PNUJXU","se",129
23,"HL1LS8PNUJXU","se",129
24,"HL1LS8PNUJXU","se",129
25,"HL1LS8PNUJXU","se",129
26,"HL1LS8PNUJXU","se",129
27,"HL1LS8PNUJXU","se",129
28,"HL1LS8PNUJXU","se",129
29,"HL1LS8PNUJXU","se",129
30,"HL1LS8PNUJXU","se",129
31,"85XI51UK3312","se",129
47,"M08S439R1I99","si",129
48,"M08S439R1I99","si",129
49,"M08S439R1I99","si",129
50,"M08S439R1I99","si",129
54,"UZ1C1NS6X6WV","se",129
55,"UZ1C1NS6X6WV","se",129
59,"DNGNS9P5QRZP","si",129
60,"DNGNS9P5QRZP","si",129
61,"DNGNS9P5QRZP","si",129
62,"DNGNS9P5QRZP","si",129
63,"DNGNS9P5QRZP","si",129
75,"P4TPOP0VL0HT","si",129
76,"RZ0BSAU51RL4","se",129
77,"RZ0BSAU51RL4","se",129
78,"RZ0BSAU51RL4","se",129
79,"RZ0BSAU51RL4","se",129
80,"RZ0BSAU51RL4","se",129
83,"0H3HFKJO85E6","si",129
84,"0H3HFKJO85E6","si",129
85,"9WSS7VGNC163","se",129
86,"9WSS7VGNC163","se",129
91,"F4J7BEESNCMM","si",129
92,"F4J7BEESNCMM","si",129
93,"F4J7BEESNCMM","si",129
94,"F4J7BEESNCMM","si",129
95,"F4J7BEESNCMM","si",129
96,"F4J7BEESNCMM","si",129
97,"F4J7BEESNCMM","si",129
98,"F7LTSHXC4MVL","si",129
99,"F7LTSHXC4MVL","si",129
100,"F7LTSHXC4MVL","si",129
101,"F7LTSHXC4MVL","si",129
102,"F4J7BEESNCMM","si",129
103,"F4J7BEESNCMM","si",129
104,"F4J7BEESNCMM","si",129
105,"F4J7BEESNCMM","si",129
106,"F4J7BEESNCMM","si",129
107,"F4J7BEESNCMM","si",129
108,"F4J7BEESNCMM","si",129
109,"F4J7BEESNCMM","si",129
110,"F4J7BEESNCMM","si",129
113,"UJ9JSTCZOIFG","si",129
114,"UJ9JSTCZOIFG","si",129
115,"UJ9JSTCZOIFG","si",129
116,"UJ9JSTCZOIFG","si",129
117,"456T16GQIJQ1","si",129
118,"UJ9JSTCZOIFG","si",129
119,"UJ9JSTCZOIFG","si",129
120,"UJ9JSTCZOIFG","si",129
127,"SA7GS894HHAV","se",129
128,"SA7GS894HHAV","se",129
129,"SA7GS894HHAV","se",129
130,"SA7GS894HHAV","se",129
131,"SA7GS894HHAV","se",129
132,"SA7GS894HHAV","se",129
133,"SA7GS894HHAV","se",129
134,"SA7GS894HHAV","se",129
135,"SA7GS894HHAV","se",129
136,"SA7GS894HHAV","se",129
137,"SA7GS894HHAV","se",129
138,"SA7GS894HHAV","se",129
139,"SA7GS894HHAV","se",129
144,"SA7GS894HHAV","se",129
