"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",123
3,"85XI51UK3312","se",123
4,"85XI51UK3312","se",123
5,"85XI51UK3312","se",123
6,"HL1LS8PNUJXU","se",123
7,"HL1LS8PNUJXU","se",123
8,"HL1LS8PNUJXU","se",123
9,"HL1LS8PNUJXU","se",123
10,"HL1LS8PNUJXU","se",123
11,"HL1LS8PNUJXU","se",123
12,"HL1LS8PNUJXU","se",123
13,"HL1LS8PNUJXU","se",123
14,"HL1LS8PNUJXU","se",123
15,"HL1LS8PNUJXU","se",123
16,"HL1LS8PNUJXU","se",123
17,"HL1LS8PNUJXU","se",123
18,"HL1LS8PNUJXU","se",123
19,"HL1LS8PNUJXU","se",123
20,"HL1LS8PNUJXU","se",123
21,"HL1LS8PNUJXU","se",123
22,"HL1LS8PNUJXU","se",123
23,"HL1LS8PNUJXU","se",123
24,"HL1LS8PNUJXU","se",123
25,"HL1LS8PNUJXU","se",123
26,"HL1LS8PNUJXU","se",123
27,"HL1LS8PNUJXU","se",123
28,"HL1LS8PNUJXU","se",123
29,"HL1LS8PNUJXU","se",123
30,"HL1LS8PNUJXU","se",123
31,"85XI51UK3312","se",123
53,"DJAI4LW6JQUJ","si",123
54,"UZ1C1NS6X6WV","se",123
55,"UZ1C1NS6X6WV","se",123
65,"GAIMJYDX9IUM","si",123
66,"GAIMJYDX9IUM","si",123
67,"GAIMJYDX9IUM","si",123
68,"GAIMJYDX9IUM","si",123
70,"XYWWJAS8MISA","si",123
71,"XYWWJAS8MISA","si",123
76,"RZ0BSAU51RL4","se",123
77,"RZ0BSAU51RL4","se",123
78,"RZ0BSAU51RL4","se",123
79,"RZ0BSAU51RL4","se",123
80,"RZ0BSAU51RL4","se",123
85,"9WSS7VGNC163","se",123
86,"9WSS7VGNC163","se",123
109,"G3VFJHZXR2U6","si",123
110,"G3VFJHZXR2U6","si",123
111,"G3VFJHZXR2U6","si",123
112,"G3VFJHZXR2U6","si",123
119,"ED6RZ696TC1N","si",123
120,"ED6RZ696TC1N","si",123
121,"ED6RZ696TC1N","si",123
122,"ED6RZ696TC1N","si",123
123,"ED6RZ696TC1N","si",123
124,"ED6RZ696TC1N","si",123
125,"ED6RZ696TC1N","si",123
126,"ED6RZ696TC1N","si",123
127,"SA7GS894HHAV","se",123
128,"SA7GS894HHAV","se",123
129,"SA7GS894HHAV","se",123
130,"SA7GS894HHAV","se",123
131,"SA7GS894HHAV","se",123
132,"SA7GS894HHAV","se",123
133,"SA7GS894HHAV","se",123
134,"SA7GS894HHAV","se",123
135,"SA7GS894HHAV","se",123
136,"SA7GS894HHAV","se",123
137,"SA7GS894HHAV","se",123
138,"SA7GS894HHAV","se",123
139,"SA7GS894HHAV","se",123
141,"C9J2EWR6UKX0","si",123
142,"C9J2EWR6UKX0","si",123
143,"C9J2EWR6UKX0","si",123
144,"SA7GS894HHAV","se",123
145,"SA7GS894HHAV","se",123
146,"SA7GS894HHAV","se",123
147,"C9J2EWR6UKX0","si",123
148,"C9J2EWR6UKX0","si",123
149,"C9J2EWR6UKX0","si",123
150,"C9J2EWR6UKX0","si",123
151,"C9J2EWR6UKX0","si",123
152,"4KSLE16MK2GY","si",123
153,"4KSLE16MK2GY","si",123
154,"VZCTTLG9I0FL","se",123
155,"VZCTTLG9I0FL","se",123
156,"VZCTTLG9I0FL","se",123
157,"VZCTTLG9I0FL","se",123
158,"VZCTTLG9I0FL","se",123
159,"VZCTTLG9I0FL","se",123
160,"VZCTTLG9I0FL","se",123
161,"VZCTTLG9I0FL","se",123
162,"VZCTTLG9I0FL","se",123
163,"VZCTTLG9I0FL","se",123
164,"VZCTTLG9I0FL","se",123
165,"VZCTTLG9I0FL","se",123
166,"VZCTTLG9I0FL","se",123
167,"VZCTTLG9I0FL","se",123
168,"2ODKFIJAFE93","se",123
169,"2ODKFIJAFE93","se",123
170,"2ODKFIJAFE93","se",123
171,"2ODKFIJAFE93","se",123
172,"2ODKFIJAFE93","se",123
173,"2ODKFIJAFE93","se",123
174,"2ODKFIJAFE93","se",123
175,"2ODKFIJAFE93","se",123
176,"2ODKFIJAFE93","se",123
177,"2ODKFIJAFE93","se",123
181,"JFFFATC2HP2H","se",123
182,"JFFFATC2HP2H","se",123
184,"Y634NY9611RT","se",123
185,"Y634NY9611RT","se",123
186,"Y634NY9611RT","se",123
202,"HAXR20AGFXH2","si",123
203,"HAXR20AGFXH2","si",123
204,"HAXR20AGFXH2","si",123
205,"HAXR20AGFXH2","si",123
206,"AMTG4R9FGB9F","se",123
207,"AMTG4R9FGB9F","se",123
208,"AMTG4R9FGB9F","se",123
209,"AMTG4R9FGB9F","se",123
216,"NVFJ5B0AVV0S","si",123
217,"NVFJ5B0AVV0S","si",123
218,"NVFJ5B0AVV0S","si",123
219,"NVFJ5B0AVV0S","si",123
226,"NIAGZHUN6F4J","se",123
227,"NIAGZHUN6F4J","se",123
233,"KI3HORTYQ9N9","si",123
234,"Y0X0S18ANXBR","si",123
235,"Y0X0S18ANXBR","si",123
236,"KI3HORTYQ9N9","si",123
243,"SOA3L0UA1GFF","si",123
244,"SOA3L0UA1GFF","si",123
245,"SOA3L0UA1GFF","si",123
246,"SOA3L0UA1GFF","si",123
247,"SOA3L0UA1GFF","si",123
248,"SOA3L0UA1GFF","si",123
249,"SOA3L0UA1GFF","si",123
250,"PQ1BHI6NPDCK","si",123
251,"PQ1BHI6NPDCK","si",123
252,"PQ1BHI6NPDCK","si",123
253,"PQ1BHI6NPDCK","si",123
262,"X1LI4JNM3E75","si",123
263,"X1LI4JNM3E75","si",123
264,"X1LI4JNM3E75","si",123
265,"M2OMN5BNRQL9","si",123
266,"M2OMN5BNRQL9","si",123
267,"M2OMN5BNRQL9","si",123
268,"M2OMN5BNRQL9","si",123
274,"F0XB9IVJ38J0","se",123
275,"F0XB9IVJ38J0","se",123
276,"F0XB9IVJ38J0","se",123
277,"F0XB9IVJ38J0","se",123
278,"YPRRI45AHLND","si",123
279,"YPRRI45AHLND","si",123
280,"YPRRI45AHLND","si",123
281,"YPRRI45AHLND","si",123
282,"YPRRI45AHLND","si",123
283,"FS4UZ9XFWFU0","si",123
284,"FS4UZ9XFWFU0","si",123
285,"FS4UZ9XFWFU0","si",123
286,"YPRRI45AHLND","si",123
287,"YPRRI45AHLND","si",123
288,"YPRRI45AHLND","si",123
289,"F705HDM5Y7UF","se",123
290,"F705HDM5Y7UF","se",123
291,"YPRRI45AHLND","si",123
292,"YPRRI45AHLND","si",123
293,"YPRRI45AHLND","si",123
294,"YPRRI45AHLND","si",123
295,"YPRRI45AHLND","si",123
296,"YPRRI45AHLND","si",123
297,"YPRRI45AHLND","si",123
