"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",168
3,"85XI51UK3312","se",168
4,"85XI51UK3312","se",168
5,"85XI51UK3312","se",168
6,"HL1LS8PNUJXU","se",168
7,"HL1LS8PNUJXU","se",168
8,"HL1LS8PNUJXU","se",168
9,"HL1LS8PNUJXU","se",168
10,"HL1LS8PNUJXU","se",168
11,"HL1LS8PNUJXU","se",168
12,"HL1LS8PNUJXU","se",168
13,"HL1LS8PNUJXU","se",168
14,"HL1LS8PNUJXU","se",168
15,"HL1LS8PNUJXU","se",168
16,"HL1LS8PNUJXU","se",168
17,"HL1LS8PNUJXU","se",168
18,"HL1LS8PNUJXU","se",168
19,"HL1LS8PNUJXU","se",168
20,"HL1LS8PNUJXU","se",168
21,"HL1LS8PNUJXU","se",168
22,"HL1LS8PNUJXU","se",168
23,"HL1LS8PNUJXU","se",168
24,"HL1LS8PNUJXU","se",168
25,"HL1LS8PNUJXU","se",168
26,"HL1LS8PNUJXU","se",168
27,"HL1LS8PNUJXU","se",168
28,"HL1LS8PNUJXU","se",168
29,"HL1LS8PNUJXU","se",168
30,"HL1LS8PNUJXU","se",168
31,"85XI51UK3312","se",168
32,"A2YTKBQQ6RCJ","si",168
33,"A2YTKBQQ6RCJ","si",168
34,"A2YTKBQQ6RCJ","si",168
35,"A2YTKBQQ6RCJ","si",168
36,"MVT2UMEBNRM2","gr",168
37,"MVT2UMEBNRM2","gr",168
38,"MVT2UMEBNRM2","gr",168
39,"MVT2UMEBNRM2","gr",168
40,"MVT2UMEBNRM2","gr",168
41,"MVT2UMEBNRM2","gr",168
42,"MVT2UMEBNRM2","gr",168
43,"MVT2UMEBNRM2","gr",168
44,"MVT2UMEBNRM2","gr",168
45,"MVT2UMEBNRM2","gr",168
46,"MVT2UMEBNRM2","gr",168
47,"MVT2UMEBNRM2","gr",168
48,"MVT2UMEBNRM2","gr",168
49,"MVT2UMEBNRM2","gr",168
50,"MVT2UMEBNRM2","gr",168
51,"MVT2UMEBNRM2","gr",168
52,"MVT2UMEBNRM2","gr",168
53,"MVT2UMEBNRM2","gr",168
54,"UZ1C1NS6X6WV","se",168
55,"UZ1C1NS6X6WV","se",168
56,"MVT2UMEBNRM2","gr",168
57,"MVT2UMEBNRM2","gr",168
58,"MVT2UMEBNRM2","gr",168
59,"MVT2UMEBNRM2","gr",168
60,"MVT2UMEBNRM2","gr",168
61,"MVT2UMEBNRM2","gr",168
62,"MVT2UMEBNRM2","gr",168
63,"MVT2UMEBNRM2","gr",168
64,"Z2J6O91ITQZV","si",168
65,"Z2J6O91ITQZV","si",168
66,"Z2J6O91ITQZV","si",168
67,"46BH365UKG83","si",168
68,"MVT2UMEBNRM2","gr",168
69,"MVT2UMEBNRM2","gr",168
70,"MVT2UMEBNRM2","gr",168
71,"MVT2UMEBNRM2","gr",168
72,"MVT2UMEBNRM2","gr",168
73,"MVT2UMEBNRM2","gr",168
74,"MVT2UMEBNRM2","gr",168
75,"MVT2UMEBNRM2","gr",168
76,"RZ0BSAU51RL4","se",168
77,"RZ0BSAU51RL4","se",168
78,"RZ0BSAU51RL4","se",168
79,"RZ0BSAU51RL4","se",168
80,"RZ0BSAU51RL4","se",168
81,"MVT2UMEBNRM2","gr",168
82,"MVT2UMEBNRM2","gr",168
83,"MVT2UMEBNRM2","gr",168
84,"MVT2UMEBNRM2","gr",168
85,"9WSS7VGNC163","se",168
86,"9WSS7VGNC163","se",168
87,"MVT2UMEBNRM2","gr",168
88,"MVT2UMEBNRM2","gr",168
89,"MVT2UMEBNRM2","gr",168
90,"MVT2UMEBNRM2","gr",168
91,"MVT2UMEBNRM2","gr",168
92,"MVT2UMEBNRM2","gr",168
93,"MVT2UMEBNRM2","gr",168
94,"MVT2UMEBNRM2","gr",168
