"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",230
3,"85XI51UK3312","se",230
4,"85XI51UK3312","se",230
5,"85XI51UK3312","se",230
6,"HL1LS8PNUJXU","se",230
7,"HL1LS8PNUJXU","se",230
8,"HL1LS8PNUJXU","se",230
9,"HL1LS8PNUJXU","se",230
10,"HL1LS8PNUJXU","se",230
11,"HL1LS8PNUJXU","se",230
12,"HL1LS8PNUJXU","se",230
13,"HL1LS8PNUJXU","se",230
14,"HL1LS8PNUJXU","se",230
15,"HL1LS8PNUJXU","se",230
16,"HL1LS8PNUJXU","se",230
17,"HL1LS8PNUJXU","se",230
18,"HL1LS8PNUJXU","se",230
19,"HL1LS8PNUJXU","se",230
20,"HL1LS8PNUJXU","se",230
21,"HL1LS8PNUJXU","se",230
22,"HL1LS8PNUJXU","se",230
23,"HL1LS8PNUJXU","se",230
24,"HL1LS8PNUJXU","se",230
25,"HL1LS8PNUJXU","se",230
26,"HL1LS8PNUJXU","se",230
27,"HL1LS8PNUJXU","se",230
28,"HL1LS8PNUJXU","se",230
29,"HL1LS8PNUJXU","se",230
30,"HL1LS8PNUJXU","se",230
31,"85XI51UK3312","se",230
54,"UZ1C1NS6X6WV","se",230
55,"UZ1C1NS6X6WV","se",230
64,"CV0QMBRRWRMC","si",230
65,"CV0QMBRRWRMC","si",230
66,"CV0QMBRRWRMC","si",230
67,"CV0QMBRRWRMC","si",230
68,"CV0QMBRRWRMC","si",230
69,"CV0QMBRRWRMC","si",230
70,"CV0QMBRRWRMC","si",230
71,"CV0QMBRRWRMC","si",230
72,"CV0QMBRRWRMC","si",230
73,"CV0QMBRRWRMC","si",230
74,"CV0QMBRRWRMC","si",230
75,"CV0QMBRRWRMC","si",230
76,"RZ0BSAU51RL4","se",230
77,"RZ0BSAU51RL4","se",230
78,"RZ0BSAU51RL4","se",230
79,"RZ0BSAU51RL4","se",230
80,"RZ0BSAU51RL4","se",230
81,"CV0QMBRRWRMC","si",230
82,"CV0QMBRRWRMC","si",230
83,"CV0QMBRRWRMC","si",230
85,"9WSS7VGNC163","se",230
86,"9WSS7VGNC163","se",230
89,"Q2DVCAUG1YBX","gr",230
90,"Q2DVCAUG1YBX","gr",230
91,"Q2DVCAUG1YBX","gr",230
92,"Q2DVCAUG1YBX","gr",230
93,"Q2DVCAUG1YBX","gr",230
94,"Q2DVCAUG1YBX","gr",230
95,"Q2DVCAUG1YBX","gr",230
96,"Q2DVCAUG1YBX","gr",230
97,"Q2DVCAUG1YBX","gr",230
98,"Q2DVCAUG1YBX","gr",230
99,"Q2DVCAUG1YBX","gr",230
100,"Q2DVCAUG1YBX","gr",230
101,"Q2DVCAUG1YBX","gr",230
102,"Q2DVCAUG1YBX","gr",230
103,"Q2DVCAUG1YBX","gr",230
104,"Q2DVCAUG1YBX","gr",230
105,"Q2DVCAUG1YBX","gr",230
106,"Q2DVCAUG1YBX","gr",230
107,"Q2DVCAUG1YBX","gr",230
108,"Q2DVCAUG1YBX","gr",230
127,"SA7GS894HHAV","se",230
128,"SA7GS894HHAV","se",230
129,"SA7GS894HHAV","se",230
130,"SA7GS894HHAV","se",230
131,"SA7GS894HHAV","se",230
132,"SA7GS894HHAV","se",230
133,"SA7GS894HHAV","se",230
134,"SA7GS894HHAV","se",230
135,"SA7GS894HHAV","se",230
136,"SA7GS894HHAV","se",230
137,"SA7GS894HHAV","se",230
138,"SA7GS894HHAV","se",230
139,"SA7GS894HHAV","se",230
140,"VPQ0LHF5AUYZ","si",230
144,"SA7GS894HHAV","se",230
145,"SA7GS894HHAV","se",230
146,"SA7GS894HHAV","se",230
154,"VZCTTLG9I0FL","se",230
155,"VZCTTLG9I0FL","se",230
156,"VZCTTLG9I0FL","se",230
157,"VZCTTLG9I0FL","se",230
158,"VZCTTLG9I0FL","se",230
159,"VZCTTLG9I0FL","se",230
160,"VZCTTLG9I0FL","se",230
161,"VZCTTLG9I0FL","se",230
162,"VZCTTLG9I0FL","se",230
163,"VZCTTLG9I0FL","se",230
164,"VZCTTLG9I0FL","se",230
165,"VZCTTLG9I0FL","se",230
166,"VZCTTLG9I0FL","se",230
167,"VZCTTLG9I0FL","se",230
168,"2ODKFIJAFE93","se",230
169,"2ODKFIJAFE93","se",230
170,"2ODKFIJAFE93","se",230
171,"2ODKFIJAFE93","se",230
172,"2ODKFIJAFE93","se",230
173,"2ODKFIJAFE93","se",230
174,"2ODKFIJAFE93","se",230
175,"2ODKFIJAFE93","se",230
176,"2ODKFIJAFE93","se",230
177,"2ODKFIJAFE93","se",230
181,"JFFFATC2HP2H","se",230
182,"JFFFATC2HP2H","se",230
184,"Y634NY9611RT","se",230
185,"Y634NY9611RT","se",230
186,"Y634NY9611RT","se",230
206,"AMTG4R9FGB9F","se",230
207,"AMTG4R9FGB9F","se",230
208,"AMTG4R9FGB9F","se",230
209,"AMTG4R9FGB9F","se",230
226,"NIAGZHUN6F4J","se",230
227,"NIAGZHUN6F4J","se",230
264,"AH99LCOJK7UL","si",230
265,"AH99LCOJK7UL","si",230
274,"F0XB9IVJ38J0","se",230
275,"F0XB9IVJ38J0","se",230
276,"F0XB9IVJ38J0","se",230
277,"F0XB9IVJ38J0","se",230
282,"8G73DIMSILCH","si",230
283,"8G73DIMSILCH","si",230
284,"8G73DIMSILCH","si",230
285,"8G73DIMSILCH","si",230
286,"8G73DIMSILCH","si",230
287,"8G73DIMSILCH","si",230
288,"8G73DIMSILCH","si",230
289,"F705HDM5Y7UF","se",230
290,"F705HDM5Y7UF","se",230
303,"U1WRNMP44UKB","si",230
319,"YWOGUTSLSVT1","se",230
320,"YWOGUTSLSVT1","se",230
321,"YWOGUTSLSVT1","se",230
322,"YWOGUTSLSVT1","se",230
359,"1YUHXNMFQ29G","se",230
360,"1YUHXNMFQ29G","se",230
377,"SFPRMHUF3HVB","se",230
378,"SFPRMHUF3HVB","se",230
379,"SFPRMHUF3HVB","se",230
380,"SFPRMHUF3HVB","se",230
381,"SFPRMHUF3HVB","se",230
388,"R9S6YOLZO8TG","se",230
389,"R9S6YOLZO8TG","se",230
