"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",182
3,"85XI51UK3312","se",182
4,"85XI51UK3312","se",182
5,"85XI51UK3312","se",182
6,"HL1LS8PNUJXU","se",182
7,"HL1LS8PNUJXU","se",182
8,"HL1LS8PNUJXU","se",182
9,"HL1LS8PNUJXU","se",182
10,"HL1LS8PNUJXU","se",182
11,"HL1LS8PNUJXU","se",182
12,"HL1LS8PNUJXU","se",182
13,"HL1LS8PNUJXU","se",182
14,"HL1LS8PNUJXU","se",182
15,"HL1LS8PNUJXU","se",182
16,"HL1LS8PNUJXU","se",182
17,"HL1LS8PNUJXU","se",182
18,"HL1LS8PNUJXU","se",182
19,"HL1LS8PNUJXU","se",182
20,"HL1LS8PNUJXU","se",182
21,"HL1LS8PNUJXU","se",182
22,"HL1LS8PNUJXU","se",182
23,"HL1LS8PNUJXU","se",182
24,"HL1LS8PNUJXU","se",182
25,"HL1LS8PNUJXU","se",182
26,"HL1LS8PNUJXU","se",182
27,"HL1LS8PNUJXU","se",182
28,"HL1LS8PNUJXU","se",182
29,"HL1LS8PNUJXU","se",182
30,"HL1LS8PNUJXU","se",182
31,"85XI51UK3312","se",182
40,"TTWS7OOY7YSA","si",182
41,"TTWS7OOY7YSA","si",182
42,"TTWS7OOY7YSA","si",182
43,"TTWS7OOY7YSA","si",182
44,"TTWS7OOY7YSA","si",182
45,"TTWS7OOY7YSA","si",182
46,"TTWS7OOY7YSA","si",182
47,"TTWS7OOY7YSA","si",182
48,"TTWS7OOY7YSA","si",182
49,"TTWS7OOY7YSA","si",182
50,"TTWS7OOY7YSA","si",182
51,"TTWS7OOY7YSA","si",182
52,"TTWS7OOY7YSA","si",182
53,"TTWS7OOY7YSA","si",182
54,"UZ1C1NS6X6WV","se",182
55,"UZ1C1NS6X6WV","se",182
56,"TTWS7OOY7YSA","si",182
57,"TTWS7OOY7YSA","si",182
58,"TTWS7OOY7YSA","si",182
59,"TTWS7OOY7YSA","si",182
76,"RZ0BSAU51RL4","se",182
77,"RZ0BSAU51RL4","se",182
78,"RZ0BSAU51RL4","se",182
79,"RZ0BSAU51RL4","se",182
80,"RZ0BSAU51RL4","se",182
85,"9WSS7VGNC163","se",182
86,"9WSS7VGNC163","se",182
90,"ABKU7RJN4425","si",182
91,"ABKU7RJN4425","si",182
92,"ABKU7RJN4425","si",182
93,"ABKU7RJN4425","si",182
94,"HC54UGZYCIZD","si",182
95,"HC54UGZYCIZD","si",182
96,"HC54UGZYCIZD","si",182
97,"HC54UGZYCIZD","si",182
98,"HC54UGZYCIZD","si",182
127,"SA7GS894HHAV","se",182
128,"SA7GS894HHAV","se",182
129,"SA7GS894HHAV","se",182
130,"SA7GS894HHAV","se",182
131,"SA7GS894HHAV","se",182
132,"SA7GS894HHAV","se",182
133,"SA7GS894HHAV","se",182
134,"SA7GS894HHAV","se",182
135,"SA7GS894HHAV","se",182
136,"SA7GS894HHAV","se",182
137,"SA7GS894HHAV","se",182
138,"SA7GS894HHAV","se",182
139,"SA7GS894HHAV","se",182
144,"SA7GS894HHAV","se",182
145,"SA7GS894HHAV","se",182
146,"SA7GS894HHAV","se",182
154,"VZCTTLG9I0FL","se",182
155,"VZCTTLG9I0FL","se",182
156,"VZCTTLG9I0FL","se",182
157,"VZCTTLG9I0FL","se",182
158,"VZCTTLG9I0FL","se",182
159,"VZCTTLG9I0FL","se",182
160,"VZCTTLG9I0FL","se",182
161,"VZCTTLG9I0FL","se",182
162,"VZCTTLG9I0FL","se",182
163,"VZCTTLG9I0FL","se",182
164,"VZCTTLG9I0FL","se",182
165,"VZCTTLG9I0FL","se",182
166,"VZCTTLG9I0FL","se",182
167,"VZCTTLG9I0FL","se",182
168,"2ODKFIJAFE93","se",182
169,"2ODKFIJAFE93","se",182
170,"2ODKFIJAFE93","se",182
171,"2ODKFIJAFE93","se",182
172,"2ODKFIJAFE93","se",182
173,"2ODKFIJAFE93","se",182
174,"2ODKFIJAFE93","se",182
175,"2ODKFIJAFE93","se",182
176,"2ODKFIJAFE93","se",182
177,"2ODKFIJAFE93","se",182
181,"JFFFATC2HP2H","se",182
182,"JFFFATC2HP2H","se",182
184,"Y634NY9611RT","se",182
185,"Y634NY9611RT","se",182
186,"Y634NY9611RT","se",182
192,"NBOIH7OFCUXX","si",182
193,"NBOIH7OFCUXX","si",182
194,"NBOIH7OFCUXX","si",182
195,"NBOIH7OFCUXX","si",182
206,"AMTG4R9FGB9F","se",182
207,"AMTG4R9FGB9F","se",182
208,"AMTG4R9FGB9F","se",182
209,"AMTG4R9FGB9F","se",182
216,"IY07LYUN3VMQ","si",182
217,"IY07LYUN3VMQ","si",182
218,"IY07LYUN3VMQ","si",182
219,"IY07LYUN3VMQ","si",182
226,"NIAGZHUN6F4J","se",182
227,"NIAGZHUN6F4J","se",182
241,"F5U7V324V3OM","si",182
242,"F5U7V324V3OM","si",182
243,"F5U7V324V3OM","si",182
244,"F5U7V324V3OM","si",182
259,"GY808CKKD6GW","si",182
274,"F0XB9IVJ38J0","se",182
275,"F0XB9IVJ38J0","se",182
276,"F0XB9IVJ38J0","se",182
277,"F0XB9IVJ38J0","se",182
280,"4Q43R2QDYUIO","si",182
281,"4Q43R2QDYUIO","si",182
289,"F705HDM5Y7UF","se",182
290,"F705HDM5Y7UF","se",182
291,"GQNDUVAANV25","si",182
292,"GQNDUVAANV25","si",182
293,"GQNDUVAANV25","si",182
294,"GQNDUVAANV25","si",182
297,"Q4O4VXEQA8YN","si",182
298,"Q4O4VXEQA8YN","si",182
303,"7AVE2Z6D4EYB","si",182
304,"7AVE2Z6D4EYB","si",182
305,"7AVE2Z6D4EYB","si",182
306,"7AVE2Z6D4EYB","si",182
319,"YWOGUTSLSVT1","se",182
320,"YWOGUTSLSVT1","se",182
321,"YWOGUTSLSVT1","se",182
322,"YWOGUTSLSVT1","se",182
359,"1YUHXNMFQ29G","se",182
360,"1YUHXNMFQ29G","se",182
377,"SFPRMHUF3HVB","se",182
378,"SFPRMHUF3HVB","se",182
379,"SFPRMHUF3HVB","se",182
380,"SFPRMHUF3HVB","se",182
381,"SFPRMHUF3HVB","se",182
