"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",103
3,"85XI51UK3312","se",103
4,"85XI51UK3312","se",103
5,"85XI51UK3312","se",103
6,"HL1LS8PNUJXU","se",103
7,"HL1LS8PNUJXU","se",103
8,"HL1LS8PNUJXU","se",103
9,"HL1LS8PNUJXU","se",103
10,"HL1LS8PNUJXU","se",103
11,"HL1LS8PNUJXU","se",103
12,"HL1LS8PNUJXU","se",103
13,"HL1LS8PNUJXU","se",103
14,"HL1LS8PNUJXU","se",103
15,"HL1LS8PNUJXU","se",103
16,"HL1LS8PNUJXU","se",103
17,"HL1LS8PNUJXU","se",103
18,"HL1LS8PNUJXU","se",103
19,"HL1LS8PNUJXU","se",103
20,"HL1LS8PNUJXU","se",103
21,"HL1LS8PNUJXU","se",103
22,"HL1LS8PNUJXU","se",103
23,"HL1LS8PNUJXU","se",103
24,"HL1LS8PNUJXU","se",103
25,"HL1LS8PNUJXU","se",103
26,"HL1LS8PNUJXU","se",103
27,"HL1LS8PNUJXU","se",103
28,"HL1LS8PNUJXU","se",103
29,"HL1LS8PNUJXU","se",103
30,"HL1LS8PNUJXU","se",103
31,"85XI51UK3312","se",103
54,"UZ1C1NS6X6WV","se",103
55,"UZ1C1NS6X6WV","se",103
62,"GDNVEDG31XSZ","si",103
63,"GDNVEDG31XSZ","si",103
64,"GDNVEDG31XSZ","si",103
65,"GDNVEDG31XSZ","si",103
73,"BHGTZUA62627","si",103
74,"BHGTZUA62627","si",103
75,"BHGTZUA62627","si",103
76,"RZ0BSAU51RL4","se",103
77,"RZ0BSAU51RL4","se",103
78,"RZ0BSAU51RL4","se",103
79,"RZ0BSAU51RL4","se",103
80,"RZ0BSAU51RL4","se",103
85,"9WSS7VGNC163","se",103
86,"9WSS7VGNC163","se",103
127,"SA7GS894HHAV","se",103
128,"SA7GS894HHAV","se",103
129,"SA7GS894HHAV","se",103
130,"SA7GS894HHAV","se",103
131,"SA7GS894HHAV","se",103
132,"SA7GS894HHAV","se",103
133,"SA7GS894HHAV","se",103
134,"SA7GS894HHAV","se",103
135,"SA7GS894HHAV","se",103
136,"SA7GS894HHAV","se",103
137,"SA7GS894HHAV","se",103
138,"SA7GS894HHAV","se",103
139,"SA7GS894HHAV","se",103
144,"SA7GS894HHAV","se",103
145,"SA7GS894HHAV","se",103
146,"SA7GS894HHAV","se",103
149,"HY48KBI31HS7","si",103
150,"HY48KBI31HS7","si",103
151,"HY48KBI31HS7","si",103
152,"HY48KBI31HS7","si",103
154,"VZCTTLG9I0FL","se",103
155,"VZCTTLG9I0FL","se",103
156,"VZCTTLG9I0FL","se",103
157,"VZCTTLG9I0FL","se",103
158,"VZCTTLG9I0FL","se",103
159,"VZCTTLG9I0FL","se",103
160,"VZCTTLG9I0FL","se",103
161,"VZCTTLG9I0FL","se",103
162,"VZCTTLG9I0FL","se",103
163,"VZCTTLG9I0FL","se",103
164,"VZCTTLG9I0FL","se",103
165,"VZCTTLG9I0FL","se",103
166,"VZCTTLG9I0FL","se",103
167,"VZCTTLG9I0FL","se",103
