"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",113
3,"85XI51UK3312","se",113
4,"85XI51UK3312","se",113
5,"85XI51UK3312","se",113
6,"HL1LS8PNUJXU","se",113
7,"HL1LS8PNUJXU","se",113
8,"HL1LS8PNUJXU","se",113
9,"HL1LS8PNUJXU","se",113
10,"HL1LS8PNUJXU","se",113
11,"HL1LS8PNUJXU","se",113
12,"HL1LS8PNUJXU","se",113
13,"HL1LS8PNUJXU","se",113
14,"HL1LS8PNUJXU","se",113
15,"HL1LS8PNUJXU","se",113
16,"HL1LS8PNUJXU","se",113
17,"HL1LS8PNUJXU","se",113
18,"HL1LS8PNUJXU","se",113
19,"HL1LS8PNUJXU","se",113
20,"HL1LS8PNUJXU","se",113
21,"HL1LS8PNUJXU","se",113
22,"HL1LS8PNUJXU","se",113
23,"HL1LS8PNUJXU","se",113
24,"HL1LS8PNUJXU","se",113
25,"HL1LS8PNUJXU","se",113
26,"HL1LS8PNUJXU","se",113
27,"HL1LS8PNUJXU","se",113
28,"HL1LS8PNUJXU","se",113
29,"HL1LS8PNUJXU","se",113
30,"HL1LS8PNUJXU","se",113
31,"85XI51UK3312","se",113
34,"4956ZZ8F9BPD","si",113
35,"BVCOWMMWC2N4","si",113
36,"BVCOWMMWC2N4","si",113
37,"BVCOWMMWC2N4","si",113
38,"BVCOWMMWC2N4","si",113
44,"5UR3BN9NOEQ4","si",113
45,"5UR3BN9NOEQ4","si",113
46,"5UR3BN9NOEQ4","si",113
47,"5UR3BN9NOEQ4","si",113
48,"5UR3BN9NOEQ4","si",113
49,"5UR3BN9NOEQ4","si",113
50,"5UR3BN9NOEQ4","si",113
51,"5UR3BN9NOEQ4","si",113
52,"5UR3BN9NOEQ4","si",113
53,"5UR3BN9NOEQ4","si",113
54,"UZ1C1NS6X6WV","se",113
55,"UZ1C1NS6X6WV","se",113
56,"5UR3BN9NOEQ4","si",113
57,"5UR3BN9NOEQ4","si",113
58,"5UR3BN9NOEQ4","si",113
59,"5UR3BN9NOEQ4","si",113
60,"5UR3BN9NOEQ4","si",113
61,"5UR3BN9NOEQ4","si",113
62,"5UR3BN9NOEQ4","si",113
63,"5UR3BN9NOEQ4","si",113
76,"RZ0BSAU51RL4","se",113
77,"RZ0BSAU51RL4","se",113
78,"RZ0BSAU51RL4","se",113
79,"RZ0BSAU51RL4","se",113
80,"RZ0BSAU51RL4","se",113
85,"9WSS7VGNC163","se",113
86,"9WSS7VGNC163","se",113
104,"Y88IJB7VDCBI","si",113
105,"Y88IJB7VDCBI","si",113
106,"Y88IJB7VDCBI","si",113
107,"Y88IJB7VDCBI","si",113
110,"38XQK76GCHXA","si",113
111,"38XQK76GCHXA","si",113
112,"38XQK76GCHXA","si",113
