"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",101
3,"85XI51UK3312","se",101
4,"85XI51UK3312","se",101
5,"85XI51UK3312","se",101
6,"HL1LS8PNUJXU","se",101
7,"HL1LS8PNUJXU","se",101
8,"HL1LS8PNUJXU","se",101
9,"HL1LS8PNUJXU","se",101
10,"HL1LS8PNUJXU","se",101
11,"HL1LS8PNUJXU","se",101
12,"HL1LS8PNUJXU","se",101
13,"HL1LS8PNUJXU","se",101
14,"HL1LS8PNUJXU","se",101
15,"HL1LS8PNUJXU","se",101
16,"HL1LS8PNUJXU","se",101
17,"HL1LS8PNUJXU","se",101
18,"HL1LS8PNUJXU","se",101
19,"HL1LS8PNUJXU","se",101
20,"HL1LS8PNUJXU","se",101
21,"HL1LS8PNUJXU","se",101
22,"HL1LS8PNUJXU","se",101
23,"HL1LS8PNUJXU","se",101
24,"HL1LS8PNUJXU","se",101
25,"HL1LS8PNUJXU","se",101
26,"HL1LS8PNUJXU","se",101
27,"HL1LS8PNUJXU","se",101
28,"HL1LS8PNUJXU","se",101
29,"HL1LS8PNUJXU","se",101
30,"HL1LS8PNUJXU","se",101
31,"85XI51UK3312","se",101
41,"3W3TSJVZLB9O","si",101
42,"3W3TSJVZLB9O","si",101
43,"3W3TSJVZLB9O","si",101
44,"3W3TSJVZLB9O","si",101
53,"OIDXSSZL7560","si",101
54,"UZ1C1NS6X6WV","se",101
55,"UZ1C1NS6X6WV","se",101
56,"OIDXSSZL7560","si",101
64,"FB5VB3JCY3OR","si",101
65,"FB5VB3JCY3OR","si",101
66,"FB5VB3JCY3OR","si",101
67,"FB5VB3JCY3OR","si",101
76,"RZ0BSAU51RL4","se",101
77,"RZ0BSAU51RL4","se",101
78,"RZ0BSAU51RL4","se",101
79,"RZ0BSAU51RL4","se",101
80,"RZ0BSAU51RL4","se",101
85,"9WSS7VGNC163","se",101
86,"9WSS7VGNC163","se",101
92,"A4YPZR3FCI7K","si",101
93,"A4YPZR3FCI7K","si",101
94,"A4YPZR3FCI7K","si",101
95,"A4YPZR3FCI7K","si",101
98,"5M9PY9NC12B6","si",101
126,"SHF6CKHMM51B","si",101
127,"SA7GS894HHAV","se",101
128,"SA7GS894HHAV","se",101
129,"SA7GS894HHAV","se",101
130,"SA7GS894HHAV","se",101
131,"SA7GS894HHAV","se",101
132,"SA7GS894HHAV","se",101
133,"SA7GS894HHAV","se",101
134,"SA7GS894HHAV","se",101
135,"SA7GS894HHAV","se",101
136,"SA7GS894HHAV","se",101
137,"SA7GS894HHAV","se",101
138,"SA7GS894HHAV","se",101
139,"SA7GS894HHAV","se",101
144,"SA7GS894HHAV","se",101
145,"SA7GS894HHAV","se",101
146,"SA7GS894HHAV","se",101
154,"VZCTTLG9I0FL","se",101
155,"VZCTTLG9I0FL","se",101
156,"VZCTTLG9I0FL","se",101
157,"VZCTTLG9I0FL","se",101
158,"VZCTTLG9I0FL","se",101
159,"VZCTTLG9I0FL","se",101
160,"VZCTTLG9I0FL","se",101
161,"VZCTTLG9I0FL","se",101
162,"VZCTTLG9I0FL","se",101
163,"VZCTTLG9I0FL","se",101
164,"VZCTTLG9I0FL","se",101
165,"VZCTTLG9I0FL","se",101
166,"VZCTTLG9I0FL","se",101
167,"VZCTTLG9I0FL","se",101
168,"2ODKFIJAFE93","se",101
169,"2ODKFIJAFE93","se",101
170,"2ODKFIJAFE93","se",101
171,"2ODKFIJAFE93","se",101
172,"2ODKFIJAFE93","se",101
173,"2ODKFIJAFE93","se",101
174,"2ODKFIJAFE93","se",101
175,"2ODKFIJAFE93","se",101
176,"2ODKFIJAFE93","se",101
177,"2ODKFIJAFE93","se",101
179,"RFF1ZA49WEXY","si",101
180,"RFF1ZA49WEXY","si",101
181,"JFFFATC2HP2H","se",101
182,"JFFFATC2HP2H","se",101
184,"Y634NY9611RT","se",101
185,"Y634NY9611RT","se",101
186,"Y634NY9611RT","se",101
188,"CDCX9WNUEY06","si",101
189,"CDCX9WNUEY06","si",101
203,"A8P3L88QVBJN","si",101
204,"A8P3L88QVBJN","si",101
205,"A8P3L88QVBJN","si",101
206,"AMTG4R9FGB9F","se",101
207,"AMTG4R9FGB9F","se",101
208,"AMTG4R9FGB9F","se",101
209,"AMTG4R9FGB9F","se",101
210,"GR1LOPMXWTV6","si",101
221,"3NNOP52JE7H9","si",101
226,"NIAGZHUN6F4J","se",101
227,"NIAGZHUN6F4J","se",101
271,"0QYLTC0Z77MD","si",101
272,"0QYLTC0Z77MD","si",101
273,"0QYLTC0Z77MD","si",101
274,"F0XB9IVJ38J0","se",101
275,"F0XB9IVJ38J0","se",101
276,"F0XB9IVJ38J0","se",101
277,"F0XB9IVJ38J0","se",101
289,"F705HDM5Y7UF","se",101
290,"F705HDM5Y7UF","se",101
319,"YWOGUTSLSVT1","se",101
320,"YWOGUTSLSVT1","se",101
321,"YWOGUTSLSVT1","se",101
322,"YWOGUTSLSVT1","se",101
345,"GH48ZO2QJEO3","si",101
346,"GH48ZO2QJEO3","si",101
347,"GH48ZO2QJEO3","si",101
348,"GH48ZO2QJEO3","si",101
350,"OQOH4OV2AK1W","si",101
351,"OQOH4OV2AK1W","si",101
354,"3XMT51R6WR5P","si",101
355,"3XMT51R6WR5P","si",101
356,"3XMT51R6WR5P","si",101
359,"1YUHXNMFQ29G","se",101
360,"1YUHXNMFQ29G","se",101
370,"5NWOW6Z9C3F3","si",101
371,"5NWOW6Z9C3F3","si",101
372,"5NWOW6Z9C3F3","si",101
373,"5NWOW6Z9C3F3","si",101
375,"LPDU01SONIZH","si",101
376,"LPDU01SONIZH","si",101
377,"SFPRMHUF3HVB","se",101
378,"SFPRMHUF3HVB","se",101
379,"SFPRMHUF3HVB","se",101
380,"SFPRMHUF3HVB","se",101
381,"SFPRMHUF3HVB","se",101
388,"R9S6YOLZO8TG","se",101
389,"R9S6YOLZO8TG","se",101
390,"R9S6YOLZO8TG","se",101
393,"K68J76GA3PIJ","se",101
394,"K68J76GA3PIJ","se",101
400,"UP4NGY0R22O3","se",101
401,"1SFV3FWUXO77","se",101
402,"1SFV3FWUXO77","se",101
403,"1SFV3FWUXO77","se",101
406,"PJPZ2MCQZXV2","se",101
407,"PJPZ2MCQZXV2","se",101
408,"PJPZ2MCQZXV2","se",101
409,"PJPZ2MCQZXV2","se",101
443,"TUCJ8NNSQLX4","si",101
444,"TUCJ8NNSQLX4","si",101
456,"TZFGBFQ4QMA1","se",101
457,"TZFGBFQ4QMA1","se",101
458,"TZFGBFQ4QMA1","se",101
459,"TZFGBFQ4QMA1","se",101
485,"K04265D8HA2J","si",101
486,"K04265D8HA2J","si",101
493,"TNG3W92MFKBA","si",101
494,"TNG3W92MFKBA","si",101
495,"TNG3W92MFKBA","si",101
496,"TNG3W92MFKBA","si",101
499,"3YTTV6FBIYND","si",101
500,"3YTTV6FBIYND","si",101
501,"3YTTV6FBIYND","si",101
502,"3YTTV6FBIYND","si",101
503,"ON7T2IJYBR8C","si",101
504,"ON7T2IJYBR8C","si",101
505,"ON7T2IJYBR8C","si",101
506,"WDXAINHO6NKV","se",101
507,"WDXAINHO6NKV","se",101
508,"WDXAINHO6NKV","se",101
511,"BD0KS2OHW9K6","si",101
512,"BD0KS2OHW9K6","si",101
513,"BD0KS2OHW9K6","si",101
514,"BD0KS2OHW9K6","si",101
515,"BD0KS2OHW9K6","si",101
516,"OHR0FCBLC7TI","si",101
517,"OHR0FCBLC7TI","si",101
524,"IRLYPTZYQK2I","se",101
525,"IRLYPTZYQK2I","se",101
528,"HVFDL5FJEUDB","si",101
529,"QOEE3552YRMY","se",101
530,"HVFDL5FJEUDB","si",101
531,"HVFDL5FJEUDB","si",101
534,"0DCRZFJZKZV8","si",101
535,"0DCRZFJZKZV8","si",101
546,"HXZHDVWOWJYU","si",101
547,"HXZHDVWOWJYU","si",101
548,"HXZHDVWOWJYU","si",101
549,"HXZHDVWOWJYU","si",101
550,"C24DV6MQ7T3L","se",101
551,"C24DV6MQ7T3L","se",101
553,"ND1RTRJ5UTLG","si",101
554,"ND1RTRJ5UTLG","si",101
555,"ND1RTRJ5UTLG","si",101
556,"HPXE4GIVGMK5","se",101
560,"QZW39R38TIE9","si",101
561,"QZW39R38TIE9","si",101
562,"QZW39R38TIE9","si",101
563,"QZW39R38TIE9","si",101
570,"ZXDEWIPWVFBR","si",101
581,"C0VTQ3UIHTQE","si",101
582,"C0VTQ3UIHTQE","si",101
587,"KWJLBIZWXNDY","si",101
588,"KWJLBIZWXNDY","si",101
589,"Q7UNI42OYWTV","se",101
590,"Q7UNI42OYWTV","se",101
591,"Q7UNI42OYWTV","se",101
592,"Q7UNI42OYWTV","se",101
599,"YZTIBPDP5H8S","se",101
600,"YZTIBPDP5H8S","se",101
602,"FZLYASTDMAFW","se",101
603,"FZLYASTDMAFW","se",101
604,"FZLYASTDMAFW","se",101
605,"FZLYASTDMAFW","se",101
606,"FZLYASTDMAFW","se",101
607,"FZLYASTDMAFW","se",101
608,"FZLYASTDMAFW","se",101
609,"FZLYASTDMAFW","se",101
610,"FZLYASTDMAFW","se",101
611,"FZLYASTDMAFW","se",101
612,"FZLYASTDMAFW","se",101
613,"FZLYASTDMAFW","se",101
614,"FZLYASTDMAFW","se",101
615,"FZLYASTDMAFW","se",101
616,"FZLYASTDMAFW","se",101
617,"FZLYASTDMAFW","se",101
618,"FZLYASTDMAFW","se",101
619,"FZLYASTDMAFW","se",101
620,"IR0653IFCOEQ","se",101
621,"IR0653IFCOEQ","se",101
622,"FZLYASTDMAFW","se",101
623,"FZLYASTDMAFW","se",101
624,"FZLYASTDMAFW","se",101
625,"FZLYASTDMAFW","se",101
626,"FZLYASTDMAFW","se",101
627,"FZLYASTDMAFW","se",101
628,"FZLYASTDMAFW","se",101
629,"PE4WWLOTN6NX","se",101
630,"OGHO8O6G4Y2N","se",101
631,"OGHO8O6G4Y2N","se",101
637,"ARBOMYFO76CB","se",101
638,"ARBOMYFO76CB","se",101
639,"ARBOMYFO76CB","se",101
640,"ARBOMYFO76CB","se",101
643,"GCBK47B7ORRD","se",101
644,"GCBK47B7ORRD","se",101
645,"GCBK47B7ORRD","se",101
647,"K9SIKLE6H72Z","si",101
648,"Y6RIFHPHXYPZ","si",101
649,"Y6RIFHPHXYPZ","si",101
650,"GHZNVGQ91VJ1","se",101
651,"GHZNVGQ91VJ1","se",101
652,"GHZNVGQ91VJ1","se",101
653,"GHZNVGQ91VJ1","se",101
658,"XRUFZEYW14CS","si",101
664,"79D0PV2Q2YNU","se",101
665,"79D0PV2Q2YNU","se",101
667,"A9AKQEFE4MRC","se",101
668,"A9AKQEFE4MRC","se",101
669,"A9AKQEFE4MRC","se",101
671,"Z2KPTPTPIGU9","se",101
672,"Z2KPTPTPIGU9","se",101
673,"Z2KPTPTPIGU9","se",101
674,"Z2KPTPTPIGU9","se",101
681,"FFQZ1450DK40","se",101
682,"FFQZ1450DK40","se",101
683,"FFQZ1450DK40","se",101
684,"FFQZ1450DK40","se",101
685,"6Z2SILBN0ODI","si",101
