"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",93
3,"85XI51UK3312","se",93
4,"85XI51UK3312","se",93
5,"85XI51UK3312","se",93
6,"HL1LS8PNUJXU","se",93
7,"HL1LS8PNUJXU","se",93
8,"HL1LS8PNUJXU","se",93
9,"HL1LS8PNUJXU","se",93
10,"HL1LS8PNUJXU","se",93
11,"HL1LS8PNUJXU","se",93
12,"HL1LS8PNUJXU","se",93
13,"HL1LS8PNUJXU","se",93
14,"HL1LS8PNUJXU","se",93
15,"HL1LS8PNUJXU","se",93
16,"HL1LS8PNUJXU","se",93
17,"HL1LS8PNUJXU","se",93
18,"HL1LS8PNUJXU","se",93
19,"HL1LS8PNUJXU","se",93
20,"HL1LS8PNUJXU","se",93
21,"HL1LS8PNUJXU","se",93
22,"HL1LS8PNUJXU","se",93
23,"HL1LS8PNUJXU","se",93
24,"HL1LS8PNUJXU","se",93
25,"HL1LS8PNUJXU","se",93
26,"HL1LS8PNUJXU","se",93
27,"HL1LS8PNUJXU","se",93
28,"HL1LS8PNUJXU","se",93
29,"HL1LS8PNUJXU","se",93
30,"HL1LS8PNUJXU","se",93
31,"85XI51UK3312","se",93
54,"UZ1C1NS6X6WV","se",93
55,"UZ1C1NS6X6WV","se",93
76,"RZ0BSAU51RL4","se",93
77,"RZ0BSAU51RL4","se",93
78,"RZ0BSAU51RL4","se",93
79,"RZ0BSAU51RL4","se",93
80,"RZ0BSAU51RL4","se",93
85,"9WSS7VGNC163","se",93
86,"9WSS7VGNC163","se",93
90,"M73MD5E9MPJP","si",93
91,"M73MD5E9MPJP","si",93
92,"M73MD5E9MPJP","si",93
93,"M73MD5E9MPJP","si",93
94,"M73MD5E9MPJP","si",93
95,"M73MD5E9MPJP","si",93
106,"6CNS2XK5S3MO","si",93
107,"6CNS2XK5S3MO","si",93
117,"PSUK5NU77JZV","si",93
118,"PSUK5NU77JZV","si",93
127,"SA7GS894HHAV","se",93
128,"SA7GS894HHAV","se",93
129,"SA7GS894HHAV","se",93
130,"SA7GS894HHAV","se",93
131,"SA7GS894HHAV","se",93
132,"SA7GS894HHAV","se",93
133,"SA7GS894HHAV","se",93
134,"SA7GS894HHAV","se",93
135,"SA7GS894HHAV","se",93
136,"SA7GS894HHAV","se",93
137,"SA7GS894HHAV","se",93
138,"SA7GS894HHAV","se",93
139,"SA7GS894HHAV","se",93
144,"SA7GS894HHAV","se",93
145,"SA7GS894HHAV","se",93
146,"SA7GS894HHAV","se",93
154,"VZCTTLG9I0FL","se",93
155,"VZCTTLG9I0FL","se",93
156,"VZCTTLG9I0FL","se",93
157,"VZCTTLG9I0FL","se",93
158,"VZCTTLG9I0FL","se",93
159,"VZCTTLG9I0FL","se",93
160,"VZCTTLG9I0FL","se",93
161,"VZCTTLG9I0FL","se",93
162,"VZCTTLG9I0FL","se",93
163,"VZCTTLG9I0FL","se",93
164,"VZCTTLG9I0FL","se",93
165,"VZCTTLG9I0FL","se",93
166,"VZCTTLG9I0FL","se",93
167,"VZCTTLG9I0FL","se",93
168,"2ODKFIJAFE93","se",93
169,"2ODKFIJAFE93","se",93
170,"2ODKFIJAFE93","se",93
171,"2ODKFIJAFE93","se",93
172,"2ODKFIJAFE93","se",93
173,"2ODKFIJAFE93","se",93
174,"2ODKFIJAFE93","se",93
175,"2ODKFIJAFE93","se",93
176,"2ODKFIJAFE93","se",93
177,"2ODKFIJAFE93","se",93
179,"ROXY0WNQRUEA","si",93
180,"ROXY0WNQRUEA","si",93
181,"JFFFATC2HP2H","se",93
182,"JFFFATC2HP2H","se",93
184,"Y634NY9611RT","se",93
185,"Y634NY9611RT","se",93
186,"Y634NY9611RT","se",93
191,"N9LTGJ8W6T4L","si",93
192,"N9LTGJ8W6T4L","si",93
203,"UNP9UL6DU6HC","si",93
204,"UNP9UL6DU6HC","si",93
205,"UNP9UL6DU6HC","si",93
206,"AMTG4R9FGB9F","se",93
207,"AMTG4R9FGB9F","se",93
208,"AMTG4R9FGB9F","se",93
209,"AMTG4R9FGB9F","se",93
219,"XUUG14RVQ1L9","si",93
223,"WF0KUMNOUIZV","si",93
224,"WF0KUMNOUIZV","si",93
225,"WF0KUMNOUIZV","si",93
