"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",177
3,"85XI51UK3312","se",177
4,"85XI51UK3312","se",177
5,"85XI51UK3312","se",177
6,"HL1LS8PNUJXU","se",177
7,"HL1LS8PNUJXU","se",177
8,"HL1LS8PNUJXU","se",177
9,"HL1LS8PNUJXU","se",177
10,"HL1LS8PNUJXU","se",177
11,"HL1LS8PNUJXU","se",177
12,"HL1LS8PNUJXU","se",177
13,"HL1LS8PNUJXU","se",177
14,"HL1LS8PNUJXU","se",177
15,"HL1LS8PNUJXU","se",177
16,"HL1LS8PNUJXU","se",177
17,"HL1LS8PNUJXU","se",177
18,"HL1LS8PNUJXU","se",177
19,"HL1LS8PNUJXU","se",177
20,"HL1LS8PNUJXU","se",177
21,"HL1LS8PNUJXU","se",177
22,"HL1LS8PNUJXU","se",177
23,"HL1LS8PNUJXU","se",177
24,"HL1LS8PNUJXU","se",177
25,"HL1LS8PNUJXU","se",177
26,"HL1LS8PNUJXU","se",177
27,"HL1LS8PNUJXU","se",177
28,"HL1LS8PNUJXU","se",177
29,"HL1LS8PNUJXU","se",177
30,"HL1LS8PNUJXU","se",177
31,"85XI51UK3312","se",177
39,"HX1CWQ81MUED","si",177
54,"UZ1C1NS6X6WV","se",177
55,"UZ1C1NS6X6WV","se",177
70,"XMHAS5G3EQ0T","si",177
71,"XMHAS5G3EQ0T","si",177
72,"XMHAS5G3EQ0T","si",177
73,"XMHAS5G3EQ0T","si",177
76,"RZ0BSAU51RL4","se",177
77,"RZ0BSAU51RL4","se",177
78,"RZ0BSAU51RL4","se",177
79,"RZ0BSAU51RL4","se",177
80,"RZ0BSAU51RL4","se",177
85,"9WSS7VGNC163","se",177
86,"9WSS7VGNC163","se",177
122,"HWRZR58W5MRX","si",177
127,"SA7GS894HHAV","se",177
128,"SA7GS894HHAV","se",177
129,"SA7GS894HHAV","se",177
130,"SA7GS894HHAV","se",177
131,"SA7GS894HHAV","se",177
132,"SA7GS894HHAV","se",177
133,"SA7GS894HHAV","se",177
134,"SA7GS894HHAV","se",177
135,"SA7GS894HHAV","se",177
136,"SA7GS894HHAV","se",177
137,"SA7GS894HHAV","se",177
138,"SA7GS894HHAV","se",177
139,"SA7GS894HHAV","se",177
144,"SA7GS894HHAV","se",177
145,"SA7GS894HHAV","se",177
146,"SA7GS894HHAV","se",177
149,"USTECF1Y6QAY","si",177
150,"USTECF1Y6QAY","si",177
151,"USTECF1Y6QAY","si",177
152,"USTECF1Y6QAY","si",177
153,"FITEJI9AYZDN","si",177
154,"VZCTTLG9I0FL","se",177
155,"VZCTTLG9I0FL","se",177
156,"VZCTTLG9I0FL","se",177
157,"VZCTTLG9I0FL","se",177
158,"VZCTTLG9I0FL","se",177
159,"VZCTTLG9I0FL","se",177
160,"VZCTTLG9I0FL","se",177
161,"VZCTTLG9I0FL","se",177
162,"VZCTTLG9I0FL","se",177
163,"VZCTTLG9I0FL","se",177
164,"VZCTTLG9I0FL","se",177
165,"VZCTTLG9I0FL","se",177
166,"VZCTTLG9I0FL","se",177
167,"VZCTTLG9I0FL","se",177
168,"2ODKFIJAFE93","se",177
169,"2ODKFIJAFE93","se",177
170,"2ODKFIJAFE93","se",177
171,"2ODKFIJAFE93","se",177
172,"2ODKFIJAFE93","se",177
173,"2ODKFIJAFE93","se",177
174,"2ODKFIJAFE93","se",177
175,"2ODKFIJAFE93","se",177
176,"2ODKFIJAFE93","se",177
177,"2ODKFIJAFE93","se",177
181,"JFFFATC2HP2H","se",177
182,"JFFFATC2HP2H","se",177
184,"Y634NY9611RT","se",177
185,"Y634NY9611RT","se",177
186,"Y634NY9611RT","se",177
203,"L8Y8D460KUH8","si",177
204,"L8Y8D460KUH8","si",177
205,"L8Y8D460KUH8","si",177
206,"AMTG4R9FGB9F","se",177
207,"AMTG4R9FGB9F","se",177
208,"AMTG4R9FGB9F","se",177
209,"AMTG4R9FGB9F","se",177
226,"NIAGZHUN6F4J","se",177
227,"NIAGZHUN6F4J","se",177
242,"J950W9GU582B","si",177
243,"J950W9GU582B","si",177
244,"J950W9GU582B","si",177
245,"J950W9GU582B","si",177
266,"KOBP84YNRGPO","si",177
267,"KOBP84YNRGPO","si",177
269,"HFQ64O080KVQ","si",177
270,"HFQ64O080KVQ","si",177
274,"F0XB9IVJ38J0","se",177
275,"F0XB9IVJ38J0","se",177
276,"F0XB9IVJ38J0","se",177
277,"F0XB9IVJ38J0","se",177
289,"F705HDM5Y7UF","se",177
290,"F705HDM5Y7UF","se",177
319,"YWOGUTSLSVT1","se",177
320,"YWOGUTSLSVT1","se",177
321,"YWOGUTSLSVT1","se",177
322,"YWOGUTSLSVT1","se",177
324,"C9UCRJIAEWI2","si",177
325,"C9UCRJIAEWI2","si",177
326,"C9UCRJIAEWI2","si",177
327,"C9UCRJIAEWI2","si",177
328,"C9UCRJIAEWI2","si",177
359,"1YUHXNMFQ29G","se",177
360,"1YUHXNMFQ29G","se",177
362,"FO72YSYO4PHT","si",177
363,"FO72YSYO4PHT","si",177
364,"FO72YSYO4PHT","si",177
365,"FO72YSYO4PHT","si",177
366,"FO72YSYO4PHT","si",177
377,"SFPRMHUF3HVB","se",177
378,"SFPRMHUF3HVB","se",177
379,"SFPRMHUF3HVB","se",177
380,"SFPRMHUF3HVB","se",177
381,"SFPRMHUF3HVB","se",177
382,"Q94I4VRHZZZE","si",177
383,"Q94I4VRHZZZE","si",177
388,"R9S6YOLZO8TG","se",177
389,"R9S6YOLZO8TG","se",177
390,"R9S6YOLZO8TG","se",177
393,"K68J76GA3PIJ","se",177
394,"K68J76GA3PIJ","se",177
400,"UP4NGY0R22O3","se",177
401,"1SFV3FWUXO77","se",177
402,"1SFV3FWUXO77","se",177
403,"1SFV3FWUXO77","se",177
406,"PJPZ2MCQZXV2","se",177
407,"PJPZ2MCQZXV2","se",177
408,"PJPZ2MCQZXV2","se",177
409,"PJPZ2MCQZXV2","se",177
424,"3J6JW3OMEPGW","si",177
425,"3J6JW3OMEPGW","si",177
426,"3J6JW3OMEPGW","si",177
427,"3J6JW3OMEPGW","si",177
429,"JA2OBFDJH6B6","si",177
430,"JA2OBFDJH6B6","si",177
431,"JA2OBFDJH6B6","si",177
432,"JA2OBFDJH6B6","si",177
446,"V4PQZY03759U","si",177
447,"V4PQZY03759U","si",177
448,"V4PQZY03759U","si",177
449,"V4PQZY03759U","si",177
456,"TZFGBFQ4QMA1","se",177
457,"TZFGBFQ4QMA1","se",177
458,"TZFGBFQ4QMA1","se",177
459,"TZFGBFQ4QMA1","se",177
477,"CEVN2T3BKSYQ","si",177
478,"JCPW69JQD0RD","si",177
479,"JCPW69JQD0RD","si",177
480,"CEVN2T3BKSYQ","si",177
506,"WDXAINHO6NKV","se",177
507,"WDXAINHO6NKV","se",177
508,"WDXAINHO6NKV","se",177
