"seatID","custID","ticketType","gameID"
1,"V7BAZK9KB7XF","si",229
2,"85XI51UK3312","se",229
3,"85XI51UK3312","se",229
4,"85XI51UK3312","se",229
5,"85XI51UK3312","se",229
6,"HL1LS8PNUJXU","se",229
7,"HL1LS8PNUJXU","se",229
8,"HL1LS8PNUJXU","se",229
9,"HL1LS8PNUJXU","se",229
10,"HL1LS8PNUJXU","se",229
11,"HL1LS8PNUJXU","se",229
12,"HL1LS8PNUJXU","se",229
13,"HL1LS8PNUJXU","se",229
14,"HL1LS8PNUJXU","se",229
15,"HL1LS8PNUJXU","se",229
16,"HL1LS8PNUJXU","se",229
17,"HL1LS8PNUJXU","se",229
18,"HL1LS8PNUJXU","se",229
19,"HL1LS8PNUJXU","se",229
20,"HL1LS8PNUJXU","se",229
21,"HL1LS8PNUJXU","se",229
22,"HL1LS8PNUJXU","se",229
23,"HL1LS8PNUJXU","se",229
24,"HL1LS8PNUJXU","se",229
25,"HL1LS8PNUJXU","se",229
26,"HL1LS8PNUJXU","se",229
27,"HL1LS8PNUJXU","se",229
28,"HL1LS8PNUJXU","se",229
29,"HL1LS8PNUJXU","se",229
30,"HL1LS8PNUJXU","se",229
31,"85XI51UK3312","se",229
32,"Q51HQUK64NP0","si",229
33,"Q51HQUK64NP0","si",229
54,"UZ1C1NS6X6WV","se",229
55,"UZ1C1NS6X6WV","se",229
73,"YPX52GZBIS1T","si",229
74,"YPX52GZBIS1T","si",229
76,"RZ0BSAU51RL4","se",229
77,"RZ0BSAU51RL4","se",229
78,"RZ0BSAU51RL4","se",229
79,"RZ0BSAU51RL4","se",229
80,"RZ0BSAU51RL4","se",229
85,"9WSS7VGNC163","se",229
86,"9WSS7VGNC163","se",229
113,"CR9UX7VVFHZN","si",229
114,"CR9UX7VVFHZN","si",229
115,"CR9UX7VVFHZN","si",229
116,"CR9UX7VVFHZN","si",229
117,"CR9UX7VVFHZN","si",229
118,"CR9UX7VVFHZN","si",229
119,"CR9UX7VVFHZN","si",229
120,"CR9UX7VVFHZN","si",229
121,"CR9UX7VVFHZN","si",229
122,"CR9UX7VVFHZN","si",229
123,"CR9UX7VVFHZN","si",229
124,"CR9UX7VVFHZN","si",229
125,"ARH7XOFTWWB6","si",229
126,"ARH7XOFTWWB6","si",229
127,"SA7GS894HHAV","se",229
128,"SA7GS894HHAV","se",229
129,"SA7GS894HHAV","se",229
130,"SA7GS894HHAV","se",229
131,"SA7GS894HHAV","se",229
132,"SA7GS894HHAV","se",229
133,"SA7GS894HHAV","se",229
134,"SA7GS894HHAV","se",229
135,"SA7GS894HHAV","se",229
136,"SA7GS894HHAV","se",229
137,"SA7GS894HHAV","se",229
138,"SA7GS894HHAV","se",229
139,"SA7GS894HHAV","se",229
140,"CR9UX7VVFHZN","si",229
141,"YKD7ASY8KUZ6","si",229
142,"YKD7ASY8KUZ6","si",229
144,"SA7GS894HHAV","se",229
145,"SA7GS894HHAV","se",229
146,"SA7GS894HHAV","se",229
152,"5T8OCMOD8M0A","si",229
153,"5T8OCMOD8M0A","si",229
154,"VZCTTLG9I0FL","se",229
155,"VZCTTLG9I0FL","se",229
156,"VZCTTLG9I0FL","se",229
157,"VZCTTLG9I0FL","se",229
158,"VZCTTLG9I0FL","se",229
159,"VZCTTLG9I0FL","se",229
160,"VZCTTLG9I0FL","se",229
161,"VZCTTLG9I0FL","se",229
162,"VZCTTLG9I0FL","se",229
163,"VZCTTLG9I0FL","se",229
164,"VZCTTLG9I0FL","se",229
165,"VZCTTLG9I0FL","se",229
166,"VZCTTLG9I0FL","se",229
167,"VZCTTLG9I0FL","se",229
168,"2ODKFIJAFE93","se",229
169,"2ODKFIJAFE93","se",229
170,"2ODKFIJAFE93","se",229
171,"2ODKFIJAFE93","se",229
172,"2ODKFIJAFE93","se",229
173,"2ODKFIJAFE93","se",229
174,"2ODKFIJAFE93","se",229
175,"2ODKFIJAFE93","se",229
176,"2ODKFIJAFE93","se",229
177,"2ODKFIJAFE93","se",229
181,"JFFFATC2HP2H","se",229
182,"JFFFATC2HP2H","se",229
184,"Y634NY9611RT","se",229
185,"Y634NY9611RT","se",229
186,"Y634NY9611RT","se",229
196,"BWFBNC71XOSU","si",229
197,"BWFBNC71XOSU","si",229
198,"BWFBNC71XOSU","si",229
199,"BWFBNC71XOSU","si",229
206,"AMTG4R9FGB9F","se",229
207,"AMTG4R9FGB9F","se",229
208,"AMTG4R9FGB9F","se",229
209,"AMTG4R9FGB9F","se",229
