"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",149
3,"85XI51UK3312","se",149
4,"85XI51UK3312","se",149
5,"85XI51UK3312","se",149
6,"HL1LS8PNUJXU","se",149
7,"HL1LS8PNUJXU","se",149
8,"HL1LS8PNUJXU","se",149
9,"HL1LS8PNUJXU","se",149
10,"HL1LS8PNUJXU","se",149
11,"HL1LS8PNUJXU","se",149
12,"HL1LS8PNUJXU","se",149
13,"HL1LS8PNUJXU","se",149
14,"HL1LS8PNUJXU","se",149
15,"HL1LS8PNUJXU","se",149
16,"HL1LS8PNUJXU","se",149
17,"HL1LS8PNUJXU","se",149
18,"HL1LS8PNUJXU","se",149
19,"HL1LS8PNUJXU","se",149
20,"HL1LS8PNUJXU","se",149
21,"HL1LS8PNUJXU","se",149
22,"HL1LS8PNUJXU","se",149
23,"HL1LS8PNUJXU","se",149
24,"HL1LS8PNUJXU","se",149
25,"HL1LS8PNUJXU","se",149
26,"HL1LS8PNUJXU","se",149
27,"HL1LS8PNUJXU","se",149
28,"HL1LS8PNUJXU","se",149
29,"HL1LS8PNUJXU","se",149
30,"HL1LS8PNUJXU","se",149
31,"85XI51UK3312","se",149
32,"BEFR4X4X23ZJ","si",149
33,"BEFR4X4X23ZJ","si",149
39,"Y2P5WB2OHF9N","si",149
40,"Y2P5WB2OHF9N","si",149
41,"Y2P5WB2OHF9N","si",149
42,"Y2P5WB2OHF9N","si",149
47,"1SAV41249RAI","si",149
48,"1SAV41249RAI","si",149
49,"1SAV41249RAI","si",149
50,"1SAV41249RAI","si",149
54,"UZ1C1NS6X6WV","se",149
55,"UZ1C1NS6X6WV","se",149
76,"RZ0BSAU51RL4","se",149
77,"RZ0BSAU51RL4","se",149
78,"RZ0BSAU51RL4","se",149
79,"RZ0BSAU51RL4","se",149
80,"RZ0BSAU51RL4","se",149
85,"9WSS7VGNC163","se",149
86,"9WSS7VGNC163","se",149
99,"VUFB6NGJMJTD","si",149
100,"VUFB6NGJMJTD","si",149
101,"VUFB6NGJMJTD","si",149
102,"VUFB6NGJMJTD","si",149
121,"31C9MJSHSJ80","si",149
122,"31C9MJSHSJ80","si",149
123,"31C9MJSHSJ80","si",149
124,"31C9MJSHSJ80","si",149
127,"SA7GS894HHAV","se",149
128,"SA7GS894HHAV","se",149
129,"SA7GS894HHAV","se",149
130,"SA7GS894HHAV","se",149
131,"SA7GS894HHAV","se",149
132,"SA7GS894HHAV","se",149
133,"SA7GS894HHAV","se",149
134,"SA7GS894HHAV","se",149
135,"SA7GS894HHAV","se",149
136,"SA7GS894HHAV","se",149
137,"SA7GS894HHAV","se",149
138,"SA7GS894HHAV","se",149
139,"SA7GS894HHAV","se",149
144,"SA7GS894HHAV","se",149
145,"SA7GS894HHAV","se",149
146,"SA7GS894HHAV","se",149
150,"4KGLI5HISGIZ","si",149
151,"4KGLI5HISGIZ","si",149
152,"4KGLI5HISGIZ","si",149
153,"4KGLI5HISGIZ","si",149
154,"VZCTTLG9I0FL","se",149
155,"VZCTTLG9I0FL","se",149
156,"VZCTTLG9I0FL","se",149
157,"VZCTTLG9I0FL","se",149
158,"VZCTTLG9I0FL","se",149
159,"VZCTTLG9I0FL","se",149
160,"VZCTTLG9I0FL","se",149
161,"VZCTTLG9I0FL","se",149
162,"VZCTTLG9I0FL","se",149
163,"VZCTTLG9I0FL","se",149
164,"VZCTTLG9I0FL","se",149
165,"VZCTTLG9I0FL","se",149
166,"VZCTTLG9I0FL","se",149
167,"VZCTTLG9I0FL","se",149
168,"2ODKFIJAFE93","se",149
169,"2ODKFIJAFE93","se",149
170,"2ODKFIJAFE93","se",149
171,"2ODKFIJAFE93","se",149
172,"2ODKFIJAFE93","se",149
173,"2ODKFIJAFE93","se",149
174,"2ODKFIJAFE93","se",149
175,"2ODKFIJAFE93","se",149
176,"2ODKFIJAFE93","se",149
177,"2ODKFIJAFE93","se",149
181,"JFFFATC2HP2H","se",149
182,"JFFFATC2HP2H","se",149
184,"Y634NY9611RT","se",149
185,"Y634NY9611RT","se",149
186,"Y634NY9611RT","se",149
206,"AMTG4R9FGB9F","se",149
207,"AMTG4R9FGB9F","se",149
208,"AMTG4R9FGB9F","se",149
209,"AMTG4R9FGB9F","se",149
216,"Y15C2XEE9WO6","si",149
217,"Y15C2XEE9WO6","si",149
218,"Y15C2XEE9WO6","si",149
219,"Y15C2XEE9WO6","si",149
221,"KK9MWMYAQ4OK","si",149
222,"KK9MWMYAQ4OK","si",149
223,"KK9MWMYAQ4OK","si",149
224,"KK9MWMYAQ4OK","si",149
225,"KK9MWMYAQ4OK","si",149
226,"NIAGZHUN6F4J","se",149
227,"NIAGZHUN6F4J","se",149
228,"KK9MWMYAQ4OK","si",149
229,"KK9MWMYAQ4OK","si",149
230,"KK9MWMYAQ4OK","si",149
231,"KK9MWMYAQ4OK","si",149
232,"KK9MWMYAQ4OK","si",149
233,"KK9MWMYAQ4OK","si",149
234,"KK9MWMYAQ4OK","si",149
235,"KK9MWMYAQ4OK","si",149
236,"KK9MWMYAQ4OK","si",149
237,"KK9MWMYAQ4OK","si",149
238,"KK9MWMYAQ4OK","si",149
239,"KK9MWMYAQ4OK","si",149
240,"KK9MWMYAQ4OK","si",149
243,"3P8A6MD5YXYR","si",149
244,"3P8A6MD5YXYR","si",149
245,"3P8A6MD5YXYR","si",149
246,"3P8A6MD5YXYR","si",149
247,"3P8A6MD5YXYR","si",149
248,"3P8A6MD5YXYR","si",149
252,"AOE6TA1QWYXV","si",149
253,"AOE6TA1QWYXV","si",149
254,"AOE6TA1QWYXV","si",149
255,"AOE6TA1QWYXV","si",149
257,"9QNVGY4USWWQ","si",149
258,"9QNVGY4USWWQ","si",149
274,"F0XB9IVJ38J0","se",149
275,"F0XB9IVJ38J0","se",149
276,"F0XB9IVJ38J0","se",149
277,"F0XB9IVJ38J0","se",149
289,"F705HDM5Y7UF","se",149
290,"F705HDM5Y7UF","se",149
291,"QX2MN8A6DF4E","si",149
292,"QX2MN8A6DF4E","si",149
293,"QX2MN8A6DF4E","si",149
294,"QX2MN8A6DF4E","si",149
302,"YR3RR34HJO6E","si",149
303,"YR3RR34HJO6E","si",149
304,"YR3RR34HJO6E","si",149
305,"YR3RR34HJO6E","si",149
319,"YWOGUTSLSVT1","se",149
320,"YWOGUTSLSVT1","se",149
321,"YWOGUTSLSVT1","se",149
322,"YWOGUTSLSVT1","se",149
332,"9VEE8R95Q6AY","si",149
333,"9VEE8R95Q6AY","si",149
334,"9VEE8R95Q6AY","si",149
335,"WO7IBQC6DA3Q","si",149
337,"2VX16JJM1C31","si",149
359,"1YUHXNMFQ29G","se",149
360,"1YUHXNMFQ29G","se",149
377,"SFPRMHUF3HVB","se",149
378,"SFPRMHUF3HVB","se",149
379,"SFPRMHUF3HVB","se",149
380,"SFPRMHUF3HVB","se",149
381,"SFPRMHUF3HVB","se",149
388,"R9S6YOLZO8TG","se",149
389,"R9S6YOLZO8TG","se",149
390,"R9S6YOLZO8TG","se",149
393,"K68J76GA3PIJ","se",149
394,"K68J76GA3PIJ","se",149
400,"UP4NGY0R22O3","se",149
401,"1SFV3FWUXO77","se",149
402,"1SFV3FWUXO77","se",149
403,"1SFV3FWUXO77","se",149
406,"PJPZ2MCQZXV2","se",149
407,"PJPZ2MCQZXV2","se",149
408,"PJPZ2MCQZXV2","se",149
409,"PJPZ2MCQZXV2","se",149
419,"USNHUVYP6Q4F","si",149
420,"USNHUVYP6Q4F","si",149
432,"WW8R9LLU5L9M","si",149
433,"WW8R9LLU5L9M","si",149
434,"WW8R9LLU5L9M","si",149
435,"WW8R9LLU5L9M","si",149
441,"TO1YCFQTX0SG","si",149
442,"TO1YCFQTX0SG","si",149
443,"TO1YCFQTX0SG","si",149
444,"TO1YCFQTX0SG","si",149
445,"TO1YCFQTX0SG","si",149
446,"TO1YCFQTX0SG","si",149
447,"TO1YCFQTX0SG","si",149
448,"TO1YCFQTX0SG","si",149
449,"TO1YCFQTX0SG","si",149
450,"TO1YCFQTX0SG","si",149
451,"TO1YCFQTX0SG","si",149
452,"TO1YCFQTX0SG","si",149
453,"TO1YCFQTX0SG","si",149
454,"TO1YCFQTX0SG","si",149
455,"TO1YCFQTX0SG","si",149
456,"TZFGBFQ4QMA1","se",149
457,"TZFGBFQ4QMA1","se",149
458,"TZFGBFQ4QMA1","se",149
459,"TZFGBFQ4QMA1","se",149
460,"TO1YCFQTX0SG","si",149
464,"WACPTN836VX9","si",149
465,"WACPTN836VX9","si",149
506,"WDXAINHO6NKV","se",149
507,"WDXAINHO6NKV","se",149
508,"WDXAINHO6NKV","se",149
509,"TRKTZOXYU7W4","si",149
510,"TRKTZOXYU7W4","si",149
511,"TRKTZOXYU7W4","si",149
512,"TRKTZOXYU7W4","si",149
524,"IRLYPTZYQK2I","se",149
525,"IRLYPTZYQK2I","se",149
529,"QOEE3552YRMY","se",149
547,"0BKGV1AZI14S","si",149
548,"0BKGV1AZI14S","si",149
550,"C24DV6MQ7T3L","se",149
551,"C24DV6MQ7T3L","se",149
556,"HPXE4GIVGMK5","se",149
589,"Q7UNI42OYWTV","se",149
590,"Q7UNI42OYWTV","se",149
591,"Q7UNI42OYWTV","se",149
592,"Q7UNI42OYWTV","se",149
599,"YZTIBPDP5H8S","se",149
600,"YZTIBPDP5H8S","se",149
602,"FZLYASTDMAFW","se",149
603,"FZLYASTDMAFW","se",149
604,"FZLYASTDMAFW","se",149
605,"FZLYASTDMAFW","se",149
606,"FZLYASTDMAFW","se",149
607,"FZLYASTDMAFW","se",149
608,"FZLYASTDMAFW","se",149
609,"FZLYASTDMAFW","se",149
610,"FZLYASTDMAFW","se",149
611,"FZLYASTDMAFW","se",149
612,"FZLYASTDMAFW","se",149
613,"FZLYASTDMAFW","se",149
614,"FZLYASTDMAFW","se",149
615,"FZLYASTDMAFW","se",149
616,"FZLYASTDMAFW","se",149
617,"FZLYASTDMAFW","se",149
618,"FZLYASTDMAFW","se",149
619,"FZLYASTDMAFW","se",149
620,"IR0653IFCOEQ","se",149
621,"IR0653IFCOEQ","se",149
622,"FZLYASTDMAFW","se",149
623,"FZLYASTDMAFW","se",149
624,"FZLYASTDMAFW","se",149
625,"FZLYASTDMAFW","se",149
626,"FZLYASTDMAFW","se",149
627,"FZLYASTDMAFW","se",149
628,"FZLYASTDMAFW","se",149
629,"PE4WWLOTN6NX","se",149
630,"OGHO8O6G4Y2N","se",149
631,"OGHO8O6G4Y2N","se",149
637,"ARBOMYFO76CB","se",149
638,"ARBOMYFO76CB","se",149
