"seatID","custID","ticketType","gameID"
1,"NIK3L9TI11UN","si",43
2,"85XI51UK3312","se",43
3,"85XI51UK3312","se",43
4,"85XI51UK3312","se",43
5,"85XI51UK3312","se",43
6,"HL1LS8PNUJXU","se",43
7,"HL1LS8PNUJXU","se",43
8,"HL1LS8PNUJXU","se",43
9,"HL1LS8PNUJXU","se",43
10,"HL1LS8PNUJXU","se",43
11,"HL1LS8PNUJXU","se",43
12,"HL1LS8PNUJXU","se",43
13,"HL1LS8PNUJXU","se",43
14,"HL1LS8PNUJXU","se",43
15,"HL1LS8PNUJXU","se",43
16,"HL1LS8PNUJXU","se",43
17,"HL1LS8PNUJXU","se",43
18,"HL1LS8PNUJXU","se",43
19,"HL1LS8PNUJXU","se",43
20,"HL1LS8PNUJXU","se",43
21,"HL1LS8PNUJXU","se",43
22,"HL1LS8PNUJXU","se",43
23,"HL1LS8PNUJXU","se",43
24,"HL1LS8PNUJXU","se",43
25,"HL1LS8PNUJXU","se",43
26,"HL1LS8PNUJXU","se",43
27,"HL1LS8PNUJXU","se",43
28,"HL1LS8PNUJXU","se",43
29,"HL1LS8PNUJXU","se",43
30,"HL1LS8PNUJXU","se",43
31,"85XI51UK3312","se",43
32,"31OSX1D2NUUM","si",43
33,"31OSX1D2NUUM","si",43
34,"H8O1MAQ7OSD4","si",43
35,"LOZ3JVL1EBAE","gr",43
36,"LOZ3JVL1EBAE","gr",43
37,"LOZ3JVL1EBAE","gr",43
38,"VTET3X27TY8W","si",43
39,"VTET3X27TY8W","si",43
40,"JVHHCYNJ5ICA","si",43
41,"JVHHCYNJ5ICA","si",43
42,"LOZ3JVL1EBAE","gr",43
43,"LOZ3JVL1EBAE","gr",43
44,"LOZ3JVL1EBAE","gr",43
45,"LOZ3JVL1EBAE","gr",43
46,"LOZ3JVL1EBAE","gr",43
47,"LOZ3JVL1EBAE","gr",43
48,"LOZ3JVL1EBAE","gr",43
49,"LOZ3JVL1EBAE","gr",43
50,"LOZ3JVL1EBAE","gr",43
51,"LOZ3JVL1EBAE","gr",43
52,"LOZ3JVL1EBAE","gr",43
53,"WBSVJBNRPOWL","si",43
54,"UZ1C1NS6X6WV","se",43
55,"UZ1C1NS6X6WV","se",43
56,"WBSVJBNRPOWL","si",43
57,"LOZ3JVL1EBAE","gr",43
58,"LOZ3JVL1EBAE","gr",43
59,"LOZ3JVL1EBAE","gr",43
60,"LOZ3JVL1EBAE","gr",43
61,"LOZ3JVL1EBAE","gr",43
62,"LOZ3JVL1EBAE","gr",43
63,"LOZ3JVL1EBAE","gr",43
64,"LOZ3JVL1EBAE","gr",43
65,"LOZ3JVL1EBAE","gr",43
66,"LOZ3JVL1EBAE","gr",43
67,"LOZ3JVL1EBAE","gr",43
68,"LOZ3JVL1EBAE","gr",43
69,"LOZ3JVL1EBAE","gr",43
70,"LOZ3JVL1EBAE","gr",43
71,"LOZ3JVL1EBAE","gr",43
72,"LOZ3JVL1EBAE","gr",43
73,"LOZ3JVL1EBAE","gr",43
74,"LOZ3JVL1EBAE","gr",43
75,"LOZ3JVL1EBAE","gr",43
76,"RZ0BSAU51RL4","se",43
77,"RZ0BSAU51RL4","se",43
78,"RZ0BSAU51RL4","se",43
79,"RZ0BSAU51RL4","se",43
80,"RZ0BSAU51RL4","se",43
81,"LOZ3JVL1EBAE","gr",43
82,"ODEWOAIJ8WT1","si",43
83,"ODEWOAIJ8WT1","si",43
84,"ODEWOAIJ8WT1","si",43
85,"9WSS7VGNC163","se",43
86,"9WSS7VGNC163","se",43
87,"LOZ3JVL1EBAE","gr",43
88,"LOZ3JVL1EBAE","gr",43
89,"LOZ3JVL1EBAE","gr",43
90,"LOZ3JVL1EBAE","gr",43
91,"LOZ3JVL1EBAE","gr",43
92,"LOZ3JVL1EBAE","gr",43
93,"LOZ3JVL1EBAE","gr",43
94,"LOZ3JVL1EBAE","gr",43
95,"LOZ3JVL1EBAE","gr",43
96,"LOZ3JVL1EBAE","gr",43
97,"LOZ3JVL1EBAE","gr",43
98,"LOZ3JVL1EBAE","gr",43
99,"LOZ3JVL1EBAE","gr",43
100,"LOZ3JVL1EBAE","gr",43
101,"LOZ3JVL1EBAE","gr",43
102,"LOZ3JVL1EBAE","gr",43
103,"LOZ3JVL1EBAE","gr",43
104,"LOZ3JVL1EBAE","gr",43
105,"LOZ3JVL1EBAE","gr",43
106,"LOZ3JVL1EBAE","gr",43
107,"LOZ3JVL1EBAE","gr",43
108,"LOZ3JVL1EBAE","gr",43
109,"LOZ3JVL1EBAE","gr",43
110,"LOZ3JVL1EBAE","gr",43
111,"LOZ3JVL1EBAE","gr",43
112,"M6BN9VNL4MHG","si",43
113,"M6BN9VNL4MHG","si",43
114,"M6BN9VNL4MHG","si",43
115,"M6BN9VNL4MHG","si",43
116,"LOZ3JVL1EBAE","gr",43
117,"LOZ3JVL1EBAE","gr",43
118,"LOZ3JVL1EBAE","gr",43
119,"LOZ3JVL1EBAE","gr",43
120,"LOZ3JVL1EBAE","gr",43
121,"LOZ3JVL1EBAE","gr",43
122,"LOZ3JVL1EBAE","gr",43
123,"LOZ3JVL1EBAE","gr",43
124,"KE8EP8K2ON6T","si",43
125,"KE8EP8K2ON6T","si",43
126,"KE8EP8K2ON6T","si",43
127,"SA7GS894HHAV","se",43
128,"SA7GS894HHAV","se",43
129,"SA7GS894HHAV","se",43
130,"SA7GS894HHAV","se",43
131,"SA7GS894HHAV","se",43
132,"SA7GS894HHAV","se",43
133,"SA7GS894HHAV","se",43
134,"SA7GS894HHAV","se",43
135,"SA7GS894HHAV","se",43
136,"SA7GS894HHAV","se",43
137,"SA7GS894HHAV","se",43
138,"SA7GS894HHAV","se",43
139,"SA7GS894HHAV","se",43
140,"GSAQ6JIQRGT3","si",43
141,"1MS5LQRRDH13","si",43
142,"1MS5LQRRDH13","si",43
143,"KKA73AB1CTSW","si",43
144,"SA7GS894HHAV","se",43
145,"SA7GS894HHAV","se",43
146,"SA7GS894HHAV","se",43
147,"1MS5LQRRDH13","si",43
148,"1MS5LQRRDH13","si",43
149,"5EKT2SEDD7RS","si",43
150,"1MS5LQRRDH13","si",43
151,"1MS5LQRRDH13","si",43
152,"1MS5LQRRDH13","si",43
153,"WH5Z03VXD71J","si",43
154,"VZCTTLG9I0FL","se",43
155,"VZCTTLG9I0FL","se",43
156,"VZCTTLG9I0FL","se",43
157,"VZCTTLG9I0FL","se",43
158,"VZCTTLG9I0FL","se",43
159,"VZCTTLG9I0FL","se",43
160,"VZCTTLG9I0FL","se",43
161,"VZCTTLG9I0FL","se",43
162,"VZCTTLG9I0FL","se",43
163,"VZCTTLG9I0FL","se",43
164,"VZCTTLG9I0FL","se",43
165,"VZCTTLG9I0FL","se",43
166,"VZCTTLG9I0FL","se",43
167,"VZCTTLG9I0FL","se",43
168,"2ODKFIJAFE93","se",43
169,"2ODKFIJAFE93","se",43
170,"2ODKFIJAFE93","se",43
171,"2ODKFIJAFE93","se",43
172,"2ODKFIJAFE93","se",43
173,"2ODKFIJAFE93","se",43
174,"2ODKFIJAFE93","se",43
175,"2ODKFIJAFE93","se",43
176,"2ODKFIJAFE93","se",43
177,"2ODKFIJAFE93","se",43
178,"DE1S5BX4YVCA","si",43
179,"DE1S5BX4YVCA","si",43
180,"4JKVBBC5369X","si",43
181,"JFFFATC2HP2H","se",43
182,"JFFFATC2HP2H","se",43
183,"1MS5LQRRDH13","si",43
184,"Y634NY9611RT","se",43
185,"Y634NY9611RT","se",43
186,"Y634NY9611RT","se",43
187,"1MS5LQRRDH13","si",43
188,"1MS5LQRRDH13","si",43
189,"1MS5LQRRDH13","si",43
190,"1MS5LQRRDH13","si",43
191,"1MS5LQRRDH13","si",43
192,"1MS5LQRRDH13","si",43
193,"1MS5LQRRDH13","si",43
194,"N0C1XLIFQWV6","si",43
195,"N0C1XLIFQWV6","si",43
196,"5P4MZB420JHW","si",43
197,"5P4MZB420JHW","si",43
198,"5P4MZB420JHW","si",43
199,"5P4MZB420JHW","si",43
200,"N0C1XLIFQWV6","si",43
201,"N0C1XLIFQWV6","si",43
202,"N0C1XLIFQWV6","si",43
203,"N0C1XLIFQWV6","si",43
204,"N0C1XLIFQWV6","si",43
205,"N0C1XLIFQWV6","si",43
206,"AMTG4R9FGB9F","se",43
207,"AMTG4R9FGB9F","se",43
208,"AMTG4R9FGB9F","se",43
209,"AMTG4R9FGB9F","se",43
210,"KHVIB4U1A7HK","si",43
211,"N0C1XLIFQWV6","si",43
