"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",231
3,"85XI51UK3312","se",231
4,"85XI51UK3312","se",231
5,"85XI51UK3312","se",231
6,"HL1LS8PNUJXU","se",231
7,"HL1LS8PNUJXU","se",231
8,"HL1LS8PNUJXU","se",231
9,"HL1LS8PNUJXU","se",231
10,"HL1LS8PNUJXU","se",231
11,"HL1LS8PNUJXU","se",231
12,"HL1LS8PNUJXU","se",231
13,"HL1LS8PNUJXU","se",231
14,"HL1LS8PNUJXU","se",231
15,"HL1LS8PNUJXU","se",231
16,"HL1LS8PNUJXU","se",231
17,"HL1LS8PNUJXU","se",231
18,"HL1LS8PNUJXU","se",231
19,"HL1LS8PNUJXU","se",231
20,"HL1LS8PNUJXU","se",231
21,"HL1LS8PNUJXU","se",231
22,"HL1LS8PNUJXU","se",231
23,"HL1LS8PNUJXU","se",231
24,"HL1LS8PNUJXU","se",231
25,"HL1LS8PNUJXU","se",231
26,"HL1LS8PNUJXU","se",231
27,"HL1LS8PNUJXU","se",231
28,"HL1LS8PNUJXU","se",231
29,"HL1LS8PNUJXU","se",231
30,"HL1LS8PNUJXU","se",231
31,"85XI51UK3312","se",231
40,"WUUZYIB64NHM","si",231
41,"WUUZYIB64NHM","si",231
42,"WUUZYIB64NHM","si",231
43,"WUUZYIB64NHM","si",231
54,"UZ1C1NS6X6WV","se",231
55,"UZ1C1NS6X6WV","se",231
76,"RZ0BSAU51RL4","se",231
77,"RZ0BSAU51RL4","se",231
78,"RZ0BSAU51RL4","se",231
79,"RZ0BSAU51RL4","se",231
80,"RZ0BSAU51RL4","se",231
82,"CZ96G8QCKN21","si",231
84,"R11WA8LHY46R","si",231
85,"9WSS7VGNC163","se",231
86,"9WSS7VGNC163","se",231
87,"R11WA8LHY46R","si",231
97,"N1DAG09ZBOR2","si",231
98,"N1DAG09ZBOR2","si",231
109,"3SIHVPNWNQ6R","si",231
125,"0IRBG0HWDJAX","si",231
126,"0IRBG0HWDJAX","si",231
127,"SA7GS894HHAV","se",231
128,"SA7GS894HHAV","se",231
129,"SA7GS894HHAV","se",231
130,"SA7GS894HHAV","se",231
131,"SA7GS894HHAV","se",231
132,"SA7GS894HHAV","se",231
133,"SA7GS894HHAV","se",231
134,"SA7GS894HHAV","se",231
135,"SA7GS894HHAV","se",231
136,"SA7GS894HHAV","se",231
137,"SA7GS894HHAV","se",231
138,"SA7GS894HHAV","se",231
139,"SA7GS894HHAV","se",231
140,"196U1CS7NYA8","si",231
141,"196U1CS7NYA8","si",231
142,"196U1CS7NYA8","si",231
143,"196U1CS7NYA8","si",231
144,"SA7GS894HHAV","se",231
145,"SA7GS894HHAV","se",231
146,"SA7GS894HHAV","se",231
149,"AWS5UP43TX8T","si",231
150,"AWS5UP43TX8T","si",231
151,"AWS5UP43TX8T","si",231
152,"AWS5UP43TX8T","si",231
154,"VZCTTLG9I0FL","se",231
155,"VZCTTLG9I0FL","se",231
156,"VZCTTLG9I0FL","se",231
157,"VZCTTLG9I0FL","se",231
158,"VZCTTLG9I0FL","se",231
159,"VZCTTLG9I0FL","se",231
160,"VZCTTLG9I0FL","se",231
161,"VZCTTLG9I0FL","se",231
162,"VZCTTLG9I0FL","se",231
163,"VZCTTLG9I0FL","se",231
164,"VZCTTLG9I0FL","se",231
165,"VZCTTLG9I0FL","se",231
166,"VZCTTLG9I0FL","se",231
167,"VZCTTLG9I0FL","se",231
168,"2ODKFIJAFE93","se",231
169,"2ODKFIJAFE93","se",231
170,"2ODKFIJAFE93","se",231
171,"2ODKFIJAFE93","se",231
172,"2ODKFIJAFE93","se",231
173,"2ODKFIJAFE93","se",231
174,"2ODKFIJAFE93","se",231
175,"2ODKFIJAFE93","se",231
176,"2ODKFIJAFE93","se",231
177,"2ODKFIJAFE93","se",231
181,"JFFFATC2HP2H","se",231
182,"JFFFATC2HP2H","se",231
184,"Y634NY9611RT","se",231
185,"Y634NY9611RT","se",231
186,"Y634NY9611RT","se",231
203,"M5I6R4LKOBWR","si",231
204,"M5I6R4LKOBWR","si",231
205,"M5I6R4LKOBWR","si",231
206,"AMTG4R9FGB9F","se",231
207,"AMTG4R9FGB9F","se",231
208,"AMTG4R9FGB9F","se",231
209,"AMTG4R9FGB9F","se",231
210,"M5I6R4LKOBWR","si",231
211,"M5I6R4LKOBWR","si",231
212,"M5I6R4LKOBWR","si",231
213,"M5I6R4LKOBWR","si",231
214,"M5I6R4LKOBWR","si",231
215,"M5I6R4LKOBWR","si",231
216,"M5I6R4LKOBWR","si",231
217,"M5I6R4LKOBWR","si",231
218,"M5I6R4LKOBWR","si",231
219,"M5I6R4LKOBWR","si",231
220,"M5I6R4LKOBWR","si",231
221,"M5I6R4LKOBWR","si",231
222,"M5I6R4LKOBWR","si",231
226,"NIAGZHUN6F4J","se",231
227,"NIAGZHUN6F4J","se",231
255,"E9KW62F4WVKT","si",231
256,"E9KW62F4WVKT","si",231
257,"E9KW62F4WVKT","si",231
258,"E9KW62F4WVKT","si",231
259,"E9KW62F4WVKT","si",231
260,"E9KW62F4WVKT","si",231
274,"F0XB9IVJ38J0","se",231
275,"F0XB9IVJ38J0","se",231
276,"F0XB9IVJ38J0","se",231
277,"F0XB9IVJ38J0","se",231
289,"F705HDM5Y7UF","se",231
290,"F705HDM5Y7UF","se",231
307,"6LF66NICVC7L","si",231
308,"6LF66NICVC7L","si",231
309,"6LF66NICVC7L","si",231
310,"6LF66NICVC7L","si",231
312,"1Y9VQC2YM3TG","si",231
313,"1Y9VQC2YM3TG","si",231
314,"1Y9VQC2YM3TG","si",231
315,"1Y9VQC2YM3TG","si",231
316,"1Y9VQC2YM3TG","si",231
319,"YWOGUTSLSVT1","se",231
320,"YWOGUTSLSVT1","se",231
321,"YWOGUTSLSVT1","se",231
322,"YWOGUTSLSVT1","se",231
329,"BJYRJLTYEM33","si",231
336,"GLNEVTXQIE8S","si",231
337,"GLNEVTXQIE8S","si",231
338,"GLNEVTXQIE8S","si",231
339,"GLNEVTXQIE8S","si",231
340,"VPY9PW8OFEZW","si",231
341,"VPY9PW8OFEZW","si",231
342,"ZC73TVZC2U15","si",231
343,"ZC73TVZC2U15","si",231
344,"ZC73TVZC2U15","si",231
345,"ZC73TVZC2U15","si",231
346,"MQSDISB6GBCG","si",231
347,"MQSDISB6GBCG","si",231
348,"MQSDISB6GBCG","si",231
349,"MQSDISB6GBCG","si",231
350,"MQSDISB6GBCG","si",231
351,"MQSDISB6GBCG","si",231
352,"MQSDISB6GBCG","si",231
353,"MQSDISB6GBCG","si",231
354,"MQSDISB6GBCG","si",231
355,"MQSDISB6GBCG","si",231
356,"MQSDISB6GBCG","si",231
357,"MQSDISB6GBCG","si",231
358,"MQSDISB6GBCG","si",231
359,"1YUHXNMFQ29G","se",231
360,"1YUHXNMFQ29G","se",231
361,"MQSDISB6GBCG","si",231
362,"MQSDISB6GBCG","si",231
363,"MQSDISB6GBCG","si",231
364,"MQSDISB6GBCG","si",231
365,"MQSDISB6GBCG","si",231
377,"SFPRMHUF3HVB","se",231
378,"SFPRMHUF3HVB","se",231
379,"SFPRMHUF3HVB","se",231
380,"SFPRMHUF3HVB","se",231
381,"SFPRMHUF3HVB","se",231
388,"R9S6YOLZO8TG","se",231
389,"R9S6YOLZO8TG","se",231
390,"R9S6YOLZO8TG","se",231
393,"K68J76GA3PIJ","se",231
394,"K68J76GA3PIJ","se",231
398,"N8YFSV68GNO5","si",231
399,"N8YFSV68GNO5","si",231
400,"UP4NGY0R22O3","se",231
401,"1SFV3FWUXO77","se",231
402,"1SFV3FWUXO77","se",231
403,"1SFV3FWUXO77","se",231
406,"PJPZ2MCQZXV2","se",231
407,"PJPZ2MCQZXV2","se",231
408,"PJPZ2MCQZXV2","se",231
409,"PJPZ2MCQZXV2","se",231
424,"FW10A3Z6A45G","si",231
425,"FW10A3Z6A45G","si",231
426,"FW10A3Z6A45G","si",231
427,"FW10A3Z6A45G","si",231
438,"3TX0NIWCPZU6","si",231
439,"3TX0NIWCPZU6","si",231
440,"3TX0NIWCPZU6","si",231
441,"3TX0NIWCPZU6","si",231
442,"3TX0NIWCPZU6","si",231
443,"3TX0NIWCPZU6","si",231
444,"E3WD4Y55IBR1","si",231
445,"E3WD4Y55IBR1","si",231
446,"E3WD4Y55IBR1","si",231
447,"3TX0NIWCPZU6","si",231
448,"3TX0NIWCPZU6","si",231
449,"3TX0NIWCPZU6","si",231
450,"3TX0NIWCPZU6","si",231
451,"OPVX2W1P7NDI","si",231
452,"OPVX2W1P7NDI","si",231
453,"OPVX2W1P7NDI","si",231
454,"OPVX2W1P7NDI","si",231
455,"3TX0NIWCPZU6","si",231
456,"TZFGBFQ4QMA1","se",231
457,"TZFGBFQ4QMA1","se",231
458,"TZFGBFQ4QMA1","se",231
459,"TZFGBFQ4QMA1","se",231
469,"7BPSQCSM72R0","si",231
470,"7BPSQCSM72R0","si",231
471,"7BPSQCSM72R0","si",231
472,"7BPSQCSM72R0","si",231
473,"7BPSQCSM72R0","si",231
474,"7BPSQCSM72R0","si",231
475,"7BPSQCSM72R0","si",231
476,"7BPSQCSM72R0","si",231
477,"7BPSQCSM72R0","si",231
478,"7BPSQCSM72R0","si",231
479,"7BPSQCSM72R0","si",231
480,"XT2MADAY0RMN","si",231
481,"XT2MADAY0RMN","si",231
482,"XT2MADAY0RMN","si",231
483,"XT2MADAY0RMN","si",231
484,"7BPSQCSM72R0","si",231
485,"7BPSQCSM72R0","si",231
486,"7BPSQCSM72R0","si",231
487,"7BPSQCSM72R0","si",231
488,"7BPSQCSM72R0","si",231
500,"KTTNDRWKRBXM","si",231
501,"KTTNDRWKRBXM","si",231
506,"WDXAINHO6NKV","se",231
507,"WDXAINHO6NKV","se",231
508,"WDXAINHO6NKV","se",231
510,"NW4YFHBQYXXY","si",231
511,"NW4YFHBQYXXY","si",231
512,"NW4YFHBQYXXY","si",231
513,"NW4YFHBQYXXY","si",231
514,"B1EYGZEUW1DV","si",231
515,"NW4YFHBQYXXY","si",231
516,"NW4YFHBQYXXY","si",231
517,"NW4YFHBQYXXY","si",231
518,"NW4YFHBQYXXY","si",231
519,"NW4YFHBQYXXY","si",231
520,"NW4YFHBQYXXY","si",231
521,"NW4YFHBQYXXY","si",231
522,"NW4YFHBQYXXY","si",231
523,"NW4YFHBQYXXY","si",231
524,"IRLYPTZYQK2I","se",231
525,"IRLYPTZYQK2I","se",231
526,"NW4YFHBQYXXY","si",231
527,"NW4YFHBQYXXY","si",231
528,"NW4YFHBQYXXY","si",231
529,"QOEE3552YRMY","se",231
540,"WPK1MEUN66AX","si",231
541,"WPK1MEUN66AX","si",231
542,"WPK1MEUN66AX","si",231
543,"WPK1MEUN66AX","si",231
550,"C24DV6MQ7T3L","se",231
551,"C24DV6MQ7T3L","se",231
556,"HPXE4GIVGMK5","se",231
566,"R3S3ZWHDRJ4B","gr",231
567,"R3S3ZWHDRJ4B","gr",231
568,"R3S3ZWHDRJ4B","gr",231
569,"R3S3ZWHDRJ4B","gr",231
570,"R3S3ZWHDRJ4B","gr",231
571,"R3S3ZWHDRJ4B","gr",231
572,"R3S3ZWHDRJ4B","gr",231
573,"R3S3ZWHDRJ4B","gr",231
574,"R3S3ZWHDRJ4B","gr",231
575,"R3S3ZWHDRJ4B","gr",231
576,"R3S3ZWHDRJ4B","gr",231
577,"R3S3ZWHDRJ4B","gr",231
578,"R3S3ZWHDRJ4B","gr",231
579,"R3S3ZWHDRJ4B","gr",231
580,"R3S3ZWHDRJ4B","gr",231
581,"R3S3ZWHDRJ4B","gr",231
582,"R3S3ZWHDRJ4B","gr",231
583,"R3S3ZWHDRJ4B","gr",231
584,"R3S3ZWHDRJ4B","gr",231
585,"R3S3ZWHDRJ4B","gr",231
586,"R3S3ZWHDRJ4B","gr",231
587,"R3S3ZWHDRJ4B","gr",231
588,"R3S3ZWHDRJ4B","gr",231
589,"Q7UNI42OYWTV","se",231
590,"Q7UNI42OYWTV","se",231
591,"Q7UNI42OYWTV","se",231
592,"Q7UNI42OYWTV","se",231
599,"YZTIBPDP5H8S","se",231
600,"YZTIBPDP5H8S","se",231
602,"FZLYASTDMAFW","se",231
603,"FZLYASTDMAFW","se",231
604,"FZLYASTDMAFW","se",231
605,"FZLYASTDMAFW","se",231
606,"FZLYASTDMAFW","se",231
607,"FZLYASTDMAFW","se",231
608,"FZLYASTDMAFW","se",231
609,"FZLYASTDMAFW","se",231
610,"FZLYASTDMAFW","se",231
611,"FZLYASTDMAFW","se",231
612,"FZLYASTDMAFW","se",231
613,"FZLYASTDMAFW","se",231
614,"FZLYASTDMAFW","se",231
615,"FZLYASTDMAFW","se",231
616,"FZLYASTDMAFW","se",231
617,"FZLYASTDMAFW","se",231
618,"FZLYASTDMAFW","se",231
619,"FZLYASTDMAFW","se",231
620,"IR0653IFCOEQ","se",231
621,"IR0653IFCOEQ","se",231
622,"FZLYASTDMAFW","se",231
623,"FZLYASTDMAFW","se",231
624,"FZLYASTDMAFW","se",231
625,"FZLYASTDMAFW","se",231
626,"FZLYASTDMAFW","se",231
627,"FZLYASTDMAFW","se",231
628,"FZLYASTDMAFW","se",231
629,"PE4WWLOTN6NX","se",231
630,"OGHO8O6G4Y2N","se",231
631,"OGHO8O6G4Y2N","se",231
637,"ARBOMYFO76CB","se",231
638,"ARBOMYFO76CB","se",231
639,"ARBOMYFO76CB","se",231
640,"ARBOMYFO76CB","se",231
643,"GCBK47B7ORRD","se",231
644,"GCBK47B7ORRD","se",231
645,"GCBK47B7ORRD","se",231
650,"GHZNVGQ91VJ1","se",231
651,"GHZNVGQ91VJ1","se",231
652,"GHZNVGQ91VJ1","se",231
653,"GHZNVGQ91VJ1","se",231
664,"79D0PV2Q2YNU","se",231
665,"79D0PV2Q2YNU","se",231
667,"A9AKQEFE4MRC","se",231
668,"A9AKQEFE4MRC","se",231
669,"A9AKQEFE4MRC","se",231
671,"Z2KPTPTPIGU9","se",231
672,"Z2KPTPTPIGU9","se",231
673,"Z2KPTPTPIGU9","se",231
674,"Z2KPTPTPIGU9","se",231
681,"FFQZ1450DK40","se",231
682,"FFQZ1450DK40","se",231
683,"FFQZ1450DK40","se",231
684,"FFQZ1450DK40","se",231
702,"NGCX4ZBOH2CY","se",231
703,"NGCX4ZBOH2CY","se",231
715,"OXKPT09CWN6X","se",231
716,"OXKPT09CWN6X","se",231
717,"OXKPT09CWN6X","se",231
718,"OXKPT09CWN6X","se",231
723,"73W4BANFKSSA","se",231
724,"73W4BANFKSSA","se",231
725,"VI02W42D6JCE","si",231
726,"VI02W42D6JCE","si",231
727,"VI02W42D6JCE","si",231
728,"V1OC1CHZX7Y0","se",231
729,"V1OC1CHZX7Y0","se",231
732,"SJYHXFMAMPDA","si",231
733,"SJYHXFMAMPDA","si",231
734,"SJYHXFMAMPDA","si",231
735,"SJYHXFMAMPDA","si",231
736,"930JLYDXVWRK","si",231
737,"930JLYDXVWRK","si",231
738,"930JLYDXVWRK","si",231
739,"930JLYDXVWRK","si",231
741,"64JW19ZZ9E3R","se",231
742,"64JW19ZZ9E3R","se",231
743,"64JW19ZZ9E3R","se",231
744,"64JW19ZZ9E3R","se",231
745,"64JW19ZZ9E3R","se",231
747,"S2BP6T5FIJGR","se",231
748,"S2BP6T5FIJGR","se",231
780,"UN72QZUFUJDG","si",231
781,"UN72QZUFUJDG","si",231
782,"UN72QZUFUJDG","si",231
783,"UN72QZUFUJDG","si",231
789,"VA8PRP9CQRC9","si",231
790,"697M2GHGFYLM","se",231
791,"697M2GHGFYLM","se",231
792,"697M2GHGFYLM","se",231
793,"697M2GHGFYLM","se",231
794,"697M2GHGFYLM","se",231
795,"LUTX29H9AGA1","se",231
796,"LUTX29H9AGA1","se",231
804,"7QV4EKUBE93U","si",231
805,"7QV4EKUBE93U","si",231
806,"7QV4EKUBE93U","si",231
807,"7QV4EKUBE93U","si",231
808,"7QV4EKUBE93U","si",231
809,"7QV4EKUBE93U","si",231
810,"7QV4EKUBE93U","si",231
811,"7QV4EKUBE93U","si",231
826,"VPL8PHX0V6HU","se",231
827,"VPL8PHX0V6HU","se",231
828,"VPL8PHX0V6HU","se",231
829,"7TBYDD4AQR33","se",231
830,"7TBYDD4AQR33","se",231
831,"7TBYDD4AQR33","se",231
832,"7TBYDD4AQR33","se",231
833,"HNL4GJFN640T","se",231
834,"HNL4GJFN640T","se",231
835,"HNL4GJFN640T","se",231
836,"HNL4GJFN640T","se",231
837,"HNL4GJFN640T","se",231
846,"KW1T2Y9NR1MO","se",231
847,"KW1T2Y9NR1MO","se",231
851,"OMUZBM593MF4","se",231
872,"9NOYN0O5GXXX","se",231
873,"9NOYN0O5GXXX","se",231
874,"9NOYN0O5GXXX","se",231
875,"9NOYN0O5GXXX","se",231
876,"9NOYN0O5GXXX","se",231
877,"9NOYN0O5GXXX","se",231
878,"9NOYN0O5GXXX","se",231
879,"9NOYN0O5GXXX","se",231
880,"9NOYN0O5GXXX","se",231
881,"9NOYN0O5GXXX","se",231
882,"9NOYN0O5GXXX","se",231
883,"9NOYN0O5GXXX","se",231
884,"9NOYN0O5GXXX","se",231
885,"9NOYN0O5GXXX","se",231
