"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",59
3,"85XI51UK3312","se",59
4,"85XI51UK3312","se",59
5,"85XI51UK3312","se",59
6,"HL1LS8PNUJXU","se",59
7,"HL1LS8PNUJXU","se",59
8,"HL1LS8PNUJXU","se",59
9,"HL1LS8PNUJXU","se",59
10,"HL1LS8PNUJXU","se",59
11,"HL1LS8PNUJXU","se",59
12,"HL1LS8PNUJXU","se",59
13,"HL1LS8PNUJXU","se",59
14,"HL1LS8PNUJXU","se",59
15,"HL1LS8PNUJXU","se",59
16,"HL1LS8PNUJXU","se",59
17,"HL1LS8PNUJXU","se",59
18,"HL1LS8PNUJXU","se",59
19,"HL1LS8PNUJXU","se",59
20,"HL1LS8PNUJXU","se",59
21,"HL1LS8PNUJXU","se",59
22,"HL1LS8PNUJXU","se",59
23,"HL1LS8PNUJXU","se",59
24,"HL1LS8PNUJXU","se",59
25,"HL1LS8PNUJXU","se",59
26,"HL1LS8PNUJXU","se",59
27,"HL1LS8PNUJXU","se",59
28,"HL1LS8PNUJXU","se",59
29,"HL1LS8PNUJXU","se",59
30,"HL1LS8PNUJXU","se",59
31,"85XI51UK3312","se",59
32,"WNF931X1HPRU","si",59
33,"WNF931X1HPRU","si",59
34,"WNF931X1HPRU","si",59
35,"WNF931X1HPRU","si",59
36,"4CGB7YH7FG69","si",59
37,"4CGB7YH7FG69","si",59
38,"4CGB7YH7FG69","si",59
46,"YPWIJLL6ZUQN","si",59
47,"YPWIJLL6ZUQN","si",59
48,"YPWIJLL6ZUQN","si",59
49,"YPWIJLL6ZUQN","si",59
53,"ST2IDQDNNM9O","si",59
54,"UZ1C1NS6X6WV","se",59
55,"UZ1C1NS6X6WV","se",59
58,"1IB26KU87FSD","si",59
59,"1IB26KU87FSD","si",59
60,"1IB26KU87FSD","si",59
61,"9X2LKNMPRHKQ","si",59
62,"9X2LKNMPRHKQ","si",59
63,"9X2LKNMPRHKQ","si",59
64,"9X2LKNMPRHKQ","si",59
70,"F8STINKUO3TM","si",59
71,"F8STINKUO3TM","si",59
72,"N040V1JUVAP2","si",59
73,"N040V1JUVAP2","si",59
74,"F8STINKUO3TM","si",59
75,"F8STINKUO3TM","si",59
76,"RZ0BSAU51RL4","se",59
77,"RZ0BSAU51RL4","se",59
78,"RZ0BSAU51RL4","se",59
79,"RZ0BSAU51RL4","se",59
80,"RZ0BSAU51RL4","se",59
82,"UO9EJSZ50RF5","si",59
83,"PMAC2X64JFTZ","gr",59
84,"PMAC2X64JFTZ","gr",59
85,"9WSS7VGNC163","se",59
86,"9WSS7VGNC163","se",59
87,"PMAC2X64JFTZ","gr",59
88,"PMAC2X64JFTZ","gr",59
89,"L2ZEKOA38240","si",59
90,"PMAC2X64JFTZ","gr",59
91,"PMAC2X64JFTZ","gr",59
92,"PMAC2X64JFTZ","gr",59
93,"PMAC2X64JFTZ","gr",59
94,"PMAC2X64JFTZ","gr",59
95,"PMAC2X64JFTZ","gr",59
96,"PMAC2X64JFTZ","gr",59
97,"PMAC2X64JFTZ","gr",59
98,"PMAC2X64JFTZ","gr",59
99,"PMAC2X64JFTZ","gr",59
100,"PMAC2X64JFTZ","gr",59
101,"PMAC2X64JFTZ","gr",59
102,"PMAC2X64JFTZ","gr",59
103,"PMAC2X64JFTZ","gr",59
104,"PMAC2X64JFTZ","gr",59
105,"PMAC2X64JFTZ","gr",59
106,"PMAC2X64JFTZ","gr",59
107,"PMAC2X64JFTZ","gr",59
111,"YZDF46JLXI3T","si",59
112,"YZDF46JLXI3T","si",59
113,"YZDF46JLXI3T","si",59
