"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",85
3,"85XI51UK3312","se",85
4,"85XI51UK3312","se",85
5,"85XI51UK3312","se",85
6,"HL1LS8PNUJXU","se",85
7,"HL1LS8PNUJXU","se",85
8,"HL1LS8PNUJXU","se",85
9,"HL1LS8PNUJXU","se",85
10,"HL1LS8PNUJXU","se",85
11,"HL1LS8PNUJXU","se",85
12,"HL1LS8PNUJXU","se",85
13,"HL1LS8PNUJXU","se",85
14,"HL1LS8PNUJXU","se",85
15,"HL1LS8PNUJXU","se",85
16,"HL1LS8PNUJXU","se",85
17,"HL1LS8PNUJXU","se",85
18,"HL1LS8PNUJXU","se",85
19,"HL1LS8PNUJXU","se",85
20,"HL1LS8PNUJXU","se",85
21,"HL1LS8PNUJXU","se",85
22,"HL1LS8PNUJXU","se",85
23,"HL1LS8PNUJXU","se",85
24,"HL1LS8PNUJXU","se",85
25,"HL1LS8PNUJXU","se",85
26,"HL1LS8PNUJXU","se",85
27,"HL1LS8PNUJXU","se",85
28,"HL1LS8PNUJXU","se",85
29,"HL1LS8PNUJXU","se",85
30,"HL1LS8PNUJXU","se",85
31,"85XI51UK3312","se",85
32,"DFPHNCTD0PXM","si",85
33,"DFPHNCTD0PXM","si",85
36,"6XBREY0JT1UI","si",85
37,"6XBREY0JT1UI","si",85
45,"EUMFEVM869Z9","si",85
46,"EUMFEVM869Z9","si",85
47,"EUMFEVM869Z9","si",85
48,"EUMFEVM869Z9","si",85
52,"DW3I5MY2NZ39","si",85
53,"DW3I5MY2NZ39","si",85
54,"UZ1C1NS6X6WV","se",85
55,"UZ1C1NS6X6WV","se",85
56,"9W6QR36HU6SR","si",85
57,"9W6QR36HU6SR","si",85
58,"9W6QR36HU6SR","si",85
59,"9W6QR36HU6SR","si",85
60,"LT34SU8ROLXJ","si",85
61,"LT34SU8ROLXJ","si",85
62,"LT34SU8ROLXJ","si",85
63,"LT34SU8ROLXJ","si",85
64,"9W6QR36HU6SR","si",85
65,"9W6QR36HU6SR","si",85
66,"9W6QR36HU6SR","si",85
67,"9W6QR36HU6SR","si",85
68,"9W6QR36HU6SR","si",85
69,"9W6QR36HU6SR","si",85
70,"9W6QR36HU6SR","si",85
71,"9W6QR36HU6SR","si",85
72,"9W6QR36HU6SR","si",85
73,"9W6QR36HU6SR","si",85
74,"9W6QR36HU6SR","si",85
75,"9W6QR36HU6SR","si",85
76,"RZ0BSAU51RL4","se",85
77,"RZ0BSAU51RL4","se",85
78,"RZ0BSAU51RL4","se",85
79,"RZ0BSAU51RL4","se",85
80,"RZ0BSAU51RL4","se",85
85,"9WSS7VGNC163","se",85
86,"9WSS7VGNC163","se",85
94,"JHKOOXILMO9J","si",85
95,"JHKOOXILMO9J","si",85
99,"KB7AZVLIVX9V","si",85
100,"KB7AZVLIVX9V","si",85
101,"9Y1K92B714R9","si",85
102,"9Y1K92B714R9","si",85
103,"9Y1K92B714R9","si",85
104,"9Y1K92B714R9","si",85
109,"CMNWUH63BG9S","si",85
110,"CMNWUH63BG9S","si",85
111,"CMNWUH63BG9S","si",85
112,"CMNWUH63BG9S","si",85
113,"CMNWUH63BG9S","si",85
114,"CMNWUH63BG9S","si",85
115,"CMNWUH63BG9S","si",85
116,"CMNWUH63BG9S","si",85
117,"CMNWUH63BG9S","si",85
118,"CMNWUH63BG9S","si",85
119,"CMNWUH63BG9S","si",85
120,"CMNWUH63BG9S","si",85
121,"CMNWUH63BG9S","si",85
122,"CMNWUH63BG9S","si",85
123,"CMNWUH63BG9S","si",85
124,"CMNWUH63BG9S","si",85
125,"CMNWUH63BG9S","si",85
126,"CMNWUH63BG9S","si",85
127,"SA7GS894HHAV","se",85
128,"SA7GS894HHAV","se",85
129,"SA7GS894HHAV","se",85
130,"SA7GS894HHAV","se",85
131,"SA7GS894HHAV","se",85
132,"SA7GS894HHAV","se",85
133,"SA7GS894HHAV","se",85
134,"SA7GS894HHAV","se",85
135,"SA7GS894HHAV","se",85
136,"SA7GS894HHAV","se",85
137,"SA7GS894HHAV","se",85
138,"SA7GS894HHAV","se",85
139,"SA7GS894HHAV","se",85
144,"SA7GS894HHAV","se",85
145,"SA7GS894HHAV","se",85
146,"SA7GS894HHAV","se",85
147,"PFXJUVNSDTE9","si",85
153,"1L8Q6YNUZVIB","si",85
154,"VZCTTLG9I0FL","se",85
155,"VZCTTLG9I0FL","se",85
156,"VZCTTLG9I0FL","se",85
157,"VZCTTLG9I0FL","se",85
158,"VZCTTLG9I0FL","se",85
159,"VZCTTLG9I0FL","se",85
160,"VZCTTLG9I0FL","se",85
161,"VZCTTLG9I0FL","se",85
162,"VZCTTLG9I0FL","se",85
163,"VZCTTLG9I0FL","se",85
164,"VZCTTLG9I0FL","se",85
165,"VZCTTLG9I0FL","se",85
166,"VZCTTLG9I0FL","se",85
167,"VZCTTLG9I0FL","se",85
168,"2ODKFIJAFE93","se",85
169,"2ODKFIJAFE93","se",85
170,"2ODKFIJAFE93","se",85
171,"2ODKFIJAFE93","se",85
172,"2ODKFIJAFE93","se",85
173,"2ODKFIJAFE93","se",85
174,"2ODKFIJAFE93","se",85
175,"2ODKFIJAFE93","se",85
176,"2ODKFIJAFE93","se",85
177,"2ODKFIJAFE93","se",85
180,"S5APV4UT1QE8","si",85
181,"JFFFATC2HP2H","se",85
182,"JFFFATC2HP2H","se",85
183,"S5APV4UT1QE8","si",85
184,"Y634NY9611RT","se",85
185,"Y634NY9611RT","se",85
186,"Y634NY9611RT","se",85
193,"KHNLL445M8CF","si",85
194,"KHNLL445M8CF","si",85
195,"KHNLL445M8CF","si",85
196,"KHNLL445M8CF","si",85
197,"KHNLL445M8CF","si",85
198,"KHNLL445M8CF","si",85
199,"KHNLL445M8CF","si",85
200,"KHNLL445M8CF","si",85
201,"KHNLL445M8CF","si",85
202,"VUROSPFRXZPP","si",85
203,"VUROSPFRXZPP","si",85
204,"KHNLL445M8CF","si",85
205,"KHNLL445M8CF","si",85
206,"AMTG4R9FGB9F","se",85
207,"AMTG4R9FGB9F","se",85
208,"AMTG4R9FGB9F","se",85
209,"AMTG4R9FGB9F","se",85
210,"KHNLL445M8CF","si",85
211,"KHNLL445M8CF","si",85
212,"KHNLL445M8CF","si",85
219,"NS55O0ICSKUN","si",85
220,"NS55O0ICSKUN","si",85
224,"RE54KINRQN1H","si",85
225,"RE54KINRQN1H","si",85
226,"NIAGZHUN6F4J","se",85
227,"NIAGZHUN6F4J","se",85
228,"RE54KINRQN1H","si",85
229,"RE54KINRQN1H","si",85
230,"RE54KINRQN1H","si",85
231,"RE54KINRQN1H","si",85
232,"RE54KINRQN1H","si",85
233,"RE54KINRQN1H","si",85
234,"RE54KINRQN1H","si",85
