"seatID","custID","ticketType","gameID"
1,"SAF2KP5XZ9QW","si",12
2,"85XI51UK3312","se",12
3,"85XI51UK3312","se",12
4,"85XI51UK3312","se",12
5,"85XI51UK3312","se",12
6,"HL1LS8PNUJXU","se",12
7,"HL1LS8PNUJXU","se",12
8,"HL1LS8PNUJXU","se",12
9,"HL1LS8PNUJXU","se",12
10,"HL1LS8PNUJXU","se",12
11,"HL1LS8PNUJXU","se",12
12,"HL1LS8PNUJXU","se",12
13,"HL1LS8PNUJXU","se",12
14,"HL1LS8PNUJXU","se",12
15,"HL1LS8PNUJXU","se",12
16,"HL1LS8PNUJXU","se",12
17,"HL1LS8PNUJXU","se",12
18,"HL1LS8PNUJXU","se",12
19,"HL1LS8PNUJXU","se",12
20,"HL1LS8PNUJXU","se",12
21,"HL1LS8PNUJXU","se",12
22,"HL1LS8PNUJXU","se",12
23,"HL1LS8PNUJXU","se",12
24,"HL1LS8PNUJXU","se",12
25,"HL1LS8PNUJXU","se",12
26,"HL1LS8PNUJXU","se",12
27,"HL1LS8PNUJXU","se",12
28,"HL1LS8PNUJXU","se",12
29,"HL1LS8PNUJXU","se",12
30,"HL1LS8PNUJXU","se",12
31,"85XI51UK3312","se",12
32,"RXO43A5AR0ZT","si",12
33,"RXO43A5AR0ZT","si",12
34,"7IG3ITLMCFF0","si",12
35,"7IG3ITLMCFF0","si",12
36,"7IG3ITLMCFF0","si",12
37,"7IG3ITLMCFF0","si",12
38,"7IG3ITLMCFF0","si",12
39,"7IG3ITLMCFF0","si",12
40,"7IG3ITLMCFF0","si",12
41,"7IG3ITLMCFF0","si",12
42,"7IG3ITLMCFF0","si",12
43,"7IG3ITLMCFF0","si",12
44,"7IG3ITLMCFF0","si",12
45,"7IG3ITLMCFF0","si",12
46,"00P0NII7Q3KC","gr",12
47,"00P0NII7Q3KC","gr",12
48,"00P0NII7Q3KC","gr",12
49,"Q59X2SKO230Z","si",12
50,"Q59X2SKO230Z","si",12
51,"00P0NII7Q3KC","gr",12
52,"00P0NII7Q3KC","gr",12
53,"00P0NII7Q3KC","gr",12
54,"UZ1C1NS6X6WV","se",12
55,"UZ1C1NS6X6WV","se",12
56,"00P0NII7Q3KC","gr",12
57,"00P0NII7Q3KC","gr",12
58,"00P0NII7Q3KC","gr",12
59,"00P0NII7Q3KC","gr",12
60,"00P0NII7Q3KC","gr",12
61,"00P0NII7Q3KC","gr",12
62,"00P0NII7Q3KC","gr",12
63,"00P0NII7Q3KC","gr",12
64,"00P0NII7Q3KC","gr",12
65,"00P0NII7Q3KC","gr",12
66,"00P0NII7Q3KC","gr",12
67,"00P0NII7Q3KC","gr",12
68,"00P0NII7Q3KC","gr",12
69,"00P0NII7Q3KC","gr",12
70,"00P0NII7Q3KC","gr",12
71,"00P0NII7Q3KC","gr",12
72,"00P0NII7Q3KC","gr",12
73,"00P0NII7Q3KC","gr",12
74,"00P0NII7Q3KC","gr",12
75,"00P0NII7Q3KC","gr",12
76,"RZ0BSAU51RL4","se",12
77,"RZ0BSAU51RL4","se",12
78,"RZ0BSAU51RL4","se",12
79,"RZ0BSAU51RL4","se",12
80,"RZ0BSAU51RL4","se",12
81,"22ODVTWZMUJY","si",12
82,"22ODVTWZMUJY","si",12
83,"22ODVTWZMUJY","si",12
84,"22ODVTWZMUJY","si",12
85,"9WSS7VGNC163","se",12
86,"9WSS7VGNC163","se",12
87,"TX5VIRMG3A7O","si",12
88,"TX5VIRMG3A7O","si",12
89,"TX5VIRMG3A7O","si",12
90,"TX5VIRMG3A7O","si",12
91,"01A0KA9BVB99","si",12
92,"GLODMKK4XB8J","si",12
93,"GLODMKK4XB8J","si",12
94,"OQF1VHPC739Y","si",12
95,"OQF1VHPC739Y","si",12
96,"OQF1VHPC739Y","si",12
97,"OQF1VHPC739Y","si",12
98,"YXM9JSNVUT4Z","si",12
99,"O1G8Q6GAF2VS","si",12
100,"YB3QS7088THX","si",12
101,"QGVDNELV0AR3","si",12
102,"QGVDNELV0AR3","si",12
103,"QGVDNELV0AR3","si",12
104,"MUDDGE97PPPA","si",12
105,"MUDDGE97PPPA","si",12
106,"1O8P2AGGM5WK","si",12
