"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",239
3,"85XI51UK3312","se",239
4,"85XI51UK3312","se",239
5,"85XI51UK3312","se",239
6,"HL1LS8PNUJXU","se",239
7,"HL1LS8PNUJXU","se",239
8,"HL1LS8PNUJXU","se",239
9,"HL1LS8PNUJXU","se",239
10,"HL1LS8PNUJXU","se",239
11,"HL1LS8PNUJXU","se",239
12,"HL1LS8PNUJXU","se",239
13,"HL1LS8PNUJXU","se",239
14,"HL1LS8PNUJXU","se",239
15,"HL1LS8PNUJXU","se",239
16,"HL1LS8PNUJXU","se",239
17,"HL1LS8PNUJXU","se",239
18,"HL1LS8PNUJXU","se",239
19,"HL1LS8PNUJXU","se",239
20,"HL1LS8PNUJXU","se",239
21,"HL1LS8PNUJXU","se",239
22,"HL1LS8PNUJXU","se",239
23,"HL1LS8PNUJXU","se",239
24,"HL1LS8PNUJXU","se",239
25,"HL1LS8PNUJXU","se",239
26,"HL1LS8PNUJXU","se",239
27,"HL1LS8PNUJXU","se",239
28,"HL1LS8PNUJXU","se",239
29,"HL1LS8PNUJXU","se",239
30,"HL1LS8PNUJXU","se",239
31,"85XI51UK3312","se",239
54,"UZ1C1NS6X6WV","se",239
55,"UZ1C1NS6X6WV","se",239
69,"Y530VZVSA0OP","si",239
70,"Y530VZVSA0OP","si",239
71,"Y530VZVSA0OP","si",239
72,"Y530VZVSA0OP","si",239
76,"RZ0BSAU51RL4","se",239
77,"RZ0BSAU51RL4","se",239
78,"RZ0BSAU51RL4","se",239
79,"RZ0BSAU51RL4","se",239
80,"RZ0BSAU51RL4","se",239
85,"9WSS7VGNC163","se",239
86,"9WSS7VGNC163","se",239
105,"IR621YJ4V0EA","si",239
106,"IR621YJ4V0EA","si",239
107,"IR621YJ4V0EA","si",239
108,"IR621YJ4V0EA","si",239
127,"SA7GS894HHAV","se",239
128,"SA7GS894HHAV","se",239
129,"SA7GS894HHAV","se",239
130,"SA7GS894HHAV","se",239
131,"SA7GS894HHAV","se",239
132,"SA7GS894HHAV","se",239
133,"SA7GS894HHAV","se",239
134,"SA7GS894HHAV","se",239
135,"SA7GS894HHAV","se",239
136,"SA7GS894HHAV","se",239
137,"SA7GS894HHAV","se",239
138,"SA7GS894HHAV","se",239
139,"SA7GS894HHAV","se",239
140,"83YVUACNHSH9","si",239
141,"83YVUACNHSH9","si",239
142,"83YVUACNHSH9","si",239
143,"83YVUACNHSH9","si",239
144,"SA7GS894HHAV","se",239
145,"SA7GS894HHAV","se",239
146,"SA7GS894HHAV","se",239
154,"VZCTTLG9I0FL","se",239
155,"VZCTTLG9I0FL","se",239
156,"VZCTTLG9I0FL","se",239
157,"VZCTTLG9I0FL","se",239
158,"VZCTTLG9I0FL","se",239
159,"VZCTTLG9I0FL","se",239
160,"VZCTTLG9I0FL","se",239
161,"VZCTTLG9I0FL","se",239
162,"VZCTTLG9I0FL","se",239
163,"VZCTTLG9I0FL","se",239
164,"VZCTTLG9I0FL","se",239
165,"VZCTTLG9I0FL","se",239
166,"VZCTTLG9I0FL","se",239
167,"VZCTTLG9I0FL","se",239
168,"2ODKFIJAFE93","se",239
169,"2ODKFIJAFE93","se",239
170,"2ODKFIJAFE93","se",239
171,"2ODKFIJAFE93","se",239
172,"2ODKFIJAFE93","se",239
173,"2ODKFIJAFE93","se",239
174,"2ODKFIJAFE93","se",239
175,"2ODKFIJAFE93","se",239
176,"2ODKFIJAFE93","se",239
177,"2ODKFIJAFE93","se",239
181,"JFFFATC2HP2H","se",239
182,"JFFFATC2HP2H","se",239
184,"Y634NY9611RT","se",239
185,"Y634NY9611RT","se",239
186,"Y634NY9611RT","se",239
191,"RQP4A6PYI7HO","si",239
192,"RQP4A6PYI7HO","si",239
206,"AMTG4R9FGB9F","se",239
207,"AMTG4R9FGB9F","se",239
208,"AMTG4R9FGB9F","se",239
209,"AMTG4R9FGB9F","se",239
226,"NIAGZHUN6F4J","se",239
227,"NIAGZHUN6F4J","se",239
234,"KQ0KW35LWBXH","si",239
235,"KQ0KW35LWBXH","si",239
253,"ZO1WVJZ7IPOX","si",239
254,"ZO1WVJZ7IPOX","si",239
255,"ZO1WVJZ7IPOX","si",239
256,"ZO1WVJZ7IPOX","si",239
257,"ZO1WVJZ7IPOX","si",239
258,"ZO1WVJZ7IPOX","si",239
259,"ZO1WVJZ7IPOX","si",239
274,"F0XB9IVJ38J0","se",239
275,"F0XB9IVJ38J0","se",239
276,"F0XB9IVJ38J0","se",239
277,"F0XB9IVJ38J0","se",239
289,"F705HDM5Y7UF","se",239
290,"F705HDM5Y7UF","se",239
294,"EROSAPD24MEG","si",239
295,"EROSAPD24MEG","si",239
296,"EROSAPD24MEG","si",239
297,"EROSAPD24MEG","si",239
307,"BS23UYEFMB1H","si",239
309,"3NFTB18WSYQ2","si",239
310,"4HNBVGZFSKH4","si",239
311,"4HNBVGZFSKH4","si",239
312,"4HNBVGZFSKH4","si",239
319,"YWOGUTSLSVT1","se",239
320,"YWOGUTSLSVT1","se",239
321,"YWOGUTSLSVT1","se",239
322,"YWOGUTSLSVT1","se",239
359,"1YUHXNMFQ29G","se",239
360,"1YUHXNMFQ29G","se",239
377,"SFPRMHUF3HVB","se",239
378,"SFPRMHUF3HVB","se",239
379,"SFPRMHUF3HVB","se",239
380,"SFPRMHUF3HVB","se",239
381,"SFPRMHUF3HVB","se",239
388,"R9S6YOLZO8TG","se",239
389,"R9S6YOLZO8TG","se",239
390,"R9S6YOLZO8TG","se",239
393,"K68J76GA3PIJ","se",239
394,"K68J76GA3PIJ","se",239
400,"UP4NGY0R22O3","se",239
401,"1SFV3FWUXO77","se",239
402,"1SFV3FWUXO77","se",239
403,"1SFV3FWUXO77","se",239
405,"8U75531QBEZY","si",239
406,"PJPZ2MCQZXV2","se",239
407,"PJPZ2MCQZXV2","se",239
408,"PJPZ2MCQZXV2","se",239
409,"PJPZ2MCQZXV2","se",239
412,"VVWUQCZMJEF2","si",239
413,"VVWUQCZMJEF2","si",239
414,"VVWUQCZMJEF2","si",239
415,"0X5TN40PJUHD","si",239
416,"0X5TN40PJUHD","si",239
417,"0X5TN40PJUHD","si",239
418,"4KGFJB2XFDY9","si",239
419,"4KGFJB2XFDY9","si",239
420,"4KGFJB2XFDY9","si",239
421,"4KGFJB2XFDY9","si",239
426,"UDHNUPBSY0NC","si",239
427,"UDHNUPBSY0NC","si",239
428,"UDHNUPBSY0NC","si",239
429,"UDHNUPBSY0NC","si",239
456,"TZFGBFQ4QMA1","se",239
457,"TZFGBFQ4QMA1","se",239
458,"TZFGBFQ4QMA1","se",239
459,"TZFGBFQ4QMA1","se",239
485,"TKWLC68CJJ0F","si",239
486,"1A4R3L234VQX","si",239
487,"1A4R3L234VQX","si",239
488,"TKWLC68CJJ0F","si",239
506,"WDXAINHO6NKV","se",239
507,"WDXAINHO6NKV","se",239
508,"WDXAINHO6NKV","se",239
524,"IRLYPTZYQK2I","se",239
525,"IRLYPTZYQK2I","se",239
529,"QOEE3552YRMY","se",239
550,"C24DV6MQ7T3L","se",239
551,"C24DV6MQ7T3L","se",239
556,"HPXE4GIVGMK5","se",239
562,"HBM6O12X38MJ","si",239
564,"07E5SWE4YENS","gr",239
565,"07E5SWE4YENS","gr",239
566,"07E5SWE4YENS","gr",239
567,"07E5SWE4YENS","gr",239
568,"07E5SWE4YENS","gr",239
569,"07E5SWE4YENS","gr",239
570,"07E5SWE4YENS","gr",239
571,"07E5SWE4YENS","gr",239
572,"07E5SWE4YENS","gr",239
573,"07E5SWE4YENS","gr",239
574,"07E5SWE4YENS","gr",239
575,"07E5SWE4YENS","gr",239
576,"07E5SWE4YENS","gr",239
577,"07E5SWE4YENS","gr",239
578,"07E5SWE4YENS","gr",239
579,"07E5SWE4YENS","gr",239
580,"07E5SWE4YENS","gr",239
581,"07E5SWE4YENS","gr",239
582,"07E5SWE4YENS","gr",239
583,"07E5SWE4YENS","gr",239
589,"Q7UNI42OYWTV","se",239
590,"Q7UNI42OYWTV","se",239
591,"Q7UNI42OYWTV","se",239
592,"Q7UNI42OYWTV","se",239
599,"YZTIBPDP5H8S","se",239
600,"YZTIBPDP5H8S","se",239
602,"FZLYASTDMAFW","se",239
603,"FZLYASTDMAFW","se",239
604,"FZLYASTDMAFW","se",239
605,"FZLYASTDMAFW","se",239
606,"FZLYASTDMAFW","se",239
607,"FZLYASTDMAFW","se",239
608,"FZLYASTDMAFW","se",239
609,"FZLYASTDMAFW","se",239
610,"FZLYASTDMAFW","se",239
611,"FZLYASTDMAFW","se",239
612,"FZLYASTDMAFW","se",239
613,"FZLYASTDMAFW","se",239
614,"FZLYASTDMAFW","se",239
615,"FZLYASTDMAFW","se",239
616,"FZLYASTDMAFW","se",239
617,"FZLYASTDMAFW","se",239
618,"FZLYASTDMAFW","se",239
619,"FZLYASTDMAFW","se",239
620,"IR0653IFCOEQ","se",239
621,"IR0653IFCOEQ","se",239
622,"FZLYASTDMAFW","se",239
623,"FZLYASTDMAFW","se",239
624,"FZLYASTDMAFW","se",239
625,"FZLYASTDMAFW","se",239
626,"FZLYASTDMAFW","se",239
627,"FZLYASTDMAFW","se",239
628,"FZLYASTDMAFW","se",239
629,"PE4WWLOTN6NX","se",239
630,"OGHO8O6G4Y2N","se",239
631,"OGHO8O6G4Y2N","se",239
637,"ARBOMYFO76CB","se",239
638,"ARBOMYFO76CB","se",239
639,"ARBOMYFO76CB","se",239
640,"ARBOMYFO76CB","se",239
643,"GCBK47B7ORRD","se",239
644,"GCBK47B7ORRD","se",239
645,"GCBK47B7ORRD","se",239
650,"GHZNVGQ91VJ1","se",239
651,"GHZNVGQ91VJ1","se",239
652,"GHZNVGQ91VJ1","se",239
653,"GHZNVGQ91VJ1","se",239
662,"F0JHGDZU2DDY","si",239
663,"F0JHGDZU2DDY","si",239
664,"79D0PV2Q2YNU","se",239
665,"79D0PV2Q2YNU","se",239
667,"A9AKQEFE4MRC","se",239
668,"A9AKQEFE4MRC","se",239
669,"A9AKQEFE4MRC","se",239
671,"Z2KPTPTPIGU9","se",239
672,"Z2KPTPTPIGU9","se",239
673,"Z2KPTPTPIGU9","se",239
674,"Z2KPTPTPIGU9","se",239
679,"N2ZVO5Y46BOU","gr",239
680,"N2ZVO5Y46BOU","gr",239
681,"FFQZ1450DK40","se",239
682,"FFQZ1450DK40","se",239
683,"FFQZ1450DK40","se",239
684,"FFQZ1450DK40","se",239
685,"N2ZVO5Y46BOU","gr",239
686,"G60P6257TO32","si",239
687,"G60P6257TO32","si",239
688,"N2ZVO5Y46BOU","gr",239
689,"N2ZVO5Y46BOU","gr",239
690,"N2ZVO5Y46BOU","gr",239
691,"N2ZVO5Y46BOU","gr",239
692,"N2ZVO5Y46BOU","gr",239
693,"N2ZVO5Y46BOU","gr",239
694,"N2ZVO5Y46BOU","gr",239
695,"N2ZVO5Y46BOU","gr",239
696,"N2ZVO5Y46BOU","gr",239
697,"N2ZVO5Y46BOU","gr",239
698,"N2ZVO5Y46BOU","gr",239
699,"N2ZVO5Y46BOU","gr",239
700,"N2ZVO5Y46BOU","gr",239
701,"N2ZVO5Y46BOU","gr",239
702,"NGCX4ZBOH2CY","se",239
703,"NGCX4ZBOH2CY","se",239
704,"N2ZVO5Y46BOU","gr",239
705,"N2ZVO5Y46BOU","gr",239
706,"N2ZVO5Y46BOU","gr",239
707,"N2ZVO5Y46BOU","gr",239
708,"N2ZVO5Y46BOU","gr",239
715,"OXKPT09CWN6X","se",239
716,"OXKPT09CWN6X","se",239
717,"OXKPT09CWN6X","se",239
718,"OXKPT09CWN6X","se",239
723,"73W4BANFKSSA","se",239
724,"73W4BANFKSSA","se",239
728,"V1OC1CHZX7Y0","se",239
729,"V1OC1CHZX7Y0","se",239
739,"J0D5RTQWSSHE","si",239
740,"J0D5RTQWSSHE","si",239
741,"64JW19ZZ9E3R","se",239
742,"64JW19ZZ9E3R","se",239
743,"64JW19ZZ9E3R","se",239
744,"64JW19ZZ9E3R","se",239
745,"64JW19ZZ9E3R","se",239
746,"UJBA8RRF98R0","si",239
747,"S2BP6T5FIJGR","se",239
748,"S2BP6T5FIJGR","se",239
749,"UJBA8RRF98R0","si",239
750,"UJBA8RRF98R0","si",239
751,"UJBA8RRF98R0","si",239
759,"PM7APP3T2I00","si",239
760,"PM7APP3T2I00","si",239
772,"IJELRSVZS461","si",239
773,"IJELRSVZS461","si",239
774,"IJELRSVZS461","si",239
775,"IJELRSVZS461","si",239
776,"IJELRSVZS461","si",239
790,"697M2GHGFYLM","se",239
791,"697M2GHGFYLM","se",239
792,"697M2GHGFYLM","se",239
793,"697M2GHGFYLM","se",239
794,"697M2GHGFYLM","se",239
795,"LUTX29H9AGA1","se",239
796,"LUTX29H9AGA1","se",239
826,"VPL8PHX0V6HU","se",239
827,"VPL8PHX0V6HU","se",239
828,"VPL8PHX0V6HU","se",239
829,"7TBYDD4AQR33","se",239
830,"7TBYDD4AQR33","se",239
831,"7TBYDD4AQR33","se",239
832,"7TBYDD4AQR33","se",239
833,"HNL4GJFN640T","se",239
834,"HNL4GJFN640T","se",239
835,"HNL4GJFN640T","se",239
836,"HNL4GJFN640T","se",239
837,"HNL4GJFN640T","se",239
845,"GU6WWQVT7M7K","si",239
846,"KW1T2Y9NR1MO","se",239
847,"KW1T2Y9NR1MO","se",239
848,"GU6WWQVT7M7K","si",239
851,"OMUZBM593MF4","se",239
872,"9NOYN0O5GXXX","se",239
873,"9NOYN0O5GXXX","se",239
874,"9NOYN0O5GXXX","se",239
875,"9NOYN0O5GXXX","se",239
876,"9NOYN0O5GXXX","se",239
877,"9NOYN0O5GXXX","se",239
878,"9NOYN0O5GXXX","se",239
