"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",67
3,"85XI51UK3312","se",67
4,"85XI51UK3312","se",67
5,"85XI51UK3312","se",67
6,"HL1LS8PNUJXU","se",67
7,"HL1LS8PNUJXU","se",67
8,"HL1LS8PNUJXU","se",67
9,"HL1LS8PNUJXU","se",67
10,"HL1LS8PNUJXU","se",67
11,"HL1LS8PNUJXU","se",67
12,"HL1LS8PNUJXU","se",67
13,"HL1LS8PNUJXU","se",67
14,"HL1LS8PNUJXU","se",67
15,"HL1LS8PNUJXU","se",67
16,"HL1LS8PNUJXU","se",67
17,"HL1LS8PNUJXU","se",67
18,"HL1LS8PNUJXU","se",67
19,"HL1LS8PNUJXU","se",67
20,"HL1LS8PNUJXU","se",67
21,"HL1LS8PNUJXU","se",67
22,"HL1LS8PNUJXU","se",67
23,"HL1LS8PNUJXU","se",67
24,"HL1LS8PNUJXU","se",67
25,"HL1LS8PNUJXU","se",67
26,"HL1LS8PNUJXU","se",67
27,"HL1LS8PNUJXU","se",67
28,"HL1LS8PNUJXU","se",67
29,"HL1LS8PNUJXU","se",67
30,"HL1LS8PNUJXU","se",67
31,"85XI51UK3312","se",67
32,"0MLDT2SV5RM6","si",67
33,"0MLDT2SV5RM6","si",67
34,"3W0BE3F47Y6T","si",67
35,"8L7UVW4NCGLF","si",67
36,"8L7UVW4NCGLF","si",67
37,"F1884AJE169P","si",67
38,"ACAOGY81TDPK","si",67
39,"ACAOGY81TDPK","si",67
40,"CCQFIEXEGMPZ","si",67
41,"CCQFIEXEGMPZ","si",67
42,"MEAJWXZK1CYA","gr",67
43,"MEAJWXZK1CYA","gr",67
44,"MEAJWXZK1CYA","gr",67
45,"MEAJWXZK1CYA","gr",67
46,"MEAJWXZK1CYA","gr",67
47,"MEAJWXZK1CYA","gr",67
48,"MEAJWXZK1CYA","gr",67
49,"MEAJWXZK1CYA","gr",67
50,"MEAJWXZK1CYA","gr",67
51,"MEAJWXZK1CYA","gr",67
52,"MEAJWXZK1CYA","gr",67
53,"MEAJWXZK1CYA","gr",67
54,"UZ1C1NS6X6WV","se",67
55,"UZ1C1NS6X6WV","se",67
56,"MEAJWXZK1CYA","gr",67
57,"MEAJWXZK1CYA","gr",67
58,"MEAJWXZK1CYA","gr",67
59,"MEAJWXZK1CYA","gr",67
60,"MEAJWXZK1CYA","gr",67
61,"MEAJWXZK1CYA","gr",67
62,"MEAJWXZK1CYA","gr",67
63,"MEAJWXZK1CYA","gr",67
64,"MEAJWXZK1CYA","gr",67
65,"MEAJWXZK1CYA","gr",67
66,"MEAJWXZK1CYA","gr",67
67,"MEAJWXZK1CYA","gr",67
68,"MEAJWXZK1CYA","gr",67
69,"MEAJWXZK1CYA","gr",67
70,"MEAJWXZK1CYA","gr",67
71,"MEAJWXZK1CYA","gr",67
72,"NVRN19H902OX","si",67
73,"NVRN19H902OX","si",67
74,"OKDZ2RC2KCBX","si",67
75,"NVRN19H902OX","si",67
76,"RZ0BSAU51RL4","se",67
77,"RZ0BSAU51RL4","se",67
78,"RZ0BSAU51RL4","se",67
79,"RZ0BSAU51RL4","se",67
80,"RZ0BSAU51RL4","se",67
81,"K5PP0ELTVFZQ","si",67
82,"CQT45ROEABT8","si",67
83,"RSLV6Q3XGJ6K","si",67
