"seatID","custID","ticketType","gameID"
1,"WPUANQU80EOT","si",173
2,"85XI51UK3312","se",173
3,"85XI51UK3312","se",173
4,"85XI51UK3312","se",173
5,"85XI51UK3312","se",173
6,"HL1LS8PNUJXU","se",173
7,"HL1LS8PNUJXU","se",173
8,"HL1LS8PNUJXU","se",173
9,"HL1LS8PNUJXU","se",173
10,"HL1LS8PNUJXU","se",173
11,"HL1LS8PNUJXU","se",173
12,"HL1LS8PNUJXU","se",173
13,"HL1LS8PNUJXU","se",173
14,"HL1LS8PNUJXU","se",173
15,"HL1LS8PNUJXU","se",173
16,"HL1LS8PNUJXU","se",173
17,"HL1LS8PNUJXU","se",173
18,"HL1LS8PNUJXU","se",173
19,"HL1LS8PNUJXU","se",173
20,"HL1LS8PNUJXU","se",173
21,"HL1LS8PNUJXU","se",173
22,"HL1LS8PNUJXU","se",173
23,"HL1LS8PNUJXU","se",173
24,"HL1LS8PNUJXU","se",173
25,"HL1LS8PNUJXU","se",173
26,"HL1LS8PNUJXU","se",173
27,"HL1LS8PNUJXU","se",173
28,"HL1LS8PNUJXU","se",173
29,"HL1LS8PNUJXU","se",173
30,"HL1LS8PNUJXU","se",173
31,"85XI51UK3312","se",173
54,"UZ1C1NS6X6WV","se",173
55,"UZ1C1NS6X6WV","se",173
74,"KZBA5X52LDOP","si",173
75,"KZBA5X52LDOP","si",173
76,"RZ0BSAU51RL4","se",173
77,"RZ0BSAU51RL4","se",173
78,"RZ0BSAU51RL4","se",173
79,"RZ0BSAU51RL4","se",173
80,"RZ0BSAU51RL4","se",173
81,"KZBA5X52LDOP","si",173
82,"KZBA5X52LDOP","si",173
83,"KZBA5X52LDOP","si",173
84,"KZBA5X52LDOP","si",173
85,"9WSS7VGNC163","se",173
86,"9WSS7VGNC163","se",173
87,"KZBA5X52LDOP","si",173
88,"KZBA5X52LDOP","si",173
89,"KZBA5X52LDOP","si",173
90,"KZBA5X52LDOP","si",173
91,"KZBA5X52LDOP","si",173
92,"KZBA5X52LDOP","si",173
93,"QA5CFP0RYLW9","si",173
94,"QA5CFP0RYLW9","si",173
127,"SA7GS894HHAV","se",173
128,"SA7GS894HHAV","se",173
129,"SA7GS894HHAV","se",173
130,"SA7GS894HHAV","se",173
131,"SA7GS894HHAV","se",173
132,"SA7GS894HHAV","se",173
133,"SA7GS894HHAV","se",173
134,"SA7GS894HHAV","se",173
135,"SA7GS894HHAV","se",173
136,"SA7GS894HHAV","se",173
137,"SA7GS894HHAV","se",173
138,"SA7GS894HHAV","se",173
139,"SA7GS894HHAV","se",173
144,"SA7GS894HHAV","se",173
145,"SA7GS894HHAV","se",173
146,"SA7GS894HHAV","se",173
154,"VZCTTLG9I0FL","se",173
155,"VZCTTLG9I0FL","se",173
156,"VZCTTLG9I0FL","se",173
157,"VZCTTLG9I0FL","se",173
158,"VZCTTLG9I0FL","se",173
159,"VZCTTLG9I0FL","se",173
160,"VZCTTLG9I0FL","se",173
161,"VZCTTLG9I0FL","se",173
162,"VZCTTLG9I0FL","se",173
163,"VZCTTLG9I0FL","se",173
164,"VZCTTLG9I0FL","se",173
165,"VZCTTLG9I0FL","se",173
166,"VZCTTLG9I0FL","se",173
167,"VZCTTLG9I0FL","se",173
168,"2ODKFIJAFE93","se",173
169,"2ODKFIJAFE93","se",173
170,"2ODKFIJAFE93","se",173
171,"2ODKFIJAFE93","se",173
172,"2ODKFIJAFE93","se",173
173,"2ODKFIJAFE93","se",173
174,"2ODKFIJAFE93","se",173
175,"2ODKFIJAFE93","se",173
176,"2ODKFIJAFE93","se",173
177,"2ODKFIJAFE93","se",173
181,"JFFFATC2HP2H","se",173
182,"JFFFATC2HP2H","se",173
184,"Y634NY9611RT","se",173
185,"Y634NY9611RT","se",173
186,"Y634NY9611RT","se",173
201,"5TJ0LL8YOL0Y","si",173
202,"5TJ0LL8YOL0Y","si",173
203,"5TJ0LL8YOL0Y","si",173
204,"5TJ0LL8YOL0Y","si",173
206,"AMTG4R9FGB9F","se",173
207,"AMTG4R9FGB9F","se",173
208,"AMTG4R9FGB9F","se",173
209,"AMTG4R9FGB9F","se",173
226,"NIAGZHUN6F4J","se",173
227,"NIAGZHUN6F4J","se",173
257,"FF39ISINHWCR","si",173
258,"FF39ISINHWCR","si",173
259,"FF39ISINHWCR","si",173
267,"8JEVYUYS60MC","si",173
268,"8JEVYUYS60MC","si",173
271,"LIU5XFLWA03X","si",173
272,"LIU5XFLWA03X","si",173
273,"LIU5XFLWA03X","si",173
274,"F0XB9IVJ38J0","se",173
275,"F0XB9IVJ38J0","se",173
276,"F0XB9IVJ38J0","se",173
277,"F0XB9IVJ38J0","se",173
289,"F705HDM5Y7UF","se",173
290,"F705HDM5Y7UF","se",173
319,"YWOGUTSLSVT1","se",173
320,"YWOGUTSLSVT1","se",173
321,"YWOGUTSLSVT1","se",173
322,"YWOGUTSLSVT1","se",173
325,"5YYK2Q1FY0T3","gr",173
326,"5YYK2Q1FY0T3","gr",173
327,"5YYK2Q1FY0T3","gr",173
328,"5YYK2Q1FY0T3","gr",173
329,"5YYK2Q1FY0T3","gr",173
330,"5YYK2Q1FY0T3","gr",173
331,"5YYK2Q1FY0T3","gr",173
332,"5YYK2Q1FY0T3","gr",173
333,"5YYK2Q1FY0T3","gr",173
334,"5YYK2Q1FY0T3","gr",173
335,"5YYK2Q1FY0T3","gr",173
336,"5YYK2Q1FY0T3","gr",173
337,"5YYK2Q1FY0T3","gr",173
338,"5YYK2Q1FY0T3","gr",173
339,"5YYK2Q1FY0T3","gr",173
340,"5YYK2Q1FY0T3","gr",173
341,"5YYK2Q1FY0T3","gr",173
342,"5YYK2Q1FY0T3","gr",173
343,"5YYK2Q1FY0T3","gr",173
344,"5YYK2Q1FY0T3","gr",173
359,"1YUHXNMFQ29G","se",173
360,"1YUHXNMFQ29G","se",173
363,"N8JROBXLBUQC","si",173
364,"N8JROBXLBUQC","si",173
371,"91IVEEZUCFY8","si",173
372,"91IVEEZUCFY8","si",173
373,"91IVEEZUCFY8","si",173
374,"91IVEEZUCFY8","si",173
377,"SFPRMHUF3HVB","se",173
378,"SFPRMHUF3HVB","se",173
379,"SFPRMHUF3HVB","se",173
380,"SFPRMHUF3HVB","se",173
381,"SFPRMHUF3HVB","se",173
388,"R9S6YOLZO8TG","se",173
389,"R9S6YOLZO8TG","se",173
390,"R9S6YOLZO8TG","se",173
393,"K68J76GA3PIJ","se",173
394,"K68J76GA3PIJ","se",173
400,"UP4NGY0R22O3","se",173
401,"1SFV3FWUXO77","se",173
402,"1SFV3FWUXO77","se",173
403,"1SFV3FWUXO77","se",173
406,"PJPZ2MCQZXV2","se",173
407,"PJPZ2MCQZXV2","se",173
408,"PJPZ2MCQZXV2","se",173
409,"PJPZ2MCQZXV2","se",173
429,"8FTY16FC4FJ1","si",173
430,"8FTY16FC4FJ1","si",173
431,"8FTY16FC4FJ1","si",173
432,"8FTY16FC4FJ1","si",173
433,"IECH1FELNQ3G","si",173
434,"IECH1FELNQ3G","si",173
435,"8FTY16FC4FJ1","si",173
436,"8FTY16FC4FJ1","si",173
437,"8FTY16FC4FJ1","si",173
438,"8FTY16FC4FJ1","si",173
439,"8FTY16FC4FJ1","si",173
440,"8FTY16FC4FJ1","si",173
441,"8FTY16FC4FJ1","si",173
442,"8FTY16FC4FJ1","si",173
443,"8FTY16FC4FJ1","si",173
444,"8FTY16FC4FJ1","si",173
445,"8FTY16FC4FJ1","si",173
446,"8FTY16FC4FJ1","si",173
447,"8SUAYLIHVJBS","si",173
448,"8SUAYLIHVJBS","si",173
456,"TZFGBFQ4QMA1","se",173
457,"TZFGBFQ4QMA1","se",173
458,"TZFGBFQ4QMA1","se",173
459,"TZFGBFQ4QMA1","se",173
487,"7ZT77F1N60FN","si",173
488,"7ZT77F1N60FN","si",173
489,"7ZT77F1N60FN","si",173
490,"7ZT77F1N60FN","si",173
491,"7ZT77F1N60FN","si",173
492,"7ZT77F1N60FN","si",173
493,"7ZT77F1N60FN","si",173
494,"7ZT77F1N60FN","si",173
495,"7ZT77F1N60FN","si",173
496,"7ZT77F1N60FN","si",173
497,"7ZT77F1N60FN","si",173
498,"7ZT77F1N60FN","si",173
499,"7ZT77F1N60FN","si",173
500,"7ZT77F1N60FN","si",173
501,"7ZT77F1N60FN","si",173
502,"7ZT77F1N60FN","si",173
503,"7ZT77F1N60FN","si",173
504,"7ZT77F1N60FN","si",173
505,"G2629AGZGCII","si",173
506,"WDXAINHO6NKV","se",173
507,"WDXAINHO6NKV","se",173
508,"WDXAINHO6NKV","se",173
513,"0SELXEUMM8HU","si",173
514,"0SELXEUMM8HU","si",173
515,"0SELXEUMM8HU","si",173
516,"0SELXEUMM8HU","si",173
520,"0COQB3WPW57Z","si",173
521,"0COQB3WPW57Z","si",173
522,"0COQB3WPW57Z","si",173
523,"0COQB3WPW57Z","si",173
524,"IRLYPTZYQK2I","se",173
525,"IRLYPTZYQK2I","se",173
