"seatID","custID","ticketType","gameID"
1,"P6J1IUB2TJDP","si",161
2,"85XI51UK3312","se",161
3,"85XI51UK3312","se",161
4,"85XI51UK3312","se",161
5,"85XI51UK3312","se",161
6,"HL1LS8PNUJXU","se",161
7,"HL1LS8PNUJXU","se",161
8,"HL1LS8PNUJXU","se",161
9,"HL1LS8PNUJXU","se",161
10,"HL1LS8PNUJXU","se",161
11,"HL1LS8PNUJXU","se",161
12,"HL1LS8PNUJXU","se",161
13,"HL1LS8PNUJXU","se",161
14,"HL1LS8PNUJXU","se",161
15,"HL1LS8PNUJXU","se",161
16,"HL1LS8PNUJXU","se",161
17,"HL1LS8PNUJXU","se",161
18,"HL1LS8PNUJXU","se",161
19,"HL1LS8PNUJXU","se",161
20,"HL1LS8PNUJXU","se",161
21,"HL1LS8PNUJXU","se",161
22,"HL1LS8PNUJXU","se",161
23,"HL1LS8PNUJXU","se",161
24,"HL1LS8PNUJXU","se",161
25,"HL1LS8PNUJXU","se",161
26,"HL1LS8PNUJXU","se",161
27,"HL1LS8PNUJXU","se",161
28,"HL1LS8PNUJXU","se",161
29,"HL1LS8PNUJXU","se",161
30,"HL1LS8PNUJXU","se",161
31,"85XI51UK3312","se",161
32,"HLPJR03FY4RZ","si",161
33,"GHRZDI92S2PG","si",161
34,"GHRZDI92S2PG","si",161
35,"0UL7EOBRIU5G","si",161
36,"PJT7C287ENTY","si",161
37,"DJPSNGDZTDH4","si",161
38,"DJPSNGDZTDH4","si",161
39,"DJPSNGDZTDH4","si",161
40,"DJPSNGDZTDH4","si",161
41,"I6LO1OEK6FLY","si",161
42,"JIEBWTZ255DL","si",161
43,"ER8BITT8Y4DV","si",161
44,"ER8BITT8Y4DV","si",161
45,"VJQ3T8XJWY2D","si",161
46,"VJQ3T8XJWY2D","si",161
47,"VJQ3T8XJWY2D","si",161
48,"VJQ3T8XJWY2D","si",161
49,"VJQ3T8XJWY2D","si",161
50,"ALTYYYU0YENR","gr",161
51,"ALTYYYU0YENR","gr",161
52,"ALTYYYU0YENR","gr",161
53,"ALTYYYU0YENR","gr",161
54,"UZ1C1NS6X6WV","se",161
55,"UZ1C1NS6X6WV","se",161
56,"ALTYYYU0YENR","gr",161
57,"ALTYYYU0YENR","gr",161
58,"ALTYYYU0YENR","gr",161
59,"ALTYYYU0YENR","gr",161
60,"ALTYYYU0YENR","gr",161
61,"ALTYYYU0YENR","gr",161
62,"ALTYYYU0YENR","gr",161
63,"6O2P9BOT4U5T","si",161
64,"6O2P9BOT4U5T","si",161
65,"ALTYYYU0YENR","gr",161
66,"ALTYYYU0YENR","gr",161
67,"ALTYYYU0YENR","gr",161
68,"ALTYYYU0YENR","gr",161
69,"ALTYYYU0YENR","gr",161
70,"ALTYYYU0YENR","gr",161
71,"ALTYYYU0YENR","gr",161
72,"ALTYYYU0YENR","gr",161
73,"ALTYYYU0YENR","gr",161
74,"ALTYYYU0YENR","gr",161
75,"3S3URF5GUCQJ","si",161
76,"RZ0BSAU51RL4","se",161
77,"RZ0BSAU51RL4","se",161
78,"RZ0BSAU51RL4","se",161
79,"RZ0BSAU51RL4","se",161
80,"RZ0BSAU51RL4","se",161
82,"1OZV4G49V7Z5","si",161
83,"RZT497B7CINL","si",161
84,"RZT497B7CINL","si",161
85,"9WSS7VGNC163","se",161
86,"9WSS7VGNC163","se",161
87,"RCXTWRTZB0NX","si",161
88,"ZSDKCZ76GQC8","si",161
89,"72L7PZUK51VC","si",161
90,"72L7PZUK51VC","si",161
91,"72L7PZUK51VC","si",161
92,"8VXHJX6RYHRY","si",161
93,"8VXHJX6RYHRY","si",161
94,"8VXHJX6RYHRY","si",161
95,"8VXHJX6RYHRY","si",161
96,"XI803HRZ94F8","si",161
97,"XI803HRZ94F8","si",161
98,"TVZLVXNRCGR1","si",161
99,"TVZLVXNRCGR1","si",161
100,"TVZLVXNRCGR1","si",161
101,"TVZLVXNRCGR1","si",161
102,"9SHE3O3BR9B1","si",161
103,"9SHE3O3BR9B1","si",161
104,"58BEVFSC1VC3","si",161
105,"3BRMDOVFZ2WF","si",161
106,"3BRMDOVFZ2WF","si",161
107,"ENAEG4LGVIL5","si",161
108,"ENAEG4LGVIL5","si",161
109,"ENAEG4LGVIL5","si",161
110,"ENAEG4LGVIL5","si",161
111,"ZWXWN549ATII","si",161
