"seatID","custID","ticketType","gameID"
1,"NX9IN2QHHBAX","si",87
2,"85XI51UK3312","se",87
3,"85XI51UK3312","se",87
4,"85XI51UK3312","se",87
5,"85XI51UK3312","se",87
6,"HL1LS8PNUJXU","se",87
7,"HL1LS8PNUJXU","se",87
8,"HL1LS8PNUJXU","se",87
9,"HL1LS8PNUJXU","se",87
10,"HL1LS8PNUJXU","se",87
11,"HL1LS8PNUJXU","se",87
12,"HL1LS8PNUJXU","se",87
13,"HL1LS8PNUJXU","se",87
14,"HL1LS8PNUJXU","se",87
15,"HL1LS8PNUJXU","se",87
16,"HL1LS8PNUJXU","se",87
17,"HL1LS8PNUJXU","se",87
18,"HL1LS8PNUJXU","se",87
19,"HL1LS8PNUJXU","se",87
20,"HL1LS8PNUJXU","se",87
21,"HL1LS8PNUJXU","se",87
22,"HL1LS8PNUJXU","se",87
23,"HL1LS8PNUJXU","se",87
24,"HL1LS8PNUJXU","se",87
25,"HL1LS8PNUJXU","se",87
26,"HL1LS8PNUJXU","se",87
27,"HL1LS8PNUJXU","se",87
28,"HL1LS8PNUJXU","se",87
29,"HL1LS8PNUJXU","se",87
30,"HL1LS8PNUJXU","se",87
31,"85XI51UK3312","se",87
32,"AEL9AUNGPA16","si",87
33,"AEL9AUNGPA16","si",87
34,"AEL9AUNGPA16","si",87
35,"AEL9AUNGPA16","si",87
37,"ASXFYYPE6GRK","si",87
38,"ASXFYYPE6GRK","si",87
39,"ASXFYYPE6GRK","si",87
40,"ASXFYYPE6GRK","si",87
45,"06RZWND2D1WO","si",87
46,"EBGJKB8Z2XVQ","si",87
47,"06RZWND2D1WO","si",87
48,"06RZWND2D1WO","si",87
49,"5QVYQYIIB4L2","si",87
50,"5QVYQYIIB4L2","si",87
53,"GFVA9DICY7AL","si",87
54,"UZ1C1NS6X6WV","se",87
55,"UZ1C1NS6X6WV","se",87
62,"D330XP166U8K","si",87
63,"D330XP166U8K","si",87
64,"D330XP166U8K","si",87
65,"D330XP166U8K","si",87
66,"D330XP166U8K","si",87
70,"AMQWMTLFPR84","si",87
71,"AMQWMTLFPR84","si",87
72,"AMQWMTLFPR84","si",87
73,"AMQWMTLFPR84","si",87
74,"AMQWMTLFPR84","si",87
75,"AMQWMTLFPR84","si",87
76,"RZ0BSAU51RL4","se",87
77,"RZ0BSAU51RL4","se",87
78,"RZ0BSAU51RL4","se",87
79,"RZ0BSAU51RL4","se",87
80,"RZ0BSAU51RL4","se",87
85,"9WSS7VGNC163","se",87
86,"9WSS7VGNC163","se",87
91,"9KMFVRIDGPMJ","si",87
92,"9KMFVRIDGPMJ","si",87
104,"7G7KAQ6OJVEU","si",87
105,"7G7KAQ6OJVEU","si",87
106,"7G7KAQ6OJVEU","si",87
107,"7G7KAQ6OJVEU","si",87
108,"TCTAPZMIL9SF","si",87
109,"TCTAPZMIL9SF","si",87
110,"TCTAPZMIL9SF","si",87
127,"SA7GS894HHAV","se",87
128,"SA7GS894HHAV","se",87
129,"SA7GS894HHAV","se",87
130,"SA7GS894HHAV","se",87
131,"SA7GS894HHAV","se",87
132,"SA7GS894HHAV","se",87
133,"SA7GS894HHAV","se",87
134,"SA7GS894HHAV","se",87
135,"SA7GS894HHAV","se",87
136,"SA7GS894HHAV","se",87
137,"SA7GS894HHAV","se",87
138,"SA7GS894HHAV","se",87
139,"SA7GS894HHAV","se",87
