"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",226
3,"85XI51UK3312","se",226
4,"85XI51UK3312","se",226
5,"85XI51UK3312","se",226
6,"HL1LS8PNUJXU","se",226
7,"HL1LS8PNUJXU","se",226
8,"HL1LS8PNUJXU","se",226
9,"HL1LS8PNUJXU","se",226
10,"HL1LS8PNUJXU","se",226
11,"HL1LS8PNUJXU","se",226
12,"HL1LS8PNUJXU","se",226
13,"HL1LS8PNUJXU","se",226
14,"HL1LS8PNUJXU","se",226
15,"HL1LS8PNUJXU","se",226
16,"HL1LS8PNUJXU","se",226
17,"HL1LS8PNUJXU","se",226
18,"HL1LS8PNUJXU","se",226
19,"HL1LS8PNUJXU","se",226
20,"HL1LS8PNUJXU","se",226
21,"HL1LS8PNUJXU","se",226
22,"HL1LS8PNUJXU","se",226
23,"HL1LS8PNUJXU","se",226
24,"HL1LS8PNUJXU","se",226
25,"HL1LS8PNUJXU","se",226
26,"HL1LS8PNUJXU","se",226
27,"HL1LS8PNUJXU","se",226
28,"HL1LS8PNUJXU","se",226
29,"HL1LS8PNUJXU","se",226
30,"HL1LS8PNUJXU","se",226
31,"85XI51UK3312","se",226
35,"O7DBI9QFNY5A","si",226
36,"E79K2EK8B3WR","si",226
37,"E79K2EK8B3WR","si",226
38,"E79K2EK8B3WR","si",226
39,"E79K2EK8B3WR","si",226
40,"E79K2EK8B3WR","si",226
41,"E79K2EK8B3WR","si",226
42,"E79K2EK8B3WR","si",226
43,"E79K2EK8B3WR","si",226
44,"E79K2EK8B3WR","si",226
45,"E79K2EK8B3WR","si",226
46,"E79K2EK8B3WR","si",226
47,"E79K2EK8B3WR","si",226
48,"E79K2EK8B3WR","si",226
49,"E79K2EK8B3WR","si",226
50,"E79K2EK8B3WR","si",226
51,"E79K2EK8B3WR","si",226
52,"E79K2EK8B3WR","si",226
53,"E79K2EK8B3WR","si",226
54,"UZ1C1NS6X6WV","se",226
55,"UZ1C1NS6X6WV","se",226
76,"RZ0BSAU51RL4","se",226
77,"RZ0BSAU51RL4","se",226
78,"RZ0BSAU51RL4","se",226
79,"RZ0BSAU51RL4","se",226
80,"RZ0BSAU51RL4","se",226
83,"4DR77K1SQ38N","gr",226
84,"4DR77K1SQ38N","gr",226
85,"9WSS7VGNC163","se",226
86,"9WSS7VGNC163","se",226
87,"4DR77K1SQ38N","gr",226
88,"4DR77K1SQ38N","gr",226
89,"4DR77K1SQ38N","gr",226
90,"4DR77K1SQ38N","gr",226
91,"4DR77K1SQ38N","gr",226
92,"4DR77K1SQ38N","gr",226
93,"RHJ7KWTHNLQK","si",226
94,"4DR77K1SQ38N","gr",226
95,"4DR77K1SQ38N","gr",226
96,"4DR77K1SQ38N","gr",226
97,"4DR77K1SQ38N","gr",226
98,"4DR77K1SQ38N","gr",226
