"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",48
3,"85XI51UK3312","se",48
4,"85XI51UK3312","se",48
5,"85XI51UK3312","se",48
6,"HL1LS8PNUJXU","se",48
7,"HL1LS8PNUJXU","se",48
8,"HL1LS8PNUJXU","se",48
9,"HL1LS8PNUJXU","se",48
10,"HL1LS8PNUJXU","se",48
11,"HL1LS8PNUJXU","se",48
12,"HL1LS8PNUJXU","se",48
13,"HL1LS8PNUJXU","se",48
14,"HL1LS8PNUJXU","se",48
15,"HL1LS8PNUJXU","se",48
16,"HL1LS8PNUJXU","se",48
17,"HL1LS8PNUJXU","se",48
18,"HL1LS8PNUJXU","se",48
19,"HL1LS8PNUJXU","se",48
20,"HL1LS8PNUJXU","se",48
21,"HL1LS8PNUJXU","se",48
22,"HL1LS8PNUJXU","se",48
23,"HL1LS8PNUJXU","se",48
24,"HL1LS8PNUJXU","se",48
25,"HL1LS8PNUJXU","se",48
26,"HL1LS8PNUJXU","se",48
27,"HL1LS8PNUJXU","se",48
28,"HL1LS8PNUJXU","se",48
29,"HL1LS8PNUJXU","se",48
30,"HL1LS8PNUJXU","se",48
31,"85XI51UK3312","se",48
45,"OSDJJN32MAYK","gr",48
46,"OSDJJN32MAYK","gr",48
47,"OSDJJN32MAYK","gr",48
48,"OSDJJN32MAYK","gr",48
49,"OSDJJN32MAYK","gr",48
50,"OSDJJN32MAYK","gr",48
51,"H271DLM86KSG","si",48
52,"H271DLM86KSG","si",48
53,"H271DLM86KSG","si",48
54,"UZ1C1NS6X6WV","se",48
55,"UZ1C1NS6X6WV","se",48
56,"H271DLM86KSG","si",48
57,"H271DLM86KSG","si",48
58,"H271DLM86KSG","si",48
59,"6N5PTOV7VYN7","si",48
60,"6N5PTOV7VYN7","si",48
61,"6N5PTOV7VYN7","si",48
62,"6N5PTOV7VYN7","si",48
63,"84Y2EAV0Q9WP","si",48
64,"84Y2EAV0Q9WP","si",48
65,"H271DLM86KSG","si",48
66,"H271DLM86KSG","si",48
67,"H271DLM86KSG","si",48
68,"H271DLM86KSG","si",48
69,"H271DLM86KSG","si",48
70,"H271DLM86KSG","si",48
71,"H271DLM86KSG","si",48
72,"H271DLM86KSG","si",48
73,"H271DLM86KSG","si",48
74,"H271DLM86KSG","si",48
75,"H271DLM86KSG","si",48
76,"RZ0BSAU51RL4","se",48
77,"RZ0BSAU51RL4","se",48
78,"RZ0BSAU51RL4","se",48
79,"RZ0BSAU51RL4","se",48
80,"RZ0BSAU51RL4","se",48
81,"OSDJJN32MAYK","gr",48
82,"S2R6DXG99YJK","si",48
83,"S2R6DXG99YJK","si",48
84,"OSDJJN32MAYK","gr",48
85,"9WSS7VGNC163","se",48
86,"9WSS7VGNC163","se",48
87,"OSDJJN32MAYK","gr",48
88,"ABC9U1XZOZ2Q","si",48
89,"ABC9U1XZOZ2Q","si",48
90,"ABC9U1XZOZ2Q","si",48
91,"ABC9U1XZOZ2Q","si",48
92,"ABC9U1XZOZ2Q","si",48
93,"ABC9U1XZOZ2Q","si",48
94,"OSDJJN32MAYK","gr",48
95,"OSDJJN32MAYK","gr",48
96,"OSDJJN32MAYK","gr",48
97,"OSDJJN32MAYK","gr",48
98,"OSDJJN32MAYK","gr",48
99,"OSDJJN32MAYK","gr",48
100,"OSDJJN32MAYK","gr",48
101,"OSDJJN32MAYK","gr",48
102,"OSDJJN32MAYK","gr",48
103,"OSDJJN32MAYK","gr",48
104,"OSDJJN32MAYK","gr",48
105,"OSDJJN32MAYK","gr",48
106,"OSDJJN32MAYK","gr",48
107,"OSDJJN32MAYK","gr",48
108,"OSDJJN32MAYK","gr",48
109,"OSDJJN32MAYK","gr",48
110,"OSDJJN32MAYK","gr",48
111,"OSDJJN32MAYK","gr",48
112,"OSDJJN32MAYK","gr",48
113,"OSDJJN32MAYK","gr",48
114,"OXSLU2R4VZ5R","si",48
115,"OXSLU2R4VZ5R","si",48
116,"OSDJJN32MAYK","gr",48
117,"OSDJJN32MAYK","gr",48
118,"XS7ZNT5OC4SF","si",48
119,"XS7ZNT5OC4SF","si",48
120,"XS7ZNT5OC4SF","si",48
121,"XS7ZNT5OC4SF","si",48
122,"XS7ZNT5OC4SF","si",48
123,"XS7ZNT5OC4SF","si",48
124,"XS7ZNT5OC4SF","si",48
125,"P25Y71A48DDK","si",48
126,"P25Y71A48DDK","si",48
127,"SA7GS894HHAV","se",48
128,"SA7GS894HHAV","se",48
129,"SA7GS894HHAV","se",48
130,"SA7GS894HHAV","se",48
131,"SA7GS894HHAV","se",48
132,"SA7GS894HHAV","se",48
133,"SA7GS894HHAV","se",48
134,"SA7GS894HHAV","se",48
135,"SA7GS894HHAV","se",48
136,"SA7GS894HHAV","se",48
137,"SA7GS894HHAV","se",48
138,"SA7GS894HHAV","se",48
139,"SA7GS894HHAV","se",48
140,"OSDJJN32MAYK","gr",48
141,"SJ4L8QMDKWRW","si",48
142,"SJ4L8QMDKWRW","si",48
143,"SJ4L8QMDKWRW","si",48
144,"SA7GS894HHAV","se",48
145,"SA7GS894HHAV","se",48
146,"SA7GS894HHAV","se",48
147,"SJ4L8QMDKWRW","si",48
148,"SJ4L8QMDKWRW","si",48
149,"M6F0DBOWZUWI","si",48
150,"M6F0DBOWZUWI","si",48
151,"SJ4L8QMDKWRW","si",48
152,"SJ4L8QMDKWRW","si",48
153,"SJ4L8QMDKWRW","si",48
154,"VZCTTLG9I0FL","se",48
155,"VZCTTLG9I0FL","se",48
156,"VZCTTLG9I0FL","se",48
157,"VZCTTLG9I0FL","se",48
158,"VZCTTLG9I0FL","se",48
159,"VZCTTLG9I0FL","se",48
160,"VZCTTLG9I0FL","se",48
161,"VZCTTLG9I0FL","se",48
162,"VZCTTLG9I0FL","se",48
163,"VZCTTLG9I0FL","se",48
164,"VZCTTLG9I0FL","se",48
165,"VZCTTLG9I0FL","se",48
