"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",22
3,"85XI51UK3312","se",22
4,"85XI51UK3312","se",22
5,"85XI51UK3312","se",22
6,"HL1LS8PNUJXU","se",22
7,"HL1LS8PNUJXU","se",22
8,"HL1LS8PNUJXU","se",22
9,"HL1LS8PNUJXU","se",22
10,"HL1LS8PNUJXU","se",22
11,"HL1LS8PNUJXU","se",22
12,"HL1LS8PNUJXU","se",22
13,"HL1LS8PNUJXU","se",22
14,"HL1LS8PNUJXU","se",22
15,"HL1LS8PNUJXU","se",22
16,"HL1LS8PNUJXU","se",22
17,"HL1LS8PNUJXU","se",22
18,"HL1LS8PNUJXU","se",22
19,"HL1LS8PNUJXU","se",22
20,"HL1LS8PNUJXU","se",22
21,"HL1LS8PNUJXU","se",22
22,"HL1LS8PNUJXU","se",22
23,"HL1LS8PNUJXU","se",22
24,"HL1LS8PNUJXU","se",22
25,"HL1LS8PNUJXU","se",22
26,"HL1LS8PNUJXU","se",22
27,"HL1LS8PNUJXU","se",22
28,"HL1LS8PNUJXU","se",22
29,"HL1LS8PNUJXU","se",22
30,"HL1LS8PNUJXU","se",22
31,"85XI51UK3312","se",22
54,"UZ1C1NS6X6WV","se",22
55,"UZ1C1NS6X6WV","se",22
71,"W1SL16573QX0","si",22
72,"W1SL16573QX0","si",22
73,"W1SL16573QX0","si",22
74,"W1SL16573QX0","si",22
76,"RZ0BSAU51RL4","se",22
77,"RZ0BSAU51RL4","se",22
78,"RZ0BSAU51RL4","se",22
79,"RZ0BSAU51RL4","se",22
80,"RZ0BSAU51RL4","se",22
85,"9WSS7VGNC163","se",22
86,"9WSS7VGNC163","se",22
127,"SA7GS894HHAV","se",22
128,"SA7GS894HHAV","se",22
129,"SA7GS894HHAV","se",22
130,"SA7GS894HHAV","se",22
131,"SA7GS894HHAV","se",22
132,"SA7GS894HHAV","se",22
133,"SA7GS894HHAV","se",22
134,"SA7GS894HHAV","se",22
135,"SA7GS894HHAV","se",22
136,"SA7GS894HHAV","se",22
137,"SA7GS894HHAV","se",22
138,"SA7GS894HHAV","se",22
139,"SA7GS894HHAV","se",22
141,"IJEKXL65GZGH","si",22
142,"IJEKXL65GZGH","si",22
143,"IJEKXL65GZGH","si",22
144,"SA7GS894HHAV","se",22
145,"SA7GS894HHAV","se",22
146,"SA7GS894HHAV","se",22
153,"EWKU3QJ69ALB","si",22
154,"VZCTTLG9I0FL","se",22
155,"VZCTTLG9I0FL","se",22
156,"VZCTTLG9I0FL","se",22
157,"VZCTTLG9I0FL","se",22
158,"VZCTTLG9I0FL","se",22
159,"VZCTTLG9I0FL","se",22
160,"VZCTTLG9I0FL","se",22
161,"VZCTTLG9I0FL","se",22
162,"VZCTTLG9I0FL","se",22
163,"VZCTTLG9I0FL","se",22
164,"VZCTTLG9I0FL","se",22
165,"VZCTTLG9I0FL","se",22
166,"VZCTTLG9I0FL","se",22
167,"VZCTTLG9I0FL","se",22
168,"2ODKFIJAFE93","se",22
169,"2ODKFIJAFE93","se",22
170,"2ODKFIJAFE93","se",22
171,"2ODKFIJAFE93","se",22
172,"2ODKFIJAFE93","se",22
173,"2ODKFIJAFE93","se",22
174,"2ODKFIJAFE93","se",22
175,"2ODKFIJAFE93","se",22
176,"2ODKFIJAFE93","se",22
177,"2ODKFIJAFE93","se",22
181,"JFFFATC2HP2H","se",22
182,"JFFFATC2HP2H","se",22
184,"Y634NY9611RT","se",22
185,"Y634NY9611RT","se",22
186,"Y634NY9611RT","se",22
190,"BLG7QNJTLHMV","si",22
191,"BLG7QNJTLHMV","si",22
192,"BLG7QNJTLHMV","si",22
193,"BLG7QNJTLHMV","si",22
200,"X4DHIHI5FO5C","si",22
201,"X4DHIHI5FO5C","si",22
202,"X4DHIHI5FO5C","si",22
203,"X4DHIHI5FO5C","si",22
206,"AMTG4R9FGB9F","se",22
207,"AMTG4R9FGB9F","se",22
208,"AMTG4R9FGB9F","se",22
209,"AMTG4R9FGB9F","se",22
220,"PK4K8ME2Z236","si",22
221,"PK4K8ME2Z236","si",22
222,"AEQG9YATE2Y1","si",22
223,"AEQG9YATE2Y1","si",22
224,"AEQG9YATE2Y1","si",22
225,"AEQG9YATE2Y1","si",22
226,"NIAGZHUN6F4J","se",22
227,"NIAGZHUN6F4J","se",22
261,"LR39AHFFXBJI","si",22
262,"LR39AHFFXBJI","si",22
263,"LR39AHFFXBJI","si",22
264,"LR39AHFFXBJI","si",22
265,"LR39AHFFXBJI","si",22
266,"LR39AHFFXBJI","si",22
274,"F0XB9IVJ38J0","se",22
275,"F0XB9IVJ38J0","se",22
276,"F0XB9IVJ38J0","se",22
277,"F0XB9IVJ38J0","se",22
289,"F705HDM5Y7UF","se",22
290,"F705HDM5Y7UF","se",22
311,"AU7WRI2RVBWE","si",22
312,"AU7WRI2RVBWE","si",22
318,"Z2D8Y3CI2HGE","si",22
319,"YWOGUTSLSVT1","se",22
320,"YWOGUTSLSVT1","se",22
321,"YWOGUTSLSVT1","se",22
322,"YWOGUTSLSVT1","se",22
355,"CG96P8TSGVBH","si",22
359,"1YUHXNMFQ29G","se",22
360,"1YUHXNMFQ29G","se",22
377,"SFPRMHUF3HVB","se",22
378,"SFPRMHUF3HVB","se",22
379,"SFPRMHUF3HVB","se",22
380,"SFPRMHUF3HVB","se",22
381,"SFPRMHUF3HVB","se",22
388,"R9S6YOLZO8TG","se",22
389,"R9S6YOLZO8TG","se",22
390,"R9S6YOLZO8TG","se",22
393,"K68J76GA3PIJ","se",22
394,"K68J76GA3PIJ","se",22
400,"UP4NGY0R22O3","se",22
401,"1SFV3FWUXO77","se",22
402,"1SFV3FWUXO77","se",22
403,"1SFV3FWUXO77","se",22
406,"PJPZ2MCQZXV2","se",22
407,"PJPZ2MCQZXV2","se",22
408,"PJPZ2MCQZXV2","se",22
409,"PJPZ2MCQZXV2","se",22
412,"J0UP1PNU6Z10","si",22
413,"J0UP1PNU6Z10","si",22
414,"J0UP1PNU6Z10","si",22
415,"J0UP1PNU6Z10","si",22
421,"TQYY97LM35CS","si",22
422,"TQYY97LM35CS","si",22
423,"TQYY97LM35CS","si",22
424,"TQYY97LM35CS","si",22
425,"TQYY97LM35CS","si",22
426,"TQYY97LM35CS","si",22
427,"TQYY97LM35CS","si",22
428,"TQYY97LM35CS","si",22
429,"TQYY97LM35CS","si",22
430,"TQYY97LM35CS","si",22
431,"TQYY97LM35CS","si",22
432,"TQYY97LM35CS","si",22
433,"TQYY97LM35CS","si",22
434,"TQYY97LM35CS","si",22
435,"TQYY97LM35CS","si",22
436,"TQYY97LM35CS","si",22
