"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",36
3,"85XI51UK3312","se",36
4,"85XI51UK3312","se",36
5,"85XI51UK3312","se",36
6,"HL1LS8PNUJXU","se",36
7,"HL1LS8PNUJXU","se",36
8,"HL1LS8PNUJXU","se",36
9,"HL1LS8PNUJXU","se",36
10,"HL1LS8PNUJXU","se",36
11,"HL1LS8PNUJXU","se",36
12,"HL1LS8PNUJXU","se",36
13,"HL1LS8PNUJXU","se",36
14,"HL1LS8PNUJXU","se",36
15,"HL1LS8PNUJXU","se",36
16,"HL1LS8PNUJXU","se",36
17,"HL1LS8PNUJXU","se",36
18,"HL1LS8PNUJXU","se",36
19,"HL1LS8PNUJXU","se",36
20,"HL1LS8PNUJXU","se",36
21,"HL1LS8PNUJXU","se",36
22,"HL1LS8PNUJXU","se",36
23,"HL1LS8PNUJXU","se",36
24,"HL1LS8PNUJXU","se",36
25,"HL1LS8PNUJXU","se",36
26,"HL1LS8PNUJXU","se",36
27,"HL1LS8PNUJXU","se",36
28,"HL1LS8PNUJXU","se",36
29,"HL1LS8PNUJXU","se",36
30,"HL1LS8PNUJXU","se",36
31,"85XI51UK3312","se",36
42,"PFH3KHS63CPD","si",36
43,"PFH3KHS63CPD","si",36
47,"IHL7DCEXERYY","si",36
48,"IHL7DCEXERYY","si",36
49,"IHL7DCEXERYY","si",36
50,"IHL7DCEXERYY","si",36
54,"UZ1C1NS6X6WV","se",36
55,"UZ1C1NS6X6WV","se",36
65,"QJ1EI3HPSB95","si",36
66,"QJ1EI3HPSB95","si",36
67,"QJ1EI3HPSB95","si",36
68,"QJ1EI3HPSB95","si",36
72,"F64JWT0B7V0D","si",36
73,"F64JWT0B7V0D","si",36
74,"OMJH74Q8LEON","si",36
75,"OMJH74Q8LEON","si",36
76,"RZ0BSAU51RL4","se",36
77,"RZ0BSAU51RL4","se",36
78,"RZ0BSAU51RL4","se",36
79,"RZ0BSAU51RL4","se",36
80,"RZ0BSAU51RL4","se",36
85,"9WSS7VGNC163","se",36
86,"9WSS7VGNC163","se",36
87,"DOJ4SPHR5RJ7","si",36
88,"DOJ4SPHR5RJ7","si",36
89,"AVB16HBTMY3P","si",36
90,"AVB16HBTMY3P","si",36
91,"AVB16HBTMY3P","si",36
92,"AVB16HBTMY3P","si",36
103,"96TQQUL16EWJ","si",36
104,"96TQQUL16EWJ","si",36
105,"96TQQUL16EWJ","si",36
112,"7HGOSGHKW2IV","si",36
113,"7HGOSGHKW2IV","si",36
114,"T6QHZYUHJQ0O","si",36
122,"5RGMYH1GA12G","si",36
123,"5RGMYH1GA12G","si",36
124,"5RGMYH1GA12G","si",36
125,"5RGMYH1GA12G","si",36
127,"SA7GS894HHAV","se",36
128,"SA7GS894HHAV","se",36
129,"SA7GS894HHAV","se",36
130,"SA7GS894HHAV","se",36
131,"SA7GS894HHAV","se",36
132,"SA7GS894HHAV","se",36
133,"SA7GS894HHAV","se",36
134,"SA7GS894HHAV","se",36
135,"SA7GS894HHAV","se",36
136,"SA7GS894HHAV","se",36
137,"SA7GS894HHAV","se",36
138,"SA7GS894HHAV","se",36
139,"SA7GS894HHAV","se",36
141,"ZF4WJNLECMUH","si",36
142,"ZF4WJNLECMUH","si",36
143,"ZF4WJNLECMUH","si",36
144,"SA7GS894HHAV","se",36
145,"SA7GS894HHAV","se",36
146,"SA7GS894HHAV","se",36
149,"NFZG0FKTLOC0","si",36
150,"NFZG0FKTLOC0","si",36
151,"NFZG0FKTLOC0","si",36
152,"NFZG0FKTLOC0","si",36
154,"VZCTTLG9I0FL","se",36
155,"VZCTTLG9I0FL","se",36
156,"VZCTTLG9I0FL","se",36
157,"VZCTTLG9I0FL","se",36
158,"VZCTTLG9I0FL","se",36
159,"VZCTTLG9I0FL","se",36
160,"VZCTTLG9I0FL","se",36
161,"VZCTTLG9I0FL","se",36
162,"VZCTTLG9I0FL","se",36
163,"VZCTTLG9I0FL","se",36
164,"VZCTTLG9I0FL","se",36
165,"VZCTTLG9I0FL","se",36
166,"VZCTTLG9I0FL","se",36
167,"VZCTTLG9I0FL","se",36
168,"2ODKFIJAFE93","se",36
169,"2ODKFIJAFE93","se",36
170,"2ODKFIJAFE93","se",36
171,"2ODKFIJAFE93","se",36
172,"2ODKFIJAFE93","se",36
173,"2ODKFIJAFE93","se",36
174,"2ODKFIJAFE93","se",36
175,"2ODKFIJAFE93","se",36
176,"2ODKFIJAFE93","se",36
177,"2ODKFIJAFE93","se",36
181,"JFFFATC2HP2H","se",36
182,"JFFFATC2HP2H","se",36
184,"Y634NY9611RT","se",36
185,"Y634NY9611RT","se",36
186,"Y634NY9611RT","se",36
187,"YU1GVADZ3WXV","si",36
188,"YU1GVADZ3WXV","si",36
189,"YU1GVADZ3WXV","si",36
190,"YU1GVADZ3WXV","si",36
192,"ZH0PTJYAGUIW","si",36
193,"ZH0PTJYAGUIW","si",36
194,"QZUN6TDMLEDQ","si",36
195,"XRKADMF1GUZK","si",36
196,"27TIE0SKP3AS","si",36
197,"27TIE0SKP3AS","si",36
198,"27TIE0SKP3AS","si",36
199,"27TIE0SKP3AS","si",36
200,"27TIE0SKP3AS","si",36
201,"7OOZ14RKDS41","si",36
202,"7OOZ14RKDS41","si",36
203,"7OOZ14RKDS41","si",36
204,"7OOZ14RKDS41","si",36
205,"7OOZ14RKDS41","si",36
206,"AMTG4R9FGB9F","se",36
207,"AMTG4R9FGB9F","se",36
208,"AMTG4R9FGB9F","se",36
209,"AMTG4R9FGB9F","se",36
210,"0PM17NODCNC2","si",36
211,"0PM17NODCNC2","si",36
212,"0PM17NODCNC2","si",36
213,"0PM17NODCNC2","si",36
216,"DU4W09OAIH1T","si",36
217,"8467EF6M375Q","si",36
218,"8467EF6M375Q","si",36
219,"8467EF6M375Q","si",36
226,"NIAGZHUN6F4J","se",36
227,"NIAGZHUN6F4J","se",36
230,"O0VVASLDLR3O","si",36
234,"OHQ40Y5H343H","si",36
235,"OHQ40Y5H343H","si",36
236,"OHQ40Y5H343H","si",36
237,"OHQ40Y5H343H","si",36
244,"TBSXHJDZG0G3","si",36
245,"52H5LMX3CLTU","si",36
246,"52H5LMX3CLTU","si",36
247,"52H5LMX3CLTU","si",36
248,"52H5LMX3CLTU","si",36
249,"TBSXHJDZG0G3","si",36
250,"TBSXHJDZG0G3","si",36
251,"TBSXHJDZG0G3","si",36
252,"TBSXHJDZG0G3","si",36
253,"TBSXHJDZG0G3","si",36
254,"TBSXHJDZG0G3","si",36
255,"NK50YRIA3F24","si",36
256,"WJK1LN2EJTRH","si",36
257,"WJK1LN2EJTRH","si",36
258,"WJK1LN2EJTRH","si",36
259,"WJK1LN2EJTRH","si",36
260,"WJK1LN2EJTRH","si",36
261,"WJK1LN2EJTRH","si",36
262,"TBSXHJDZG0G3","si",36
263,"TBSXHJDZG0G3","si",36
264,"TBSXHJDZG0G3","si",36
265,"TBSXHJDZG0G3","si",36
266,"TBSXHJDZG0G3","si",36
267,"TBSXHJDZG0G3","si",36
268,"TBSXHJDZG0G3","si",36
269,"TBSXHJDZG0G3","si",36
270,"TBSXHJDZG0G3","si",36
271,"TBSXHJDZG0G3","si",36
272,"TBSXHJDZG0G3","si",36
273,"4P4QJLQQHV64","si",36
274,"F0XB9IVJ38J0","se",36
275,"F0XB9IVJ38J0","se",36
276,"F0XB9IVJ38J0","se",36
277,"F0XB9IVJ38J0","se",36
280,"IR5N12LZLFY8","si",36
281,"IR5N12LZLFY8","si",36
282,"IR5N12LZLFY8","si",36
283,"IR5N12LZLFY8","si",36
284,"Q1D99DBRD8ZI","si",36
285,"Q1D99DBRD8ZI","si",36
286,"Q1D99DBRD8ZI","si",36
287,"Q1D99DBRD8ZI","si",36
289,"F705HDM5Y7UF","se",36
290,"F705HDM5Y7UF","se",36
293,"BYJPLCGUANJ2","si",36
294,"BYJPLCGUANJ2","si",36
300,"AH1YWD1TF67D","si",36
301,"AH1YWD1TF67D","si",36
302,"AH1YWD1TF67D","si",36
303,"AH1YWD1TF67D","si",36
304,"AH1YWD1TF67D","si",36
305,"AH1YWD1TF67D","si",36
306,"AH1YWD1TF67D","si",36
307,"AH1YWD1TF67D","si",36
308,"AH1YWD1TF67D","si",36
309,"AH1YWD1TF67D","si",36
310,"AH1YWD1TF67D","si",36
311,"AH1YWD1TF67D","si",36
312,"AH1YWD1TF67D","si",36
313,"AH1YWD1TF67D","si",36
314,"GOQU622X8GQ1","si",36
315,"GOQU622X8GQ1","si",36
316,"AH1YWD1TF67D","si",36
317,"AH1YWD1TF67D","si",36
318,"AH1YWD1TF67D","si",36
319,"YWOGUTSLSVT1","se",36
