"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",77
3,"85XI51UK3312","se",77
4,"85XI51UK3312","se",77
5,"85XI51UK3312","se",77
6,"HL1LS8PNUJXU","se",77
7,"HL1LS8PNUJXU","se",77
8,"HL1LS8PNUJXU","se",77
9,"HL1LS8PNUJXU","se",77
10,"HL1LS8PNUJXU","se",77
11,"HL1LS8PNUJXU","se",77
12,"HL1LS8PNUJXU","se",77
13,"HL1LS8PNUJXU","se",77
14,"HL1LS8PNUJXU","se",77
15,"HL1LS8PNUJXU","se",77
16,"HL1LS8PNUJXU","se",77
17,"HL1LS8PNUJXU","se",77
18,"HL1LS8PNUJXU","se",77
19,"HL1LS8PNUJXU","se",77
20,"HL1LS8PNUJXU","se",77
21,"HL1LS8PNUJXU","se",77
22,"HL1LS8PNUJXU","se",77
23,"HL1LS8PNUJXU","se",77
24,"HL1LS8PNUJXU","se",77
25,"HL1LS8PNUJXU","se",77
26,"HL1LS8PNUJXU","se",77
27,"HL1LS8PNUJXU","se",77
28,"HL1LS8PNUJXU","se",77
29,"HL1LS8PNUJXU","se",77
30,"HL1LS8PNUJXU","se",77
31,"85XI51UK3312","se",77
54,"UZ1C1NS6X6WV","se",77
55,"UZ1C1NS6X6WV","se",77
75,"JMP9RVSNHGX7","si",77
76,"RZ0BSAU51RL4","se",77
77,"RZ0BSAU51RL4","se",77
78,"RZ0BSAU51RL4","se",77
79,"RZ0BSAU51RL4","se",77
80,"RZ0BSAU51RL4","se",77
85,"9WSS7VGNC163","se",77
86,"9WSS7VGNC163","se",77
98,"H56ZHA7NHFZ1","si",77
99,"H56ZHA7NHFZ1","si",77
127,"SA7GS894HHAV","se",77
128,"SA7GS894HHAV","se",77
129,"SA7GS894HHAV","se",77
130,"SA7GS894HHAV","se",77
131,"SA7GS894HHAV","se",77
132,"SA7GS894HHAV","se",77
133,"SA7GS894HHAV","se",77
134,"SA7GS894HHAV","se",77
135,"SA7GS894HHAV","se",77
136,"SA7GS894HHAV","se",77
137,"SA7GS894HHAV","se",77
138,"SA7GS894HHAV","se",77
139,"SA7GS894HHAV","se",77
144,"SA7GS894HHAV","se",77
145,"SA7GS894HHAV","se",77
146,"SA7GS894HHAV","se",77
154,"VZCTTLG9I0FL","se",77
155,"VZCTTLG9I0FL","se",77
156,"VZCTTLG9I0FL","se",77
157,"VZCTTLG9I0FL","se",77
158,"VZCTTLG9I0FL","se",77
159,"VZCTTLG9I0FL","se",77
160,"VZCTTLG9I0FL","se",77
161,"VZCTTLG9I0FL","se",77
162,"VZCTTLG9I0FL","se",77
163,"VZCTTLG9I0FL","se",77
164,"VZCTTLG9I0FL","se",77
