"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",7
3,"85XI51UK3312","se",7
4,"85XI51UK3312","se",7
5,"85XI51UK3312","se",7
6,"HL1LS8PNUJXU","se",7
7,"HL1LS8PNUJXU","se",7
8,"HL1LS8PNUJXU","se",7
9,"HL1LS8PNUJXU","se",7
10,"HL1LS8PNUJXU","se",7
11,"HL1LS8PNUJXU","se",7
12,"HL1LS8PNUJXU","se",7
13,"HL1LS8PNUJXU","se",7
14,"HL1LS8PNUJXU","se",7
15,"HL1LS8PNUJXU","se",7
16,"HL1LS8PNUJXU","se",7
17,"HL1LS8PNUJXU","se",7
18,"HL1LS8PNUJXU","se",7
19,"HL1LS8PNUJXU","se",7
20,"HL1LS8PNUJXU","se",7
21,"HL1LS8PNUJXU","se",7
22,"HL1LS8PNUJXU","se",7
23,"HL1LS8PNUJXU","se",7
24,"HL1LS8PNUJXU","se",7
25,"HL1LS8PNUJXU","se",7
26,"HL1LS8PNUJXU","se",7
27,"HL1LS8PNUJXU","se",7
28,"HL1LS8PNUJXU","se",7
29,"HL1LS8PNUJXU","se",7
30,"HL1LS8PNUJXU","se",7
31,"85XI51UK3312","se",7
39,"L46AV0PGSZA4","si",7
40,"L46AV0PGSZA4","si",7
41,"L46AV0PGSZA4","si",7
42,"88326BWZUSTW","si",7
43,"88326BWZUSTW","si",7
45,"KXBP7O079KX1","si",7
46,"KXBP7O079KX1","si",7
47,"KXBP7O079KX1","si",7
48,"KXBP7O079KX1","si",7
54,"UZ1C1NS6X6WV","se",7
55,"UZ1C1NS6X6WV","se",7
67,"8A7KL38AUP43","si",7
68,"8A7KL38AUP43","si",7
69,"8A7KL38AUP43","si",7
70,"8A7KL38AUP43","si",7
76,"RZ0BSAU51RL4","se",7
77,"RZ0BSAU51RL4","se",7
78,"RZ0BSAU51RL4","se",7
79,"RZ0BSAU51RL4","se",7
80,"RZ0BSAU51RL4","se",7
85,"9WSS7VGNC163","se",7
86,"9WSS7VGNC163","se",7
94,"YYPM0FLAI0ZU","si",7
95,"YYPM0FLAI0ZU","si",7
96,"YYPM0FLAI0ZU","si",7
97,"S3MQAPGHUFO0","si",7
98,"S3MQAPGHUFO0","si",7
99,"S3MQAPGHUFO0","si",7
103,"VR8QVL5SVOCG","si",7
104,"VR8QVL5SVOCG","si",7
106,"XR5OHMSX4SHJ","si",7
107,"XR5OHMSX4SHJ","si",7
108,"R9INY8C212V5","si",7
109,"R9INY8C212V5","si",7
110,"XR5OHMSX4SHJ","si",7
111,"XR5OHMSX4SHJ","si",7
112,"XR5OHMSX4SHJ","si",7
113,"XR5OHMSX4SHJ","si",7
114,"XR5OHMSX4SHJ","si",7
115,"XR5OHMSX4SHJ","si",7
