"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",16
3,"85XI51UK3312","se",16
4,"85XI51UK3312","se",16
5,"85XI51UK3312","se",16
6,"HL1LS8PNUJXU","se",16
7,"HL1LS8PNUJXU","se",16
8,"HL1LS8PNUJXU","se",16
9,"HL1LS8PNUJXU","se",16
10,"HL1LS8PNUJXU","se",16
11,"HL1LS8PNUJXU","se",16
12,"HL1LS8PNUJXU","se",16
13,"HL1LS8PNUJXU","se",16
14,"HL1LS8PNUJXU","se",16
15,"HL1LS8PNUJXU","se",16
16,"HL1LS8PNUJXU","se",16
17,"HL1LS8PNUJXU","se",16
18,"HL1LS8PNUJXU","se",16
19,"HL1LS8PNUJXU","se",16
20,"HL1LS8PNUJXU","se",16
21,"HL1LS8PNUJXU","se",16
22,"HL1LS8PNUJXU","se",16
23,"HL1LS8PNUJXU","se",16
24,"HL1LS8PNUJXU","se",16
25,"HL1LS8PNUJXU","se",16
26,"HL1LS8PNUJXU","se",16
27,"HL1LS8PNUJXU","se",16
28,"HL1LS8PNUJXU","se",16
29,"HL1LS8PNUJXU","se",16
30,"HL1LS8PNUJXU","se",16
31,"85XI51UK3312","se",16
38,"RF8HUDKFWNAO","si",16
39,"RF8HUDKFWNAO","si",16
40,"RF8HUDKFWNAO","si",16
41,"RF8HUDKFWNAO","si",16
50,"DZTVJ7EWXLQY","si",16
51,"DZTVJ7EWXLQY","si",16
54,"UZ1C1NS6X6WV","se",16
55,"UZ1C1NS6X6WV","se",16
56,"BZAZHLWGEJSO","si",16
57,"BZAZHLWGEJSO","si",16
64,"4G1DTR4IED68","si",16
65,"4G1DTR4IED68","si",16
66,"4G1DTR4IED68","si",16
67,"4G1DTR4IED68","si",16
76,"RZ0BSAU51RL4","se",16
77,"RZ0BSAU51RL4","se",16
78,"RZ0BSAU51RL4","se",16
79,"RZ0BSAU51RL4","se",16
80,"RZ0BSAU51RL4","se",16
85,"9WSS7VGNC163","se",16
86,"9WSS7VGNC163","se",16
103,"5II7PBK03KE6","si",16
104,"5II7PBK03KE6","si",16
105,"3NPK8CV00DNV","si",16
106,"3NPK8CV00DNV","si",16
107,"3NPK8CV00DNV","si",16
108,"3NPK8CV00DNV","si",16
118,"FUMVDFTHMC7I","si",16
