"seatID","custID","ticketType","gameID"
1,"72JIVI3BLUPW","si",32
2,"85XI51UK3312","se",32
3,"85XI51UK3312","se",32
4,"85XI51UK3312","se",32
5,"85XI51UK3312","se",32
6,"HL1LS8PNUJXU","se",32
7,"HL1LS8PNUJXU","se",32
8,"HL1LS8PNUJXU","se",32
9,"HL1LS8PNUJXU","se",32
10,"HL1LS8PNUJXU","se",32
11,"HL1LS8PNUJXU","se",32
12,"HL1LS8PNUJXU","se",32
13,"HL1LS8PNUJXU","se",32
14,"HL1LS8PNUJXU","se",32
15,"HL1LS8PNUJXU","se",32
16,"HL1LS8PNUJXU","se",32
17,"HL1LS8PNUJXU","se",32
18,"HL1LS8PNUJXU","se",32
19,"HL1LS8PNUJXU","se",32
20,"HL1LS8PNUJXU","se",32
21,"HL1LS8PNUJXU","se",32
22,"HL1LS8PNUJXU","se",32
23,"HL1LS8PNUJXU","se",32
24,"HL1LS8PNUJXU","se",32
25,"HL1LS8PNUJXU","se",32
26,"HL1LS8PNUJXU","se",32
27,"HL1LS8PNUJXU","se",32
28,"HL1LS8PNUJXU","se",32
29,"HL1LS8PNUJXU","se",32
30,"HL1LS8PNUJXU","se",32
31,"85XI51UK3312","se",32
32,"VNZ2WVGUCV8D","si",32
33,"VNZ2WVGUCV8D","si",32
34,"VNZ2WVGUCV8D","si",32
35,"VNZ2WVGUCV8D","si",32
36,"YB16W6LL6GCR","si",32
37,"EX3BAWXI72OC","si",32
38,"EX3BAWXI72OC","si",32
39,"EX3BAWXI72OC","si",32
40,"EX3BAWXI72OC","si",32
41,"1Q2879HHEL8U","si",32
42,"3YH69R71P8SG","si",32
43,"3YH69R71P8SG","si",32
44,"DBFT0MJ8HYGI","si",32
45,"DBFT0MJ8HYGI","si",32
46,"33TJOWECWGC2","si",32
47,"33TJOWECWGC2","si",32
50,"7ESFFFQV6JXM","si",32
51,"NHS5QAUKWLAE","si",32
52,"NHS5QAUKWLAE","si",32
53,"7ESFFFQV6JXM","si",32
54,"UZ1C1NS6X6WV","se",32
55,"UZ1C1NS6X6WV","se",32
56,"QQ40UKEHPE5C","si",32
57,"C73514QOWIQ6","si",32
58,"2CWKCK50H47C","si",32
59,"2CWKCK50H47C","si",32
60,"2CWKCK50H47C","si",32
61,"2CWKCK50H47C","si",32
62,"RRZGOVHMMVSE","si",32
63,"RRZGOVHMMVSE","si",32
64,"UXR7V03NTU51","si",32
65,"Q9JC36CUVEZP","si",32
66,"Q9JC36CUVEZP","si",32
67,"Q9JC36CUVEZP","si",32
68,"MHVLOO95B1QB","si",32
69,"MHVLOO95B1QB","si",32
70,"3N0K8LTUGMEC","si",32
71,"8VCXMOFJSQY4","si",32
72,"F6YJAZKPDF05","si",32
73,"F6YJAZKPDF05","si",32
74,"F6YJAZKPDF05","si",32
75,"F6YJAZKPDF05","si",32
76,"RZ0BSAU51RL4","se",32
77,"RZ0BSAU51RL4","se",32
78,"RZ0BSAU51RL4","se",32
79,"RZ0BSAU51RL4","se",32
80,"RZ0BSAU51RL4","se",32
81,"5IIFFDO5MSKN","si",32
82,"LS6P1Y58RV51","gr",32
83,"LS6P1Y58RV51","gr",32
84,"LS6P1Y58RV51","gr",32
85,"9WSS7VGNC163","se",32
86,"9WSS7VGNC163","se",32
87,"LS6P1Y58RV51","gr",32
88,"LS6P1Y58RV51","gr",32
89,"LS6P1Y58RV51","gr",32
90,"LS6P1Y58RV51","gr",32
91,"LS6P1Y58RV51","gr",32
92,"LS6P1Y58RV51","gr",32
93,"LS6P1Y58RV51","gr",32
94,"LS6P1Y58RV51","gr",32
95,"LS6P1Y58RV51","gr",32
96,"LS6P1Y58RV51","gr",32
97,"LS6P1Y58RV51","gr",32
98,"LS6P1Y58RV51","gr",32
99,"LS6P1Y58RV51","gr",32
100,"LS6P1Y58RV51","gr",32
101,"LS6P1Y58RV51","gr",32
102,"LS6P1Y58RV51","gr",32
103,"LS6P1Y58RV51","gr",32
104,"LS6P1Y58RV51","gr",32
105,"LS6P1Y58RV51","gr",32
106,"LS6P1Y58RV51","gr",32
107,"LS6P1Y58RV51","gr",32
108,"LS6P1Y58RV51","gr",32
109,"LS6P1Y58RV51","gr",32
110,"LS6P1Y58RV51","gr",32
111,"LS6P1Y58RV51","gr",32
