"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",193
3,"85XI51UK3312","se",193
4,"85XI51UK3312","se",193
5,"85XI51UK3312","se",193
6,"HL1LS8PNUJXU","se",193
7,"HL1LS8PNUJXU","se",193
8,"HL1LS8PNUJXU","se",193
9,"HL1LS8PNUJXU","se",193
10,"HL1LS8PNUJXU","se",193
11,"HL1LS8PNUJXU","se",193
12,"HL1LS8PNUJXU","se",193
13,"HL1LS8PNUJXU","se",193
14,"HL1LS8PNUJXU","se",193
15,"HL1LS8PNUJXU","se",193
16,"HL1LS8PNUJXU","se",193
17,"HL1LS8PNUJXU","se",193
18,"HL1LS8PNUJXU","se",193
19,"HL1LS8PNUJXU","se",193
20,"HL1LS8PNUJXU","se",193
21,"HL1LS8PNUJXU","se",193
22,"HL1LS8PNUJXU","se",193
23,"HL1LS8PNUJXU","se",193
24,"HL1LS8PNUJXU","se",193
25,"HL1LS8PNUJXU","se",193
26,"HL1LS8PNUJXU","se",193
27,"HL1LS8PNUJXU","se",193
28,"HL1LS8PNUJXU","se",193
29,"HL1LS8PNUJXU","se",193
30,"HL1LS8PNUJXU","se",193
31,"85XI51UK3312","se",193
32,"GA0YASHE3RS1","si",193
36,"JNW4TB3I6GNW","si",193
37,"JNW4TB3I6GNW","si",193
49,"J8NU0QU00SWN","si",193
50,"J8NU0QU00SWN","si",193
51,"J8NU0QU00SWN","si",193
52,"J8NU0QU00SWN","si",193
54,"UZ1C1NS6X6WV","se",193
55,"UZ1C1NS6X6WV","se",193
58,"UBUZ0YTP8O0B","si",193
59,"UBUZ0YTP8O0B","si",193
60,"UBUZ0YTP8O0B","si",193
61,"UBUZ0YTP8O0B","si",193
62,"UBUZ0YTP8O0B","si",193
63,"UBUZ0YTP8O0B","si",193
64,"UBUZ0YTP8O0B","si",193
65,"UBUZ0YTP8O0B","si",193
66,"UBUZ0YTP8O0B","si",193
67,"UBUZ0YTP8O0B","si",193
68,"UBUZ0YTP8O0B","si",193
69,"UBUZ0YTP8O0B","si",193
70,"UBUZ0YTP8O0B","si",193
71,"UBUZ0YTP8O0B","si",193
72,"UBUZ0YTP8O0B","si",193
73,"UBUZ0YTP8O0B","si",193
74,"RC4QY7YDH0MV","si",193
75,"RC4QY7YDH0MV","si",193
76,"RZ0BSAU51RL4","se",193
77,"RZ0BSAU51RL4","se",193
78,"RZ0BSAU51RL4","se",193
79,"RZ0BSAU51RL4","se",193
80,"RZ0BSAU51RL4","se",193
81,"RC4QY7YDH0MV","si",193
82,"RC4QY7YDH0MV","si",193
83,"RC4QY7YDH0MV","si",193
84,"RC4QY7YDH0MV","si",193
85,"9WSS7VGNC163","se",193
86,"9WSS7VGNC163","se",193
87,"RC4QY7YDH0MV","si",193
88,"RC4QY7YDH0MV","si",193
89,"RC4QY7YDH0MV","si",193
90,"RC4QY7YDH0MV","si",193
91,"RC4QY7YDH0MV","si",193
92,"RC4QY7YDH0MV","si",193
93,"RC4QY7YDH0MV","si",193
97,"A5XYYQLYAO0U","si",193
98,"A5XYYQLYAO0U","si",193
99,"A5XYYQLYAO0U","si",193
100,"A5XYYQLYAO0U","si",193
101,"A5XYYQLYAO0U","si",193
118,"XAD5WLWPDHKR","si",193
119,"XAD5WLWPDHKR","si",193
120,"XAD5WLWPDHKR","si",193
121,"G5LP9VI6E3D3","si",193
122,"G5LP9VI6E3D3","si",193
123,"G5LP9VI6E3D3","si",193
124,"G5LP9VI6E3D3","si",193
127,"SA7GS894HHAV","se",193
128,"SA7GS894HHAV","se",193
129,"SA7GS894HHAV","se",193
130,"SA7GS894HHAV","se",193
131,"SA7GS894HHAV","se",193
132,"SA7GS894HHAV","se",193
133,"SA7GS894HHAV","se",193
134,"SA7GS894HHAV","se",193
