"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",211
3,"85XI51UK3312","se",211
4,"85XI51UK3312","se",211
5,"85XI51UK3312","se",211
6,"HL1LS8PNUJXU","se",211
7,"HL1LS8PNUJXU","se",211
8,"HL1LS8PNUJXU","se",211
9,"HL1LS8PNUJXU","se",211
10,"HL1LS8PNUJXU","se",211
11,"HL1LS8PNUJXU","se",211
12,"HL1LS8PNUJXU","se",211
13,"HL1LS8PNUJXU","se",211
14,"HL1LS8PNUJXU","se",211
15,"HL1LS8PNUJXU","se",211
16,"HL1LS8PNUJXU","se",211
17,"HL1LS8PNUJXU","se",211
18,"HL1LS8PNUJXU","se",211
19,"HL1LS8PNUJXU","se",211
20,"HL1LS8PNUJXU","se",211
21,"HL1LS8PNUJXU","se",211
22,"HL1LS8PNUJXU","se",211
23,"HL1LS8PNUJXU","se",211
24,"HL1LS8PNUJXU","se",211
25,"HL1LS8PNUJXU","se",211
26,"HL1LS8PNUJXU","se",211
27,"HL1LS8PNUJXU","se",211
28,"HL1LS8PNUJXU","se",211
29,"HL1LS8PNUJXU","se",211
30,"HL1LS8PNUJXU","se",211
31,"85XI51UK3312","se",211
37,"N10479VPMFGR","si",211
38,"N10479VPMFGR","si",211
54,"UZ1C1NS6X6WV","se",211
55,"UZ1C1NS6X6WV","se",211
76,"RZ0BSAU51RL4","se",211
77,"RZ0BSAU51RL4","se",211
78,"RZ0BSAU51RL4","se",211
79,"RZ0BSAU51RL4","se",211
80,"RZ0BSAU51RL4","se",211
82,"9FKRW22W2GJO","si",211
83,"9FKRW22W2GJO","si",211
84,"9FKRW22W2GJO","si",211
85,"9WSS7VGNC163","se",211
86,"9WSS7VGNC163","se",211
90,"18CI91GGU48X","gr",211
91,"18CI91GGU48X","gr",211
92,"18CI91GGU48X","gr",211
93,"18CI91GGU48X","gr",211
94,"18CI91GGU48X","gr",211
95,"18CI91GGU48X","gr",211
96,"18CI91GGU48X","gr",211
97,"18CI91GGU48X","gr",211
98,"18CI91GGU48X","gr",211
99,"18CI91GGU48X","gr",211
100,"18CI91GGU48X","gr",211
101,"18CI91GGU48X","gr",211
102,"18CI91GGU48X","gr",211
103,"18CI91GGU48X","gr",211
104,"18CI91GGU48X","gr",211
105,"18CI91GGU48X","gr",211
106,"18CI91GGU48X","gr",211
107,"18CI91GGU48X","gr",211
108,"18CI91GGU48X","gr",211
109,"18CI91GGU48X","gr",211
127,"SA7GS894HHAV","se",211
128,"SA7GS894HHAV","se",211
129,"SA7GS894HHAV","se",211
130,"SA7GS894HHAV","se",211
131,"SA7GS894HHAV","se",211
132,"SA7GS894HHAV","se",211
133,"SA7GS894HHAV","se",211
134,"SA7GS894HHAV","se",211
135,"SA7GS894HHAV","se",211
136,"SA7GS894HHAV","se",211
137,"SA7GS894HHAV","se",211
138,"SA7GS894HHAV","se",211
139,"SA7GS894HHAV","se",211
144,"SA7GS894HHAV","se",211
145,"SA7GS894HHAV","se",211
146,"SA7GS894HHAV","se",211
154,"VZCTTLG9I0FL","se",211
155,"VZCTTLG9I0FL","se",211
156,"VZCTTLG9I0FL","se",211
157,"VZCTTLG9I0FL","se",211
158,"VZCTTLG9I0FL","se",211
159,"VZCTTLG9I0FL","se",211
160,"VZCTTLG9I0FL","se",211
161,"VZCTTLG9I0FL","se",211
162,"VZCTTLG9I0FL","se",211
163,"VZCTTLG9I0FL","se",211
164,"VZCTTLG9I0FL","se",211
165,"VZCTTLG9I0FL","se",211
166,"VZCTTLG9I0FL","se",211
167,"VZCTTLG9I0FL","se",211
168,"2ODKFIJAFE93","se",211
169,"2ODKFIJAFE93","se",211
170,"2ODKFIJAFE93","se",211
171,"2ODKFIJAFE93","se",211
172,"2ODKFIJAFE93","se",211
173,"2ODKFIJAFE93","se",211
174,"2ODKFIJAFE93","se",211
175,"2ODKFIJAFE93","se",211
176,"2ODKFIJAFE93","se",211
177,"2ODKFIJAFE93","se",211
181,"JFFFATC2HP2H","se",211
182,"JFFFATC2HP2H","se",211
184,"Y634NY9611RT","se",211
185,"Y634NY9611RT","se",211
186,"Y634NY9611RT","se",211
189,"RIB45XEOX4DO","si",211
190,"RIB45XEOX4DO","si",211
206,"AMTG4R9FGB9F","se",211
207,"AMTG4R9FGB9F","se",211
208,"AMTG4R9FGB9F","se",211
209,"AMTG4R9FGB9F","se",211
226,"NIAGZHUN6F4J","se",211
227,"NIAGZHUN6F4J","se",211
274,"F0XB9IVJ38J0","se",211
275,"F0XB9IVJ38J0","se",211
276,"F0XB9IVJ38J0","se",211
277,"F0XB9IVJ38J0","se",211
280,"0P2CGTVT0CJZ","si",211
289,"F705HDM5Y7UF","se",211
290,"F705HDM5Y7UF","se",211
319,"YWOGUTSLSVT1","se",211
320,"YWOGUTSLSVT1","se",211
321,"YWOGUTSLSVT1","se",211
322,"YWOGUTSLSVT1","se",211
332,"R5J2GS5RC4FZ","si",211
359,"1YUHXNMFQ29G","se",211
360,"1YUHXNMFQ29G","se",211
377,"SFPRMHUF3HVB","se",211
378,"SFPRMHUF3HVB","se",211
379,"SFPRMHUF3HVB","se",211
380,"SFPRMHUF3HVB","se",211
381,"SFPRMHUF3HVB","se",211
388,"R9S6YOLZO8TG","se",211
389,"R9S6YOLZO8TG","se",211
390,"R9S6YOLZO8TG","se",211
393,"K68J76GA3PIJ","se",211
394,"K68J76GA3PIJ","se",211
400,"UP4NGY0R22O3","se",211
401,"1SFV3FWUXO77","se",211
402,"1SFV3FWUXO77","se",211
403,"1SFV3FWUXO77","se",211
406,"PJPZ2MCQZXV2","se",211
407,"PJPZ2MCQZXV2","se",211
408,"PJPZ2MCQZXV2","se",211
409,"PJPZ2MCQZXV2","se",211
456,"TZFGBFQ4QMA1","se",211
457,"TZFGBFQ4QMA1","se",211
458,"TZFGBFQ4QMA1","se",211
459,"TZFGBFQ4QMA1","se",211
484,"J458N2JHS80V","si",211
485,"J458N2JHS80V","si",211
486,"J458N2JHS80V","si",211
487,"J458N2JHS80V","si",211
497,"VHA1TEPTX1KZ","si",211
498,"VHA1TEPTX1KZ","si",211
500,"VQVYGAGLW3AJ","si",211
501,"VQVYGAGLW3AJ","si",211
502,"VQVYGAGLW3AJ","si",211
503,"VQVYGAGLW3AJ","si",211
506,"WDXAINHO6NKV","se",211
507,"WDXAINHO6NKV","se",211
508,"WDXAINHO6NKV","se",211
524,"IRLYPTZYQK2I","se",211
525,"IRLYPTZYQK2I","se",211
529,"QOEE3552YRMY","se",211
540,"OT1CSHV4K5TU","si",211
541,"OT1CSHV4K5TU","si",211
542,"OT1CSHV4K5TU","si",211
543,"OT1CSHV4K5TU","si",211
546,"4YRL9OFJMGCM","si",211
547,"4YRL9OFJMGCM","si",211
550,"C24DV6MQ7T3L","se",211
551,"C24DV6MQ7T3L","se",211
556,"HPXE4GIVGMK5","se",211
589,"Q7UNI42OYWTV","se",211
590,"Q7UNI42OYWTV","se",211
591,"Q7UNI42OYWTV","se",211
592,"Q7UNI42OYWTV","se",211
595,"N0LOJEFUO3YH","si",211
599,"YZTIBPDP5H8S","se",211
600,"YZTIBPDP5H8S","se",211
602,"FZLYASTDMAFW","se",211
603,"FZLYASTDMAFW","se",211
