"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",178
3,"85XI51UK3312","se",178
4,"85XI51UK3312","se",178
5,"85XI51UK3312","se",178
6,"HL1LS8PNUJXU","se",178
7,"HL1LS8PNUJXU","se",178
8,"HL1LS8PNUJXU","se",178
9,"HL1LS8PNUJXU","se",178
10,"HL1LS8PNUJXU","se",178
11,"HL1LS8PNUJXU","se",178
12,"HL1LS8PNUJXU","se",178
13,"HL1LS8PNUJXU","se",178
14,"HL1LS8PNUJXU","se",178
15,"HL1LS8PNUJXU","se",178
16,"HL1LS8PNUJXU","se",178
17,"HL1LS8PNUJXU","se",178
18,"HL1LS8PNUJXU","se",178
19,"HL1LS8PNUJXU","se",178
20,"HL1LS8PNUJXU","se",178
21,"HL1LS8PNUJXU","se",178
22,"HL1LS8PNUJXU","se",178
23,"HL1LS8PNUJXU","se",178
24,"HL1LS8PNUJXU","se",178
25,"HL1LS8PNUJXU","se",178
26,"HL1LS8PNUJXU","se",178
27,"HL1LS8PNUJXU","se",178
28,"HL1LS8PNUJXU","se",178
29,"HL1LS8PNUJXU","se",178
30,"HL1LS8PNUJXU","se",178
31,"85XI51UK3312","se",178
34,"RS6E7FZTQEEM","si",178
35,"RS6E7FZTQEEM","si",178
51,"3BMNINTQXZBK","si",178
52,"3BMNINTQXZBK","si",178
53,"3BMNINTQXZBK","si",178
54,"UZ1C1NS6X6WV","se",178
55,"UZ1C1NS6X6WV","se",178
56,"3BMNINTQXZBK","si",178
57,"3BMNINTQXZBK","si",178
58,"3BMNINTQXZBK","si",178
59,"3BMNINTQXZBK","si",178
60,"3BMNINTQXZBK","si",178
61,"3BMNINTQXZBK","si",178
62,"3BMNINTQXZBK","si",178
63,"3BMNINTQXZBK","si",178
64,"3BMNINTQXZBK","si",178
65,"3BMNINTQXZBK","si",178
66,"3BMNINTQXZBK","si",178
67,"3BMNINTQXZBK","si",178
68,"3BMNINTQXZBK","si",178
69,"3BMNINTQXZBK","si",178
70,"3BMNINTQXZBK","si",178
76,"RZ0BSAU51RL4","se",178
77,"RZ0BSAU51RL4","se",178
78,"RZ0BSAU51RL4","se",178
79,"RZ0BSAU51RL4","se",178
80,"RZ0BSAU51RL4","se",178
85,"9WSS7VGNC163","se",178
86,"9WSS7VGNC163","se",178
112,"SNN2HM8UY87D","si",178
127,"SA7GS894HHAV","se",178
128,"SA7GS894HHAV","se",178
129,"SA7GS894HHAV","se",178
130,"SA7GS894HHAV","se",178
131,"SA7GS894HHAV","se",178
132,"SA7GS894HHAV","se",178
133,"SA7GS894HHAV","se",178
134,"SA7GS894HHAV","se",178
135,"SA7GS894HHAV","se",178
136,"SA7GS894HHAV","se",178
137,"SA7GS894HHAV","se",178
138,"SA7GS894HHAV","se",178
139,"SA7GS894HHAV","se",178
144,"SA7GS894HHAV","se",178
145,"SA7GS894HHAV","se",178
146,"SA7GS894HHAV","se",178
153,"CWMMRMODVK8I","si",178
154,"VZCTTLG9I0FL","se",178
155,"VZCTTLG9I0FL","se",178
156,"VZCTTLG9I0FL","se",178
157,"VZCTTLG9I0FL","se",178
158,"VZCTTLG9I0FL","se",178
159,"VZCTTLG9I0FL","se",178
160,"VZCTTLG9I0FL","se",178
161,"VZCTTLG9I0FL","se",178
162,"VZCTTLG9I0FL","se",178
163,"VZCTTLG9I0FL","se",178
164,"VZCTTLG9I0FL","se",178
165,"VZCTTLG9I0FL","se",178
166,"VZCTTLG9I0FL","se",178
167,"VZCTTLG9I0FL","se",178
168,"2ODKFIJAFE93","se",178
169,"2ODKFIJAFE93","se",178
170,"2ODKFIJAFE93","se",178
171,"2ODKFIJAFE93","se",178
172,"2ODKFIJAFE93","se",178
173,"2ODKFIJAFE93","se",178
174,"2ODKFIJAFE93","se",178
175,"2ODKFIJAFE93","se",178
176,"2ODKFIJAFE93","se",178
177,"2ODKFIJAFE93","se",178
181,"JFFFATC2HP2H","se",178
182,"JFFFATC2HP2H","se",178
184,"Y634NY9611RT","se",178
185,"Y634NY9611RT","se",178
186,"Y634NY9611RT","se",178
188,"L5N8R87EFNU5","si",178
189,"L5N8R87EFNU5","si",178
194,"UPUPFTUVP434","si",178
195,"UPUPFTUVP434","si",178
196,"UPUPFTUVP434","si",178
197,"UPUPFTUVP434","si",178
206,"AMTG4R9FGB9F","se",178
207,"AMTG4R9FGB9F","se",178
208,"AMTG4R9FGB9F","se",178
209,"AMTG4R9FGB9F","se",178
211,"2D1CWSYPRA8G","si",178
212,"2D1CWSYPRA8G","si",178
213,"2D1CWSYPRA8G","si",178
214,"2D1CWSYPRA8G","si",178
215,"2D1CWSYPRA8G","si",178
216,"2D1CWSYPRA8G","si",178
226,"NIAGZHUN6F4J","se",178
227,"NIAGZHUN6F4J","se",178
228,"FDL6THBH7QL7","si",178
229,"FDL6THBH7QL7","si",178
230,"FDL6THBH7QL7","si",178
231,"FDL6THBH7QL7","si",178
246,"V982PKDN380C","si",178
247,"V982PKDN380C","si",178
252,"N1MJPUD5JM81","gr",178
253,"N1MJPUD5JM81","gr",178
254,"N1MJPUD5JM81","gr",178
255,"N1MJPUD5JM81","gr",178
256,"N1MJPUD5JM81","gr",178
257,"N1MJPUD5JM81","gr",178
258,"N1MJPUD5JM81","gr",178
259,"N1MJPUD5JM81","gr",178
260,"N1MJPUD5JM81","gr",178
261,"N1MJPUD5JM81","gr",178
262,"N1MJPUD5JM81","gr",178
263,"N1MJPUD5JM81","gr",178
264,"N1MJPUD5JM81","gr",178
265,"N1MJPUD5JM81","gr",178
266,"N1MJPUD5JM81","gr",178
267,"N1MJPUD5JM81","gr",178
268,"N1MJPUD5JM81","gr",178
269,"TETV0OBP7C3V","si",178
270,"N1MJPUD5JM81","gr",178
271,"N1MJPUD5JM81","gr",178
272,"N1MJPUD5JM81","gr",178
273,"N1MJPUD5JM81","gr",178
274,"F0XB9IVJ38J0","se",178
275,"F0XB9IVJ38J0","se",178
276,"F0XB9IVJ38J0","se",178
277,"F0XB9IVJ38J0","se",178
278,"N1MJPUD5JM81","gr",178
279,"N1MJPUD5JM81","gr",178
280,"N1MJPUD5JM81","gr",178
281,"N1MJPUD5JM81","gr",178
289,"F705HDM5Y7UF","se",178
290,"F705HDM5Y7UF","se",178
292,"A9OWLRKHVMG1","si",178
293,"A9OWLRKHVMG1","si",178
294,"A9OWLRKHVMG1","si",178
295,"A9OWLRKHVMG1","si",178
296,"A9OWLRKHVMG1","si",178
315,"RR26CJLVIMXQ","si",178
316,"RR26CJLVIMXQ","si",178
319,"YWOGUTSLSVT1","se",178
320,"YWOGUTSLSVT1","se",178
321,"YWOGUTSLSVT1","se",178
322,"YWOGUTSLSVT1","se",178
332,"DOHNUPLQQ8VO","si",178
333,"DOHNUPLQQ8VO","si",178
334,"DOHNUPLQQ8VO","si",178
335,"DOHNUPLQQ8VO","si",178
336,"DOHNUPLQQ8VO","si",178
359,"1YUHXNMFQ29G","se",178
360,"1YUHXNMFQ29G","se",178
367,"5BTIT9N9X0YG","si",178
368,"5BTIT9N9X0YG","si",178
369,"5BTIT9N9X0YG","si",178
370,"5BTIT9N9X0YG","si",178
377,"SFPRMHUF3HVB","se",178
378,"SFPRMHUF3HVB","se",178
379,"SFPRMHUF3HVB","se",178
380,"SFPRMHUF3HVB","se",178
381,"SFPRMHUF3HVB","se",178
388,"R9S6YOLZO8TG","se",178
389,"R9S6YOLZO8TG","se",178
390,"R9S6YOLZO8TG","se",178
393,"K68J76GA3PIJ","se",178
394,"K68J76GA3PIJ","se",178
400,"UP4NGY0R22O3","se",178
401,"1SFV3FWUXO77","se",178
402,"1SFV3FWUXO77","se",178
403,"1SFV3FWUXO77","se",178
406,"PJPZ2MCQZXV2","se",178
407,"PJPZ2MCQZXV2","se",178
408,"PJPZ2MCQZXV2","se",178
409,"PJPZ2MCQZXV2","se",178
415,"TQMZ0RWJZDAT","si",178
416,"TQMZ0RWJZDAT","si",178
417,"TQMZ0RWJZDAT","si",178
418,"TQMZ0RWJZDAT","si",178
419,"TQMZ0RWJZDAT","si",178
420,"TQMZ0RWJZDAT","si",178
421,"TQMZ0RWJZDAT","si",178
422,"TQMZ0RWJZDAT","si",178
423,"1AV552W3B6N0","si",178
424,"1AV552W3B6N0","si",178
425,"1AV552W3B6N0","si",178
426,"1AV552W3B6N0","si",178
456,"TZFGBFQ4QMA1","se",178
457,"TZFGBFQ4QMA1","se",178
458,"TZFGBFQ4QMA1","se",178
459,"TZFGBFQ4QMA1","se",178
506,"WDXAINHO6NKV","se",178
507,"WDXAINHO6NKV","se",178
508,"WDXAINHO6NKV","se",178
516,"4WMWBX7EH3A1","si",178
517,"4WMWBX7EH3A1","si",178
518,"4WMWBX7EH3A1","si",178
519,"4WMWBX7EH3A1","si",178
520,"4WMWBX7EH3A1","si",178
521,"4WMWBX7EH3A1","si",178
522,"4WMWBX7EH3A1","si",178
523,"4WMWBX7EH3A1","si",178
524,"IRLYPTZYQK2I","se",178
525,"IRLYPTZYQK2I","se",178
526,"DL26JRLSMJEW","gr",178
527,"DL26JRLSMJEW","gr",178
528,"DL26JRLSMJEW","gr",178
529,"QOEE3552YRMY","se",178
530,"DL26JRLSMJEW","gr",178
531,"DL26JRLSMJEW","gr",178
532,"DL26JRLSMJEW","gr",178
533,"DL26JRLSMJEW","gr",178
534,"DL26JRLSMJEW","gr",178
535,"DL26JRLSMJEW","gr",178
536,"DL26JRLSMJEW","gr",178
537,"DL26JRLSMJEW","gr",178
538,"DL26JRLSMJEW","gr",178
539,"DL26JRLSMJEW","gr",178
540,"DL26JRLSMJEW","gr",178
541,"DL26JRLSMJEW","gr",178
542,"DL26JRLSMJEW","gr",178
543,"DL26JRLSMJEW","gr",178
544,"DL26JRLSMJEW","gr",178
545,"DL26JRLSMJEW","gr",178
546,"DL26JRLSMJEW","gr",178
547,"DL26JRLSMJEW","gr",178
548,"DL26JRLSMJEW","gr",178
549,"DL26JRLSMJEW","gr",178
550,"C24DV6MQ7T3L","se",178
551,"C24DV6MQ7T3L","se",178
552,"DL26JRLSMJEW","gr",178
553,"DL26JRLSMJEW","gr",178
554,"DL26JRLSMJEW","gr",178
555,"DL26JRLSMJEW","gr",178
556,"HPXE4GIVGMK5","se",178
560,"1HOMDK8AAWKI","si",178
561,"1HOMDK8AAWKI","si",178
562,"1HOMDK8AAWKI","si",178
563,"1HOMDK8AAWKI","si",178
589,"Q7UNI42OYWTV","se",178
590,"Q7UNI42OYWTV","se",178
591,"Q7UNI42OYWTV","se",178
592,"Q7UNI42OYWTV","se",178
593,"1SFUD6748AGR","si",178
594,"1SFUD6748AGR","si",178
595,"1SFUD6748AGR","si",178
596,"1SFUD6748AGR","si",178
597,"1SFUD6748AGR","si",178
598,"1SFUD6748AGR","si",178
599,"YZTIBPDP5H8S","se",178
600,"YZTIBPDP5H8S","se",178
601,"1SFUD6748AGR","si",178
602,"FZLYASTDMAFW","se",178
603,"FZLYASTDMAFW","se",178
604,"FZLYASTDMAFW","se",178
605,"FZLYASTDMAFW","se",178
606,"FZLYASTDMAFW","se",178
607,"FZLYASTDMAFW","se",178
608,"FZLYASTDMAFW","se",178
609,"FZLYASTDMAFW","se",178
610,"FZLYASTDMAFW","se",178
611,"FZLYASTDMAFW","se",178
612,"FZLYASTDMAFW","se",178
613,"FZLYASTDMAFW","se",178
614,"FZLYASTDMAFW","se",178
615,"FZLYASTDMAFW","se",178
616,"FZLYASTDMAFW","se",178
617,"FZLYASTDMAFW","se",178
618,"FZLYASTDMAFW","se",178
619,"FZLYASTDMAFW","se",178
620,"IR0653IFCOEQ","se",178
621,"IR0653IFCOEQ","se",178
622,"FZLYASTDMAFW","se",178
623,"FZLYASTDMAFW","se",178
624,"FZLYASTDMAFW","se",178
625,"FZLYASTDMAFW","se",178
626,"FZLYASTDMAFW","se",178
627,"FZLYASTDMAFW","se",178
628,"FZLYASTDMAFW","se",178
629,"PE4WWLOTN6NX","se",178
630,"OGHO8O6G4Y2N","se",178
631,"OGHO8O6G4Y2N","se",178
637,"ARBOMYFO76CB","se",178
638,"ARBOMYFO76CB","se",178
639,"ARBOMYFO76CB","se",178
640,"ARBOMYFO76CB","se",178
641,"29R52RPSUMHY","si",178
642,"29R52RPSUMHY","si",178
643,"GCBK47B7ORRD","se",178
644,"GCBK47B7ORRD","se",178
645,"GCBK47B7ORRD","se",178
647,"YKKUG9DSMG7U","si",178
648,"YKKUG9DSMG7U","si",178
649,"YKKUG9DSMG7U","si",178
650,"GHZNVGQ91VJ1","se",178
651,"GHZNVGQ91VJ1","se",178
652,"GHZNVGQ91VJ1","se",178
653,"GHZNVGQ91VJ1","se",178
664,"79D0PV2Q2YNU","se",178
665,"79D0PV2Q2YNU","se",178
667,"A9AKQEFE4MRC","se",178
668,"A9AKQEFE4MRC","se",178
669,"A9AKQEFE4MRC","se",178
671,"Z2KPTPTPIGU9","se",178
672,"Z2KPTPTPIGU9","se",178
673,"Z2KPTPTPIGU9","se",178
674,"Z2KPTPTPIGU9","se",178
681,"FFQZ1450DK40","se",178
682,"FFQZ1450DK40","se",178
683,"FFQZ1450DK40","se",178
684,"FFQZ1450DK40","se",178
689,"01FLCTGI4S0Y","si",178
690,"01FLCTGI4S0Y","si",178
691,"01FLCTGI4S0Y","si",178
692,"01FLCTGI4S0Y","si",178
693,"01FLCTGI4S0Y","si",178
702,"NGCX4ZBOH2CY","se",178
703,"NGCX4ZBOH2CY","se",178
715,"OXKPT09CWN6X","se",178
716,"OXKPT09CWN6X","se",178
717,"OXKPT09CWN6X","se",178
718,"OXKPT09CWN6X","se",178
719,"VCEIXF1KI62Z","si",178
720,"VCEIXF1KI62Z","si",178
723,"73W4BANFKSSA","se",178
724,"73W4BANFKSSA","se",178
728,"V1OC1CHZX7Y0","se",178
729,"V1OC1CHZX7Y0","se",178
741,"64JW19ZZ9E3R","se",178
742,"64JW19ZZ9E3R","se",178
743,"64JW19ZZ9E3R","se",178
744,"64JW19ZZ9E3R","se",178
745,"64JW19ZZ9E3R","se",178
747,"S2BP6T5FIJGR","se",178
748,"S2BP6T5FIJGR","se",178
761,"E4MXOFL33OHK","si",178
762,"E4MXOFL33OHK","si",178
763,"E4MXOFL33OHK","si",178
764,"E4MXOFL33OHK","si",178
767,"810Y0CURNY2U","si",178
768,"810Y0CURNY2U","si",178
769,"810Y0CURNY2U","si",178
770,"810Y0CURNY2U","si",178
771,"BLN5HZ8OUWLT","si",178
