"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",172
3,"85XI51UK3312","se",172
4,"85XI51UK3312","se",172
5,"85XI51UK3312","se",172
6,"HL1LS8PNUJXU","se",172
7,"HL1LS8PNUJXU","se",172
8,"HL1LS8PNUJXU","se",172
9,"HL1LS8PNUJXU","se",172
10,"HL1LS8PNUJXU","se",172
11,"HL1LS8PNUJXU","se",172
12,"HL1LS8PNUJXU","se",172
13,"HL1LS8PNUJXU","se",172
14,"HL1LS8PNUJXU","se",172
15,"HL1LS8PNUJXU","se",172
16,"HL1LS8PNUJXU","se",172
17,"HL1LS8PNUJXU","se",172
18,"HL1LS8PNUJXU","se",172
19,"HL1LS8PNUJXU","se",172
20,"HL1LS8PNUJXU","se",172
21,"HL1LS8PNUJXU","se",172
22,"HL1LS8PNUJXU","se",172
23,"HL1LS8PNUJXU","se",172
24,"HL1LS8PNUJXU","se",172
25,"HL1LS8PNUJXU","se",172
26,"HL1LS8PNUJXU","se",172
27,"HL1LS8PNUJXU","se",172
28,"HL1LS8PNUJXU","se",172
29,"HL1LS8PNUJXU","se",172
30,"HL1LS8PNUJXU","se",172
31,"85XI51UK3312","se",172
48,"3ECI6V573HXB","si",172
49,"3ECI6V573HXB","si",172
50,"3ECI6V573HXB","si",172
51,"3ECI6V573HXB","si",172
53,"67NXYRPWGVUF","si",172
54,"UZ1C1NS6X6WV","se",172
55,"UZ1C1NS6X6WV","se",172
76,"RZ0BSAU51RL4","se",172
77,"RZ0BSAU51RL4","se",172
78,"RZ0BSAU51RL4","se",172
79,"RZ0BSAU51RL4","se",172
80,"RZ0BSAU51RL4","se",172
84,"M56TBK5C5V72","si",172
85,"9WSS7VGNC163","se",172
86,"9WSS7VGNC163","se",172
88,"ETR6I3RHUNWH","si",172
89,"ETR6I3RHUNWH","si",172
105,"YECZNFKWINTT","si",172
106,"YECZNFKWINTT","si",172
127,"SA7GS894HHAV","se",172
128,"SA7GS894HHAV","se",172
129,"SA7GS894HHAV","se",172
130,"SA7GS894HHAV","se",172
131,"SA7GS894HHAV","se",172
132,"SA7GS894HHAV","se",172
133,"SA7GS894HHAV","se",172
134,"SA7GS894HHAV","se",172
135,"SA7GS894HHAV","se",172
136,"SA7GS894HHAV","se",172
137,"SA7GS894HHAV","se",172
138,"SA7GS894HHAV","se",172
139,"SA7GS894HHAV","se",172
144,"SA7GS894HHAV","se",172
145,"SA7GS894HHAV","se",172
146,"SA7GS894HHAV","se",172
154,"VZCTTLG9I0FL","se",172
155,"VZCTTLG9I0FL","se",172
156,"VZCTTLG9I0FL","se",172
157,"VZCTTLG9I0FL","se",172
158,"VZCTTLG9I0FL","se",172
159,"VZCTTLG9I0FL","se",172
160,"VZCTTLG9I0FL","se",172
161,"VZCTTLG9I0FL","se",172
162,"VZCTTLG9I0FL","se",172
163,"VZCTTLG9I0FL","se",172
164,"VZCTTLG9I0FL","se",172
165,"VZCTTLG9I0FL","se",172
166,"VZCTTLG9I0FL","se",172
167,"VZCTTLG9I0FL","se",172
168,"2ODKFIJAFE93","se",172
169,"2ODKFIJAFE93","se",172
170,"2ODKFIJAFE93","se",172
171,"2ODKFIJAFE93","se",172
172,"2ODKFIJAFE93","se",172
173,"2ODKFIJAFE93","se",172
174,"2ODKFIJAFE93","se",172
175,"2ODKFIJAFE93","se",172
176,"2ODKFIJAFE93","se",172
177,"2ODKFIJAFE93","se",172
179,"BNR1FQO7XCH9","si",172
180,"BNR1FQO7XCH9","si",172
181,"JFFFATC2HP2H","se",172
182,"JFFFATC2HP2H","se",172
184,"Y634NY9611RT","se",172
185,"Y634NY9611RT","se",172
186,"Y634NY9611RT","se",172
190,"G5JFVU01Z7NO","si",172
196,"B0490AOSEAP1","si",172
197,"B0490AOSEAP1","si",172
198,"B0490AOSEAP1","si",172
205,"TVQO86EG6UOL","si",172
206,"AMTG4R9FGB9F","se",172
207,"AMTG4R9FGB9F","se",172
208,"AMTG4R9FGB9F","se",172
209,"AMTG4R9FGB9F","se",172
226,"NIAGZHUN6F4J","se",172
227,"NIAGZHUN6F4J","se",172
230,"F3QIOHBAX723","si",172
231,"F3QIOHBAX723","si",172
232,"F3QIOHBAX723","si",172
233,"F3QIOHBAX723","si",172
238,"VFZ0EGD8ZCGK","gr",172
239,"VFZ0EGD8ZCGK","gr",172
240,"VFZ0EGD8ZCGK","gr",172
241,"VFZ0EGD8ZCGK","gr",172
242,"VFZ0EGD8ZCGK","gr",172
243,"VFZ0EGD8ZCGK","gr",172
244,"VFZ0EGD8ZCGK","gr",172
245,"VFZ0EGD8ZCGK","gr",172
246,"VFZ0EGD8ZCGK","gr",172
247,"VFZ0EGD8ZCGK","gr",172
248,"VFZ0EGD8ZCGK","gr",172
249,"VFZ0EGD8ZCGK","gr",172
250,"VFZ0EGD8ZCGK","gr",172
251,"VFZ0EGD8ZCGK","gr",172
252,"VFZ0EGD8ZCGK","gr",172
