"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",220
3,"85XI51UK3312","se",220
4,"85XI51UK3312","se",220
5,"85XI51UK3312","se",220
6,"HL1LS8PNUJXU","se",220
7,"HL1LS8PNUJXU","se",220
8,"HL1LS8PNUJXU","se",220
9,"HL1LS8PNUJXU","se",220
10,"HL1LS8PNUJXU","se",220
11,"HL1LS8PNUJXU","se",220
12,"HL1LS8PNUJXU","se",220
13,"HL1LS8PNUJXU","se",220
14,"HL1LS8PNUJXU","se",220
15,"HL1LS8PNUJXU","se",220
16,"HL1LS8PNUJXU","se",220
17,"HL1LS8PNUJXU","se",220
18,"HL1LS8PNUJXU","se",220
19,"HL1LS8PNUJXU","se",220
20,"HL1LS8PNUJXU","se",220
21,"HL1LS8PNUJXU","se",220
22,"HL1LS8PNUJXU","se",220
23,"HL1LS8PNUJXU","se",220
24,"HL1LS8PNUJXU","se",220
25,"HL1LS8PNUJXU","se",220
26,"HL1LS8PNUJXU","se",220
27,"HL1LS8PNUJXU","se",220
28,"HL1LS8PNUJXU","se",220
29,"HL1LS8PNUJXU","se",220
30,"HL1LS8PNUJXU","se",220
31,"85XI51UK3312","se",220
54,"UZ1C1NS6X6WV","se",220
55,"UZ1C1NS6X6WV","se",220
76,"RZ0BSAU51RL4","se",220
77,"RZ0BSAU51RL4","se",220
78,"RZ0BSAU51RL4","se",220
79,"RZ0BSAU51RL4","se",220
80,"RZ0BSAU51RL4","se",220
85,"9WSS7VGNC163","se",220
86,"9WSS7VGNC163","se",220
90,"AETH5HBV8VAP","si",220
91,"AETH5HBV8VAP","si",220
92,"AETH5HBV8VAP","si",220
93,"AETH5HBV8VAP","si",220
127,"SA7GS894HHAV","se",220
128,"SA7GS894HHAV","se",220
129,"SA7GS894HHAV","se",220
130,"SA7GS894HHAV","se",220
131,"SA7GS894HHAV","se",220
132,"SA7GS894HHAV","se",220
133,"SA7GS894HHAV","se",220
134,"SA7GS894HHAV","se",220
135,"SA7GS894HHAV","se",220
136,"SA7GS894HHAV","se",220
137,"SA7GS894HHAV","se",220
138,"SA7GS894HHAV","se",220
139,"SA7GS894HHAV","se",220
141,"MLIOV4DOZ3BV","si",220
142,"MLIOV4DOZ3BV","si",220
144,"SA7GS894HHAV","se",220
145,"SA7GS894HHAV","se",220
146,"SA7GS894HHAV","se",220
148,"XMQB71UIBOFJ","si",220
149,"XMQB71UIBOFJ","si",220
150,"4S41AP871DVQ","si",220
151,"4S41AP871DVQ","si",220
152,"4S41AP871DVQ","si",220
153,"4S41AP871DVQ","si",220
154,"VZCTTLG9I0FL","se",220
155,"VZCTTLG9I0FL","se",220
156,"VZCTTLG9I0FL","se",220
157,"VZCTTLG9I0FL","se",220
158,"VZCTTLG9I0FL","se",220
159,"VZCTTLG9I0FL","se",220
160,"VZCTTLG9I0FL","se",220
161,"VZCTTLG9I0FL","se",220
162,"VZCTTLG9I0FL","se",220
163,"VZCTTLG9I0FL","se",220
164,"VZCTTLG9I0FL","se",220
165,"VZCTTLG9I0FL","se",220
166,"VZCTTLG9I0FL","se",220
167,"VZCTTLG9I0FL","se",220
168,"2ODKFIJAFE93","se",220
169,"2ODKFIJAFE93","se",220
170,"2ODKFIJAFE93","se",220
171,"2ODKFIJAFE93","se",220
172,"2ODKFIJAFE93","se",220
173,"2ODKFIJAFE93","se",220
174,"2ODKFIJAFE93","se",220
175,"2ODKFIJAFE93","se",220
176,"2ODKFIJAFE93","se",220
177,"2ODKFIJAFE93","se",220
181,"JFFFATC2HP2H","se",220
182,"JFFFATC2HP2H","se",220
184,"Y634NY9611RT","se",220
185,"Y634NY9611RT","se",220
186,"Y634NY9611RT","se",220
206,"AMTG4R9FGB9F","se",220
207,"AMTG4R9FGB9F","se",220
208,"AMTG4R9FGB9F","se",220
209,"AMTG4R9FGB9F","se",220
215,"02G8LKAVCM3Z","si",220
216,"02G8LKAVCM3Z","si",220
217,"02G8LKAVCM3Z","si",220
218,"02G8LKAVCM3Z","si",220
226,"NIAGZHUN6F4J","se",220
227,"NIAGZHUN6F4J","se",220
230,"B1PMBZUKDC0G","si",220
231,"B1PMBZUKDC0G","si",220
232,"B1PMBZUKDC0G","si",220
233,"B1PMBZUKDC0G","si",220
234,"B1PMBZUKDC0G","si",220
235,"B1PMBZUKDC0G","si",220
236,"B1PMBZUKDC0G","si",220
274,"F0XB9IVJ38J0","se",220
275,"F0XB9IVJ38J0","se",220
276,"F0XB9IVJ38J0","se",220
277,"F0XB9IVJ38J0","se",220
284,"PHE9KVDUKBI8","si",220
289,"F705HDM5Y7UF","se",220
290,"F705HDM5Y7UF","se",220
319,"YWOGUTSLSVT1","se",220
320,"YWOGUTSLSVT1","se",220
321,"YWOGUTSLSVT1","se",220
322,"YWOGUTSLSVT1","se",220
331,"WO8UE0TTD9I0","si",220
332,"WO8UE0TTD9I0","si",220
333,"WO8UE0TTD9I0","si",220
334,"WO8UE0TTD9I0","si",220
