"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",84
3,"85XI51UK3312","se",84
4,"85XI51UK3312","se",84
5,"85XI51UK3312","se",84
6,"HL1LS8PNUJXU","se",84
7,"HL1LS8PNUJXU","se",84
8,"HL1LS8PNUJXU","se",84
9,"HL1LS8PNUJXU","se",84
10,"HL1LS8PNUJXU","se",84
11,"HL1LS8PNUJXU","se",84
12,"HL1LS8PNUJXU","se",84
13,"HL1LS8PNUJXU","se",84
14,"HL1LS8PNUJXU","se",84
15,"HL1LS8PNUJXU","se",84
16,"HL1LS8PNUJXU","se",84
17,"HL1LS8PNUJXU","se",84
18,"HL1LS8PNUJXU","se",84
19,"HL1LS8PNUJXU","se",84
20,"HL1LS8PNUJXU","se",84
21,"HL1LS8PNUJXU","se",84
22,"HL1LS8PNUJXU","se",84
23,"HL1LS8PNUJXU","se",84
24,"HL1LS8PNUJXU","se",84
25,"HL1LS8PNUJXU","se",84
26,"HL1LS8PNUJXU","se",84
27,"HL1LS8PNUJXU","se",84
28,"HL1LS8PNUJXU","se",84
29,"HL1LS8PNUJXU","se",84
30,"HL1LS8PNUJXU","se",84
31,"85XI51UK3312","se",84
49,"V23C49KWNPGR","si",84
50,"V23C49KWNPGR","si",84
51,"V23C49KWNPGR","si",84
52,"V23C49KWNPGR","si",84
54,"UZ1C1NS6X6WV","se",84
55,"UZ1C1NS6X6WV","se",84
65,"LC71WXVT4C21","si",84
66,"LC71WXVT4C21","si",84
67,"LC71WXVT4C21","si",84
68,"LC71WXVT4C21","si",84
76,"RZ0BSAU51RL4","se",84
77,"RZ0BSAU51RL4","se",84
78,"RZ0BSAU51RL4","se",84
79,"RZ0BSAU51RL4","se",84
80,"RZ0BSAU51RL4","se",84
85,"9WSS7VGNC163","se",84
86,"9WSS7VGNC163","se",84
127,"SA7GS894HHAV","se",84
128,"SA7GS894HHAV","se",84
129,"SA7GS894HHAV","se",84
130,"SA7GS894HHAV","se",84
131,"SA7GS894HHAV","se",84
132,"SA7GS894HHAV","se",84
133,"SA7GS894HHAV","se",84
134,"SA7GS894HHAV","se",84
135,"SA7GS894HHAV","se",84
136,"SA7GS894HHAV","se",84
137,"SA7GS894HHAV","se",84
138,"SA7GS894HHAV","se",84
139,"SA7GS894HHAV","se",84
144,"SA7GS894HHAV","se",84
145,"SA7GS894HHAV","se",84
146,"SA7GS894HHAV","se",84
154,"VZCTTLG9I0FL","se",84
155,"VZCTTLG9I0FL","se",84
156,"VZCTTLG9I0FL","se",84
157,"VZCTTLG9I0FL","se",84
158,"VZCTTLG9I0FL","se",84
159,"VZCTTLG9I0FL","se",84
160,"VZCTTLG9I0FL","se",84
161,"VZCTTLG9I0FL","se",84
162,"VZCTTLG9I0FL","se",84
163,"VZCTTLG9I0FL","se",84
164,"VZCTTLG9I0FL","se",84
165,"VZCTTLG9I0FL","se",84
166,"VZCTTLG9I0FL","se",84
167,"VZCTTLG9I0FL","se",84
168,"2ODKFIJAFE93","se",84
169,"2ODKFIJAFE93","se",84
170,"2ODKFIJAFE93","se",84
171,"2ODKFIJAFE93","se",84
172,"2ODKFIJAFE93","se",84
173,"2ODKFIJAFE93","se",84
174,"2ODKFIJAFE93","se",84
175,"2ODKFIJAFE93","se",84
176,"2ODKFIJAFE93","se",84
177,"2ODKFIJAFE93","se",84
181,"JFFFATC2HP2H","se",84
182,"JFFFATC2HP2H","se",84
184,"Y634NY9611RT","se",84
185,"Y634NY9611RT","se",84
186,"Y634NY9611RT","se",84
206,"AMTG4R9FGB9F","se",84
207,"AMTG4R9FGB9F","se",84
208,"AMTG4R9FGB9F","se",84
