"seatID","custID","ticketType","gameID"
1,"OA9HFDO3EB23","si",10
2,"85XI51UK3312","se",10
3,"85XI51UK3312","se",10
4,"85XI51UK3312","se",10
5,"85XI51UK3312","se",10
6,"HL1LS8PNUJXU","se",10
7,"HL1LS8PNUJXU","se",10
8,"HL1LS8PNUJXU","se",10
9,"HL1LS8PNUJXU","se",10
10,"HL1LS8PNUJXU","se",10
11,"HL1LS8PNUJXU","se",10
12,"HL1LS8PNUJXU","se",10
13,"HL1LS8PNUJXU","se",10
14,"HL1LS8PNUJXU","se",10
15,"HL1LS8PNUJXU","se",10
16,"HL1LS8PNUJXU","se",10
17,"HL1LS8PNUJXU","se",10
18,"HL1LS8PNUJXU","se",10
19,"HL1LS8PNUJXU","se",10
20,"HL1LS8PNUJXU","se",10
21,"HL1LS8PNUJXU","se",10
22,"HL1LS8PNUJXU","se",10
23,"HL1LS8PNUJXU","se",10
24,"HL1LS8PNUJXU","se",10
25,"HL1LS8PNUJXU","se",10
26,"HL1LS8PNUJXU","se",10
27,"HL1LS8PNUJXU","se",10
28,"HL1LS8PNUJXU","se",10
29,"HL1LS8PNUJXU","se",10
30,"HL1LS8PNUJXU","se",10
31,"85XI51UK3312","se",10
32,"153JVS4WO9KO","si",10
33,"153JVS4WO9KO","si",10
34,"5DMX8SG01ABK","si",10
35,"1MEUCQ6LWV4A","si",10
36,"1MEUCQ6LWV4A","si",10
37,"1MEUCQ6LWV4A","si",10
38,"1MEUCQ6LWV4A","si",10
39,"JK79YLYL874X","si",10
40,"12BFJ14H2ZB5","si",10
41,"KHPGIYMRZ4UU","si",10
42,"F9T1YR6LEYYN","si",10
43,"W1ACYONCU3LZ","si",10
44,"W1ACYONCU3LZ","si",10
45,"W1ACYONCU3LZ","si",10
46,"W1ACYONCU3LZ","si",10
48,"4SDHCMYPVC8W","si",10
49,"BSSWAMUUEFSU","si",10
50,"PM0LI8VYRNN6","si",10
51,"FITEJI9AYZDN","si",10
52,"FITEJI9AYZDN","si",10
53,"FITEJI9AYZDN","si",10
54,"UZ1C1NS6X6WV","se",10
55,"UZ1C1NS6X6WV","se",10
56,"PM0LI8VYRNN6","si",10
57,"PM0LI8VYRNN6","si",10
58,"I8MHIISEM05R","si",10
59,"I8MHIISEM05R","si",10
60,"99OON4AKGAQM","si",10
61,"99OON4AKGAQM","si",10
62,"5MJ59NQ61TL8","si",10
63,"0Z0KUV5RLZFY","si",10
64,"XT9RUSILXKRO","si",10
65,"TD2QNADPGNJX","si",10
66,"TD2QNADPGNJX","si",10
67,"TD2QNADPGNJX","si",10
