"seatID","custID","ticketType","gameID"
1,"Z1LBOXX8XLHH","si",140
2,"85XI51UK3312","se",140
3,"85XI51UK3312","se",140
4,"85XI51UK3312","se",140
5,"85XI51UK3312","se",140
6,"HL1LS8PNUJXU","se",140
7,"HL1LS8PNUJXU","se",140
8,"HL1LS8PNUJXU","se",140
9,"HL1LS8PNUJXU","se",140
10,"HL1LS8PNUJXU","se",140
11,"HL1LS8PNUJXU","se",140
12,"HL1LS8PNUJXU","se",140
13,"HL1LS8PNUJXU","se",140
14,"HL1LS8PNUJXU","se",140
15,"HL1LS8PNUJXU","se",140
16,"HL1LS8PNUJXU","se",140
17,"HL1LS8PNUJXU","se",140
18,"HL1LS8PNUJXU","se",140
19,"HL1LS8PNUJXU","se",140
20,"HL1LS8PNUJXU","se",140
21,"HL1LS8PNUJXU","se",140
22,"HL1LS8PNUJXU","se",140
23,"HL1LS8PNUJXU","se",140
24,"HL1LS8PNUJXU","se",140
25,"HL1LS8PNUJXU","se",140
26,"HL1LS8PNUJXU","se",140
27,"HL1LS8PNUJXU","se",140
28,"HL1LS8PNUJXU","se",140
29,"HL1LS8PNUJXU","se",140
30,"HL1LS8PNUJXU","se",140
31,"85XI51UK3312","se",140
43,"LDNNDN4QOERJ","si",140
44,"LDNNDN4QOERJ","si",140
45,"ANR7E9V18SXI","si",140
46,"ANR7E9V18SXI","si",140
54,"UZ1C1NS6X6WV","se",140
55,"UZ1C1NS6X6WV","se",140
66,"OITST0SZG5IU","si",140
67,"OITST0SZG5IU","si",140
72,"UL6H6JQH12S7","si",140
73,"UL6H6JQH12S7","si",140
76,"RZ0BSAU51RL4","se",140
77,"RZ0BSAU51RL4","se",140
78,"RZ0BSAU51RL4","se",140
79,"RZ0BSAU51RL4","se",140
80,"RZ0BSAU51RL4","se",140
85,"9WSS7VGNC163","se",140
86,"9WSS7VGNC163","se",140
95,"TPUASERW3BUP","si",140
96,"TPUASERW3BUP","si",140
97,"TPUASERW3BUP","si",140
98,"TPUASERW3BUP","si",140
112,"66NOA0CJL5NT","si",140
113,"66NOA0CJL5NT","si",140
114,"66NOA0CJL5NT","si",140
115,"66NOA0CJL5NT","si",140
116,"66NOA0CJL5NT","si",140
