"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",64
3,"85XI51UK3312","se",64
4,"85XI51UK3312","se",64
5,"85XI51UK3312","se",64
6,"HL1LS8PNUJXU","se",64
7,"HL1LS8PNUJXU","se",64
8,"HL1LS8PNUJXU","se",64
9,"HL1LS8PNUJXU","se",64
10,"HL1LS8PNUJXU","se",64
11,"HL1LS8PNUJXU","se",64
12,"HL1LS8PNUJXU","se",64
13,"HL1LS8PNUJXU","se",64
14,"HL1LS8PNUJXU","se",64
15,"HL1LS8PNUJXU","se",64
16,"HL1LS8PNUJXU","se",64
17,"HL1LS8PNUJXU","se",64
18,"HL1LS8PNUJXU","se",64
19,"HL1LS8PNUJXU","se",64
20,"HL1LS8PNUJXU","se",64
21,"HL1LS8PNUJXU","se",64
22,"HL1LS8PNUJXU","se",64
23,"HL1LS8PNUJXU","se",64
24,"HL1LS8PNUJXU","se",64
25,"HL1LS8PNUJXU","se",64
26,"HL1LS8PNUJXU","se",64
27,"HL1LS8PNUJXU","se",64
28,"HL1LS8PNUJXU","se",64
29,"HL1LS8PNUJXU","se",64
30,"HL1LS8PNUJXU","se",64
31,"85XI51UK3312","se",64
41,"ZQN5LI4TQ75G","si",64
42,"ZQN5LI4TQ75G","si",64
43,"ZQN5LI4TQ75G","si",64
44,"ZQN5LI4TQ75G","si",64
54,"UZ1C1NS6X6WV","se",64
55,"UZ1C1NS6X6WV","se",64
57,"C19BOPS40V50","si",64
58,"C19BOPS40V50","si",64
59,"F09NX8WK0Y65","si",64
60,"F09NX8WK0Y65","si",64
64,"TH2M6MZ483KJ","si",64
65,"TH2M6MZ483KJ","si",64
70,"A49MO6CGF17I","si",64
71,"A49MO6CGF17I","si",64
72,"A49MO6CGF17I","si",64
73,"A49MO6CGF17I","si",64
75,"PU1OHJ6V7BR6","si",64
76,"RZ0BSAU51RL4","se",64
77,"RZ0BSAU51RL4","se",64
78,"RZ0BSAU51RL4","se",64
79,"RZ0BSAU51RL4","se",64
80,"RZ0BSAU51RL4","se",64
85,"9WSS7VGNC163","se",64
86,"9WSS7VGNC163","se",64
123,"CO63UT9BVAMM","si",64
127,"SA7GS894HHAV","se",64
128,"SA7GS894HHAV","se",64
129,"SA7GS894HHAV","se",64
130,"SA7GS894HHAV","se",64
131,"SA7GS894HHAV","se",64
132,"SA7GS894HHAV","se",64
133,"SA7GS894HHAV","se",64
134,"SA7GS894HHAV","se",64
135,"SA7GS894HHAV","se",64
136,"SA7GS894HHAV","se",64
137,"SA7GS894HHAV","se",64
138,"SA7GS894HHAV","se",64
139,"SA7GS894HHAV","se",64
144,"SA7GS894HHAV","se",64
145,"SA7GS894HHAV","se",64
146,"SA7GS894HHAV","se",64
153,"LETJYOKOX8X8","si",64
154,"VZCTTLG9I0FL","se",64
155,"VZCTTLG9I0FL","se",64
156,"VZCTTLG9I0FL","se",64
157,"VZCTTLG9I0FL","se",64
158,"VZCTTLG9I0FL","se",64
159,"VZCTTLG9I0FL","se",64
160,"VZCTTLG9I0FL","se",64
161,"VZCTTLG9I0FL","se",64
162,"VZCTTLG9I0FL","se",64
163,"VZCTTLG9I0FL","se",64
164,"VZCTTLG9I0FL","se",64
165,"VZCTTLG9I0FL","se",64
