"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",199
3,"85XI51UK3312","se",199
4,"85XI51UK3312","se",199
5,"85XI51UK3312","se",199
6,"HL1LS8PNUJXU","se",199
7,"HL1LS8PNUJXU","se",199
8,"HL1LS8PNUJXU","se",199
9,"HL1LS8PNUJXU","se",199
10,"HL1LS8PNUJXU","se",199
11,"HL1LS8PNUJXU","se",199
12,"HL1LS8PNUJXU","se",199
13,"HL1LS8PNUJXU","se",199
14,"HL1LS8PNUJXU","se",199
15,"HL1LS8PNUJXU","se",199
16,"HL1LS8PNUJXU","se",199
17,"HL1LS8PNUJXU","se",199
18,"HL1LS8PNUJXU","se",199
19,"HL1LS8PNUJXU","se",199
20,"HL1LS8PNUJXU","se",199
21,"HL1LS8PNUJXU","se",199
22,"HL1LS8PNUJXU","se",199
23,"HL1LS8PNUJXU","se",199
24,"HL1LS8PNUJXU","se",199
25,"HL1LS8PNUJXU","se",199
26,"HL1LS8PNUJXU","se",199
27,"HL1LS8PNUJXU","se",199
28,"HL1LS8PNUJXU","se",199
29,"HL1LS8PNUJXU","se",199
30,"HL1LS8PNUJXU","se",199
31,"85XI51UK3312","se",199
54,"UZ1C1NS6X6WV","se",199
55,"UZ1C1NS6X6WV","se",199
67,"16AKYYIH1VRY","si",199
68,"16AKYYIH1VRY","si",199
69,"16AKYYIH1VRY","si",199
70,"16AKYYIH1VRY","si",199
76,"RZ0BSAU51RL4","se",199
77,"RZ0BSAU51RL4","se",199
78,"RZ0BSAU51RL4","se",199
79,"RZ0BSAU51RL4","se",199
80,"RZ0BSAU51RL4","se",199
85,"9WSS7VGNC163","se",199
86,"9WSS7VGNC163","se",199
105,"YLSAWYD5BUS6","si",199
106,"YLSAWYD5BUS6","si",199
107,"XNCBRZLQ7LUP","si",199
108,"XNCBRZLQ7LUP","si",199
109,"XNCBRZLQ7LUP","si",199
121,"R4TWUZ2VH3JJ","si",199
122,"R4TWUZ2VH3JJ","si",199
127,"SA7GS894HHAV","se",199
128,"SA7GS894HHAV","se",199
129,"SA7GS894HHAV","se",199
130,"SA7GS894HHAV","se",199
131,"SA7GS894HHAV","se",199
132,"SA7GS894HHAV","se",199
133,"SA7GS894HHAV","se",199
134,"SA7GS894HHAV","se",199
135,"SA7GS894HHAV","se",199
136,"SA7GS894HHAV","se",199
137,"SA7GS894HHAV","se",199
138,"SA7GS894HHAV","se",199
139,"SA7GS894HHAV","se",199
144,"SA7GS894HHAV","se",199
145,"SA7GS894HHAV","se",199
146,"SA7GS894HHAV","se",199
154,"VZCTTLG9I0FL","se",199
155,"VZCTTLG9I0FL","se",199
156,"VZCTTLG9I0FL","se",199
157,"VZCTTLG9I0FL","se",199
158,"VZCTTLG9I0FL","se",199
159,"VZCTTLG9I0FL","se",199
160,"VZCTTLG9I0FL","se",199
161,"VZCTTLG9I0FL","se",199
162,"VZCTTLG9I0FL","se",199
163,"VZCTTLG9I0FL","se",199
164,"VZCTTLG9I0FL","se",199
165,"VZCTTLG9I0FL","se",199
166,"VZCTTLG9I0FL","se",199
167,"VZCTTLG9I0FL","se",199
168,"2ODKFIJAFE93","se",199
169,"2ODKFIJAFE93","se",199
170,"2ODKFIJAFE93","se",199
171,"2ODKFIJAFE93","se",199
172,"2ODKFIJAFE93","se",199
173,"2ODKFIJAFE93","se",199
174,"2ODKFIJAFE93","se",199
175,"2ODKFIJAFE93","se",199
176,"2ODKFIJAFE93","se",199
177,"2ODKFIJAFE93","se",199
181,"JFFFATC2HP2H","se",199
182,"JFFFATC2HP2H","se",199
184,"Y634NY9611RT","se",199
185,"Y634NY9611RT","se",199
186,"Y634NY9611RT","se",199
187,"D92N255YV9Z1","si",199
188,"D92N255YV9Z1","si",199
189,"D92N255YV9Z1","si",199
190,"D92N255YV9Z1","si",199
206,"AMTG4R9FGB9F","se",199
207,"AMTG4R9FGB9F","se",199
208,"AMTG4R9FGB9F","se",199
209,"AMTG4R9FGB9F","se",199
224,"P5QTPIIZXFPP","si",199
225,"P5QTPIIZXFPP","si",199
226,"NIAGZHUN6F4J","se",199
227,"NIAGZHUN6F4J","se",199
228,"P5QTPIIZXFPP","si",199
229,"P5QTPIIZXFPP","si",199
238,"TOZG435Y9APV","si",199
239,"TOZG435Y9APV","si",199
272,"0DYIOJMR6XHY","si",199
273,"0DYIOJMR6XHY","si",199
274,"F0XB9IVJ38J0","se",199
275,"F0XB9IVJ38J0","se",199
276,"F0XB9IVJ38J0","se",199
277,"F0XB9IVJ38J0","se",199
282,"KA5FP5XD701Q","si",199
283,"KA5FP5XD701Q","si",199
284,"KA5FP5XD701Q","si",199
285,"KA5FP5XD701Q","si",199
289,"F705HDM5Y7UF","se",199
290,"F705HDM5Y7UF","se",199
307,"ITLW2QC3C8YB","si",199
308,"ITLW2QC3C8YB","si",199
309,"ITLW2QC3C8YB","si",199
310,"ITLW2QC3C8YB","si",199
313,"EQNYXN9X9SYN","si",199
314,"EQNYXN9X9SYN","si",199
319,"YWOGUTSLSVT1","se",199
320,"YWOGUTSLSVT1","se",199
321,"YWOGUTSLSVT1","se",199
322,"YWOGUTSLSVT1","se",199
342,"HWGO93F711O8","si",199
343,"HWGO93F711O8","si",199
344,"HWGO93F711O8","si",199
345,"HWGO93F711O8","si",199
359,"1YUHXNMFQ29G","se",199
360,"1YUHXNMFQ29G","se",199
361,"R4PX51NZLTWW","gr",199
362,"R4PX51NZLTWW","gr",199
363,"R4PX51NZLTWW","gr",199
364,"R4PX51NZLTWW","gr",199
365,"R4PX51NZLTWW","gr",199
366,"R4PX51NZLTWW","gr",199
367,"R4PX51NZLTWW","gr",199
368,"R4PX51NZLTWW","gr",199
369,"R4PX51NZLTWW","gr",199
370,"R4PX51NZLTWW","gr",199
371,"R4PX51NZLTWW","gr",199
372,"R4PX51NZLTWW","gr",199
373,"R4PX51NZLTWW","gr",199
374,"R4PX51NZLTWW","gr",199
375,"R4PX51NZLTWW","gr",199
376,"R4PX51NZLTWW","gr",199
377,"SFPRMHUF3HVB","se",199
378,"SFPRMHUF3HVB","se",199
379,"SFPRMHUF3HVB","se",199
380,"SFPRMHUF3HVB","se",199
381,"SFPRMHUF3HVB","se",199
382,"R4PX51NZLTWW","gr",199
383,"R4PX51NZLTWW","gr",199
384,"R4PX51NZLTWW","gr",199
385,"R4PX51NZLTWW","gr",199
386,"R4PX51NZLTWW","gr",199
387,"R4PX51NZLTWW","gr",199
388,"R9S6YOLZO8TG","se",199
389,"R9S6YOLZO8TG","se",199
390,"R9S6YOLZO8TG","se",199
391,"R4PX51NZLTWW","gr",199
392,"R4PX51NZLTWW","gr",199
393,"K68J76GA3PIJ","se",199
394,"K68J76GA3PIJ","se",199
395,"R4PX51NZLTWW","gr",199
396,"R4PX51NZLTWW","gr",199
397,"R4PX51NZLTWW","gr",199
398,"R4PX51NZLTWW","gr",199
399,"R4PX51NZLTWW","gr",199
400,"UP4NGY0R22O3","se",199
401,"1SFV3FWUXO77","se",199
402,"1SFV3FWUXO77","se",199
403,"1SFV3FWUXO77","se",199
404,"R4PX51NZLTWW","gr",199
405,"R4PX51NZLTWW","gr",199
406,"PJPZ2MCQZXV2","se",199
407,"PJPZ2MCQZXV2","se",199
408,"PJPZ2MCQZXV2","se",199
409,"PJPZ2MCQZXV2","se",199
410,"R4PX51NZLTWW","gr",199
411,"R4PX51NZLTWW","gr",199
412,"R4PX51NZLTWW","gr",199
413,"R4PX51NZLTWW","gr",199
414,"R4PX51NZLTWW","gr",199
415,"R4PX51NZLTWW","gr",199
416,"R4PX51NZLTWW","gr",199
417,"R4PX51NZLTWW","gr",199
418,"R4PX51NZLTWW","gr",199
419,"R4PX51NZLTWW","gr",199
420,"R4PX51NZLTWW","gr",199
421,"R4PX51NZLTWW","gr",199
422,"R4PX51NZLTWW","gr",199
423,"R4PX51NZLTWW","gr",199
424,"R4PX51NZLTWW","gr",199
425,"R4PX51NZLTWW","gr",199
426,"R4PX51NZLTWW","gr",199
427,"R4PX51NZLTWW","gr",199
428,"R4PX51NZLTWW","gr",199
429,"R4PX51NZLTWW","gr",199
430,"R4PX51NZLTWW","gr",199
431,"R4PX51NZLTWW","gr",199
432,"R4PX51NZLTWW","gr",199
433,"R4PX51NZLTWW","gr",199
434,"R4PX51NZLTWW","gr",199
435,"R4PX51NZLTWW","gr",199
436,"R4PX51NZLTWW","gr",199
437,"R4PX51NZLTWW","gr",199
438,"R4PX51NZLTWW","gr",199
439,"R4PX51NZLTWW","gr",199
440,"R4PX51NZLTWW","gr",199
441,"R4PX51NZLTWW","gr",199
442,"R4PX51NZLTWW","gr",199
443,"R4PX51NZLTWW","gr",199
444,"R4PX51NZLTWW","gr",199
445,"R4PX51NZLTWW","gr",199
446,"R4PX51NZLTWW","gr",199
447,"R4PX51NZLTWW","gr",199
448,"R4PX51NZLTWW","gr",199
449,"R4PX51NZLTWW","gr",199
450,"R4PX51NZLTWW","gr",199
451,"R4PX51NZLTWW","gr",199
452,"PDE7VZI2XY4P","si",199
453,"PDE7VZI2XY4P","si",199
454,"R4PX51NZLTWW","gr",199
455,"R4PX51NZLTWW","gr",199
456,"TZFGBFQ4QMA1","se",199
457,"TZFGBFQ4QMA1","se",199
458,"TZFGBFQ4QMA1","se",199
459,"TZFGBFQ4QMA1","se",199
460,"R4PX51NZLTWW","gr",199
490,"XETA6UDISX1G","si",199
491,"XETA6UDISX1G","si",199
492,"XETA6UDISX1G","si",199
493,"XETA6UDISX1G","si",199
494,"XETA6UDISX1G","si",199
495,"XETA6UDISX1G","si",199
496,"XETA6UDISX1G","si",199
497,"XETA6UDISX1G","si",199
498,"XETA6UDISX1G","si",199
499,"XETA6UDISX1G","si",199
501,"GPD771S2MRLN","si",199
502,"GPD771S2MRLN","si",199
503,"GPD771S2MRLN","si",199
504,"GPD771S2MRLN","si",199
506,"WDXAINHO6NKV","se",199
507,"WDXAINHO6NKV","se",199
508,"WDXAINHO6NKV","se",199
509,"K8GQZOD6O4IV","si",199
510,"1NTCR2VHQ8QB","si",199
511,"K8GQZOD6O4IV","si",199
512,"K8GQZOD6O4IV","si",199
524,"IRLYPTZYQK2I","se",199
525,"IRLYPTZYQK2I","se",199
529,"QOEE3552YRMY","se",199
531,"MWTXLBNKXECY","si",199
532,"MWTXLBNKXECY","si",199
541,"EV78SEXCHK7S","si",199
542,"EV78SEXCHK7S","si",199
543,"EV78SEXCHK7S","si",199
544,"EV78SEXCHK7S","si",199
545,"EV78SEXCHK7S","si",199
546,"EV78SEXCHK7S","si",199
547,"EV78SEXCHK7S","si",199
548,"EV78SEXCHK7S","si",199
549,"EV78SEXCHK7S","si",199
550,"C24DV6MQ7T3L","se",199
551,"C24DV6MQ7T3L","se",199
552,"EV78SEXCHK7S","si",199
553,"EV78SEXCHK7S","si",199
554,"1FGJ7YGT1EGI","si",199
555,"1FGJ7YGT1EGI","si",199
