"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",42
3,"85XI51UK3312","se",42
4,"85XI51UK3312","se",42
5,"85XI51UK3312","se",42
6,"HL1LS8PNUJXU","se",42
7,"HL1LS8PNUJXU","se",42
8,"HL1LS8PNUJXU","se",42
9,"HL1LS8PNUJXU","se",42
10,"HL1LS8PNUJXU","se",42
11,"HL1LS8PNUJXU","se",42
12,"HL1LS8PNUJXU","se",42
13,"HL1LS8PNUJXU","se",42
14,"HL1LS8PNUJXU","se",42
15,"HL1LS8PNUJXU","se",42
16,"HL1LS8PNUJXU","se",42
17,"HL1LS8PNUJXU","se",42
18,"HL1LS8PNUJXU","se",42
19,"HL1LS8PNUJXU","se",42
20,"HL1LS8PNUJXU","se",42
21,"HL1LS8PNUJXU","se",42
22,"HL1LS8PNUJXU","se",42
23,"HL1LS8PNUJXU","se",42
24,"HL1LS8PNUJXU","se",42
25,"HL1LS8PNUJXU","se",42
26,"HL1LS8PNUJXU","se",42
27,"HL1LS8PNUJXU","se",42
28,"HL1LS8PNUJXU","se",42
29,"HL1LS8PNUJXU","se",42
30,"HL1LS8PNUJXU","se",42
31,"85XI51UK3312","se",42
34,"MOJYBZPVA4DW","si",42
35,"MOJYBZPVA4DW","si",42
36,"HE6QP0UJRZ47","si",42
37,"HE6QP0UJRZ47","si",42
38,"HE6QP0UJRZ47","si",42
39,"HE6QP0UJRZ47","si",42
41,"890IMNUWKZRW","si",42
42,"890IMNUWKZRW","si",42
43,"890IMNUWKZRW","si",42
44,"890IMNUWKZRW","si",42
45,"X0F4LTXHVM4C","si",42
46,"X0F4LTXHVM4C","si",42
47,"X0F4LTXHVM4C","si",42
48,"X0F4LTXHVM4C","si",42
54,"UZ1C1NS6X6WV","se",42
55,"UZ1C1NS6X6WV","se",42
57,"Q010T92YDPLM","si",42
58,"Q010T92YDPLM","si",42
59,"S37WD9O5P2VV","si",42
60,"S37WD9O5P2VV","si",42
64,"Q2YGZ5VJ975J","si",42
65,"Q2YGZ5VJ975J","si",42
66,"Q2YGZ5VJ975J","si",42
67,"Q2YGZ5VJ975J","si",42
70,"7AXTV36UFOI9","si",42
71,"7AXTV36UFOI9","si",42
72,"7AXTV36UFOI9","si",42
73,"7AXTV36UFOI9","si",42
76,"RZ0BSAU51RL4","se",42
77,"RZ0BSAU51RL4","se",42
78,"RZ0BSAU51RL4","se",42
79,"RZ0BSAU51RL4","se",42
80,"RZ0BSAU51RL4","se",42
85,"9WSS7VGNC163","se",42
86,"9WSS7VGNC163","se",42
96,"8YFRUOP4NX2D","si",42
97,"8YFRUOP4NX2D","si",42
114,"E5E3WMHXCKX4","si",42
115,"E5E3WMHXCKX4","si",42
120,"USSXG8RI71Y6","si",42
121,"USSXG8RI71Y6","si",42
122,"USSXG8RI71Y6","si",42
123,"USSXG8RI71Y6","si",42
126,"RQ70REDMQRBV","si",42
127,"SA7GS894HHAV","se",42
128,"SA7GS894HHAV","se",42
129,"SA7GS894HHAV","se",42
130,"SA7GS894HHAV","se",42
131,"SA7GS894HHAV","se",42
132,"SA7GS894HHAV","se",42
133,"SA7GS894HHAV","se",42
134,"SA7GS894HHAV","se",42
135,"SA7GS894HHAV","se",42
136,"SA7GS894HHAV","se",42
137,"SA7GS894HHAV","se",42
138,"SA7GS894HHAV","se",42
139,"SA7GS894HHAV","se",42
144,"SA7GS894HHAV","se",42
145,"SA7GS894HHAV","se",42
146,"SA7GS894HHAV","se",42
147,"TEOMT8VCIH6A","si",42
148,"TEOMT8VCIH6A","si",42
149,"TEOMT8VCIH6A","si",42
150,"671XRO7LX8HP","si",42
151,"PTWXRAYNH92M","si",42
152,"BEXBN41L9O7Z","si",42
153,"BEXBN41L9O7Z","si",42
154,"VZCTTLG9I0FL","se",42
155,"VZCTTLG9I0FL","se",42
156,"VZCTTLG9I0FL","se",42
157,"VZCTTLG9I0FL","se",42
158,"VZCTTLG9I0FL","se",42
159,"VZCTTLG9I0FL","se",42
160,"VZCTTLG9I0FL","se",42
161,"VZCTTLG9I0FL","se",42
162,"VZCTTLG9I0FL","se",42
163,"VZCTTLG9I0FL","se",42
164,"VZCTTLG9I0FL","se",42
165,"VZCTTLG9I0FL","se",42
166,"VZCTTLG9I0FL","se",42
167,"VZCTTLG9I0FL","se",42
