"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",99
3,"85XI51UK3312","se",99
4,"85XI51UK3312","se",99
5,"85XI51UK3312","se",99
6,"HL1LS8PNUJXU","se",99
7,"HL1LS8PNUJXU","se",99
8,"HL1LS8PNUJXU","se",99
9,"HL1LS8PNUJXU","se",99
10,"HL1LS8PNUJXU","se",99
11,"HL1LS8PNUJXU","se",99
12,"HL1LS8PNUJXU","se",99
13,"HL1LS8PNUJXU","se",99
14,"HL1LS8PNUJXU","se",99
15,"HL1LS8PNUJXU","se",99
16,"HL1LS8PNUJXU","se",99
17,"HL1LS8PNUJXU","se",99
18,"HL1LS8PNUJXU","se",99
19,"HL1LS8PNUJXU","se",99
20,"HL1LS8PNUJXU","se",99
21,"HL1LS8PNUJXU","se",99
22,"HL1LS8PNUJXU","se",99
23,"HL1LS8PNUJXU","se",99
24,"HL1LS8PNUJXU","se",99
25,"HL1LS8PNUJXU","se",99
26,"HL1LS8PNUJXU","se",99
27,"HL1LS8PNUJXU","se",99
28,"HL1LS8PNUJXU","se",99
29,"HL1LS8PNUJXU","se",99
30,"HL1LS8PNUJXU","se",99
31,"85XI51UK3312","se",99
40,"87BXS8G61SG7","si",99
41,"87BXS8G61SG7","si",99
54,"UZ1C1NS6X6WV","se",99
55,"UZ1C1NS6X6WV","se",99
57,"R37GKV9V28BW","si",99
58,"R37GKV9V28BW","si",99
63,"TPI12P33CRG7","si",99
76,"RZ0BSAU51RL4","se",99
77,"RZ0BSAU51RL4","se",99
78,"RZ0BSAU51RL4","se",99
79,"RZ0BSAU51RL4","se",99
80,"RZ0BSAU51RL4","se",99
85,"9WSS7VGNC163","se",99
86,"9WSS7VGNC163","se",99
127,"SA7GS894HHAV","se",99
128,"SA7GS894HHAV","se",99
129,"SA7GS894HHAV","se",99
130,"SA7GS894HHAV","se",99
131,"SA7GS894HHAV","se",99
132,"SA7GS894HHAV","se",99
133,"SA7GS894HHAV","se",99
134,"SA7GS894HHAV","se",99
135,"SA7GS894HHAV","se",99
136,"SA7GS894HHAV","se",99
137,"SA7GS894HHAV","se",99
138,"SA7GS894HHAV","se",99
139,"SA7GS894HHAV","se",99
142,"L9AUVGU2W4WE","si",99
143,"L9AUVGU2W4WE","si",99
144,"SA7GS894HHAV","se",99
145,"SA7GS894HHAV","se",99
146,"SA7GS894HHAV","se",99
151,"6R3GPUJG6E2G","si",99
152,"6R3GPUJG6E2G","si",99
153,"6R3GPUJG6E2G","si",99
154,"VZCTTLG9I0FL","se",99
155,"VZCTTLG9I0FL","se",99
156,"VZCTTLG9I0FL","se",99
157,"VZCTTLG9I0FL","se",99
158,"VZCTTLG9I0FL","se",99
159,"VZCTTLG9I0FL","se",99
160,"VZCTTLG9I0FL","se",99
161,"VZCTTLG9I0FL","se",99
162,"VZCTTLG9I0FL","se",99
163,"VZCTTLG9I0FL","se",99
164,"VZCTTLG9I0FL","se",99
165,"VZCTTLG9I0FL","se",99
166,"VZCTTLG9I0FL","se",99
167,"VZCTTLG9I0FL","se",99
168,"2ODKFIJAFE93","se",99
169,"2ODKFIJAFE93","se",99
170,"2ODKFIJAFE93","se",99
171,"2ODKFIJAFE93","se",99
172,"2ODKFIJAFE93","se",99
173,"2ODKFIJAFE93","se",99
174,"2ODKFIJAFE93","se",99
175,"2ODKFIJAFE93","se",99
176,"2ODKFIJAFE93","se",99
177,"2ODKFIJAFE93","se",99
178,"TY5ECMJ50SDU","si",99
179,"TY5ECMJ50SDU","si",99
180,"TY5ECMJ50SDU","si",99
181,"JFFFATC2HP2H","se",99
182,"JFFFATC2HP2H","se",99
184,"Y634NY9611RT","se",99
185,"Y634NY9611RT","se",99
186,"Y634NY9611RT","se",99
206,"AMTG4R9FGB9F","se",99
207,"AMTG4R9FGB9F","se",99
208,"AMTG4R9FGB9F","se",99
209,"AMTG4R9FGB9F","se",99
226,"NIAGZHUN6F4J","se",99
227,"NIAGZHUN6F4J","se",99
274,"F0XB9IVJ38J0","se",99
275,"F0XB9IVJ38J0","se",99
276,"F0XB9IVJ38J0","se",99
277,"F0XB9IVJ38J0","se",99
287,"S5U2FDI0474I","si",99
288,"S5U2FDI0474I","si",99
289,"F705HDM5Y7UF","se",99
290,"F705HDM5Y7UF","se",99
307,"2O4IGLJG2JTM","si",99
308,"2O4IGLJG2JTM","si",99
309,"2O4IGLJG2JTM","si",99
310,"2O4IGLJG2JTM","si",99
319,"YWOGUTSLSVT1","se",99
320,"YWOGUTSLSVT1","se",99
321,"YWOGUTSLSVT1","se",99
322,"YWOGUTSLSVT1","se",99
330,"4G1A3MI5855K","si",99
331,"4G1A3MI5855K","si",99
332,"4G1A3MI5855K","si",99
333,"4G1A3MI5855K","si",99
351,"38EZCB27LYIU","si",99
352,"38EZCB27LYIU","si",99
353,"38EZCB27LYIU","si",99
354,"38EZCB27LYIU","si",99
359,"1YUHXNMFQ29G","se",99
360,"1YUHXNMFQ29G","se",99
361,"GNA97MVCMDZ1","si",99
362,"GNA97MVCMDZ1","si",99
363,"ZT1FI1P0PRJ1","si",99
364,"ZT1FI1P0PRJ1","si",99
365,"ZT1FI1P0PRJ1","si",99
366,"ZT1FI1P0PRJ1","si",99
367,"GNA97MVCMDZ1","si",99
368,"GNA97MVCMDZ1","si",99
369,"GNA97MVCMDZ1","si",99
370,"GNA97MVCMDZ1","si",99
371,"GNA97MVCMDZ1","si",99
372,"GNA97MVCMDZ1","si",99
373,"GNA97MVCMDZ1","si",99
374,"GNA97MVCMDZ1","si",99
375,"GNA97MVCMDZ1","si",99
376,"GNA97MVCMDZ1","si",99
377,"SFPRMHUF3HVB","se",99
378,"SFPRMHUF3HVB","se",99
379,"SFPRMHUF3HVB","se",99
380,"SFPRMHUF3HVB","se",99
381,"SFPRMHUF3HVB","se",99
388,"R9S6YOLZO8TG","se",99
389,"R9S6YOLZO8TG","se",99
390,"R9S6YOLZO8TG","se",99
393,"K68J76GA3PIJ","se",99
394,"K68J76GA3PIJ","se",99
400,"UP4NGY0R22O3","se",99
401,"1SFV3FWUXO77","se",99
402,"1SFV3FWUXO77","se",99
403,"1SFV3FWUXO77","se",99
404,"6UKHHFYQZT4R","gr",99
405,"6UKHHFYQZT4R","gr",99
406,"PJPZ2MCQZXV2","se",99
407,"PJPZ2MCQZXV2","se",99
408,"PJPZ2MCQZXV2","se",99
409,"PJPZ2MCQZXV2","se",99
410,"6UKHHFYQZT4R","gr",99
411,"6UKHHFYQZT4R","gr",99
412,"6UKHHFYQZT4R","gr",99
413,"6UKHHFYQZT4R","gr",99
414,"6UKHHFYQZT4R","gr",99
415,"6UKHHFYQZT4R","gr",99
416,"6UKHHFYQZT4R","gr",99
417,"6UKHHFYQZT4R","gr",99
418,"6UKHHFYQZT4R","gr",99
419,"6UKHHFYQZT4R","gr",99
420,"6UKHHFYQZT4R","gr",99
421,"2TOE5UZLBOW4","si",99
422,"6UKHHFYQZT4R","gr",99
423,"6UKHHFYQZT4R","gr",99
424,"6UKHHFYQZT4R","gr",99
425,"6UKHHFYQZT4R","gr",99
426,"6UKHHFYQZT4R","gr",99
427,"6UKHHFYQZT4R","gr",99
428,"6UKHHFYQZT4R","gr",99
429,"6UKHHFYQZT4R","gr",99
430,"6UKHHFYQZT4R","gr",99
